Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
20:13:05 28/12/2020,18,1176,216,"[19, 27, 18, 26, 31, 30, 3, 11, 2, 6, 15, 7, 17, 16, 0, 4, 24, 20, 29, 28, 13, 5, 8, 12, 9, 1, 23, 25, 21, 22, 14, 10]",False,2
20:13:05 28/12/2020,19,1240,216,"[19, 27, 18, 26, 31, 30, 3, 11, 2, 6, 15, 7, 17, 16, 0, 4, 24, 20, 29, 28, 13, 5, 8, 12, 9, 1, 23, 25, 21, 22, 14, 10]",False,3
20:13:06 28/12/2020,20,1303,216,"[19, 27, 18, 26, 31, 30, 3, 11, 2, 6, 15, 7, 17, 16, 0, 4, 24, 20, 29, 28, 13, 5, 8, 12, 9, 1, 23, 25, 21, 22, 14, 10]",True,4
20:13:06 28/12/2020,21,1374,216,"[19, 27, 18, 26, 31, 30, 3, 11, 2, 6, 15, 7, 17, 16, 0, 4, 24, 20, 29, 28, 13, 5, 8, 12, 9, 1, 23, 25, 21, 22, 14, 10]",True,5
20:13:06 28/12/2020,22,1441,216,"[19, 27, 18, 26, 31, 30, 3, 11, 2, 6, 15, 7, 17, 16, 0, 4, 24, 20, 29, 28, 13, 5, 8, 12, 9, 1, 23, 25, 21, 22, 14, 10]",False,6
20:13:07 28/12/2020,23,1505,216,"[19, 27, 18, 26, 31, 30, 3, 11, 2, 6, 15, 7, 17, 16, 0, 4, 24, 20, 29, 28, 13, 5, 8, 12, 9, 1, 23, 25, 21, 22, 14, 10]",True,7
20:13:07 28/12/2020,24,1572,216,"[19, 27, 18, 26, 31, 30, 3, 11, 2, 6, 15, 7, 17, 16, 0, 4, 24, 20, 29, 28, 13, 5, 8, 12, 9, 1, 23, 25, 21, 22, 14, 10]",False,8
20:13:07 28/12/2020,25,1637,216,"[2, 18, 6, 3, 19, 17, 0, 16, 8, 24, 20, 28, 14, 11, 12, 30, 15, 31, 7, 23, 5, 21, 13, 29, 1, 26, 25, 22, 10, 27, 4, 9]",True,9
20:13:08 28/12/2020,26,1701,216,"[2, 18, 6, 3, 19, 17, 0, 16, 8, 24, 20, 28, 14, 11, 12, 30, 15, 31, 7, 23, 5, 21, 13, 29, 1, 26, 25, 22, 10, 27, 4, 9]",False,10
20:13:08 28/12/2020,27,1766,216,"[2, 18, 6, 3, 19, 17, 0, 16, 8, 24, 20, 28, 14, 11, 12, 30, 15, 31, 7, 23, 5, 21, 13, 29, 1, 26, 25, 22, 10, 27, 4, 9]",False,11
20:13:08 28/12/2020,28,1831,216,"[2, 18, 6, 3, 19, 17, 0, 16, 8, 24, 20, 28, 14, 11, 12, 30, 15, 31, 7, 23, 5, 21, 13, 29, 1, 26, 25, 22, 10, 27, 4, 9]",False,12
20:13:08 28/12/2020,29,1896,216,"[2, 18, 6, 3, 19, 17, 0, 16, 8, 24, 20, 28, 14, 11, 12, 30, 15, 31, 7, 23, 5, 21, 13, 29, 1, 26, 25, 22, 10, 27, 4, 9]",False,13
20:13:08 28/12/2020,30,1963,216,"[2, 18, 6, 3, 19, 17, 0, 16, 8, 24, 20, 28, 14, 11, 12, 30, 15, 31, 7, 23, 5, 21, 13, 29, 1, 26, 25, 22, 10, 27, 4, 9]",True,14
20:13:09 28/12/2020,31,2029,216,"[2, 18, 6, 3, 19, 17, 0, 16, 8, 24, 20, 28, 14, 11, 12, 30, 15, 31, 7, 23, 5, 21, 13, 29, 1, 26, 25, 22, 10, 27, 4, 9]",False,15
20:13:09 28/12/2020,32,2090,216,"[2, 18, 6, 3, 19, 17, 0, 16, 8, 24, 20, 28, 14, 11, 12, 30, 15, 31, 7, 23, 5, 21, 13, 29, 1, 26, 25, 22, 10, 27, 4, 9]",False,16
20:13:09 28/12/2020,33,2160,208,"[2, 6, 18, 19, 3, 17, 0, 16, 8, 12, 20, 28, 10, 11, 26, 30, 15, 31, 7, 21, 5, 13, 23, 29, 14, 24, 25, 4, 22, 27, 1, 9]",True,0
20:13:09 28/12/2020,34,2223,208,"[2, 6, 18, 19, 3, 17, 0, 16, 8, 12, 20, 28, 10, 11, 26, 30, 15, 31, 7, 21, 5, 13, 23, 29, 14, 24, 25, 4, 22, 27, 1, 9]",False,1
20:13:10 28/12/2020,35,2290,208,"[2, 6, 18, 19, 3, 17, 0, 16, 8, 12, 20, 28, 10, 11, 26, 30, 15, 31, 7, 21, 5, 13, 23, 29, 14, 24, 25, 4, 22, 27, 1, 9]",True,2
20:13:10 28/12/2020,36,2355,208,"[2, 6, 18, 19, 3, 17, 0, 16, 8, 12, 20, 28, 10, 11, 26, 30, 15, 31, 7, 21, 5, 13, 23, 29, 14, 24, 25, 4, 22, 27, 1, 9]",False,3
20:13:10 28/12/2020,37,2422,208,"[2, 6, 18, 19, 3, 17, 0, 16, 8, 12, 20, 28, 10, 11, 26, 30, 15, 31, 7, 21, 5, 13, 23, 29, 14, 24, 25, 4, 22, 27, 1, 9]",False,4
20:13:11 28/12/2020,38,2487,208,"[2, 6, 18, 19, 3, 17, 0, 16, 8, 12, 20, 28, 10, 11, 26, 30, 15, 31, 7, 21, 5, 13, 23, 29, 14, 24, 25, 4, 22, 27, 1, 9]",True,5
20:13:11 28/12/2020,39,2548,208,"[2, 6, 18, 19, 3, 17, 0, 16, 8, 12, 20, 28, 10, 11, 26, 30, 15, 31, 7, 21, 5, 13, 23, 29, 14, 24, 25, 4, 22, 27, 1, 9]",False,6
20:13:11 28/12/2020,40,2613,208,"[2, 6, 18, 19, 3, 17, 0, 16, 8, 12, 20, 28, 10, 11, 26, 30, 15, 31, 7, 21, 5, 13, 23, 29, 14, 24, 25, 4, 22, 27, 1, 9]",True,7
20:13:12 28/12/2020,41,2675,208,"[2, 6, 18, 19, 3, 17, 0, 16, 8, 12, 20, 28, 10, 11, 26, 30, 15, 31, 7, 21, 5, 13, 23, 29, 14, 24, 25, 4, 22, 27, 1, 9]",True,8
20:13:12 28/12/2020,42,2739,208,"[2, 6, 18, 19, 3, 17, 0, 16, 8, 12, 20, 28, 10, 11, 26, 30, 15, 31, 7, 21, 5, 13, 23, 29, 14, 24, 25, 4, 22, 27, 1, 9]",False,9
20:13:12 28/12/2020,43,2800,208,"[2, 6, 18, 19, 3, 17, 0, 16, 8, 12, 20, 28, 10, 11, 26, 30, 15, 31, 7, 21, 5, 13, 23, 29, 14, 24, 25, 4, 22, 27, 1, 9]",False,10
20:13:13 28/12/2020,44,2868,208,"[2, 6, 18, 19, 3, 17, 0, 16, 8, 12, 20, 28, 10, 11, 26, 30, 15, 31, 7, 21, 5, 13, 23, 29, 14, 24, 25, 4, 22, 27, 1, 9]",True,11
20:13:13 28/12/2020,45,2931,208,"[2, 6, 18, 19, 3, 17, 0, 16, 8, 12, 20, 28, 10, 11, 26, 30, 15, 31, 7, 21, 5, 13, 23, 29, 14, 24, 25, 4, 22, 27, 1, 9]",True,12
20:13:14 28/12/2020,46,2998,208,"[2, 6, 18, 19, 3, 17, 0, 16, 8, 12, 20, 28, 10, 11, 26, 30, 15, 31, 7, 21, 5, 13, 23, 29, 14, 24, 25, 4, 22, 27, 1, 9]",True,13
20:13:14 28/12/2020,47,3067,208,"[2, 6, 18, 19, 3, 17, 0, 16, 8, 12, 20, 28, 10, 11, 26, 30, 15, 31, 7, 21, 5, 13, 23, 29, 14, 24, 25, 4, 22, 27, 1, 9]",True,14
20:13:15 28/12/2020,48,3133,208,"[2, 6, 18, 19, 3, 17, 0, 16, 8, 12, 20, 28, 10, 11, 26, 30, 15, 31, 7, 21, 5, 13, 23, 29, 14, 24, 25, 4, 22, 27, 1, 9]",True,15
20:13:15 28/12/2020,49,3198,208,"[2, 6, 18, 19, 3, 17, 0, 16, 8, 12, 20, 28, 10, 11, 26, 30, 15, 31, 7, 21, 5, 13, 23, 29, 14, 24, 25, 4, 22, 27, 1, 9]",False,16
20:13:15 28/12/2020,50,3263,208,"[2, 6, 18, 19, 3, 17, 0, 16, 8, 12, 20, 28, 10, 11, 26, 30, 15, 31, 7, 21, 5, 13, 23, 29, 14, 24, 25, 4, 22, 27, 1, 9]",False,17
20:13:15 28/12/2020,51,3332,208,"[2, 6, 18, 19, 3, 17, 0, 16, 8, 12, 20, 28, 10, 11, 26, 30, 15, 31, 7, 21, 5, 13, 23, 29, 14, 24, 25, 4, 22, 27, 1, 9]",False,18
20:13:15 28/12/2020,52,3392,208,"[2, 6, 18, 19, 3, 17, 0, 16, 8, 12, 20, 28, 10, 11, 26, 30, 15, 31, 7, 21, 5, 13, 23, 29, 14, 24, 25, 4, 22, 27, 1, 9]",False,19
20:13:15 28/12/2020,53,3457,208,"[2, 6, 18, 19, 3, 17, 0, 16, 8, 12, 20, 28, 10, 11, 26, 30, 15, 31, 7, 21, 5, 13, 23, 29, 14, 24, 25, 4, 22, 27, 1, 9]",False,20
20:13:15 28/12/2020,54,3518,208,"[2, 6, 18, 19, 3, 17, 0, 16, 8, 12, 20, 28, 10, 11, 26, 30, 15, 31, 7, 21, 5, 13, 23, 29, 14, 24, 25, 4, 22, 27, 1, 9]",False,21
20:13:16 28/12/2020,55,3580,208,"[2, 6, 18, 19, 3, 17, 0, 16, 8, 12, 20, 28, 10, 11, 26, 30, 15, 31, 7, 21, 5, 13, 23, 29, 14, 24, 25, 4, 22, 27, 1, 9]",True,22
20:13:16 28/12/2020,56,3640,208,"[2, 6, 18, 19, 3, 17, 0, 16, 8, 12, 20, 28, 10, 11, 26, 30, 15, 31, 7, 21, 5, 13, 23, 29, 14, 24, 25, 4, 22, 27, 1, 9]",False,23
20:13:17 28/12/2020,57,3707,208,"[2, 6, 18, 19, 3, 17, 0, 16, 8, 12, 20, 28, 10, 11, 26, 30, 15, 31, 7, 21, 5, 13, 23, 29, 14, 24, 25, 4, 22, 27, 1, 9]",True,24
20:13:17 28/12/2020,58,3775,208,"[2, 6, 18, 19, 3, 17, 0, 16, 8, 12, 20, 28, 10, 11, 26, 30, 15, 31, 7, 21, 5, 13, 23, 29, 14, 24, 25, 4, 22, 27, 1, 9]",True,25
20:13:18 28/12/2020,59,3840,208,"[2, 6, 18, 19, 3, 17, 0, 16, 8, 12, 20, 28, 10, 11, 26, 30, 15, 31, 7, 21, 5, 13, 23, 29, 14, 24, 25, 4, 22, 27, 1, 9]",True,26
20:13:18 28/12/2020,60,3902,204,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 24, 30, 15, 13, 7, 23, 5, 21, 31, 29, 14, 26, 25, 4, 22, 27, 1, 9]",False,0
20:13:18 28/12/2020,61,3969,204,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 24, 30, 15, 13, 7, 23, 5, 21, 31, 29, 14, 26, 25, 4, 22, 27, 1, 9]",False,1
20:13:18 28/12/2020,62,4036,204,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 24, 30, 15, 13, 7, 23, 5, 21, 31, 29, 14, 26, 25, 4, 22, 27, 1, 9]",False,2
20:13:18 28/12/2020,63,4104,204,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 24, 30, 15, 13, 7, 23, 5, 21, 31, 29, 14, 26, 25, 4, 22, 27, 1, 9]",False,3
20:13:19 28/12/2020,64,4172,204,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 24, 30, 15, 13, 7, 23, 5, 21, 31, 29, 14, 26, 25, 4, 22, 27, 1, 9]",True,4
20:13:19 28/12/2020,65,4234,204,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 24, 30, 15, 13, 7, 23, 5, 21, 31, 29, 14, 26, 25, 4, 22, 27, 1, 9]",False,5
20:13:19 28/12/2020,66,4301,204,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 24, 30, 15, 13, 7, 23, 5, 21, 31, 29, 14, 26, 25, 4, 22, 27, 1, 9]",True,6
20:13:20 28/12/2020,67,4367,204,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 24, 30, 15, 13, 7, 23, 5, 21, 31, 29, 14, 26, 25, 4, 22, 27, 1, 9]",True,7
20:13:20 28/12/2020,68,4431,204,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 24, 30, 15, 13, 7, 23, 5, 21, 31, 29, 14, 26, 25, 4, 22, 27, 1, 9]",False,8
20:13:20 28/12/2020,69,4501,204,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 24, 30, 15, 13, 7, 23, 5, 21, 31, 29, 14, 26, 25, 4, 22, 27, 1, 9]",True,9
20:13:21 28/12/2020,70,4565,204,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 24, 30, 15, 13, 7, 23, 5, 21, 31, 29, 14, 26, 25, 4, 22, 27, 1, 9]",False,10
20:13:21 28/12/2020,71,4634,204,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 24, 30, 15, 13, 7, 23, 5, 21, 31, 29, 14, 26, 25, 4, 22, 27, 1, 9]",True,11
20:13:21 28/12/2020,72,4700,204,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 24, 30, 15, 13, 7, 23, 5, 21, 31, 29, 14, 26, 25, 4, 22, 27, 1, 9]",False,12
20:13:22 28/12/2020,73,4764,204,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 24, 30, 15, 13, 7, 23, 5, 21, 31, 29, 14, 26, 25, 4, 22, 27, 1, 9]",True,13
20:13:22 28/12/2020,74,4825,204,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 24, 30, 15, 13, 7, 23, 5, 21, 31, 29, 14, 26, 25, 4, 22, 27, 1, 9]",True,14
20:13:23 28/12/2020,75,4892,204,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 24, 30, 15, 13, 7, 23, 5, 21, 31, 29, 14, 26, 25, 4, 22, 27, 1, 9]",True,15
20:13:23 28/12/2020,76,4957,204,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 24, 30, 15, 13, 7, 23, 5, 21, 31, 29, 14, 26, 25, 4, 22, 27, 1, 9]",False,16
20:13:23 28/12/2020,77,5019,204,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 24, 30, 15, 13, 7, 23, 5, 21, 31, 29, 14, 26, 25, 4, 22, 27, 1, 9]",False,17
20:13:24 28/12/2020,78,5085,204,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 24, 30, 15, 13, 7, 23, 5, 21, 31, 29, 14, 26, 25, 4, 22, 27, 1, 9]",True,18
20:13:24 28/12/2020,79,5153,204,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 24, 30, 15, 13, 7, 23, 5, 21, 31, 29, 14, 26, 25, 4, 22, 27, 1, 9]",False,19
20:13:24 28/12/2020,80,5220,204,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 24, 30, 15, 13, 7, 23, 5, 21, 31, 29, 14, 26, 25, 4, 22, 27, 1, 9]",True,20
20:13:25 28/12/2020,81,5286,204,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 24, 30, 15, 13, 7, 23, 5, 21, 31, 29, 14, 26, 25, 4, 22, 27, 1, 9]",True,21
20:13:25 28/12/2020,82,5350,200,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 14, 30, 15, 13, 7, 23, 5, 21, 31, 29, 24, 26, 25, 4, 22, 27, 1, 9]",True,0
20:13:26 28/12/2020,83,5415,200,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 14, 30, 15, 13, 7, 23, 5, 21, 31, 29, 24, 26, 25, 4, 22, 27, 1, 9]",True,1
20:13:26 28/12/2020,84,5484,200,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 14, 30, 15, 13, 7, 23, 5, 21, 31, 29, 24, 26, 25, 4, 22, 27, 1, 9]",True,2
20:13:27 28/12/2020,85,5551,200,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 14, 30, 15, 13, 7, 23, 5, 21, 31, 29, 24, 26, 25, 4, 22, 27, 1, 9]",True,3
20:13:27 28/12/2020,86,5615,200,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 14, 30, 15, 13, 7, 23, 5, 21, 31, 29, 24, 26, 25, 4, 22, 27, 1, 9]",False,4
20:13:27 28/12/2020,87,5682,200,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 14, 30, 15, 13, 7, 23, 5, 21, 31, 29, 24, 26, 25, 4, 22, 27, 1, 9]",False,5
20:13:28 28/12/2020,88,5749,200,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 14, 30, 15, 13, 7, 23, 5, 21, 31, 29, 24, 26, 25, 4, 22, 27, 1, 9]",True,6
20:13:28 28/12/2020,89,5819,200,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 14, 30, 15, 13, 7, 23, 5, 21, 31, 29, 24, 26, 25, 4, 22, 27, 1, 9]",True,7
20:13:28 28/12/2020,90,5885,200,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 14, 30, 15, 13, 7, 23, 5, 21, 31, 29, 24, 26, 25, 4, 22, 27, 1, 9]",False,8
20:13:29 28/12/2020,91,5951,200,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 14, 30, 15, 13, 7, 23, 5, 21, 31, 29, 24, 26, 25, 4, 22, 27, 1, 9]",False,9
20:13:29 28/12/2020,92,6014,200,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 14, 30, 15, 13, 7, 23, 5, 21, 31, 29, 24, 26, 25, 4, 22, 27, 1, 9]",False,10
20:13:29 28/12/2020,93,6080,200,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 14, 30, 15, 13, 7, 23, 5, 21, 31, 29, 24, 26, 25, 4, 22, 27, 1, 9]",True,11
20:13:29 28/12/2020,94,6143,200,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 14, 30, 15, 13, 7, 23, 5, 21, 31, 29, 24, 26, 25, 4, 22, 27, 1, 9]",False,12
20:13:29 28/12/2020,95,6206,200,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 14, 30, 15, 13, 7, 23, 5, 21, 31, 29, 24, 26, 25, 4, 22, 27, 1, 9]",False,13
20:13:29 28/12/2020,96,6269,200,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 14, 30, 15, 13, 7, 23, 5, 21, 31, 29, 24, 26, 25, 4, 22, 27, 1, 9]",False,14
20:13:30 28/12/2020,97,6332,200,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 14, 30, 15, 13, 7, 23, 5, 21, 31, 29, 24, 26, 25, 4, 22, 27, 1, 9]",True,15
20:13:30 28/12/2020,98,6399,200,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 14, 30, 15, 13, 7, 23, 5, 21, 31, 29, 24, 26, 25, 4, 22, 27, 1, 9]",False,16
20:13:30 28/12/2020,99,6464,200,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 14, 30, 15, 13, 7, 23, 5, 21, 31, 29, 24, 26, 25, 4, 22, 27, 1, 9]",False,17
20:13:31 28/12/2020,100,6527,200,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 14, 30, 15, 13, 7, 23, 5, 21, 31, 29, 24, 26, 25, 4, 22, 27, 1, 9]",True,18
20:13:31 28/12/2020,101,6594,200,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 14, 30, 15, 13, 7, 23, 5, 21, 31, 29, 24, 26, 25, 4, 22, 27, 1, 9]",False,19
20:13:31 28/12/2020,102,6658,200,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 14, 30, 15, 13, 7, 23, 5, 21, 31, 29, 24, 26, 25, 4, 22, 27, 1, 9]",False,20
20:13:31 28/12/2020,103,6720,200,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 14, 30, 15, 13, 7, 23, 5, 21, 31, 29, 24, 26, 25, 4, 22, 27, 1, 9]",False,21
20:13:32 28/12/2020,104,6785,200,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 14, 30, 15, 13, 7, 23, 5, 21, 31, 29, 24, 26, 25, 4, 22, 27, 1, 9]",True,22
20:13:32 28/12/2020,105,6851,200,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 14, 30, 15, 13, 7, 23, 5, 21, 31, 29, 24, 26, 25, 4, 22, 27, 1, 9]",False,23
20:13:32 28/12/2020,106,6912,200,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 14, 30, 15, 13, 7, 23, 5, 21, 31, 29, 24, 26, 25, 4, 22, 27, 1, 9]",True,24
20:13:32 28/12/2020,107,6978,200,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 14, 30, 15, 13, 7, 23, 5, 21, 31, 29, 24, 26, 25, 4, 22, 27, 1, 9]",False,25
20:13:33 28/12/2020,108,7045,200,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 14, 30, 15, 13, 7, 23, 5, 21, 31, 29, 24, 26, 25, 4, 22, 27, 1, 9]",False,26
20:13:33 28/12/2020,109,7108,200,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 14, 30, 15, 13, 7, 23, 5, 21, 31, 29, 24, 26, 25, 4, 22, 27, 1, 9]",False,27
20:13:33 28/12/2020,110,7175,200,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 14, 30, 15, 13, 7, 23, 5, 21, 31, 29, 24, 26, 25, 4, 22, 27, 1, 9]",True,28
20:13:33 28/12/2020,111,7241,200,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 14, 30, 15, 13, 7, 23, 5, 21, 31, 29, 24, 26, 25, 4, 22, 27, 1, 9]",False,29
20:13:33 28/12/2020,112,7308,200,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 14, 30, 15, 13, 7, 23, 5, 21, 31, 29, 24, 26, 25, 4, 22, 27, 1, 9]",False,30
20:13:34 28/12/2020,113,7377,200,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 14, 30, 15, 13, 7, 23, 5, 21, 31, 29, 24, 26, 25, 4, 22, 27, 1, 9]",False,31
20:13:34 28/12/2020,114,7442,200,"[2, 18, 6, 3, 17, 19, 0, 16, 8, 12, 20, 28, 10, 11, 14, 30, 15, 13, 7, 23, 5, 21, 31, 29, 24, 26, 25, 4, 22, 27, 1, 9]",True,32
