Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
19:59:47 19/12/2020,36,2264,5459821,"[1, 5, 25, 12, 17, 22, 6, 2, 14, 20, 8, 13, 11, 18, 7, 15, 19, 0, 4, 21, 10, 23, 16, 24, 9, 3]",True,9
19:59:47 19/12/2020,37,2326,5459821,"[1, 5, 25, 12, 17, 22, 6, 2, 14, 20, 8, 13, 11, 18, 7, 15, 19, 0, 4, 21, 10, 23, 16, 24, 9, 3]",False,10
19:59:47 19/12/2020,38,2388,5459821,"[1, 5, 25, 12, 17, 22, 6, 2, 14, 20, 8, 13, 11, 18, 7, 15, 19, 0, 4, 21, 10, 23, 16, 24, 9, 3]",False,11
19:59:47 19/12/2020,39,2453,5459821,"[1, 5, 25, 12, 17, 22, 6, 2, 14, 20, 8, 13, 11, 18, 7, 15, 19, 0, 4, 21, 10, 23, 16, 24, 9, 3]",True,12
19:59:47 19/12/2020,40,2517,5459821,"[1, 5, 25, 12, 17, 22, 6, 2, 14, 20, 8, 13, 11, 18, 7, 15, 19, 0, 4, 21, 10, 23, 16, 24, 9, 3]",False,13
19:59:47 19/12/2020,41,2578,5459821,"[1, 5, 25, 12, 17, 22, 6, 2, 14, 20, 8, 13, 11, 18, 7, 15, 19, 0, 4, 21, 10, 23, 16, 24, 9, 3]",False,14
19:59:47 19/12/2020,42,2643,5459821,"[1, 5, 25, 12, 17, 22, 6, 2, 14, 20, 8, 13, 11, 18, 7, 15, 19, 0, 4, 21, 10, 23, 16, 24, 9, 3]",False,15
19:59:47 19/12/2020,43,2703,5459821,"[1, 5, 25, 12, 17, 22, 6, 2, 14, 20, 8, 13, 11, 18, 7, 15, 19, 0, 4, 21, 10, 23, 16, 24, 9, 3]",False,16
19:59:47 19/12/2020,44,2769,5459821,"[1, 5, 25, 12, 17, 22, 6, 2, 14, 20, 8, 13, 11, 18, 7, 15, 19, 0, 4, 21, 10, 23, 16, 24, 9, 3]",False,17
19:59:48 19/12/2020,45,2830,5459647,"[1, 5, 21, 10, 17, 22, 6, 2, 14, 20, 8, 13, 11, 18, 7, 15, 19, 0, 4, 25, 12, 23, 16, 9, 24, 3]",False,0
19:59:48 19/12/2020,46,2892,5459647,"[1, 5, 21, 10, 17, 22, 6, 2, 14, 20, 8, 13, 11, 18, 7, 15, 19, 0, 4, 25, 12, 23, 16, 9, 24, 3]",False,1
19:59:48 19/12/2020,47,2953,5459647,"[1, 5, 21, 10, 17, 22, 6, 2, 14, 20, 8, 13, 11, 18, 7, 15, 19, 0, 4, 25, 12, 23, 16, 9, 24, 3]",False,2
19:59:48 19/12/2020,48,3014,5457418,"[1, 5, 25, 10, 17, 22, 6, 2, 14, 20, 8, 13, 11, 18, 7, 15, 19, 0, 4, 21, 12, 23, 16, 9, 24, 3]",False,0
19:59:48 19/12/2020,49,3081,5457418,"[1, 5, 25, 10, 17, 22, 6, 2, 14, 20, 8, 13, 11, 18, 7, 15, 19, 0, 4, 21, 12, 23, 16, 9, 24, 3]",False,1
19:59:48 19/12/2020,50,3145,5457418,"[1, 5, 25, 10, 17, 22, 6, 2, 14, 20, 8, 13, 11, 18, 7, 15, 19, 0, 4, 21, 12, 23, 16, 9, 24, 3]",False,2
19:59:48 19/12/2020,51,3205,5457418,"[1, 5, 25, 10, 17, 22, 6, 2, 14, 20, 8, 13, 11, 18, 7, 15, 19, 0, 4, 21, 12, 23, 16, 9, 24, 3]",False,3
19:59:48 19/12/2020,52,3265,5457418,"[1, 5, 25, 10, 17, 22, 6, 2, 14, 20, 8, 13, 11, 18, 7, 15, 19, 0, 4, 21, 12, 23, 16, 9, 24, 3]",False,4
19:59:48 19/12/2020,53,3328,5457418,"[1, 5, 25, 10, 17, 22, 6, 2, 14, 20, 8, 13, 11, 18, 7, 15, 19, 0, 4, 21, 12, 23, 16, 9, 24, 3]",False,5
19:59:48 19/12/2020,54,3391,5457418,"[1, 5, 25, 10, 17, 22, 6, 2, 14, 20, 8, 13, 11, 18, 7, 15, 19, 0, 4, 21, 12, 23, 16, 9, 24, 3]",False,6
19:59:48 19/12/2020,55,3458,5457418,"[1, 5, 25, 10, 17, 22, 6, 2, 14, 20, 8, 13, 11, 18, 7, 15, 19, 0, 4, 21, 12, 23, 16, 9, 24, 3]",False,7
19:59:48 19/12/2020,56,3521,5453975,"[22, 10, 13, 15, 25, 14, 23, 2, 3, 0, 19, 18, 11, 6, 12, 20, 4, 8, 17, 21, 5, 9, 1, 7, 24, 16]",True,0
19:59:48 19/12/2020,57,3581,5453975,"[22, 10, 13, 15, 25, 14, 23, 2, 3, 0, 19, 18, 11, 6, 12, 20, 4, 8, 17, 21, 5, 9, 1, 7, 24, 16]",False,1
19:59:48 19/12/2020,58,3643,5453975,"[22, 10, 13, 15, 25, 14, 23, 2, 3, 0, 19, 18, 11, 6, 12, 20, 4, 8, 17, 21, 5, 9, 1, 7, 24, 16]",False,2
19:59:49 19/12/2020,59,3707,5453975,"[22, 10, 13, 15, 25, 14, 23, 2, 3, 0, 19, 18, 11, 6, 12, 20, 4, 8, 17, 21, 5, 9, 1, 7, 24, 16]",True,3
19:59:49 19/12/2020,60,3769,5453975,"[22, 10, 13, 15, 25, 14, 23, 2, 3, 0, 19, 18, 11, 6, 12, 20, 4, 8, 17, 21, 5, 9, 1, 7, 24, 16]",True,4
19:59:49 19/12/2020,61,3831,5453975,"[22, 10, 13, 15, 25, 14, 23, 2, 3, 0, 19, 18, 11, 6, 12, 20, 4, 8, 17, 21, 5, 9, 1, 7, 24, 16]",False,5
19:59:49 19/12/2020,62,3888,5453975,"[22, 10, 13, 15, 25, 14, 23, 2, 3, 0, 19, 18, 11, 6, 12, 20, 4, 8, 17, 21, 5, 9, 1, 7, 24, 16]",False,6
19:59:49 19/12/2020,63,3948,5453975,"[22, 10, 13, 15, 25, 14, 23, 2, 3, 0, 19, 18, 11, 6, 12, 20, 4, 8, 17, 21, 5, 9, 1, 7, 24, 16]",False,7
19:59:49 19/12/2020,64,4010,5453975,"[22, 10, 13, 15, 25, 14, 23, 2, 3, 0, 19, 18, 11, 6, 12, 20, 4, 8, 17, 21, 5, 9, 1, 7, 24, 16]",False,8
19:59:49 19/12/2020,65,4079,5453975,"[22, 10, 13, 15, 25, 14, 23, 2, 3, 0, 19, 18, 11, 6, 12, 20, 4, 8, 17, 21, 5, 9, 1, 7, 16, 24]",False,9
19:59:49 19/12/2020,66,4144,5453975,"[22, 10, 13, 15, 25, 14, 23, 2, 3, 0, 19, 18, 11, 6, 12, 20, 4, 8, 17, 21, 5, 9, 1, 7, 16, 24]",False,10
19:59:49 19/12/2020,67,4205,5453975,"[22, 10, 13, 15, 25, 14, 23, 2, 3, 0, 19, 18, 11, 6, 12, 20, 4, 8, 17, 21, 5, 9, 1, 7, 16, 24]",False,11
19:59:49 19/12/2020,68,4271,5453975,"[22, 10, 13, 15, 25, 14, 23, 2, 3, 0, 19, 18, 11, 6, 12, 20, 4, 8, 17, 21, 5, 9, 1, 7, 16, 24]",False,12
19:59:50 19/12/2020,69,4332,5453975,"[22, 10, 13, 15, 25, 14, 23, 2, 3, 0, 19, 18, 11, 6, 12, 20, 4, 8, 17, 21, 5, 9, 1, 7, 16, 24]",True,13
19:59:50 19/12/2020,70,4396,5453975,"[22, 10, 13, 15, 25, 14, 23, 2, 3, 0, 19, 18, 11, 6, 12, 20, 4, 8, 17, 21, 5, 9, 1, 7, 16, 24]",False,14
19:59:50 19/12/2020,71,4461,5452485,"[22, 10, 13, 15, 25, 20, 23, 2, 3, 0, 19, 18, 11, 6, 12, 14, 8, 4, 17, 21, 5, 9, 1, 7, 24, 16]",False,0
19:59:50 19/12/2020,72,4523,5452485,"[22, 10, 13, 15, 25, 20, 23, 2, 3, 0, 19, 18, 11, 6, 12, 14, 8, 4, 17, 21, 5, 9, 1, 7, 24, 16]",True,1
19:59:50 19/12/2020,73,4583,5452485,"[22, 10, 13, 15, 25, 20, 23, 2, 3, 0, 19, 18, 11, 6, 12, 14, 8, 4, 17, 21, 5, 9, 1, 7, 24, 16]",False,2
19:59:50 19/12/2020,74,4643,5452485,"[22, 10, 13, 15, 25, 20, 23, 2, 3, 0, 19, 18, 11, 6, 12, 14, 8, 4, 17, 21, 5, 9, 1, 7, 24, 16]",True,3
19:59:50 19/12/2020,75,4710,5452485,"[22, 10, 13, 15, 25, 20, 23, 2, 3, 0, 19, 18, 11, 6, 12, 14, 8, 4, 17, 21, 5, 9, 1, 7, 24, 16]",False,4
19:59:50 19/12/2020,76,4772,5452485,"[22, 10, 13, 15, 25, 20, 23, 2, 3, 0, 19, 18, 11, 6, 12, 14, 8, 4, 17, 21, 5, 9, 1, 7, 24, 16]",False,5
19:59:50 19/12/2020,77,4836,5452483,"[22, 10, 13, 15, 25, 14, 23, 2, 3, 0, 19, 18, 11, 6, 12, 20, 8, 4, 17, 21, 5, 9, 1, 7, 24, 16]",False,0
19:59:50 19/12/2020,78,4899,5452483,"[22, 10, 13, 15, 25, 14, 23, 2, 3, 0, 19, 18, 11, 6, 12, 20, 8, 4, 17, 21, 5, 9, 1, 7, 24, 16]",False,1
19:59:50 19/12/2020,79,4964,5452483,"[22, 10, 13, 15, 25, 14, 23, 2, 3, 0, 19, 18, 11, 6, 12, 20, 8, 4, 17, 21, 5, 9, 1, 7, 24, 16]",False,2
19:59:50 19/12/2020,80,5031,5452483,"[22, 10, 13, 15, 25, 14, 23, 2, 3, 0, 19, 18, 11, 6, 12, 20, 8, 4, 17, 21, 5, 9, 1, 7, 24, 16]",False,3
19:59:51 19/12/2020,81,5090,5452483,"[22, 10, 13, 15, 25, 14, 23, 2, 3, 0, 19, 18, 11, 6, 12, 20, 8, 4, 17, 21, 5, 9, 1, 7, 24, 16]",False,4
19:59:51 19/12/2020,82,5152,5452483,"[22, 10, 13, 15, 25, 14, 23, 2, 3, 0, 19, 18, 11, 6, 12, 20, 8, 4, 17, 21, 5, 9, 1, 7, 24, 16]",False,5
19:59:51 19/12/2020,83,5221,5452483,"[22, 10, 13, 15, 25, 14, 23, 2, 3, 0, 19, 18, 11, 6, 12, 20, 8, 4, 17, 21, 5, 9, 1, 7, 24, 16]",False,6
19:59:51 19/12/2020,84,5282,5452483,"[22, 10, 13, 15, 25, 14, 23, 2, 3, 0, 19, 18, 11, 6, 12, 20, 8, 4, 17, 21, 5, 9, 1, 7, 24, 16]",False,7
19:59:51 19/12/2020,85,5347,5452483,"[22, 10, 13, 15, 25, 14, 23, 2, 3, 0, 19, 18, 11, 6, 12, 20, 8, 4, 17, 21, 5, 9, 1, 7, 24, 16]",False,8
19:59:51 19/12/2020,86,5412,5452483,"[22, 10, 13, 15, 25, 14, 23, 2, 3, 0, 19, 18, 11, 6, 12, 20, 8, 4, 17, 21, 5, 9, 1, 7, 24, 16]",False,9
19:59:51 19/12/2020,87,5476,5452483,"[22, 10, 13, 15, 25, 14, 23, 2, 3, 0, 19, 18, 11, 6, 12, 20, 8, 4, 17, 21, 5, 9, 1, 7, 24, 16]",False,10
19:59:51 19/12/2020,88,5540,5448400,"[25, 22, 13, 15, 10, 14, 23, 2, 3, 0, 17, 18, 11, 6, 12, 20, 8, 4, 19, 21, 5, 9, 1, 7, 24, 16]",True,0
19:59:51 19/12/2020,89,5603,5448400,"[25, 22, 13, 15, 10, 14, 23, 2, 3, 0, 17, 18, 11, 6, 12, 20, 8, 4, 19, 21, 5, 9, 1, 7, 24, 16]",False,1
19:59:51 19/12/2020,90,5668,5448400,"[25, 22, 13, 15, 10, 14, 23, 2, 3, 0, 17, 18, 11, 6, 12, 20, 8, 4, 19, 21, 5, 9, 1, 7, 24, 16]",True,2
19:59:51 19/12/2020,91,5729,5448400,"[25, 22, 13, 15, 10, 14, 23, 2, 3, 0, 17, 18, 11, 6, 12, 20, 8, 4, 19, 21, 5, 9, 1, 7, 24, 16]",False,3
19:59:52 19/12/2020,92,5791,5448400,"[25, 22, 13, 15, 10, 14, 23, 2, 3, 0, 17, 18, 11, 6, 12, 20, 8, 4, 19, 21, 5, 9, 1, 7, 24, 16]",True,4
19:59:52 19/12/2020,93,5856,5448269,"[12, 22, 13, 15, 10, 2, 23, 14, 3, 0, 11, 18, 17, 6, 1, 20, 8, 4, 19, 5, 21, 9, 25, 7, 24, 16]",False,0
19:59:52 19/12/2020,94,5918,5448269,"[12, 22, 13, 15, 10, 2, 23, 14, 3, 0, 11, 18, 17, 6, 1, 20, 8, 4, 19, 5, 21, 9, 25, 7, 24, 16]",False,1
19:59:52 19/12/2020,95,5981,5447920,"[12, 22, 13, 15, 10, 2, 23, 14, 3, 0, 17, 18, 11, 6, 25, 20, 8, 4, 19, 21, 5, 9, 1, 7, 24, 16]",False,0
19:59:52 19/12/2020,96,6043,5447920,"[12, 22, 13, 15, 10, 2, 23, 14, 3, 0, 17, 18, 11, 6, 25, 20, 8, 4, 19, 21, 5, 9, 1, 7, 24, 16]",False,1
19:59:52 19/12/2020,97,6110,5447920,"[12, 22, 13, 15, 10, 2, 23, 14, 3, 0, 17, 18, 11, 6, 25, 20, 8, 4, 19, 21, 5, 9, 1, 7, 24, 16]",False,2
19:59:52 19/12/2020,98,6176,5447920,"[12, 22, 13, 15, 10, 2, 23, 14, 3, 0, 17, 18, 11, 6, 25, 20, 8, 4, 19, 21, 5, 9, 1, 7, 24, 16]",False,3
19:59:52 19/12/2020,99,6232,5447920,"[12, 22, 13, 15, 10, 2, 23, 14, 3, 0, 17, 18, 11, 6, 25, 20, 8, 4, 19, 21, 5, 9, 1, 7, 24, 16]",False,4
19:59:52 19/12/2020,100,6292,5447920,"[12, 22, 13, 15, 10, 2, 23, 14, 3, 0, 17, 18, 11, 6, 25, 20, 8, 4, 19, 21, 5, 9, 1, 7, 24, 16]",False,5
19:59:52 19/12/2020,101,6355,5447680,"[12, 25, 13, 15, 10, 14, 23, 2, 3, 0, 11, 18, 17, 6, 1, 20, 8, 4, 19, 5, 21, 9, 22, 7, 24, 16]",False,0
19:59:52 19/12/2020,102,6417,5447680,"[12, 25, 13, 15, 10, 14, 23, 2, 3, 0, 11, 18, 17, 6, 1, 20, 8, 4, 19, 5, 21, 9, 22, 7, 24, 16]",False,1
19:59:52 19/12/2020,103,6483,5447680,"[12, 25, 13, 15, 10, 14, 23, 2, 3, 0, 11, 18, 17, 6, 1, 20, 8, 4, 19, 5, 21, 9, 22, 7, 24, 16]",False,2
19:59:52 19/12/2020,104,6548,5447680,"[12, 25, 13, 15, 10, 14, 23, 2, 3, 0, 11, 18, 17, 6, 1, 20, 8, 4, 19, 5, 21, 9, 22, 7, 24, 16]",False,3
19:59:52 19/12/2020,105,6605,5447680,"[12, 25, 13, 15, 10, 14, 23, 2, 3, 0, 11, 18, 17, 6, 1, 20, 8, 4, 19, 5, 21, 9, 22, 7, 24, 16]",False,4
19:59:52 19/12/2020,106,6670,5447680,"[12, 25, 13, 15, 10, 14, 23, 2, 3, 0, 11, 18, 17, 6, 1, 20, 8, 4, 19, 5, 21, 9, 22, 7, 24, 16]",False,5
19:59:53 19/12/2020,107,6732,5447680,"[12, 25, 13, 15, 10, 14, 23, 2, 3, 0, 11, 18, 17, 6, 1, 20, 8, 4, 19, 5, 21, 9, 22, 7, 24, 16]",True,6
19:59:53 19/12/2020,108,6793,5447587,"[12, 22, 13, 15, 10, 2, 23, 14, 3, 0, 11, 18, 17, 6, 25, 20, 8, 4, 19, 21, 5, 9, 1, 7, 24, 16]",False,0
19:59:53 19/12/2020,109,6856,5447183,"[12, 25, 13, 15, 10, 2, 23, 14, 3, 0, 11, 18, 17, 6, 1, 20, 8, 4, 19, 5, 21, 9, 22, 7, 24, 16]",False,0
19:59:53 19/12/2020,110,6921,5447183,"[12, 25, 13, 15, 10, 2, 23, 14, 3, 0, 11, 18, 17, 6, 1, 20, 8, 4, 19, 5, 21, 9, 22, 7, 24, 16]",False,1
19:59:53 19/12/2020,111,6985,5447183,"[12, 25, 13, 15, 10, 2, 23, 14, 3, 0, 11, 18, 17, 6, 1, 20, 8, 4, 19, 5, 21, 9, 22, 7, 24, 16]",False,2
19:59:53 19/12/2020,112,7051,5447183,"[12, 25, 13, 15, 10, 2, 23, 14, 3, 0, 11, 18, 17, 6, 1, 20, 8, 4, 19, 5, 21, 9, 22, 7, 24, 16]",False,3
19:59:53 19/12/2020,113,7113,5447183,"[12, 25, 13, 15, 10, 2, 23, 14, 3, 0, 11, 18, 17, 6, 1, 20, 8, 4, 19, 5, 21, 9, 22, 7, 24, 16]",False,4
19:59:53 19/12/2020,114,7177,5447183,"[12, 25, 13, 15, 10, 2, 23, 14, 3, 0, 11, 18, 17, 6, 1, 20, 8, 4, 19, 5, 21, 9, 22, 7, 24, 16]",False,5
19:59:53 19/12/2020,115,7240,5447183,"[12, 25, 13, 15, 10, 2, 23, 14, 3, 0, 11, 18, 17, 6, 1, 20, 8, 4, 19, 5, 21, 9, 22, 7, 24, 16]",False,6
19:59:53 19/12/2020,116,7305,5447183,"[12, 25, 13, 15, 10, 2, 23, 14, 3, 0, 11, 18, 17, 6, 1, 20, 8, 4, 19, 5, 21, 9, 22, 7, 24, 16]",False,7
19:59:53 19/12/2020,117,7369,5447183,"[12, 25, 13, 15, 10, 2, 23, 14, 3, 0, 11, 18, 17, 6, 1, 20, 8, 4, 19, 5, 21, 9, 22, 7, 24, 16]",False,8
19:59:53 19/12/2020,118,7436,5447183,"[12, 25, 13, 15, 10, 2, 23, 14, 3, 0, 11, 18, 17, 6, 1, 20, 8, 4, 19, 5, 21, 9, 22, 7, 24, 16]",False,9
19:59:53 19/12/2020,119,7502,5447183,"[12, 25, 13, 15, 10, 2, 23, 14, 3, 0, 11, 18, 17, 6, 1, 20, 8, 4, 19, 5, 21, 9, 22, 7, 24, 16]",False,10
19:59:54 19/12/2020,120,7564,5447183,"[12, 25, 13, 15, 10, 2, 23, 14, 3, 0, 11, 18, 17, 6, 1, 20, 8, 4, 19, 5, 21, 9, 22, 7, 24, 16]",True,11
19:59:54 19/12/2020,121,7626,5446971,"[12, 22, 13, 15, 10, 2, 23, 14, 3, 0, 11, 18, 17, 6, 1, 20, 8, 4, 19, 21, 5, 9, 25, 7, 24, 16]",False,0
19:59:54 19/12/2020,122,7685,5446971,"[12, 22, 13, 15, 10, 2, 23, 14, 3, 0, 11, 18, 17, 6, 1, 20, 8, 4, 19, 21, 5, 9, 25, 7, 24, 16]",False,1
19:59:54 19/12/2020,123,7746,5446971,"[12, 22, 13, 15, 10, 2, 23, 14, 3, 0, 11, 18, 17, 6, 1, 20, 8, 4, 19, 21, 5, 9, 25, 7, 24, 16]",False,2
19:59:54 19/12/2020,124,7810,5446971,"[12, 22, 13, 15, 10, 2, 23, 14, 3, 0, 11, 18, 17, 6, 1, 20, 8, 4, 19, 21, 5, 9, 25, 7, 24, 16]",False,3
19:59:54 19/12/2020,125,7871,5446871,"[10, 1, 11, 5, 12, 22, 6, 2, 14, 19, 8, 13, 17, 18, 7, 3, 20, 0, 4, 23, 24, 21, 25, 16, 9, 15]",True,0
19:59:54 19/12/2020,126,7939,5446871,"[10, 1, 11, 5, 12, 22, 6, 2, 14, 19, 8, 13, 17, 18, 7, 3, 20, 0, 4, 23, 24, 21, 25, 16, 9, 15]",True,1
19:59:54 19/12/2020,127,8001,5446871,"[10, 1, 11, 5, 12, 22, 6, 2, 14, 19, 8, 13, 17, 18, 7, 3, 20, 0, 4, 23, 24, 21, 25, 16, 9, 15]",False,2
19:59:54 19/12/2020,128,8062,5445712,"[10, 5, 11, 12, 1, 15, 6, 2, 14, 19, 8, 13, 17, 18, 7, 3, 20, 0, 4, 9, 21, 23, 25, 16, 24, 22]",False,0
19:59:54 19/12/2020,129,8120,5445712,"[10, 5, 11, 12, 1, 15, 6, 2, 14, 19, 8, 13, 17, 18, 7, 3, 20, 0, 4, 9, 21, 23, 25, 16, 24, 22]",False,1
19:59:54 19/12/2020,130,8183,5445712,"[10, 5, 11, 12, 1, 15, 6, 2, 14, 19, 8, 13, 17, 18, 7, 3, 20, 0, 4, 9, 21, 23, 25, 16, 24, 22]",False,2
19:59:55 19/12/2020,131,8250,5445712,"[10, 5, 11, 12, 1, 15, 6, 2, 14, 19, 8, 13, 17, 18, 7, 3, 20, 0, 4, 9, 21, 23, 25, 16, 24, 22]",True,3
