Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
17:59:07 19/12/2020,34,2173,13533,"[16, 22, 24, 8, 18, 26, 13, 23, 3, 27, 20, 15, 19, 1, 21, 17, 14, 7, 28, 11, 9, 5, 12, 4, 6, 10, 25, 29, 2, 0]",False,21
17:59:07 19/12/2020,35,2236,13533,"[16, 22, 24, 8, 18, 26, 13, 23, 3, 27, 20, 15, 19, 1, 21, 17, 14, 7, 28, 11, 9, 5, 12, 4, 6, 10, 25, 29, 2, 0]",False,22
17:59:08 19/12/2020,36,2302,13533,"[16, 22, 24, 8, 18, 26, 13, 23, 3, 27, 20, 15, 19, 1, 21, 17, 14, 7, 28, 11, 9, 5, 12, 4, 6, 10, 25, 29, 2, 0]",True,23
17:59:08 19/12/2020,37,2368,13533,"[16, 22, 24, 8, 18, 26, 13, 23, 3, 27, 20, 15, 19, 1, 21, 17, 14, 7, 28, 11, 9, 5, 12, 4, 6, 10, 25, 29, 2, 0]",False,24
17:59:08 19/12/2020,38,2435,13533,"[16, 22, 24, 8, 18, 26, 13, 23, 3, 27, 20, 15, 19, 1, 21, 17, 14, 7, 28, 11, 9, 5, 12, 4, 6, 10, 25, 29, 2, 0]",False,25
17:59:08 19/12/2020,39,2498,13505,"[6, 22, 25, 29, 2, 12, 7, 23, 9, 11, 17, 13, 24, 20, 14, 5, 15, 21, 3, 4, 16, 10, 26, 18, 8, 19, 28, 0, 1, 27]",True,0
17:59:08 19/12/2020,40,2560,13505,"[6, 22, 25, 29, 2, 12, 7, 23, 9, 11, 17, 13, 24, 20, 14, 5, 15, 21, 3, 4, 16, 10, 26, 18, 8, 19, 28, 0, 1, 27]",False,1
17:59:08 19/12/2020,41,2628,13505,"[6, 22, 25, 29, 2, 12, 7, 23, 9, 11, 17, 13, 24, 20, 14, 5, 15, 21, 3, 4, 16, 10, 26, 18, 8, 19, 28, 0, 1, 27]",False,2
17:59:08 19/12/2020,42,2687,13505,"[6, 22, 25, 29, 2, 12, 7, 23, 9, 11, 17, 13, 24, 20, 14, 5, 15, 21, 3, 4, 16, 10, 26, 18, 8, 19, 28, 0, 1, 27]",False,3
17:59:08 19/12/2020,43,2753,13505,"[6, 22, 25, 29, 2, 12, 7, 23, 9, 11, 17, 13, 24, 20, 14, 5, 15, 21, 3, 4, 16, 10, 26, 18, 8, 19, 28, 0, 1, 27]",False,4
17:59:09 19/12/2020,44,2819,13505,"[6, 22, 25, 29, 2, 12, 7, 23, 9, 11, 17, 13, 24, 20, 14, 5, 15, 21, 3, 4, 16, 10, 26, 18, 8, 19, 28, 0, 1, 27]",True,5
17:59:09 19/12/2020,45,2884,13505,"[6, 22, 25, 29, 2, 12, 7, 23, 9, 11, 17, 13, 24, 20, 14, 5, 15, 21, 3, 4, 16, 10, 26, 18, 8, 19, 28, 0, 1, 27]",False,6
17:59:09 19/12/2020,46,2948,13505,"[6, 22, 25, 29, 2, 12, 7, 23, 9, 11, 17, 13, 24, 20, 14, 5, 15, 21, 3, 4, 16, 10, 26, 18, 8, 19, 28, 0, 1, 27]",False,7
17:59:09 19/12/2020,47,3014,13505,"[6, 22, 25, 29, 2, 12, 7, 23, 9, 11, 17, 13, 24, 20, 14, 5, 15, 21, 3, 4, 16, 10, 26, 18, 8, 19, 28, 0, 1, 27]",False,8
17:59:09 19/12/2020,48,3078,13505,"[6, 22, 25, 29, 2, 12, 7, 23, 9, 11, 17, 13, 24, 20, 14, 5, 15, 21, 3, 4, 16, 10, 26, 18, 8, 19, 28, 0, 1, 27]",False,9
17:59:09 19/12/2020,49,3143,13505,"[6, 22, 25, 29, 2, 12, 7, 23, 9, 11, 17, 13, 24, 20, 14, 5, 15, 21, 3, 4, 16, 10, 26, 18, 8, 19, 28, 0, 1, 27]",False,10
17:59:09 19/12/2020,50,3208,13505,"[6, 22, 25, 29, 2, 12, 7, 23, 9, 11, 17, 13, 24, 20, 14, 5, 15, 21, 3, 4, 16, 10, 26, 18, 8, 19, 28, 0, 1, 27]",False,11
17:59:09 19/12/2020,51,3272,13505,"[6, 22, 25, 29, 2, 12, 7, 23, 9, 11, 17, 13, 24, 20, 14, 5, 15, 21, 3, 4, 16, 10, 26, 18, 8, 19, 28, 0, 1, 27]",False,12
17:59:09 19/12/2020,52,3333,13505,"[6, 22, 25, 29, 2, 12, 7, 23, 9, 11, 17, 13, 24, 20, 14, 5, 15, 21, 3, 4, 16, 10, 26, 18, 8, 19, 28, 0, 1, 27]",True,13
17:59:10 19/12/2020,53,3399,13505,"[6, 22, 25, 29, 2, 12, 7, 23, 9, 11, 17, 13, 24, 20, 14, 5, 15, 21, 3, 4, 16, 10, 26, 18, 8, 19, 28, 0, 1, 27]",False,14
17:59:10 19/12/2020,54,3466,13505,"[6, 22, 25, 29, 2, 12, 7, 23, 9, 11, 17, 13, 24, 20, 14, 5, 15, 21, 3, 4, 16, 10, 26, 18, 8, 19, 28, 0, 1, 27]",False,15
17:59:10 19/12/2020,55,3533,13505,"[6, 22, 25, 29, 2, 12, 7, 23, 9, 11, 17, 13, 24, 20, 14, 5, 15, 21, 3, 4, 16, 10, 26, 18, 8, 19, 28, 0, 1, 27]",False,16
17:59:10 19/12/2020,56,3595,13505,"[6, 22, 25, 29, 2, 12, 7, 23, 9, 11, 17, 13, 24, 20, 14, 5, 15, 21, 3, 4, 16, 10, 26, 18, 8, 19, 28, 0, 1, 27]",False,17
17:59:10 19/12/2020,57,3659,13505,"[6, 22, 25, 29, 2, 12, 7, 23, 9, 11, 17, 13, 24, 20, 14, 5, 15, 21, 3, 4, 16, 10, 26, 18, 8, 19, 28, 0, 1, 27]",False,18
17:59:10 19/12/2020,58,3726,13505,"[6, 22, 25, 29, 2, 12, 7, 23, 9, 11, 17, 13, 24, 20, 14, 5, 15, 21, 3, 4, 16, 10, 26, 18, 8, 19, 28, 0, 1, 27]",False,19
17:59:10 19/12/2020,59,3787,13505,"[6, 22, 25, 29, 2, 12, 7, 23, 9, 11, 17, 13, 24, 20, 14, 5, 15, 21, 3, 4, 16, 10, 26, 18, 8, 19, 28, 0, 1, 27]",False,20
17:59:10 19/12/2020,60,3855,13505,"[6, 22, 25, 29, 2, 12, 7, 23, 9, 11, 17, 13, 24, 20, 14, 5, 15, 21, 3, 4, 16, 10, 26, 18, 8, 19, 28, 0, 1, 27]",True,21
17:59:10 19/12/2020,61,3921,13505,"[6, 22, 25, 29, 2, 12, 7, 23, 9, 11, 17, 13, 24, 20, 14, 5, 15, 21, 3, 4, 16, 10, 26, 18, 8, 19, 28, 0, 1, 27]",False,22
17:59:10 19/12/2020,62,3986,13505,"[6, 22, 25, 29, 2, 12, 7, 23, 9, 11, 17, 13, 24, 20, 14, 5, 15, 21, 3, 4, 16, 10, 26, 18, 8, 19, 28, 0, 1, 27]",False,23
17:59:11 19/12/2020,63,4049,13505,"[6, 22, 25, 29, 2, 12, 7, 23, 9, 11, 17, 13, 24, 20, 14, 5, 15, 21, 3, 4, 16, 10, 26, 18, 8, 19, 28, 0, 1, 27]",False,24
17:59:11 19/12/2020,64,4113,13505,"[6, 22, 25, 29, 2, 12, 7, 23, 9, 11, 17, 13, 24, 20, 14, 5, 15, 21, 3, 4, 16, 10, 26, 18, 8, 19, 28, 0, 1, 27]",False,25
17:59:11 19/12/2020,65,4179,13505,"[6, 22, 25, 29, 2, 12, 7, 23, 9, 11, 17, 13, 24, 20, 14, 5, 15, 21, 3, 4, 16, 10, 26, 18, 8, 19, 28, 0, 1, 27]",False,26
17:59:11 19/12/2020,66,4240,13505,"[6, 22, 25, 29, 2, 12, 7, 23, 9, 11, 17, 13, 24, 20, 14, 5, 15, 21, 3, 4, 16, 10, 26, 18, 8, 19, 28, 0, 1, 27]",False,27
17:59:11 19/12/2020,67,4303,13505,"[6, 22, 25, 29, 2, 12, 7, 23, 9, 11, 17, 13, 24, 20, 14, 5, 15, 21, 3, 4, 16, 10, 26, 18, 8, 19, 28, 0, 1, 27]",False,28
17:59:11 19/12/2020,68,4363,13505,"[6, 22, 25, 29, 2, 12, 7, 23, 9, 11, 17, 13, 24, 20, 14, 5, 15, 21, 3, 4, 16, 10, 26, 18, 8, 19, 28, 0, 1, 27]",False,29
17:59:11 19/12/2020,69,4427,13505,"[6, 22, 25, 29, 2, 12, 7, 23, 9, 11, 17, 13, 24, 20, 14, 5, 15, 21, 3, 4, 16, 10, 26, 18, 8, 19, 28, 0, 1, 27]",False,30
17:59:11 19/12/2020,70,4490,13505,"[6, 22, 25, 29, 2, 12, 7, 23, 9, 11, 17, 13, 24, 20, 14, 5, 15, 21, 3, 4, 16, 10, 26, 18, 8, 19, 28, 0, 1, 27]",False,31
17:59:11 19/12/2020,71,4557,13505,"[6, 22, 25, 29, 2, 12, 7, 23, 9, 11, 17, 13, 24, 20, 14, 5, 15, 21, 3, 4, 16, 10, 26, 18, 8, 19, 28, 0, 1, 27]",False,32
17:59:11 19/12/2020,72,4620,13505,"[6, 22, 25, 29, 2, 12, 7, 23, 9, 11, 17, 13, 24, 20, 14, 5, 15, 21, 3, 4, 16, 10, 26, 18, 8, 19, 28, 0, 1, 27]",False,33
17:59:11 19/12/2020,73,4683,13505,"[6, 22, 25, 29, 2, 12, 7, 23, 9, 11, 17, 13, 24, 20, 14, 5, 15, 21, 3, 4, 16, 10, 26, 18, 8, 19, 28, 0, 1, 27]",False,34
17:59:12 19/12/2020,74,4751,13489,"[9, 24, 11, 7, 25, 27, 17, 23, 29, 2, 21, 10, 13, 8, 6, 19, 22, 16, 28, 15, 5, 18, 20, 14, 0, 1, 4, 12, 26, 3]",True,0
17:59:12 19/12/2020,75,4817,13489,"[9, 24, 11, 7, 25, 27, 17, 23, 29, 2, 21, 10, 13, 8, 6, 19, 22, 16, 28, 15, 5, 18, 20, 14, 0, 1, 4, 12, 26, 3]",False,1
17:59:12 19/12/2020,76,4883,13489,"[9, 24, 11, 7, 25, 27, 17, 23, 29, 2, 21, 10, 13, 8, 6, 19, 22, 16, 28, 15, 5, 18, 20, 14, 0, 1, 4, 12, 26, 3]",False,2
17:59:12 19/12/2020,77,4945,13489,"[9, 24, 11, 7, 25, 27, 17, 23, 29, 2, 21, 10, 13, 8, 6, 19, 22, 16, 28, 15, 5, 18, 20, 14, 0, 1, 4, 12, 26, 3]",False,3
17:59:12 19/12/2020,78,5010,13489,"[9, 24, 11, 7, 25, 27, 17, 23, 29, 2, 21, 10, 13, 8, 6, 19, 22, 16, 28, 15, 5, 18, 20, 14, 0, 1, 4, 12, 26, 3]",False,4
17:59:12 19/12/2020,79,5074,13489,"[9, 24, 11, 7, 25, 27, 17, 23, 29, 2, 21, 10, 13, 8, 6, 19, 22, 16, 28, 15, 5, 18, 20, 14, 0, 1, 4, 12, 26, 3]",False,5
17:59:12 19/12/2020,80,5143,13489,"[9, 24, 11, 7, 25, 27, 17, 23, 29, 2, 21, 10, 13, 8, 6, 19, 22, 16, 28, 15, 5, 18, 20, 14, 0, 1, 4, 12, 26, 3]",True,6
17:59:12 19/12/2020,81,5204,13489,"[9, 24, 11, 7, 25, 27, 17, 23, 29, 2, 21, 10, 13, 8, 6, 19, 22, 16, 28, 15, 5, 18, 20, 14, 0, 1, 4, 12, 26, 3]",False,7
17:59:13 19/12/2020,82,5273,13489,"[9, 24, 11, 7, 25, 27, 17, 23, 29, 2, 21, 10, 13, 8, 6, 19, 22, 16, 28, 15, 5, 18, 20, 14, 0, 1, 4, 12, 26, 3]",False,8
17:59:13 19/12/2020,83,5337,13489,"[9, 24, 11, 7, 25, 27, 17, 23, 29, 2, 21, 10, 13, 8, 6, 19, 22, 16, 28, 15, 5, 18, 20, 14, 0, 1, 4, 12, 26, 3]",False,9
17:59:13 19/12/2020,84,5403,13489,"[9, 24, 11, 7, 25, 27, 17, 23, 29, 2, 21, 10, 13, 8, 6, 19, 22, 16, 28, 15, 5, 18, 20, 14, 0, 1, 4, 12, 26, 3]",False,10
17:59:13 19/12/2020,85,5468,13489,"[9, 24, 11, 7, 25, 27, 17, 23, 29, 2, 21, 10, 13, 8, 6, 19, 22, 16, 28, 15, 5, 18, 20, 14, 0, 1, 4, 12, 26, 3]",False,11
17:59:13 19/12/2020,86,5531,13489,"[9, 24, 11, 7, 25, 27, 17, 23, 29, 2, 21, 10, 13, 8, 6, 19, 22, 16, 28, 15, 5, 18, 20, 14, 0, 1, 4, 12, 26, 3]",False,12
17:59:13 19/12/2020,87,5598,13489,"[9, 24, 11, 7, 25, 27, 17, 23, 29, 2, 21, 10, 13, 8, 6, 19, 22, 16, 28, 15, 5, 18, 20, 14, 0, 1, 4, 12, 26, 3]",False,13
17:59:13 19/12/2020,88,5662,13489,"[9, 24, 11, 7, 25, 27, 17, 23, 29, 2, 21, 10, 13, 8, 6, 19, 22, 16, 28, 15, 5, 18, 20, 14, 0, 1, 4, 12, 26, 3]",True,14
17:59:13 19/12/2020,89,5726,13488,"[4, 0, 21, 10, 15, 19, 22, 8, 24, 25, 5, 13, 26, 29, 1, 7, 9, 20, 3, 16, 12, 23, 6, 18, 11, 2, 28, 17, 27, 14]",True,0
17:59:14 19/12/2020,90,5790,13488,"[4, 0, 21, 10, 15, 19, 22, 8, 24, 25, 5, 13, 26, 29, 1, 7, 9, 20, 3, 16, 12, 23, 6, 18, 11, 2, 28, 17, 27, 14]",False,1
17:59:14 19/12/2020,91,5859,13488,"[4, 0, 21, 10, 15, 19, 22, 8, 24, 25, 5, 13, 26, 29, 1, 7, 9, 20, 3, 16, 12, 23, 6, 18, 11, 2, 28, 17, 27, 14]",False,2
17:59:14 19/12/2020,92,5924,13488,"[4, 0, 21, 10, 15, 19, 22, 8, 24, 25, 5, 13, 26, 29, 1, 7, 9, 20, 3, 16, 12, 23, 6, 18, 11, 2, 28, 17, 27, 14]",True,3
17:59:14 19/12/2020,93,5988,13488,"[4, 0, 21, 10, 15, 19, 22, 8, 24, 25, 5, 13, 26, 29, 1, 7, 9, 20, 3, 16, 12, 23, 6, 18, 11, 2, 28, 17, 27, 14]",False,4
17:59:14 19/12/2020,94,6053,13487,"[1, 0, 5, 10, 15, 12, 22, 8, 24, 25, 19, 4, 26, 29, 13, 7, 9, 20, 3, 18, 21, 23, 6, 16, 11, 2, 28, 17, 27, 14]",True,0
17:59:14 19/12/2020,95,6117,13487,"[1, 0, 5, 10, 15, 12, 22, 8, 24, 25, 19, 4, 26, 29, 13, 7, 9, 20, 3, 18, 21, 23, 6, 16, 11, 2, 28, 17, 27, 14]",False,1
17:59:14 19/12/2020,96,6177,13487,"[1, 0, 5, 10, 15, 12, 22, 8, 24, 25, 19, 4, 26, 29, 13, 7, 9, 20, 3, 18, 21, 23, 6, 16, 11, 2, 28, 17, 27, 14]",False,2
17:59:14 19/12/2020,97,6239,13487,"[1, 0, 5, 10, 15, 12, 22, 8, 24, 25, 19, 4, 26, 29, 13, 7, 9, 20, 3, 18, 21, 23, 6, 16, 11, 2, 28, 17, 27, 14]",False,3
17:59:15 19/12/2020,98,6308,13487,"[1, 0, 5, 10, 15, 12, 22, 8, 24, 25, 19, 4, 26, 29, 13, 7, 9, 20, 3, 18, 21, 23, 6, 16, 11, 2, 28, 17, 27, 14]",False,4
17:59:15 19/12/2020,99,6372,13487,"[1, 0, 5, 10, 15, 12, 22, 8, 24, 25, 19, 4, 26, 29, 13, 7, 9, 20, 3, 18, 21, 23, 6, 16, 11, 2, 28, 17, 27, 14]",False,5
17:59:15 19/12/2020,100,6439,13487,"[1, 0, 5, 10, 15, 12, 22, 8, 24, 25, 19, 4, 26, 29, 13, 7, 9, 20, 3, 18, 21, 23, 6, 16, 11, 2, 28, 17, 27, 14]",False,6
17:59:15 19/12/2020,101,6501,13487,"[1, 0, 5, 10, 15, 12, 22, 8, 24, 25, 19, 4, 26, 29, 13, 7, 9, 20, 3, 18, 21, 23, 6, 16, 11, 2, 28, 17, 27, 14]",True,7
17:59:15 19/12/2020,102,6563,13468,"[20, 21, 9, 7, 22, 12, 5, 28, 24, 19, 25, 1, 4, 26, 27, 18, 17, 29, 3, 11, 6, 10, 13, 16, 2, 23, 15, 8, 0, 14]",True,0
17:59:15 19/12/2020,103,6629,13468,"[20, 21, 9, 7, 22, 12, 5, 28, 24, 19, 25, 1, 4, 26, 27, 18, 17, 29, 3, 11, 6, 10, 13, 16, 2, 23, 15, 8, 0, 14]",False,1
17:59:15 19/12/2020,104,6694,13468,"[20, 21, 9, 7, 22, 12, 5, 28, 24, 19, 25, 1, 4, 26, 27, 18, 17, 29, 3, 11, 6, 10, 13, 16, 2, 23, 15, 8, 0, 14]",False,2
17:59:16 19/12/2020,105,6760,13468,"[20, 21, 9, 7, 22, 12, 5, 28, 24, 19, 25, 1, 4, 26, 27, 18, 17, 29, 3, 11, 6, 10, 13, 16, 2, 23, 15, 8, 0, 14]",True,3
17:59:16 19/12/2020,106,6829,13468,"[20, 21, 9, 7, 22, 12, 5, 28, 24, 19, 25, 1, 4, 26, 27, 18, 17, 29, 3, 11, 6, 10, 13, 16, 2, 23, 15, 8, 0, 14]",False,4
17:59:16 19/12/2020,107,6896,13468,"[20, 21, 9, 7, 22, 12, 5, 28, 24, 19, 25, 1, 4, 26, 27, 18, 17, 29, 3, 11, 6, 10, 13, 16, 2, 23, 15, 8, 0, 14]",False,5
17:59:16 19/12/2020,108,6958,13442,"[20, 21, 9, 7, 22, 12, 19, 28, 23, 5, 25, 1, 4, 26, 27, 18, 17, 29, 3, 2, 6, 10, 24, 16, 13, 11, 15, 8, 0, 14]",False,0
17:59:16 19/12/2020,109,7026,13442,"[20, 21, 9, 7, 22, 12, 19, 28, 23, 5, 25, 1, 4, 26, 27, 18, 17, 29, 3, 2, 6, 10, 24, 16, 13, 11, 15, 8, 0, 14]",True,1
17:59:16 19/12/2020,110,7089,13442,"[20, 21, 9, 7, 22, 12, 19, 28, 23, 5, 25, 1, 4, 26, 27, 18, 17, 29, 3, 2, 6, 10, 24, 16, 13, 11, 15, 8, 0, 14]",False,2
17:59:16 19/12/2020,111,7156,13442,"[20, 21, 9, 7, 22, 12, 19, 28, 23, 5, 25, 1, 4, 26, 27, 18, 17, 29, 3, 2, 6, 10, 24, 16, 13, 11, 15, 8, 0, 14]",False,3
17:59:17 19/12/2020,112,7221,13442,"[20, 21, 9, 7, 22, 12, 19, 28, 23, 5, 25, 1, 4, 26, 27, 18, 17, 29, 3, 2, 6, 10, 24, 16, 13, 11, 15, 8, 0, 14]",True,4
17:59:17 19/12/2020,113,7285,13442,"[20, 21, 9, 7, 22, 12, 19, 28, 23, 5, 25, 1, 4, 26, 27, 18, 17, 29, 3, 2, 6, 10, 24, 16, 13, 11, 15, 8, 0, 14]",False,5
17:59:17 19/12/2020,114,7349,13442,"[20, 21, 9, 7, 22, 12, 19, 28, 23, 5, 25, 1, 4, 26, 27, 18, 17, 29, 3, 2, 6, 10, 24, 16, 13, 11, 15, 8, 0, 14]",True,6
17:59:17 19/12/2020,115,7417,13442,"[20, 21, 9, 7, 22, 12, 19, 28, 23, 5, 25, 1, 4, 26, 27, 18, 17, 29, 3, 2, 6, 10, 24, 16, 13, 11, 15, 8, 0, 14]",False,7
17:59:18 19/12/2020,116,7484,13442,"[20, 21, 9, 7, 22, 12, 19, 28, 23, 5, 25, 1, 4, 26, 27, 18, 17, 29, 3, 2, 6, 10, 24, 16, 13, 11, 15, 8, 0, 14]",True,8
17:59:18 19/12/2020,117,7544,13442,"[20, 21, 9, 7, 22, 12, 19, 28, 23, 5, 25, 1, 4, 26, 27, 18, 17, 29, 3, 2, 6, 10, 24, 16, 13, 11, 15, 8, 0, 14]",False,9
17:59:18 19/12/2020,118,7612,13442,"[20, 21, 9, 7, 22, 12, 19, 28, 23, 5, 25, 1, 4, 26, 27, 18, 17, 29, 3, 2, 6, 10, 24, 16, 13, 11, 15, 8, 0, 14]",True,10
17:59:18 19/12/2020,119,7676,13442,"[20, 21, 9, 7, 22, 12, 19, 28, 23, 5, 25, 1, 4, 26, 27, 18, 17, 29, 3, 2, 6, 10, 24, 16, 13, 11, 15, 8, 0, 14]",False,11
