Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
18:06:31 19/12/2020,18,1161,183055,"[23, 0, 13, 26, 4, 22, 6, 5, 1, 8, 25, 2, 24, 29, 3, 7, 11, 17, 14, 10, 27, 12, 20, 9, 28, 21, 18, 16, 19, 15]",False,2
18:06:31 19/12/2020,19,1225,183055,"[23, 0, 13, 26, 4, 22, 6, 5, 1, 8, 25, 2, 24, 29, 3, 7, 11, 17, 14, 10, 27, 12, 20, 9, 28, 21, 18, 16, 19, 15]",False,3
18:06:31 19/12/2020,20,1288,183055,"[23, 0, 13, 26, 4, 22, 6, 5, 1, 8, 25, 2, 24, 29, 3, 7, 11, 17, 14, 10, 27, 12, 20, 9, 28, 21, 18, 16, 19, 15]",False,4
18:06:31 19/12/2020,21,1356,183055,"[23, 0, 13, 26, 4, 22, 6, 5, 1, 8, 25, 2, 24, 29, 3, 7, 11, 17, 14, 10, 27, 12, 20, 9, 28, 21, 18, 16, 19, 15]",True,5
18:06:31 19/12/2020,22,1419,183055,"[23, 0, 13, 26, 4, 22, 6, 5, 1, 8, 25, 2, 24, 29, 3, 7, 11, 17, 14, 10, 27, 12, 20, 9, 28, 21, 18, 16, 19, 15]",False,6
18:06:32 19/12/2020,23,1484,183055,"[23, 0, 13, 26, 4, 22, 6, 5, 1, 8, 25, 2, 24, 29, 3, 7, 11, 17, 14, 10, 27, 12, 20, 9, 28, 21, 18, 16, 19, 15]",False,7
18:06:32 19/12/2020,24,1550,183055,"[23, 0, 13, 26, 4, 22, 6, 5, 1, 8, 25, 2, 24, 29, 3, 7, 11, 17, 14, 10, 27, 12, 20, 9, 28, 21, 18, 16, 19, 15]",False,8
18:06:32 19/12/2020,25,1609,183055,"[23, 0, 13, 26, 4, 22, 6, 5, 1, 8, 25, 2, 24, 29, 3, 7, 11, 17, 14, 10, 27, 12, 20, 9, 28, 21, 18, 16, 19, 15]",False,9
18:06:32 19/12/2020,26,1676,183055,"[23, 0, 13, 26, 4, 22, 6, 5, 1, 8, 25, 2, 24, 29, 3, 7, 11, 17, 14, 10, 27, 12, 20, 9, 28, 21, 18, 16, 19, 15]",False,10
18:06:32 19/12/2020,27,1740,181497,"[0, 23, 9, 12, 29, 10, 20, 11, 2, 18, 14, 6, 21, 1, 3, 13, 5, 27, 7, 28, 22, 17, 15, 8, 26, 24, 4, 16, 19, 25]",True,0
18:06:32 19/12/2020,28,1806,181497,"[0, 23, 9, 12, 29, 10, 20, 11, 2, 18, 14, 6, 21, 1, 3, 13, 5, 27, 7, 28, 22, 17, 15, 8, 26, 24, 4, 16, 19, 25]",False,1
18:06:32 19/12/2020,29,1873,181497,"[0, 23, 9, 12, 29, 10, 20, 11, 2, 18, 14, 6, 21, 1, 3, 13, 5, 27, 7, 28, 22, 17, 15, 8, 26, 24, 4, 16, 19, 25]",False,2
18:06:32 19/12/2020,30,1936,181497,"[0, 23, 9, 12, 29, 10, 20, 11, 2, 18, 14, 6, 21, 1, 3, 13, 5, 27, 7, 28, 22, 17, 15, 8, 26, 24, 4, 16, 19, 25]",False,3
18:06:32 19/12/2020,31,2001,181497,"[0, 23, 9, 12, 29, 10, 20, 11, 2, 18, 14, 6, 21, 1, 3, 13, 5, 27, 7, 28, 22, 17, 15, 8, 26, 24, 4, 16, 19, 25]",False,4
18:06:33 19/12/2020,32,2067,181497,"[0, 23, 9, 12, 29, 10, 20, 11, 2, 18, 14, 6, 21, 1, 3, 13, 5, 27, 7, 28, 22, 17, 15, 8, 26, 24, 4, 16, 19, 25]",True,5
18:06:33 19/12/2020,33,2129,181497,"[0, 23, 9, 12, 29, 10, 20, 11, 2, 18, 14, 6, 21, 1, 3, 13, 5, 27, 7, 28, 22, 17, 15, 8, 26, 24, 4, 16, 19, 25]",False,6
18:06:33 19/12/2020,34,2192,181497,"[0, 23, 9, 12, 29, 10, 20, 11, 2, 18, 14, 6, 21, 1, 3, 13, 5, 27, 7, 28, 22, 17, 15, 8, 26, 24, 4, 16, 19, 25]",False,7
18:06:33 19/12/2020,35,2259,181497,"[0, 23, 9, 12, 29, 10, 20, 11, 2, 18, 14, 6, 21, 1, 3, 13, 5, 27, 7, 28, 22, 17, 15, 8, 26, 24, 4, 16, 19, 25]",False,8
18:06:33 19/12/2020,36,2321,181497,"[0, 23, 9, 12, 29, 10, 20, 11, 2, 18, 14, 6, 21, 1, 3, 13, 5, 27, 7, 28, 22, 17, 15, 8, 26, 24, 4, 16, 19, 25]",False,9
18:06:33 19/12/2020,37,2387,181497,"[0, 23, 9, 12, 29, 10, 20, 11, 2, 18, 14, 6, 21, 1, 3, 13, 5, 27, 7, 28, 22, 17, 15, 8, 26, 24, 4, 16, 19, 25]",False,10
18:06:33 19/12/2020,38,2454,181497,"[0, 23, 9, 12, 29, 10, 20, 11, 2, 18, 14, 6, 21, 1, 3, 13, 5, 27, 7, 28, 22, 17, 15, 8, 26, 24, 4, 16, 19, 25]",False,11
18:06:33 19/12/2020,39,2517,181497,"[0, 23, 9, 12, 29, 10, 20, 11, 2, 18, 14, 6, 21, 1, 3, 13, 5, 27, 7, 28, 22, 17, 15, 8, 26, 24, 4, 16, 19, 25]",False,12
18:06:33 19/12/2020,40,2584,181497,"[0, 23, 9, 12, 29, 10, 20, 11, 2, 18, 14, 6, 21, 1, 3, 13, 5, 27, 7, 28, 22, 17, 15, 8, 26, 24, 4, 16, 19, 25]",False,13
18:06:33 19/12/2020,41,2652,181497,"[0, 23, 9, 12, 29, 10, 20, 11, 2, 18, 14, 6, 21, 1, 3, 13, 5, 27, 7, 28, 22, 17, 15, 8, 26, 24, 4, 16, 19, 25]",False,14
18:06:34 19/12/2020,42,2718,180575,"[29, 11, 19, 12, 22, 8, 16, 6, 4, 0, 24, 3, 1, 14, 27, 28, 10, 7, 15, 18, 20, 21, 26, 23, 25, 5, 17, 2, 13, 9]",False,0
18:06:34 19/12/2020,43,2782,180575,"[29, 11, 19, 12, 22, 8, 16, 6, 4, 0, 24, 3, 1, 14, 27, 28, 10, 7, 15, 18, 20, 21, 26, 23, 25, 5, 17, 2, 13, 9]",False,1
18:06:34 19/12/2020,44,2847,180575,"[29, 11, 19, 12, 22, 8, 16, 6, 4, 0, 24, 3, 1, 14, 27, 28, 10, 7, 15, 18, 20, 21, 26, 23, 25, 5, 17, 2, 13, 9]",True,2
18:06:34 19/12/2020,45,2913,180575,"[29, 11, 19, 12, 22, 8, 16, 6, 4, 0, 24, 3, 1, 14, 27, 28, 10, 7, 15, 18, 20, 21, 26, 23, 25, 5, 17, 2, 13, 9]",False,3
18:06:34 19/12/2020,46,2982,180575,"[29, 11, 19, 12, 22, 8, 16, 6, 4, 0, 24, 3, 1, 14, 27, 28, 10, 7, 15, 18, 20, 21, 26, 23, 25, 5, 17, 2, 13, 9]",False,4
18:06:34 19/12/2020,47,3042,180575,"[29, 11, 19, 12, 22, 8, 16, 6, 4, 0, 24, 3, 1, 14, 27, 28, 10, 7, 15, 18, 20, 21, 26, 23, 25, 5, 17, 2, 13, 9]",False,5
18:06:34 19/12/2020,48,3106,180575,"[29, 11, 19, 12, 22, 8, 16, 6, 4, 0, 24, 3, 1, 14, 27, 28, 10, 7, 15, 18, 20, 21, 26, 23, 25, 5, 17, 2, 13, 9]",True,6
18:06:34 19/12/2020,49,3172,180575,"[29, 11, 19, 12, 22, 8, 16, 6, 4, 0, 24, 3, 1, 14, 27, 28, 10, 7, 15, 18, 20, 21, 26, 23, 25, 5, 17, 2, 13, 9]",False,7
18:06:35 19/12/2020,50,3238,180575,"[29, 11, 19, 12, 22, 8, 16, 6, 4, 0, 24, 3, 1, 14, 27, 28, 10, 7, 15, 18, 20, 21, 26, 23, 25, 5, 17, 2, 13, 9]",False,8
18:06:35 19/12/2020,51,3303,180575,"[29, 11, 19, 12, 22, 8, 16, 6, 4, 0, 24, 3, 1, 14, 27, 28, 10, 7, 15, 18, 20, 21, 26, 23, 25, 5, 17, 2, 13, 9]",False,9
18:06:35 19/12/2020,52,3370,180575,"[29, 11, 19, 12, 22, 8, 16, 6, 4, 0, 24, 3, 1, 14, 27, 28, 10, 7, 15, 18, 20, 21, 26, 23, 25, 5, 17, 2, 13, 9]",False,10
18:06:35 19/12/2020,53,3441,180575,"[29, 11, 19, 12, 22, 8, 16, 6, 4, 0, 24, 3, 1, 14, 27, 28, 10, 7, 15, 18, 20, 21, 26, 23, 25, 5, 17, 2, 13, 9]",False,11
18:06:35 19/12/2020,54,3502,180575,"[29, 11, 19, 12, 22, 8, 16, 6, 4, 0, 24, 3, 1, 14, 27, 28, 10, 7, 15, 18, 20, 21, 26, 23, 25, 5, 17, 2, 13, 9]",False,12
18:06:35 19/12/2020,55,3565,180575,"[29, 11, 19, 12, 22, 8, 16, 6, 4, 0, 24, 3, 1, 14, 27, 28, 10, 7, 15, 18, 20, 21, 26, 23, 25, 5, 17, 2, 13, 9]",False,13
18:06:35 19/12/2020,56,3626,180575,"[29, 11, 19, 12, 22, 8, 16, 6, 4, 0, 24, 3, 1, 14, 27, 28, 10, 7, 15, 18, 20, 21, 26, 23, 25, 5, 17, 2, 13, 9]",False,14
18:06:35 19/12/2020,57,3690,180575,"[29, 11, 19, 12, 22, 8, 16, 6, 4, 0, 24, 3, 1, 14, 27, 28, 10, 7, 15, 18, 20, 21, 26, 23, 25, 5, 17, 2, 13, 9]",False,15
18:06:35 19/12/2020,58,3755,180575,"[29, 11, 19, 12, 22, 8, 16, 6, 4, 0, 24, 3, 1, 14, 27, 28, 10, 7, 15, 18, 20, 21, 26, 23, 25, 5, 17, 2, 13, 9]",False,16
18:06:35 19/12/2020,59,3819,180575,"[29, 11, 19, 12, 22, 8, 16, 6, 4, 0, 24, 3, 1, 14, 27, 28, 10, 7, 15, 18, 20, 21, 26, 23, 25, 5, 17, 2, 13, 9]",False,17
18:06:35 19/12/2020,60,3885,180575,"[29, 11, 19, 12, 22, 8, 16, 6, 4, 0, 24, 3, 1, 14, 27, 28, 10, 7, 15, 18, 20, 21, 26, 23, 25, 5, 17, 2, 13, 9]",False,18
18:06:36 19/12/2020,61,3946,180575,"[29, 11, 19, 12, 22, 8, 16, 6, 4, 0, 24, 3, 1, 14, 27, 28, 10, 7, 15, 18, 20, 21, 26, 23, 25, 5, 17, 2, 13, 9]",False,19
18:06:36 19/12/2020,62,4006,180201,"[29, 11, 19, 12, 22, 6, 26, 8, 4, 0, 24, 3, 1, 14, 27, 28, 10, 7, 15, 18, 20, 21, 16, 23, 25, 5, 17, 2, 13, 9]",False,0
18:06:36 19/12/2020,63,4073,180201,"[29, 11, 19, 12, 22, 6, 26, 8, 4, 0, 24, 3, 1, 14, 27, 28, 10, 7, 15, 18, 20, 21, 16, 23, 25, 5, 17, 2, 13, 9]",False,1
18:06:36 19/12/2020,64,4135,180201,"[29, 11, 19, 12, 22, 6, 26, 8, 4, 0, 24, 3, 1, 14, 27, 28, 10, 7, 15, 18, 20, 21, 16, 23, 25, 5, 17, 2, 13, 9]",False,2
18:06:36 19/12/2020,65,4203,180201,"[29, 11, 19, 12, 22, 6, 26, 8, 4, 0, 24, 3, 1, 14, 27, 28, 10, 7, 15, 18, 20, 21, 16, 23, 25, 5, 17, 2, 13, 9]",False,3
18:06:36 19/12/2020,66,4269,180201,"[29, 11, 19, 12, 22, 6, 26, 8, 4, 0, 24, 3, 1, 14, 27, 28, 10, 7, 15, 18, 20, 21, 16, 23, 25, 5, 17, 2, 13, 9]",False,4
18:06:36 19/12/2020,67,4333,180201,"[29, 11, 19, 12, 22, 6, 26, 8, 4, 0, 24, 3, 1, 14, 27, 28, 10, 7, 15, 18, 20, 21, 16, 23, 25, 5, 17, 2, 13, 9]",False,5
18:06:36 19/12/2020,68,4398,180201,"[29, 11, 19, 12, 22, 6, 26, 8, 4, 0, 24, 3, 1, 14, 27, 28, 10, 7, 15, 18, 20, 21, 16, 23, 25, 5, 17, 2, 13, 9]",False,6
18:06:36 19/12/2020,69,4462,180201,"[29, 11, 19, 12, 22, 6, 26, 8, 4, 0, 24, 3, 1, 14, 27, 28, 10, 7, 15, 18, 20, 21, 16, 23, 25, 5, 17, 2, 13, 9]",False,7
18:06:36 19/12/2020,70,4525,180201,"[29, 11, 19, 12, 22, 6, 26, 8, 4, 0, 24, 3, 1, 14, 27, 28, 10, 7, 15, 18, 20, 21, 16, 23, 25, 5, 17, 2, 13, 9]",False,8
18:06:37 19/12/2020,71,4592,180201,"[29, 11, 19, 12, 22, 6, 26, 8, 4, 0, 24, 3, 1, 14, 27, 28, 10, 7, 15, 18, 20, 21, 16, 23, 25, 5, 17, 2, 13, 9]",True,9
18:06:37 19/12/2020,72,4656,180201,"[29, 11, 19, 12, 22, 6, 26, 8, 4, 0, 24, 3, 1, 14, 27, 28, 10, 7, 15, 18, 20, 21, 16, 23, 25, 5, 17, 2, 13, 9]",False,10
18:06:37 19/12/2020,73,4722,179899,"[9, 11, 19, 12, 22, 8, 16, 6, 17, 0, 24, 3, 1, 28, 27, 14, 10, 7, 15, 18, 20, 29, 26, 23, 25, 5, 4, 2, 13, 21]",True,0
18:06:37 19/12/2020,74,4785,179899,"[9, 11, 19, 12, 22, 8, 16, 6, 17, 0, 24, 3, 1, 28, 27, 14, 10, 7, 15, 18, 20, 29, 26, 23, 25, 5, 4, 2, 13, 21]",False,1
18:06:37 19/12/2020,75,4850,179899,"[9, 11, 19, 12, 22, 8, 16, 6, 17, 0, 24, 3, 1, 28, 27, 14, 10, 7, 15, 18, 20, 29, 26, 23, 25, 5, 4, 2, 13, 21]",False,2
18:06:37 19/12/2020,76,4910,179899,"[9, 11, 19, 12, 22, 8, 16, 6, 17, 0, 24, 3, 1, 28, 27, 14, 10, 7, 15, 18, 20, 29, 26, 23, 25, 5, 4, 2, 13, 21]",False,3
18:06:37 19/12/2020,77,4977,179899,"[9, 11, 19, 12, 22, 8, 16, 6, 17, 0, 24, 3, 1, 28, 27, 14, 10, 7, 15, 18, 20, 29, 26, 23, 25, 5, 4, 2, 13, 21]",False,4
18:06:37 19/12/2020,78,5046,179899,"[9, 11, 19, 12, 22, 8, 16, 6, 17, 0, 24, 3, 1, 28, 27, 14, 10, 7, 15, 18, 20, 29, 26, 23, 25, 5, 4, 2, 13, 21]",False,5
18:06:38 19/12/2020,79,5111,179899,"[9, 11, 19, 12, 22, 8, 16, 6, 17, 0, 24, 3, 1, 28, 27, 14, 10, 7, 15, 18, 20, 29, 26, 23, 25, 5, 4, 2, 13, 21]",False,6
18:06:38 19/12/2020,80,5176,179899,"[9, 11, 19, 12, 22, 8, 16, 6, 17, 0, 24, 3, 1, 28, 27, 14, 10, 7, 15, 18, 20, 29, 26, 23, 25, 5, 4, 2, 13, 21]",False,7
18:06:38 19/12/2020,81,5241,179511,"[9, 11, 19, 12, 22, 8, 25, 6, 17, 0, 24, 3, 1, 14, 27, 13, 10, 7, 15, 18, 20, 29, 26, 23, 16, 5, 4, 2, 28, 21]",True,0
18:06:38 19/12/2020,82,5303,179511,"[9, 11, 19, 12, 22, 8, 25, 6, 17, 0, 24, 3, 1, 14, 27, 13, 10, 7, 15, 18, 20, 29, 26, 23, 16, 5, 4, 2, 28, 21]",False,1
18:06:38 19/12/2020,83,5369,179511,"[9, 11, 19, 12, 22, 8, 25, 6, 17, 0, 24, 3, 1, 14, 27, 13, 10, 7, 15, 18, 20, 29, 26, 23, 16, 5, 4, 2, 28, 21]",False,2
18:06:38 19/12/2020,84,5434,179511,"[9, 11, 19, 12, 22, 8, 25, 6, 17, 0, 24, 3, 1, 14, 27, 13, 10, 7, 15, 18, 20, 29, 26, 23, 16, 5, 4, 2, 28, 21]",False,3
18:06:38 19/12/2020,85,5501,179511,"[9, 11, 19, 12, 22, 8, 25, 6, 17, 0, 24, 3, 1, 14, 27, 13, 10, 7, 15, 18, 20, 29, 26, 23, 16, 5, 4, 2, 28, 21]",False,4
18:06:38 19/12/2020,86,5561,179511,"[9, 11, 19, 12, 22, 8, 25, 6, 17, 0, 24, 3, 1, 14, 27, 13, 10, 7, 15, 18, 20, 29, 26, 23, 16, 5, 4, 2, 28, 21]",False,5
18:06:39 19/12/2020,87,5627,179511,"[9, 11, 19, 12, 22, 8, 25, 6, 17, 0, 24, 3, 1, 14, 27, 13, 10, 7, 15, 18, 20, 29, 26, 23, 16, 5, 4, 2, 28, 21]",True,6
18:06:39 19/12/2020,88,5692,179511,"[9, 11, 19, 12, 22, 8, 25, 6, 17, 0, 24, 3, 1, 14, 27, 13, 10, 7, 15, 18, 20, 29, 26, 23, 16, 5, 4, 2, 28, 21]",False,7
18:06:39 19/12/2020,89,5753,179511,"[9, 11, 19, 12, 22, 8, 25, 6, 17, 0, 24, 3, 1, 14, 27, 13, 10, 7, 15, 18, 20, 29, 26, 23, 16, 5, 4, 2, 28, 21]",False,8
18:06:39 19/12/2020,90,5819,179511,"[9, 11, 19, 12, 22, 8, 25, 6, 17, 0, 24, 3, 1, 14, 27, 13, 10, 7, 15, 18, 20, 29, 26, 23, 16, 5, 4, 2, 28, 21]",False,9
18:06:39 19/12/2020,91,5884,179511,"[9, 11, 19, 12, 22, 8, 25, 6, 17, 0, 24, 3, 1, 14, 27, 13, 10, 7, 15, 18, 20, 29, 26, 23, 16, 5, 4, 2, 28, 21]",False,10
18:06:39 19/12/2020,92,5950,179511,"[9, 11, 19, 12, 22, 8, 25, 6, 17, 0, 24, 3, 1, 14, 27, 13, 10, 7, 15, 18, 20, 29, 26, 23, 16, 5, 4, 2, 28, 21]",False,11
18:06:39 19/12/2020,93,6014,179511,"[9, 11, 19, 12, 22, 8, 25, 6, 17, 0, 24, 3, 1, 14, 27, 13, 10, 7, 15, 18, 20, 29, 26, 23, 16, 5, 4, 2, 28, 21]",False,12
18:06:39 19/12/2020,94,6080,179511,"[9, 11, 19, 12, 22, 8, 25, 6, 17, 0, 24, 3, 1, 14, 27, 13, 10, 7, 15, 18, 20, 29, 26, 23, 16, 5, 4, 2, 28, 21]",False,13
18:06:39 19/12/2020,95,6141,179404,"[29, 11, 19, 12, 22, 8, 25, 6, 17, 0, 24, 3, 1, 14, 27, 13, 10, 7, 15, 18, 20, 21, 26, 23, 16, 5, 4, 2, 28, 9]",False,0
18:06:39 19/12/2020,96,6203,179404,"[29, 11, 19, 12, 22, 8, 25, 6, 17, 0, 24, 3, 1, 14, 27, 13, 10, 7, 15, 18, 20, 21, 26, 23, 16, 5, 4, 2, 28, 9]",False,1
18:06:40 19/12/2020,97,6269,179404,"[29, 11, 19, 12, 22, 8, 25, 6, 17, 0, 24, 3, 1, 14, 27, 13, 10, 7, 15, 18, 20, 21, 26, 23, 16, 5, 4, 2, 28, 9]",True,2
18:06:40 19/12/2020,98,6333,179404,"[29, 11, 19, 12, 22, 8, 25, 6, 17, 0, 24, 3, 1, 14, 27, 13, 10, 7, 15, 18, 20, 21, 26, 23, 16, 5, 4, 2, 28, 9]",False,3
18:06:40 19/12/2020,99,6393,179404,"[29, 11, 19, 12, 22, 8, 25, 6, 17, 0, 24, 3, 1, 14, 27, 13, 10, 7, 15, 18, 20, 21, 26, 23, 16, 5, 4, 2, 28, 9]",False,4
18:06:40 19/12/2020,100,6457,179404,"[29, 11, 19, 12, 22, 8, 25, 6, 17, 0, 24, 3, 1, 14, 27, 13, 10, 7, 15, 18, 20, 21, 26, 23, 16, 5, 4, 2, 28, 9]",False,5
18:06:40 19/12/2020,101,6521,179404,"[29, 11, 19, 12, 22, 8, 25, 6, 17, 0, 24, 3, 1, 14, 27, 13, 10, 7, 15, 18, 20, 21, 26, 23, 16, 5, 4, 2, 28, 9]",False,6
18:06:40 19/12/2020,102,6588,179404,"[29, 11, 19, 12, 22, 8, 25, 6, 17, 0, 24, 3, 1, 14, 27, 13, 10, 7, 15, 18, 20, 21, 26, 23, 16, 5, 4, 2, 28, 9]",False,7
18:06:40 19/12/2020,103,6653,179404,"[29, 11, 19, 12, 22, 8, 25, 6, 17, 0, 24, 3, 1, 14, 27, 13, 10, 7, 15, 18, 20, 21, 26, 23, 16, 5, 4, 2, 28, 9]",False,8
18:06:40 19/12/2020,104,6720,179404,"[29, 11, 19, 12, 22, 8, 25, 6, 17, 0, 24, 3, 1, 14, 27, 13, 10, 7, 15, 18, 20, 21, 26, 23, 16, 5, 4, 2, 28, 9]",False,9
18:06:40 19/12/2020,105,6788,179404,"[29, 11, 19, 12, 22, 8, 25, 6, 17, 0, 24, 3, 1, 14, 27, 13, 10, 7, 15, 18, 20, 21, 26, 23, 16, 5, 4, 2, 28, 9]",False,10
18:06:41 19/12/2020,106,6855,179404,"[29, 11, 19, 12, 22, 8, 25, 6, 17, 0, 24, 3, 1, 14, 27, 13, 10, 7, 15, 18, 20, 21, 26, 23, 16, 5, 4, 2, 28, 9]",False,11
18:06:41 19/12/2020,107,6919,179404,"[29, 11, 19, 12, 22, 8, 25, 6, 17, 0, 24, 3, 1, 14, 27, 13, 10, 7, 15, 18, 20, 21, 26, 23, 16, 5, 4, 2, 28, 9]",False,12
18:06:41 19/12/2020,108,6982,179325,"[29, 11, 19, 12, 22, 6, 25, 8, 17, 0, 24, 3, 14, 1, 27, 13, 10, 7, 18, 15, 20, 21, 26, 23, 16, 5, 4, 2, 28, 9]",False,0
18:06:41 19/12/2020,109,7044,179325,"[29, 11, 19, 12, 22, 6, 25, 8, 17, 0, 24, 3, 14, 1, 27, 13, 10, 7, 18, 15, 20, 21, 26, 23, 16, 5, 4, 2, 28, 9]",False,1
18:06:41 19/12/2020,110,7109,179325,"[29, 11, 19, 12, 22, 6, 25, 8, 17, 0, 24, 3, 14, 1, 27, 13, 10, 7, 18, 15, 20, 21, 26, 23, 16, 5, 4, 2, 28, 9]",False,2
18:06:41 19/12/2020,111,7173,179325,"[29, 11, 19, 12, 22, 6, 25, 8, 17, 0, 24, 3, 14, 1, 27, 13, 10, 7, 18, 15, 20, 21, 26, 23, 16, 5, 4, 2, 28, 9]",True,3
18:06:41 19/12/2020,112,7235,179325,"[29, 11, 19, 12, 22, 6, 25, 8, 17, 0, 24, 3, 14, 1, 27, 13, 10, 7, 18, 15, 20, 21, 26, 23, 16, 5, 4, 2, 28, 9]",False,4
18:06:41 19/12/2020,113,7299,179325,"[29, 11, 19, 12, 22, 6, 25, 8, 17, 0, 24, 3, 14, 1, 27, 13, 10, 7, 18, 15, 20, 21, 26, 23, 16, 5, 4, 2, 28, 9]",False,5
18:06:41 19/12/2020,114,7362,179325,"[29, 11, 19, 12, 22, 6, 25, 8, 17, 0, 24, 3, 14, 1, 27, 13, 10, 7, 18, 15, 20, 21, 26, 23, 16, 5, 4, 2, 28, 9]",False,6
18:06:42 19/12/2020,115,7422,179325,"[29, 11, 19, 12, 22, 6, 25, 8, 17, 0, 24, 3, 14, 1, 27, 13, 10, 7, 18, 15, 20, 21, 26, 23, 16, 5, 4, 2, 28, 9]",False,7
18:06:42 19/12/2020,116,7488,179325,"[29, 11, 19, 12, 22, 6, 25, 8, 17, 0, 24, 3, 14, 1, 27, 13, 10, 7, 18, 15, 20, 21, 26, 23, 16, 5, 4, 2, 28, 9]",False,8
18:06:42 19/12/2020,117,7552,179325,"[29, 11, 19, 12, 22, 6, 25, 8, 17, 0, 24, 3, 14, 1, 27, 13, 10, 7, 18, 15, 20, 21, 26, 23, 16, 5, 4, 2, 28, 9]",True,9
18:06:42 19/12/2020,118,7618,179325,"[29, 11, 19, 12, 22, 6, 25, 8, 17, 0, 24, 3, 14, 1, 27, 13, 10, 7, 18, 15, 20, 21, 26, 23, 16, 5, 4, 2, 28, 9]",False,10
18:06:42 19/12/2020,119,7685,179325,"[29, 11, 19, 12, 22, 6, 25, 8, 17, 0, 24, 3, 14, 1, 27, 13, 10, 7, 18, 15, 20, 21, 26, 23, 16, 5, 4, 2, 28, 9]",False,11
