Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
19:21:06 20/12/2020,11,710,13643,"[21, 7, 15, 1, 20, 17, 8, 18, 0, 4, 14, 5, 2, 16, 19, 22, 9, 27, 10, 24, 23, 11, 6, 29, 12, 26, 28, 13, 3, 25]",False,6
19:21:07 20/12/2020,12,776,13643,"[21, 7, 15, 1, 20, 17, 8, 18, 0, 4, 14, 5, 2, 16, 19, 22, 9, 27, 10, 24, 23, 11, 6, 29, 12, 26, 28, 13, 3, 25]",False,7
19:21:07 20/12/2020,13,840,13643,"[21, 7, 15, 1, 20, 17, 8, 18, 0, 4, 14, 5, 2, 16, 19, 22, 9, 27, 10, 24, 23, 11, 6, 29, 12, 26, 28, 13, 3, 25]",False,8
19:21:07 20/12/2020,14,903,13643,"[21, 7, 15, 1, 20, 17, 8, 18, 0, 4, 14, 5, 2, 16, 19, 22, 9, 27, 10, 24, 23, 11, 6, 29, 12, 26, 28, 13, 3, 25]",False,9
19:21:07 20/12/2020,15,967,13643,"[21, 7, 15, 1, 20, 17, 8, 18, 0, 4, 14, 5, 2, 16, 19, 22, 9, 27, 10, 24, 23, 11, 6, 29, 12, 26, 28, 13, 3, 25]",False,10
19:21:07 20/12/2020,16,1033,13542,"[28, 0, 15, 24, 10, 17, 8, 18, 11, 23, 14, 3, 21, 16, 19, 12, 1, 4, 9, 2, 27, 20, 7, 25, 29, 26, 5, 13, 22, 6]",True,0
19:21:07 20/12/2020,17,1102,13542,"[28, 0, 15, 24, 10, 17, 8, 18, 11, 23, 14, 3, 21, 16, 19, 12, 1, 4, 9, 2, 27, 20, 7, 25, 29, 26, 5, 13, 22, 6]",True,1
19:21:08 20/12/2020,18,1169,13542,"[28, 0, 15, 24, 10, 17, 8, 18, 11, 23, 14, 3, 21, 16, 19, 12, 1, 4, 9, 2, 27, 20, 7, 25, 29, 26, 5, 13, 22, 6]",False,2
19:21:08 20/12/2020,19,1236,13542,"[28, 0, 15, 24, 10, 17, 8, 18, 11, 23, 14, 3, 21, 16, 19, 12, 1, 4, 9, 2, 27, 20, 7, 25, 29, 26, 5, 13, 22, 6]",False,3
19:21:08 20/12/2020,20,1296,13542,"[28, 0, 15, 24, 10, 17, 8, 18, 11, 23, 14, 3, 21, 16, 19, 12, 1, 4, 9, 2, 27, 20, 7, 25, 29, 26, 5, 13, 22, 6]",False,4
19:21:08 20/12/2020,21,1364,13542,"[28, 0, 15, 24, 10, 17, 8, 18, 11, 23, 14, 3, 21, 16, 19, 12, 1, 4, 9, 2, 27, 20, 7, 25, 29, 26, 5, 13, 22, 6]",False,5
19:21:08 20/12/2020,22,1429,13542,"[28, 0, 15, 24, 10, 17, 8, 18, 11, 23, 14, 3, 21, 16, 19, 12, 1, 4, 9, 2, 27, 20, 7, 25, 29, 26, 5, 13, 22, 6]",False,6
19:21:08 20/12/2020,23,1490,13542,"[28, 0, 15, 24, 10, 17, 8, 18, 11, 23, 14, 3, 21, 16, 19, 12, 1, 4, 9, 2, 27, 20, 7, 25, 29, 26, 5, 13, 22, 6]",False,7
19:21:08 20/12/2020,24,1555,13542,"[28, 0, 15, 24, 10, 17, 8, 18, 11, 23, 14, 3, 21, 16, 19, 12, 1, 4, 9, 2, 27, 20, 7, 25, 29, 26, 5, 13, 22, 6]",False,8
19:21:08 20/12/2020,25,1617,13542,"[28, 0, 15, 24, 10, 17, 8, 18, 11, 23, 14, 3, 21, 16, 19, 12, 1, 4, 9, 2, 27, 20, 7, 25, 29, 26, 5, 13, 22, 6]",False,9
19:21:08 20/12/2020,26,1681,13542,"[28, 0, 15, 24, 10, 17, 8, 18, 11, 23, 14, 3, 21, 16, 19, 12, 1, 4, 9, 2, 27, 20, 7, 25, 29, 26, 5, 13, 22, 6]",False,10
19:21:09 20/12/2020,27,1749,13542,"[28, 0, 15, 24, 10, 17, 8, 18, 11, 23, 14, 3, 21, 16, 19, 12, 1, 4, 9, 2, 27, 20, 7, 25, 29, 26, 5, 13, 22, 6]",False,11
19:21:09 20/12/2020,28,1815,13542,"[28, 0, 15, 24, 10, 17, 8, 18, 11, 23, 14, 3, 21, 16, 19, 12, 1, 4, 9, 2, 27, 20, 7, 25, 29, 26, 5, 13, 22, 6]",False,12
19:21:09 20/12/2020,29,1883,13542,"[28, 0, 15, 24, 10, 17, 8, 18, 11, 23, 14, 3, 21, 16, 19, 12, 1, 4, 9, 2, 27, 20, 7, 25, 29, 26, 5, 13, 22, 6]",False,13
19:21:09 20/12/2020,30,1950,13534,"[26, 4, 15, 1, 11, 17, 8, 18, 0, 6, 14, 5, 21, 16, 19, 12, 9, 23, 10, 28, 27, 20, 7, 25, 22, 24, 2, 13, 3, 29]",False,0
19:21:09 20/12/2020,31,2017,13534,"[26, 4, 15, 1, 11, 17, 8, 18, 0, 6, 14, 5, 21, 16, 19, 12, 9, 23, 10, 28, 27, 20, 7, 25, 22, 24, 2, 13, 3, 29]",True,1
19:21:09 20/12/2020,32,2078,13534,"[26, 4, 15, 1, 11, 17, 8, 18, 0, 6, 14, 5, 21, 16, 19, 12, 9, 23, 10, 28, 27, 20, 7, 25, 22, 24, 2, 13, 3, 29]",False,2
19:21:09 20/12/2020,33,2143,13516,"[27, 9, 22, 10, 18, 15, 5, 8, 23, 20, 17, 3, 0, 26, 14, 21, 2, 28, 13, 25, 29, 4, 12, 7, 1, 19, 16, 11, 6, 24]",True,0
19:21:10 20/12/2020,34,2206,13516,"[27, 9, 22, 10, 18, 15, 5, 8, 23, 20, 17, 3, 0, 26, 14, 21, 2, 28, 13, 25, 29, 4, 12, 7, 1, 19, 16, 11, 6, 24]",False,1
19:21:10 20/12/2020,35,2272,13516,"[27, 9, 22, 10, 18, 15, 5, 8, 23, 20, 17, 3, 0, 26, 14, 21, 2, 28, 13, 25, 29, 4, 12, 7, 1, 19, 16, 11, 6, 24]",False,2
19:21:10 20/12/2020,36,2338,13516,"[27, 9, 22, 10, 18, 15, 5, 8, 23, 20, 17, 3, 0, 26, 14, 21, 2, 28, 13, 25, 29, 4, 12, 7, 1, 19, 16, 11, 6, 24]",False,3
19:21:10 20/12/2020,37,2401,13516,"[27, 9, 22, 10, 18, 15, 5, 8, 23, 20, 17, 3, 0, 26, 14, 21, 2, 28, 13, 25, 29, 4, 12, 7, 1, 19, 16, 11, 6, 24]",False,4
19:21:10 20/12/2020,38,2466,13516,"[27, 9, 22, 10, 18, 15, 5, 8, 23, 20, 17, 3, 0, 26, 14, 21, 2, 28, 13, 25, 29, 4, 12, 7, 1, 19, 16, 11, 6, 24]",False,5
19:21:10 20/12/2020,39,2530,13516,"[27, 9, 22, 10, 18, 15, 5, 8, 23, 20, 17, 3, 0, 26, 14, 21, 2, 28, 13, 25, 29, 4, 12, 7, 1, 19, 16, 11, 6, 24]",False,6
19:21:10 20/12/2020,40,2601,13516,"[27, 9, 22, 10, 18, 15, 5, 8, 23, 20, 17, 3, 0, 26, 14, 21, 2, 28, 13, 25, 29, 4, 12, 7, 1, 19, 16, 11, 6, 24]",False,7
19:21:10 20/12/2020,41,2662,13516,"[27, 9, 22, 10, 18, 15, 5, 8, 23, 20, 17, 3, 0, 26, 14, 21, 2, 28, 13, 25, 29, 4, 12, 7, 1, 19, 16, 11, 6, 24]",False,8
19:21:10 20/12/2020,42,2724,13516,"[27, 9, 22, 10, 18, 15, 5, 8, 23, 20, 17, 3, 0, 26, 14, 21, 2, 28, 13, 25, 29, 4, 12, 7, 1, 19, 16, 11, 6, 24]",False,9
19:21:11 20/12/2020,43,2788,13516,"[27, 9, 22, 10, 18, 15, 5, 8, 23, 20, 17, 3, 0, 26, 14, 21, 2, 28, 13, 25, 29, 4, 12, 7, 1, 19, 16, 11, 6, 24]",False,10
19:21:11 20/12/2020,44,2857,13516,"[27, 9, 22, 10, 18, 15, 5, 8, 23, 20, 17, 3, 0, 26, 14, 21, 2, 28, 13, 25, 29, 4, 12, 7, 1, 19, 16, 11, 6, 24]",False,11
19:21:11 20/12/2020,45,2920,13516,"[27, 9, 22, 10, 18, 15, 5, 8, 23, 20, 17, 3, 0, 26, 14, 21, 2, 28, 13, 25, 29, 4, 12, 7, 1, 19, 16, 11, 6, 24]",False,12
19:21:11 20/12/2020,46,2986,13513,"[2, 7, 15, 1, 20, 17, 8, 18, 0, 4, 14, 5, 21, 16, 11, 12, 9, 23, 10, 24, 27, 19, 6, 29, 22, 26, 28, 13, 3, 25]",False,0
19:21:11 20/12/2020,47,3051,13513,"[2, 7, 15, 1, 20, 17, 8, 18, 0, 4, 14, 5, 21, 16, 11, 12, 9, 23, 10, 24, 27, 19, 6, 29, 22, 26, 28, 13, 3, 25]",False,1
19:21:11 20/12/2020,48,3114,13513,"[2, 7, 15, 1, 20, 17, 8, 18, 0, 4, 14, 5, 21, 16, 11, 12, 9, 23, 10, 24, 27, 19, 6, 29, 22, 26, 28, 13, 3, 25]",False,2
19:21:11 20/12/2020,49,3181,13513,"[2, 7, 15, 1, 20, 17, 8, 18, 0, 4, 14, 5, 21, 16, 11, 12, 9, 23, 10, 24, 27, 19, 6, 29, 22, 26, 28, 13, 3, 25]",True,3
19:21:12 20/12/2020,50,3245,13503,"[2, 7, 15, 1, 20, 17, 8, 18, 0, 6, 14, 5, 21, 4, 19, 12, 9, 23, 10, 24, 27, 11, 16, 29, 22, 26, 28, 13, 3, 25]",True,0
19:21:12 20/12/2020,51,3312,13503,"[2, 7, 15, 1, 20, 17, 8, 18, 0, 6, 14, 5, 21, 4, 19, 12, 9, 23, 10, 24, 27, 11, 16, 29, 22, 26, 28, 13, 3, 25]",False,1
19:21:12 20/12/2020,52,3373,13486,"[2, 7, 15, 1, 20, 17, 8, 18, 0, 6, 22, 5, 21, 4, 11, 12, 9, 23, 10, 24, 25, 19, 16, 29, 14, 26, 28, 13, 3, 27]",False,0
19:21:12 20/12/2020,53,3440,13486,"[2, 7, 15, 1, 20, 17, 8, 18, 0, 6, 22, 5, 21, 4, 11, 12, 9, 23, 10, 24, 25, 19, 16, 29, 14, 26, 28, 13, 3, 27]",False,1
19:21:12 20/12/2020,54,3502,13466,"[2, 7, 15, 1, 20, 17, 8, 18, 0, 6, 14, 5, 21, 4, 11, 12, 9, 23, 10, 24, 27, 19, 16, 29, 22, 26, 28, 13, 3, 25]",False,0
19:21:12 20/12/2020,55,3568,13466,"[2, 7, 15, 1, 20, 17, 8, 18, 0, 6, 14, 5, 21, 4, 11, 12, 9, 23, 10, 24, 27, 19, 16, 29, 22, 26, 28, 13, 3, 25]",True,1
19:21:12 20/12/2020,56,3633,13466,"[2, 7, 15, 1, 20, 17, 8, 18, 0, 6, 14, 5, 21, 4, 11, 12, 9, 23, 10, 24, 27, 19, 16, 29, 22, 26, 28, 13, 3, 25]",False,2
19:21:13 20/12/2020,57,3696,13466,"[2, 7, 15, 1, 20, 17, 8, 18, 0, 6, 14, 5, 21, 4, 11, 12, 9, 23, 10, 24, 27, 19, 16, 29, 22, 26, 28, 13, 3, 25]",False,3
19:21:13 20/12/2020,58,3764,13466,"[2, 7, 15, 1, 20, 17, 8, 18, 0, 6, 14, 5, 21, 4, 11, 12, 9, 23, 10, 24, 27, 19, 16, 29, 22, 26, 28, 13, 3, 25]",False,4
19:21:13 20/12/2020,59,3822,13466,"[2, 7, 15, 1, 20, 17, 8, 18, 0, 6, 14, 5, 21, 4, 11, 12, 9, 23, 10, 24, 27, 19, 16, 29, 22, 26, 28, 13, 3, 25]",False,5
19:21:13 20/12/2020,60,3888,13466,"[2, 7, 15, 1, 20, 17, 8, 18, 0, 6, 14, 5, 21, 4, 11, 12, 9, 23, 10, 24, 27, 19, 16, 29, 22, 26, 28, 13, 3, 25]",False,6
19:21:13 20/12/2020,61,3949,13466,"[2, 7, 15, 1, 20, 17, 8, 18, 0, 6, 14, 5, 21, 4, 11, 12, 9, 23, 10, 24, 27, 19, 16, 29, 22, 26, 28, 13, 3, 25]",False,7
19:21:13 20/12/2020,62,4008,13466,"[2, 7, 15, 1, 20, 17, 8, 18, 0, 6, 14, 5, 21, 4, 11, 12, 9, 23, 10, 24, 27, 19, 16, 29, 22, 26, 28, 13, 3, 25]",False,8
19:21:13 20/12/2020,63,4073,13466,"[2, 7, 15, 1, 20, 17, 8, 18, 0, 6, 14, 5, 21, 4, 11, 12, 9, 23, 10, 24, 27, 19, 16, 29, 22, 26, 28, 13, 3, 25]",False,9
19:21:13 20/12/2020,64,4140,13466,"[2, 7, 15, 1, 20, 17, 8, 18, 0, 6, 14, 5, 21, 4, 11, 12, 9, 23, 10, 24, 27, 19, 16, 29, 22, 26, 28, 13, 3, 25]",False,10
19:21:13 20/12/2020,65,4205,13466,"[2, 7, 15, 1, 20, 17, 8, 18, 0, 6, 14, 5, 21, 4, 11, 12, 9, 23, 10, 24, 27, 19, 16, 29, 22, 26, 28, 13, 3, 25]",False,11
19:21:13 20/12/2020,66,4270,13466,"[2, 7, 15, 1, 20, 17, 8, 18, 0, 6, 14, 5, 21, 4, 11, 12, 9, 23, 10, 24, 27, 19, 16, 29, 22, 26, 28, 13, 3, 25]",False,12
19:21:14 20/12/2020,67,4337,13466,"[2, 7, 15, 1, 20, 17, 8, 18, 0, 6, 14, 5, 21, 4, 11, 12, 9, 23, 10, 24, 27, 19, 16, 29, 22, 26, 28, 13, 3, 25]",False,13
19:21:14 20/12/2020,68,4402,13466,"[2, 7, 15, 1, 20, 17, 8, 18, 0, 6, 14, 5, 21, 4, 11, 12, 9, 23, 10, 24, 27, 19, 16, 29, 22, 26, 28, 13, 3, 25]",False,14
19:21:14 20/12/2020,69,4466,13466,"[2, 7, 15, 1, 20, 17, 8, 18, 0, 6, 14, 5, 21, 4, 11, 12, 9, 23, 10, 24, 27, 19, 16, 29, 22, 26, 28, 13, 3, 25]",False,15
19:21:14 20/12/2020,70,4530,13466,"[2, 7, 15, 1, 20, 17, 8, 18, 0, 6, 14, 5, 21, 4, 11, 12, 9, 23, 10, 24, 27, 19, 16, 29, 22, 26, 28, 13, 3, 25]",False,16
19:21:14 20/12/2020,71,4592,13466,"[2, 7, 15, 1, 20, 17, 8, 18, 0, 6, 14, 5, 21, 4, 11, 12, 9, 23, 10, 24, 27, 19, 16, 29, 22, 26, 28, 13, 3, 25]",False,17
19:21:14 20/12/2020,72,4655,13466,"[2, 7, 15, 1, 20, 17, 8, 18, 0, 6, 14, 5, 21, 4, 11, 12, 9, 23, 10, 24, 27, 19, 16, 29, 22, 26, 28, 13, 3, 25]",False,18
19:21:14 20/12/2020,73,4719,13466,"[2, 7, 15, 1, 20, 17, 8, 18, 0, 6, 14, 5, 21, 4, 11, 12, 9, 23, 10, 24, 27, 19, 16, 29, 22, 26, 28, 13, 3, 25]",False,19
19:21:14 20/12/2020,74,4783,13466,"[2, 7, 15, 1, 20, 17, 8, 18, 0, 6, 14, 5, 21, 4, 11, 12, 9, 23, 10, 24, 27, 19, 16, 29, 22, 26, 28, 13, 3, 25]",False,20
19:21:14 20/12/2020,75,4844,13465,"[14, 7, 15, 1, 20, 17, 8, 18, 0, 6, 16, 5, 21, 4, 11, 12, 9, 23, 10, 24, 27, 19, 2, 29, 22, 26, 28, 13, 3, 25]",False,0
19:21:14 20/12/2020,76,4907,13458,"[4, 7, 15, 1, 20, 17, 8, 18, 0, 6, 14, 5, 21, 2, 11, 12, 9, 23, 10, 24, 27, 19, 16, 29, 22, 26, 28, 13, 3, 25]",False,0
19:21:15 20/12/2020,77,4974,13458,"[4, 7, 15, 1, 20, 17, 8, 18, 0, 6, 14, 5, 21, 2, 11, 12, 9, 23, 10, 24, 27, 19, 16, 29, 22, 26, 28, 13, 3, 25]",False,1
19:21:15 20/12/2020,78,5038,13458,"[4, 7, 15, 1, 20, 17, 8, 18, 0, 6, 14, 5, 21, 2, 11, 12, 9, 23, 10, 24, 27, 19, 16, 29, 22, 26, 28, 13, 3, 25]",False,2
19:21:15 20/12/2020,79,5106,13458,"[4, 7, 15, 1, 20, 17, 8, 18, 0, 6, 14, 5, 21, 2, 11, 12, 9, 23, 10, 24, 27, 19, 16, 29, 22, 26, 28, 13, 3, 25]",False,3
19:21:15 20/12/2020,80,5170,13458,"[4, 7, 15, 1, 20, 17, 8, 18, 0, 6, 14, 5, 21, 2, 11, 12, 9, 23, 10, 24, 27, 19, 16, 29, 22, 26, 28, 13, 3, 25]",False,4
19:21:15 20/12/2020,81,5237,13458,"[4, 7, 15, 1, 20, 17, 8, 18, 0, 6, 14, 5, 21, 2, 11, 12, 9, 23, 10, 24, 27, 19, 16, 29, 22, 26, 28, 13, 3, 25]",False,5
19:21:15 20/12/2020,82,5303,13458,"[4, 7, 15, 1, 20, 17, 8, 18, 0, 6, 14, 5, 21, 2, 11, 12, 9, 23, 10, 24, 27, 19, 16, 29, 22, 26, 28, 13, 3, 25]",False,6
19:21:15 20/12/2020,83,5366,13458,"[4, 7, 15, 1, 20, 17, 8, 18, 0, 6, 14, 5, 21, 2, 11, 12, 9, 23, 10, 24, 27, 19, 16, 29, 22, 26, 28, 13, 3, 25]",False,7
19:21:15 20/12/2020,84,5431,13458,"[4, 7, 15, 1, 20, 17, 8, 18, 0, 6, 14, 5, 21, 2, 11, 12, 9, 23, 10, 24, 27, 19, 16, 29, 22, 26, 28, 13, 3, 25]",False,8
19:21:16 20/12/2020,85,5498,13458,"[4, 7, 15, 1, 20, 17, 8, 18, 0, 6, 14, 5, 21, 2, 11, 12, 9, 23, 10, 24, 27, 19, 16, 29, 22, 26, 28, 13, 3, 25]",True,9
19:21:16 20/12/2020,86,5560,13458,"[4, 7, 15, 1, 20, 17, 8, 18, 0, 6, 14, 5, 21, 2, 11, 12, 9, 23, 10, 24, 27, 19, 16, 29, 22, 26, 28, 13, 3, 25]",True,10
19:21:16 20/12/2020,87,5623,13458,"[4, 7, 15, 1, 20, 17, 8, 18, 0, 6, 14, 5, 21, 2, 11, 12, 9, 23, 10, 24, 27, 19, 16, 29, 22, 26, 28, 13, 3, 25]",False,11
19:21:16 20/12/2020,88,5687,13458,"[4, 7, 15, 1, 20, 17, 8, 18, 0, 6, 14, 5, 21, 2, 11, 12, 9, 23, 10, 24, 27, 19, 16, 29, 22, 26, 28, 13, 3, 25]",False,12
19:21:16 20/12/2020,89,5749,13458,"[4, 7, 15, 1, 20, 17, 8, 18, 0, 6, 14, 5, 21, 2, 11, 12, 9, 23, 10, 24, 27, 19, 16, 29, 22, 26, 28, 13, 3, 25]",False,13
19:21:16 20/12/2020,90,5815,13458,"[4, 7, 15, 1, 20, 17, 8, 18, 0, 6, 14, 5, 21, 2, 11, 12, 9, 23, 10, 24, 27, 19, 16, 29, 22, 26, 28, 13, 3, 25]",False,14
19:21:16 20/12/2020,91,5881,13458,"[4, 7, 15, 1, 20, 17, 8, 18, 0, 6, 14, 5, 21, 2, 11, 12, 9, 23, 10, 24, 27, 19, 16, 29, 22, 26, 28, 13, 3, 25]",False,15
19:21:17 20/12/2020,92,5948,13455,"[14, 7, 15, 1, 6, 17, 0, 18, 8, 20, 16, 5, 21, 4, 11, 12, 9, 23, 10, 24, 27, 19, 2, 29, 22, 26, 28, 13, 3, 25]",True,0
19:21:17 20/12/2020,93,6014,13447,"[27, 9, 22, 7, 8, 15, 26, 29, 14, 0, 20, 3, 17, 5, 23, 21, 2, 16, 24, 25, 18, 4, 12, 10, 28, 19, 13, 11, 6, 1]",True,0
19:21:17 20/12/2020,94,6074,13447,"[27, 9, 22, 7, 8, 15, 26, 29, 14, 0, 20, 3, 17, 5, 23, 21, 2, 16, 24, 25, 18, 4, 12, 10, 28, 19, 13, 11, 6, 1]",False,1
19:21:17 20/12/2020,95,6136,13447,"[27, 9, 22, 7, 8, 15, 26, 29, 14, 0, 20, 3, 17, 5, 23, 21, 2, 16, 24, 25, 18, 4, 12, 10, 28, 19, 13, 11, 6, 1]",False,2
19:21:17 20/12/2020,96,6197,13447,"[27, 9, 22, 7, 8, 15, 26, 29, 14, 0, 20, 3, 17, 5, 23, 21, 2, 16, 24, 25, 18, 4, 12, 10, 28, 19, 13, 11, 6, 1]",False,3
19:21:17 20/12/2020,97,6253,13447,"[27, 9, 22, 7, 8, 15, 26, 29, 14, 0, 20, 3, 17, 5, 23, 21, 2, 16, 24, 25, 18, 4, 12, 10, 28, 19, 13, 11, 6, 1]",False,4
19:21:18 20/12/2020,98,6319,13447,"[27, 9, 22, 7, 8, 15, 26, 29, 14, 0, 20, 3, 17, 5, 23, 21, 2, 16, 24, 25, 18, 4, 12, 10, 28, 19, 13, 11, 6, 1]",True,5
19:21:18 20/12/2020,99,6381,13447,"[27, 9, 22, 7, 8, 15, 26, 29, 14, 0, 20, 3, 17, 5, 23, 21, 2, 16, 24, 25, 18, 4, 12, 10, 28, 19, 13, 11, 6, 1]",False,6
19:21:18 20/12/2020,100,6445,13447,"[27, 9, 22, 7, 8, 15, 26, 29, 14, 0, 20, 3, 17, 5, 23, 21, 2, 16, 24, 25, 18, 4, 12, 10, 28, 19, 13, 11, 6, 1]",False,7
19:21:18 20/12/2020,101,6509,13447,"[27, 9, 22, 7, 8, 15, 26, 29, 14, 0, 20, 3, 17, 5, 23, 21, 2, 16, 24, 25, 18, 4, 12, 10, 28, 19, 13, 11, 6, 1]",False,8
19:21:18 20/12/2020,102,6575,13447,"[27, 9, 22, 7, 8, 15, 26, 29, 14, 0, 20, 3, 17, 5, 23, 21, 2, 16, 24, 25, 18, 4, 12, 10, 28, 19, 13, 11, 6, 1]",False,9
19:21:18 20/12/2020,103,6638,13447,"[27, 9, 22, 7, 8, 15, 26, 29, 14, 0, 20, 3, 17, 5, 23, 21, 2, 16, 24, 25, 18, 4, 12, 10, 28, 19, 13, 11, 6, 1]",False,10
19:21:18 20/12/2020,104,6697,13447,"[27, 9, 22, 7, 8, 15, 26, 29, 14, 0, 20, 3, 17, 5, 23, 21, 2, 16, 24, 25, 18, 4, 12, 10, 28, 19, 13, 11, 6, 1]",False,11
19:21:18 20/12/2020,105,6761,13447,"[27, 9, 22, 7, 8, 15, 26, 29, 14, 0, 20, 3, 17, 5, 23, 21, 2, 16, 24, 25, 18, 4, 12, 10, 28, 19, 13, 11, 6, 1]",False,12
19:21:18 20/12/2020,106,6825,13447,"[27, 9, 22, 7, 8, 15, 26, 29, 14, 0, 20, 3, 17, 5, 23, 21, 2, 16, 24, 25, 18, 4, 12, 10, 28, 19, 13, 11, 6, 1]",False,13
19:21:19 20/12/2020,107,6890,13447,"[27, 9, 22, 7, 8, 15, 26, 29, 14, 0, 20, 3, 17, 5, 23, 21, 2, 16, 24, 25, 18, 4, 12, 10, 28, 19, 13, 11, 6, 1]",False,14
19:21:19 20/12/2020,108,6951,13447,"[27, 9, 22, 7, 8, 15, 26, 29, 14, 0, 20, 3, 17, 5, 23, 21, 2, 16, 24, 25, 18, 4, 12, 10, 28, 19, 13, 11, 6, 1]",False,15
19:21:19 20/12/2020,109,7016,13447,"[27, 9, 22, 7, 8, 15, 26, 29, 14, 0, 20, 3, 17, 5, 23, 21, 2, 16, 24, 25, 18, 4, 12, 10, 28, 19, 13, 11, 6, 1]",False,16
19:21:19 20/12/2020,110,7078,13447,"[27, 9, 22, 7, 8, 15, 26, 29, 14, 0, 20, 3, 17, 5, 23, 21, 2, 16, 24, 25, 18, 4, 12, 10, 28, 19, 13, 11, 6, 1]",False,17
19:21:19 20/12/2020,111,7143,13447,"[27, 9, 22, 7, 8, 15, 26, 29, 14, 0, 20, 3, 17, 5, 23, 21, 2, 16, 24, 25, 18, 4, 12, 10, 28, 19, 13, 11, 6, 1]",False,18
19:21:19 20/12/2020,112,7206,13447,"[27, 9, 22, 7, 8, 15, 26, 29, 14, 0, 20, 3, 17, 5, 23, 21, 2, 16, 24, 25, 18, 4, 12, 10, 28, 19, 13, 11, 6, 1]",False,19
19:21:19 20/12/2020,113,7272,13447,"[27, 9, 22, 7, 8, 15, 26, 29, 14, 0, 20, 3, 17, 5, 23, 21, 2, 16, 24, 25, 18, 4, 12, 10, 28, 19, 13, 11, 6, 1]",False,20
19:21:19 20/12/2020,114,7339,13447,"[27, 9, 22, 7, 8, 15, 26, 29, 14, 0, 20, 3, 17, 5, 23, 21, 2, 16, 24, 25, 18, 4, 12, 10, 28, 19, 13, 11, 6, 1]",False,21
19:21:19 20/12/2020,115,7403,13447,"[27, 9, 22, 7, 8, 15, 26, 29, 14, 0, 20, 3, 17, 5, 23, 21, 2, 16, 24, 25, 18, 4, 12, 10, 28, 19, 13, 11, 6, 1]",False,22
19:21:19 20/12/2020,116,7459,13447,"[27, 9, 22, 7, 8, 15, 26, 29, 14, 0, 20, 3, 17, 5, 23, 21, 2, 16, 24, 25, 18, 4, 12, 10, 28, 19, 13, 11, 6, 1]",False,23
19:21:20 20/12/2020,117,7525,13447,"[27, 9, 22, 7, 8, 15, 26, 29, 14, 0, 20, 3, 17, 5, 23, 21, 2, 16, 24, 25, 18, 4, 12, 10, 28, 19, 13, 11, 6, 1]",False,24
19:21:20 20/12/2020,118,7591,13447,"[27, 9, 22, 7, 8, 15, 26, 29, 14, 0, 20, 3, 17, 5, 23, 21, 2, 16, 24, 25, 18, 4, 12, 10, 28, 19, 13, 11, 6, 1]",False,25
19:21:20 20/12/2020,119,7658,13447,"[27, 9, 22, 7, 8, 15, 26, 29, 14, 0, 20, 3, 17, 5, 23, 21, 2, 16, 24, 25, 18, 4, 12, 10, 28, 19, 13, 11, 6, 1]",False,26
