Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
16:48:12 28/12/2020,12,799,13666,"[35, 33, 13, 32, 31, 24, 0, 16, 23, 30, 2, 6, 9, 17, 26, 8, 1, 25, 34, 18, 27, 29, 12, 19, 11, 21, 20, 15, 28, 14, 7, 4, 3, 10, 5, 22]",False,1
16:48:12 28/12/2020,13,864,13666,"[35, 33, 13, 32, 31, 24, 0, 16, 23, 30, 2, 6, 9, 17, 26, 8, 1, 25, 34, 18, 27, 29, 12, 19, 11, 21, 20, 15, 28, 14, 7, 4, 3, 10, 5, 22]",False,2
16:48:12 28/12/2020,14,935,13666,"[35, 33, 13, 32, 31, 24, 0, 16, 23, 30, 2, 6, 9, 17, 26, 8, 1, 25, 34, 18, 27, 29, 12, 19, 11, 21, 20, 15, 28, 14, 7, 4, 3, 10, 5, 22]",False,3
16:48:12 28/12/2020,15,1004,13666,"[35, 33, 13, 32, 31, 24, 0, 16, 23, 30, 2, 6, 9, 17, 26, 8, 1, 25, 34, 18, 27, 29, 12, 19, 11, 21, 20, 15, 28, 14, 7, 4, 3, 10, 5, 22]",False,4
16:48:13 28/12/2020,16,1075,13666,"[35, 33, 13, 32, 31, 24, 0, 16, 23, 30, 2, 6, 9, 17, 26, 8, 1, 25, 34, 18, 27, 29, 12, 19, 11, 21, 20, 15, 28, 14, 7, 4, 3, 10, 5, 22]",False,5
16:48:13 28/12/2020,17,1139,13666,"[35, 33, 13, 32, 31, 24, 0, 16, 23, 30, 2, 6, 9, 17, 26, 8, 1, 25, 34, 18, 27, 29, 12, 19, 11, 21, 20, 15, 28, 14, 7, 4, 3, 10, 5, 22]",False,6
16:48:13 28/12/2020,18,1207,13666,"[35, 33, 13, 32, 31, 24, 0, 16, 23, 30, 2, 6, 9, 17, 26, 8, 1, 25, 34, 18, 27, 29, 12, 19, 11, 21, 20, 15, 28, 14, 7, 4, 3, 10, 5, 22]",False,7
16:48:13 28/12/2020,19,1275,13666,"[35, 33, 13, 32, 31, 24, 0, 16, 23, 30, 2, 6, 9, 17, 26, 8, 1, 25, 34, 18, 27, 29, 12, 19, 11, 21, 20, 15, 28, 14, 7, 4, 3, 10, 5, 22]",False,8
16:48:13 28/12/2020,20,1347,13666,"[35, 33, 13, 32, 31, 24, 0, 16, 23, 30, 2, 6, 9, 17, 26, 8, 1, 25, 34, 18, 27, 29, 12, 19, 11, 21, 20, 15, 28, 14, 7, 4, 3, 10, 5, 22]",False,9
16:48:13 28/12/2020,21,1409,13666,"[35, 33, 13, 32, 31, 24, 0, 16, 23, 30, 2, 6, 9, 17, 26, 8, 1, 25, 34, 18, 27, 29, 12, 19, 11, 21, 20, 15, 28, 14, 7, 4, 3, 10, 5, 22]",False,10
16:48:14 28/12/2020,22,1478,13666,"[35, 33, 13, 32, 31, 24, 0, 16, 23, 30, 2, 6, 9, 17, 26, 8, 1, 25, 34, 18, 27, 29, 12, 19, 11, 21, 20, 15, 28, 14, 7, 4, 3, 10, 5, 22]",False,11
16:48:14 28/12/2020,23,1547,13666,"[35, 33, 13, 32, 31, 24, 0, 16, 23, 30, 2, 6, 9, 17, 26, 8, 1, 25, 34, 18, 27, 29, 12, 19, 11, 21, 20, 15, 28, 14, 7, 4, 3, 10, 5, 22]",False,12
16:48:14 28/12/2020,24,1618,13666,"[35, 33, 13, 32, 31, 24, 0, 16, 23, 30, 2, 6, 9, 17, 26, 8, 1, 25, 34, 18, 27, 29, 12, 19, 11, 21, 20, 15, 28, 14, 7, 4, 3, 10, 5, 22]",False,13
16:48:14 28/12/2020,25,1685,13666,"[35, 33, 13, 32, 31, 24, 0, 16, 23, 30, 2, 6, 9, 17, 26, 8, 1, 25, 34, 18, 27, 29, 12, 19, 11, 21, 20, 15, 28, 14, 7, 4, 3, 10, 5, 22]",False,14
16:48:14 28/12/2020,26,1752,13666,"[35, 33, 13, 32, 31, 24, 0, 16, 23, 30, 2, 6, 9, 17, 26, 8, 1, 25, 34, 18, 27, 29, 12, 19, 11, 21, 20, 15, 28, 14, 7, 4, 3, 10, 5, 22]",False,15
16:48:14 28/12/2020,27,1819,13666,"[35, 33, 13, 32, 31, 24, 0, 16, 23, 30, 2, 6, 9, 17, 26, 8, 1, 25, 34, 18, 27, 29, 12, 19, 11, 21, 20, 15, 28, 14, 7, 4, 3, 10, 5, 22]",False,16
16:48:15 28/12/2020,28,1883,13666,"[35, 33, 13, 32, 31, 24, 0, 16, 23, 30, 2, 6, 9, 17, 26, 8, 1, 25, 34, 18, 27, 29, 12, 19, 11, 21, 20, 15, 28, 14, 7, 4, 3, 10, 5, 22]",False,17
16:48:15 28/12/2020,29,1951,13092,"[16, 22, 21, 20, 25, 17, 5, 34, 10, 35, 31, 28, 19, 3, 4, 26, 12, 11, 32, 29, 23, 15, 24, 2, 6, 9, 0, 33, 30, 18, 27, 14, 7, 8, 13, 1]",False,0
16:48:15 28/12/2020,30,2018,12850,"[16, 22, 21, 20, 25, 15, 5, 34, 10, 35, 31, 28, 19, 24, 4, 26, 12, 11, 32, 29, 23, 17, 2, 3, 6, 9, 0, 33, 30, 18, 27, 14, 7, 8, 13, 1]",True,0
16:48:15 28/12/2020,31,2085,12850,"[16, 22, 21, 20, 25, 15, 5, 34, 10, 35, 31, 28, 19, 24, 4, 26, 12, 11, 32, 29, 23, 17, 2, 3, 6, 9, 0, 33, 30, 18, 27, 14, 7, 8, 13, 1]",False,1
16:48:16 28/12/2020,32,2150,12850,"[16, 22, 21, 20, 25, 15, 5, 34, 10, 35, 31, 28, 19, 24, 4, 26, 12, 11, 32, 29, 23, 17, 2, 3, 6, 9, 0, 33, 30, 18, 27, 14, 7, 8, 13, 1]",False,2
16:48:16 28/12/2020,33,2217,12850,"[16, 22, 21, 20, 25, 15, 5, 34, 10, 35, 31, 28, 19, 24, 4, 26, 12, 11, 32, 29, 23, 17, 2, 3, 6, 9, 0, 33, 30, 18, 27, 14, 7, 8, 13, 1]",False,3
16:48:16 28/12/2020,34,2286,12810,"[30, 17, 9, 7, 5, 10, 4, 14, 1, 16, 31, 0, 6, 3, 11, 12, 2, 15, 32, 33, 18, 27, 19, 8, 26, 23, 13, 28, 25, 29, 24, 22, 20, 21, 34, 35]",True,0
16:48:16 28/12/2020,35,2349,12810,"[30, 17, 9, 7, 5, 10, 4, 14, 1, 16, 31, 0, 6, 3, 11, 12, 2, 15, 32, 33, 18, 27, 19, 8, 26, 23, 13, 28, 25, 29, 24, 22, 20, 21, 34, 35]",False,1
16:48:16 28/12/2020,36,2416,12810,"[30, 17, 9, 7, 5, 10, 4, 14, 1, 16, 31, 0, 6, 3, 11, 12, 2, 15, 32, 33, 18, 27, 19, 8, 26, 23, 13, 28, 25, 29, 24, 22, 20, 21, 34, 35]",False,2
16:48:17 28/12/2020,37,2483,12810,"[30, 17, 9, 7, 5, 10, 4, 14, 1, 16, 31, 0, 6, 3, 11, 12, 2, 15, 32, 33, 18, 27, 19, 8, 26, 23, 13, 28, 25, 29, 24, 22, 20, 21, 34, 35]",False,3
16:48:17 28/12/2020,38,2552,12498,"[32, 0, 9, 7, 4, 5, 2, 1, 8, 33, 31, 17, 6, 19, 11, 12, 25, 23, 28, 29, 15, 27, 18, 10, 3, 26, 24, 30, 35, 16, 14, 13, 22, 20, 21, 34]",True,0
16:48:18 28/12/2020,39,2624,12258,"[16, 17, 9, 7, 0, 10, 5, 26, 34, 30, 1, 6, 3, 19, 11, 12, 4, 35, 15, 14, 8, 31, 13, 32, 33, 22, 25, 28, 29, 27, 18, 2, 20, 21, 23, 24]",True,0
16:48:18 28/12/2020,40,2687,12258,"[16, 17, 9, 7, 0, 10, 5, 26, 34, 30, 1, 6, 3, 19, 11, 12, 4, 35, 15, 14, 8, 31, 13, 32, 33, 22, 25, 28, 29, 27, 18, 2, 20, 21, 23, 24]",False,1
16:48:18 28/12/2020,41,2752,12258,"[16, 17, 9, 7, 0, 10, 5, 26, 34, 30, 1, 6, 3, 19, 11, 12, 4, 35, 15, 14, 8, 31, 13, 32, 33, 22, 25, 28, 29, 27, 18, 2, 20, 21, 23, 24]",False,2
16:48:18 28/12/2020,42,2819,12258,"[16, 17, 9, 7, 0, 10, 5, 26, 34, 30, 1, 6, 3, 19, 11, 12, 4, 35, 15, 14, 8, 31, 13, 32, 33, 22, 25, 28, 29, 27, 18, 2, 20, 21, 23, 24]",False,3
16:48:18 28/12/2020,43,2887,12258,"[16, 17, 9, 7, 0, 10, 5, 26, 34, 30, 1, 6, 3, 19, 11, 12, 4, 35, 15, 14, 8, 31, 13, 32, 33, 22, 25, 28, 29, 27, 18, 2, 20, 21, 23, 24]",False,4
16:48:18 28/12/2020,44,2955,12258,"[16, 17, 9, 7, 0, 10, 5, 26, 34, 30, 1, 6, 3, 19, 11, 12, 4, 35, 15, 14, 8, 31, 13, 32, 33, 22, 25, 28, 29, 27, 18, 2, 20, 21, 23, 24]",False,5
16:48:18 28/12/2020,45,3017,12258,"[16, 17, 9, 7, 0, 10, 5, 26, 34, 30, 1, 6, 3, 19, 11, 12, 4, 35, 15, 14, 8, 31, 13, 32, 33, 22, 25, 28, 29, 27, 18, 2, 20, 21, 23, 24]",False,6
16:48:19 28/12/2020,46,3082,12258,"[16, 17, 9, 7, 0, 10, 5, 26, 34, 30, 1, 6, 3, 19, 11, 12, 4, 35, 15, 14, 8, 31, 13, 32, 33, 22, 25, 28, 29, 27, 18, 2, 20, 21, 23, 24]",False,7
16:48:19 28/12/2020,47,3149,12072,"[30, 15, 14, 0, 9, 10, 7, 17, 5, 33, 28, 18, 6, 19, 11, 12, 4, 2, 31, 29, 23, 27, 13, 8, 3, 16, 22, 32, 34, 24, 25, 1, 20, 21, 26, 35]",False,0
16:48:19 28/12/2020,48,3217,12072,"[30, 15, 14, 0, 9, 10, 7, 17, 5, 33, 28, 18, 6, 19, 11, 12, 4, 2, 31, 29, 23, 27, 13, 8, 3, 16, 22, 32, 34, 24, 25, 1, 20, 21, 26, 35]",False,1
16:48:19 28/12/2020,49,3283,12072,"[30, 15, 14, 0, 9, 10, 7, 17, 5, 33, 28, 18, 6, 19, 11, 12, 4, 2, 31, 29, 23, 27, 13, 8, 3, 16, 22, 32, 34, 24, 25, 1, 20, 21, 26, 35]",False,2
16:48:19 28/12/2020,50,3350,12072,"[30, 15, 14, 0, 9, 10, 7, 17, 5, 33, 28, 18, 6, 19, 11, 12, 4, 2, 31, 29, 23, 27, 13, 8, 3, 16, 22, 32, 34, 24, 25, 1, 20, 21, 26, 35]",False,3
16:48:19 28/12/2020,51,3416,12072,"[30, 15, 14, 0, 9, 10, 7, 17, 5, 33, 28, 18, 6, 19, 11, 12, 4, 2, 31, 29, 23, 27, 13, 8, 3, 16, 22, 32, 34, 24, 25, 1, 20, 21, 26, 35]",False,4
16:48:19 28/12/2020,52,3480,12072,"[30, 15, 14, 0, 9, 10, 7, 17, 5, 33, 28, 18, 6, 19, 11, 12, 4, 2, 31, 29, 23, 27, 13, 8, 3, 16, 22, 32, 34, 24, 25, 1, 20, 21, 26, 35]",False,5
16:48:20 28/12/2020,53,3546,12072,"[30, 15, 14, 0, 9, 10, 7, 17, 5, 33, 28, 18, 6, 19, 11, 12, 4, 2, 31, 29, 23, 27, 13, 8, 3, 16, 22, 32, 34, 24, 25, 1, 20, 21, 26, 35]",False,6
16:48:20 28/12/2020,54,3615,12072,"[30, 15, 14, 0, 9, 10, 7, 17, 5, 33, 28, 18, 6, 19, 11, 12, 4, 2, 31, 29, 23, 27, 13, 8, 3, 16, 22, 32, 34, 24, 25, 1, 20, 21, 26, 35]",False,7
16:48:20 28/12/2020,55,3685,12072,"[30, 15, 14, 0, 9, 10, 7, 17, 5, 33, 28, 18, 6, 19, 11, 12, 4, 2, 31, 29, 23, 27, 13, 8, 3, 16, 22, 32, 34, 24, 25, 1, 20, 21, 26, 35]",True,8
16:48:21 28/12/2020,56,3755,12072,"[30, 15, 14, 0, 9, 10, 7, 17, 5, 33, 28, 18, 6, 19, 11, 12, 4, 2, 31, 29, 23, 27, 13, 8, 3, 16, 22, 32, 34, 24, 25, 1, 20, 21, 26, 35]",False,9
16:48:21 28/12/2020,57,3819,12072,"[30, 15, 14, 0, 9, 10, 7, 17, 5, 33, 28, 18, 6, 19, 11, 12, 4, 2, 31, 29, 23, 27, 13, 8, 3, 16, 22, 32, 34, 24, 25, 1, 20, 21, 26, 35]",False,10
16:48:21 28/12/2020,58,3883,12072,"[30, 15, 14, 0, 9, 10, 7, 17, 5, 33, 28, 18, 6, 19, 11, 12, 4, 2, 31, 29, 23, 27, 13, 8, 3, 16, 22, 32, 34, 24, 25, 1, 20, 21, 26, 35]",False,11
16:48:21 28/12/2020,59,3951,12072,"[30, 15, 14, 0, 9, 10, 7, 17, 5, 33, 28, 18, 6, 19, 11, 12, 4, 2, 31, 29, 23, 27, 13, 8, 3, 16, 22, 32, 34, 24, 25, 1, 20, 21, 26, 35]",False,12
16:48:21 28/12/2020,60,4018,12072,"[30, 15, 14, 0, 9, 10, 7, 17, 5, 33, 28, 18, 6, 19, 11, 12, 4, 2, 31, 29, 23, 27, 13, 8, 3, 16, 22, 32, 34, 24, 25, 1, 20, 21, 26, 35]",False,13
16:48:21 28/12/2020,61,4085,12072,"[30, 15, 14, 0, 9, 10, 7, 17, 5, 33, 28, 18, 6, 19, 11, 12, 4, 2, 31, 29, 23, 27, 13, 8, 3, 16, 22, 32, 34, 24, 25, 1, 20, 21, 26, 35]",False,14
16:48:21 28/12/2020,62,4152,12072,"[30, 15, 14, 0, 9, 10, 7, 17, 5, 33, 28, 18, 6, 19, 11, 12, 4, 2, 31, 29, 23, 27, 13, 8, 3, 16, 22, 32, 34, 24, 25, 1, 20, 21, 26, 35]",False,15
16:48:22 28/12/2020,63,4220,12072,"[30, 15, 14, 0, 9, 10, 7, 17, 5, 33, 28, 18, 6, 19, 11, 12, 4, 2, 31, 29, 23, 27, 13, 8, 3, 16, 22, 32, 34, 24, 25, 1, 20, 21, 26, 35]",False,16
16:48:22 28/12/2020,64,4289,12072,"[30, 15, 14, 0, 9, 10, 7, 17, 5, 33, 28, 18, 6, 19, 11, 12, 4, 2, 31, 29, 23, 27, 13, 8, 3, 16, 22, 32, 34, 24, 25, 1, 20, 21, 26, 35]",True,17
16:48:23 28/12/2020,65,4357,12072,"[30, 15, 14, 0, 9, 10, 7, 17, 5, 33, 28, 18, 6, 19, 11, 12, 4, 2, 31, 29, 23, 27, 13, 8, 3, 16, 22, 32, 34, 24, 25, 1, 20, 21, 26, 35]",True,18
16:48:23 28/12/2020,66,4424,12072,"[30, 15, 14, 0, 9, 10, 7, 17, 5, 33, 28, 18, 6, 19, 11, 12, 4, 2, 31, 29, 23, 27, 13, 8, 3, 16, 22, 32, 34, 24, 25, 1, 20, 21, 26, 35]",False,19
16:48:23 28/12/2020,67,4491,12072,"[30, 15, 14, 0, 9, 10, 7, 17, 5, 33, 28, 18, 6, 19, 11, 12, 4, 2, 31, 29, 23, 27, 13, 8, 3, 16, 22, 32, 34, 24, 25, 1, 20, 21, 26, 35]",False,20
16:48:23 28/12/2020,68,4558,12072,"[30, 15, 14, 0, 9, 10, 7, 17, 5, 33, 28, 18, 6, 19, 11, 12, 4, 2, 31, 29, 23, 27, 13, 8, 3, 16, 22, 32, 34, 24, 25, 1, 20, 21, 26, 35]",False,21
16:48:23 28/12/2020,69,4627,12072,"[30, 15, 14, 0, 9, 10, 7, 17, 5, 33, 28, 18, 6, 19, 11, 12, 4, 2, 31, 29, 23, 27, 13, 8, 3, 16, 22, 32, 34, 24, 25, 1, 20, 21, 26, 35]",False,22
16:48:23 28/12/2020,70,4692,12072,"[30, 15, 14, 0, 9, 10, 7, 17, 5, 33, 28, 18, 6, 19, 11, 12, 4, 2, 31, 29, 23, 27, 13, 8, 3, 16, 22, 32, 34, 24, 25, 1, 20, 21, 26, 35]",False,23
16:48:23 28/12/2020,71,4756,12072,"[30, 15, 14, 0, 9, 10, 7, 17, 5, 33, 28, 18, 6, 19, 11, 12, 4, 2, 31, 29, 23, 27, 13, 8, 3, 16, 22, 32, 34, 24, 25, 1, 20, 21, 26, 35]",False,24
16:48:24 28/12/2020,72,4819,12072,"[30, 15, 14, 0, 9, 10, 7, 17, 5, 33, 28, 18, 6, 19, 11, 12, 4, 2, 31, 29, 23, 27, 13, 8, 3, 16, 22, 32, 34, 24, 25, 1, 20, 21, 26, 35]",False,25
16:48:24 28/12/2020,73,4887,12072,"[30, 15, 14, 0, 9, 10, 7, 17, 5, 33, 28, 18, 6, 19, 11, 12, 4, 2, 31, 29, 23, 27, 13, 8, 3, 16, 22, 32, 34, 24, 25, 1, 20, 21, 26, 35]",False,26
16:48:24 28/12/2020,74,4955,12072,"[30, 15, 14, 0, 9, 10, 7, 17, 5, 33, 28, 18, 6, 19, 11, 12, 4, 2, 31, 29, 23, 27, 13, 8, 3, 16, 22, 32, 34, 24, 25, 1, 20, 21, 26, 35]",False,27
16:48:24 28/12/2020,75,5022,12072,"[30, 15, 14, 0, 9, 10, 7, 17, 5, 33, 28, 18, 6, 19, 11, 12, 4, 2, 31, 29, 23, 27, 13, 8, 3, 16, 22, 32, 34, 24, 25, 1, 20, 21, 26, 35]",False,28
16:48:24 28/12/2020,76,5086,12072,"[30, 15, 14, 0, 9, 10, 7, 17, 5, 33, 28, 18, 6, 19, 11, 12, 4, 2, 31, 29, 23, 27, 13, 8, 3, 16, 22, 32, 34, 24, 25, 1, 20, 21, 26, 35]",False,29
16:48:24 28/12/2020,77,5156,12026,"[32, 0, 9, 7, 3, 10, 4, 5, 23, 33, 31, 17, 6, 19, 11, 12, 2, 15, 28, 29, 18, 27, 8, 22, 14, 24, 21, 30, 35, 16, 1, 13, 26, 25, 20, 34]",False,0
16:48:24 28/12/2020,78,5223,12026,"[32, 0, 9, 7, 3, 10, 4, 5, 23, 33, 31, 17, 6, 19, 11, 12, 2, 15, 28, 29, 18, 27, 8, 22, 14, 24, 21, 30, 35, 16, 1, 13, 26, 25, 20, 34]",False,1
16:48:25 28/12/2020,79,5288,12026,"[32, 0, 9, 7, 3, 10, 4, 5, 23, 33, 31, 17, 6, 19, 11, 12, 2, 15, 28, 29, 18, 27, 8, 22, 14, 24, 21, 30, 35, 16, 1, 13, 26, 25, 20, 34]",False,2
16:48:25 28/12/2020,80,5354,12026,"[32, 0, 9, 7, 3, 10, 4, 5, 23, 33, 31, 17, 6, 19, 11, 12, 2, 15, 28, 29, 18, 27, 8, 22, 14, 24, 21, 30, 35, 16, 1, 13, 26, 25, 20, 34]",False,3
16:48:25 28/12/2020,81,5419,12026,"[32, 0, 9, 7, 3, 10, 4, 5, 23, 33, 31, 17, 6, 19, 11, 12, 2, 15, 28, 29, 18, 27, 8, 22, 14, 24, 21, 30, 35, 16, 1, 13, 26, 25, 20, 34]",False,4
16:48:25 28/12/2020,82,5486,12026,"[32, 0, 9, 7, 3, 10, 4, 5, 23, 33, 31, 17, 6, 19, 11, 12, 2, 15, 28, 29, 18, 27, 8, 22, 14, 24, 21, 30, 35, 16, 1, 13, 26, 25, 20, 34]",False,5
16:48:25 28/12/2020,83,5552,12026,"[32, 0, 9, 7, 3, 10, 4, 5, 23, 33, 31, 17, 6, 19, 11, 12, 2, 15, 28, 29, 18, 27, 8, 22, 14, 24, 21, 30, 35, 16, 1, 13, 26, 25, 20, 34]",False,6
16:48:25 28/12/2020,84,5618,12026,"[32, 0, 9, 7, 3, 10, 4, 5, 23, 33, 31, 17, 6, 19, 11, 12, 2, 15, 28, 29, 18, 27, 8, 22, 14, 24, 21, 30, 35, 16, 1, 13, 26, 25, 20, 34]",False,7
16:48:25 28/12/2020,85,5684,11772,"[25, 33, 30, 29, 7, 4, 27, 28, 35, 24, 20, 31, 0, 9, 3, 18, 17, 16, 21, 32, 13, 10, 19, 5, 6, 14, 15, 23, 22, 26, 11, 12, 2, 8, 1, 34]",False,0
16:48:26 28/12/2020,86,5748,11772,"[25, 33, 30, 29, 7, 4, 27, 28, 35, 24, 20, 31, 0, 9, 3, 18, 17, 16, 21, 32, 13, 10, 19, 5, 6, 14, 15, 23, 22, 26, 11, 12, 2, 8, 1, 34]",True,1
16:48:26 28/12/2020,87,5814,11772,"[25, 33, 30, 29, 7, 4, 27, 28, 35, 24, 20, 31, 0, 9, 3, 18, 17, 16, 21, 32, 13, 10, 19, 5, 6, 14, 15, 23, 22, 26, 11, 12, 2, 8, 1, 34]",False,2
16:48:26 28/12/2020,88,5882,11772,"[25, 33, 30, 29, 7, 4, 27, 28, 35, 24, 20, 31, 0, 9, 3, 18, 17, 16, 21, 32, 13, 10, 19, 5, 6, 14, 15, 23, 22, 26, 11, 12, 2, 8, 1, 34]",False,3
16:48:26 28/12/2020,89,5949,11772,"[25, 33, 30, 29, 7, 4, 27, 28, 35, 24, 20, 31, 0, 9, 3, 18, 17, 16, 21, 32, 13, 10, 19, 5, 6, 14, 15, 23, 22, 26, 11, 12, 2, 8, 1, 34]",False,4
16:48:27 28/12/2020,90,6017,11772,"[25, 33, 30, 29, 7, 4, 27, 28, 35, 24, 20, 31, 0, 9, 3, 18, 17, 16, 21, 32, 13, 10, 19, 5, 6, 14, 15, 23, 22, 26, 11, 12, 2, 8, 1, 34]",True,5
16:48:27 28/12/2020,91,6085,11772,"[25, 33, 30, 29, 7, 4, 27, 28, 35, 24, 20, 31, 0, 9, 3, 18, 17, 16, 21, 32, 13, 10, 19, 5, 6, 14, 15, 23, 22, 26, 11, 12, 2, 8, 1, 34]",False,6
16:48:27 28/12/2020,92,6149,11772,"[25, 33, 30, 29, 7, 4, 27, 28, 35, 24, 20, 31, 0, 9, 3, 18, 17, 16, 21, 32, 13, 10, 19, 5, 6, 14, 15, 23, 22, 26, 11, 12, 2, 8, 1, 34]",True,7
16:48:28 28/12/2020,93,6213,11714,"[25, 33, 30, 29, 7, 4, 27, 28, 35, 24, 23, 31, 0, 9, 3, 18, 17, 16, 21, 32, 13, 10, 19, 5, 6, 14, 15, 20, 22, 26, 11, 12, 2, 8, 1, 34]",True,0
16:48:28 28/12/2020,94,6281,11714,"[25, 33, 30, 29, 7, 4, 27, 28, 35, 24, 23, 31, 0, 9, 3, 18, 17, 16, 21, 32, 13, 10, 19, 5, 6, 14, 15, 20, 22, 26, 11, 12, 2, 8, 1, 34]",False,1
16:48:28 28/12/2020,95,6350,11714,"[25, 33, 30, 29, 7, 4, 27, 28, 35, 24, 23, 31, 0, 9, 3, 18, 17, 16, 21, 32, 13, 10, 19, 5, 6, 14, 15, 20, 22, 26, 11, 12, 2, 8, 1, 34]",True,2
16:48:29 28/12/2020,96,6418,11714,"[25, 33, 30, 29, 7, 4, 27, 28, 35, 24, 23, 31, 0, 9, 3, 18, 17, 16, 21, 32, 13, 10, 19, 5, 6, 14, 15, 20, 22, 26, 11, 12, 2, 8, 1, 34]",False,3
16:48:29 28/12/2020,97,6482,11714,"[25, 33, 30, 29, 7, 4, 27, 28, 35, 24, 23, 31, 0, 9, 3, 18, 17, 16, 21, 32, 13, 10, 19, 5, 6, 14, 15, 20, 22, 26, 11, 12, 2, 8, 1, 34]",False,4
16:48:29 28/12/2020,98,6546,11714,"[25, 33, 30, 29, 7, 4, 27, 28, 35, 24, 23, 31, 0, 9, 3, 18, 17, 16, 21, 32, 13, 10, 19, 5, 6, 14, 15, 20, 22, 26, 11, 12, 2, 8, 1, 34]",False,5
16:48:29 28/12/2020,99,6615,11714,"[25, 33, 30, 29, 7, 4, 27, 28, 35, 24, 23, 31, 0, 9, 3, 18, 17, 16, 21, 32, 13, 10, 19, 5, 6, 14, 15, 20, 22, 26, 11, 12, 2, 8, 1, 34]",False,6
16:48:29 28/12/2020,100,6680,11504,"[32, 33, 30, 29, 4, 3, 27, 28, 35, 22, 25, 24, 19, 5, 7, 6, 17, 16, 21, 31, 13, 10, 0, 9, 18, 14, 15, 20, 23, 26, 11, 12, 8, 2, 1, 34]",False,0
16:48:29 28/12/2020,101,6746,11504,"[32, 33, 30, 29, 4, 3, 27, 28, 35, 22, 25, 24, 19, 5, 7, 6, 17, 16, 21, 31, 13, 10, 0, 9, 18, 14, 15, 20, 23, 26, 11, 12, 8, 2, 1, 34]",False,1
16:48:30 28/12/2020,102,6815,11504,"[32, 33, 30, 29, 4, 3, 27, 28, 35, 22, 25, 24, 19, 5, 7, 6, 17, 16, 21, 31, 13, 10, 0, 9, 18, 14, 15, 20, 23, 26, 11, 12, 8, 2, 1, 34]",False,2
16:48:30 28/12/2020,103,6878,11504,"[32, 33, 30, 29, 4, 3, 27, 28, 35, 22, 25, 24, 19, 5, 7, 6, 17, 16, 21, 31, 13, 10, 0, 9, 18, 14, 15, 20, 23, 26, 11, 12, 8, 2, 1, 34]",False,3
