Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
16:58:23 28/12/2020,11,732,15932,"[34, 6, 2, 13, 5, 0, 30, 29, 35, 22, 21, 12, 11, 10, 9, 7, 4, 32, 33, 28, 31, 3, 19, 8, 26, 27, 14, 16, 15, 20, 1, 17, 18, 24, 25, 23]",False,2
16:58:23 28/12/2020,12,801,15932,"[34, 6, 2, 13, 5, 0, 30, 29, 35, 22, 21, 12, 11, 10, 9, 7, 4, 32, 33, 28, 31, 3, 19, 8, 26, 27, 14, 16, 15, 20, 1, 17, 18, 24, 25, 23]",False,3
16:58:23 28/12/2020,13,863,15932,"[34, 6, 2, 13, 5, 0, 30, 29, 35, 22, 21, 12, 11, 10, 9, 7, 4, 32, 33, 28, 31, 3, 19, 8, 26, 27, 14, 16, 15, 20, 1, 17, 18, 24, 25, 23]",False,4
16:58:23 28/12/2020,14,931,15408,"[34, 25, 32, 31, 3, 0, 30, 1, 35, 22, 21, 12, 11, 10, 9, 7, 18, 28, 26, 2, 13, 5, 19, 8, 33, 27, 14, 16, 15, 20, 29, 17, 4, 24, 6, 23]",False,0
16:58:23 28/12/2020,15,1000,14500,"[34, 33, 2, 13, 8, 0, 30, 29, 35, 26, 31, 12, 11, 10, 9, 7, 4, 32, 22, 28, 21, 5, 19, 3, 6, 27, 14, 16, 15, 20, 1, 17, 18, 24, 25, 23]",False,0
16:58:23 28/12/2020,16,1067,14292,"[34, 33, 2, 13, 32, 0, 30, 29, 35, 26, 31, 12, 11, 10, 9, 7, 4, 8, 22, 28, 21, 5, 19, 3, 6, 27, 14, 16, 15, 20, 1, 17, 18, 24, 25, 23]",False,0
16:58:24 28/12/2020,17,1129,14292,"[34, 33, 2, 13, 32, 0, 30, 29, 35, 26, 31, 12, 11, 10, 9, 7, 4, 8, 22, 28, 21, 5, 19, 3, 6, 27, 14, 16, 15, 20, 1, 17, 18, 24, 25, 23]",False,1
16:58:24 28/12/2020,18,1197,14292,"[34, 33, 2, 13, 32, 0, 30, 29, 35, 26, 31, 12, 11, 10, 9, 7, 4, 8, 22, 28, 21, 5, 19, 3, 6, 27, 14, 16, 15, 20, 1, 17, 18, 24, 25, 23]",False,2
16:58:24 28/12/2020,19,1265,13208,"[34, 33, 20, 14, 4, 22, 2, 35, 25, 32, 31, 21, 3, 5, 26, 12, 15, 24, 30, 18, 29, 17, 7, 6, 9, 13, 1, 28, 16, 27, 19, 10, 11, 8, 0, 23]",True,0
16:58:24 28/12/2020,20,1329,13208,"[34, 33, 20, 14, 4, 22, 2, 35, 25, 32, 31, 21, 3, 5, 26, 12, 15, 24, 30, 18, 29, 17, 7, 6, 9, 13, 1, 28, 16, 27, 19, 10, 11, 8, 0, 23]",False,1
16:58:25 28/12/2020,21,1394,13208,"[34, 33, 20, 14, 4, 22, 2, 35, 25, 32, 31, 21, 3, 5, 26, 12, 15, 24, 30, 18, 29, 17, 7, 6, 9, 13, 1, 28, 16, 27, 19, 10, 11, 8, 0, 23]",False,2
16:58:25 28/12/2020,22,1463,13208,"[34, 33, 20, 14, 4, 22, 2, 35, 25, 32, 31, 21, 3, 5, 26, 12, 15, 24, 30, 18, 29, 17, 7, 6, 9, 13, 1, 28, 16, 27, 19, 10, 11, 8, 0, 23]",False,3
16:58:25 28/12/2020,23,1529,13208,"[34, 33, 20, 14, 4, 22, 2, 35, 25, 32, 31, 21, 3, 5, 26, 12, 15, 24, 30, 18, 29, 17, 7, 6, 9, 13, 1, 28, 16, 27, 19, 10, 11, 8, 0, 23]",False,4
16:58:25 28/12/2020,24,1596,13208,"[34, 33, 20, 14, 4, 22, 2, 35, 25, 32, 31, 21, 3, 5, 26, 12, 15, 24, 30, 18, 29, 17, 7, 6, 9, 13, 1, 28, 16, 27, 19, 10, 11, 8, 0, 23]",False,5
16:58:26 28/12/2020,25,1664,13208,"[34, 33, 20, 14, 4, 22, 2, 35, 25, 32, 31, 21, 3, 5, 26, 12, 15, 24, 30, 18, 29, 17, 7, 6, 9, 13, 1, 28, 16, 27, 19, 10, 11, 8, 0, 23]",True,6
16:58:26 28/12/2020,26,1733,13208,"[34, 33, 20, 14, 4, 22, 2, 35, 25, 32, 31, 21, 3, 5, 26, 12, 15, 24, 30, 18, 29, 17, 7, 6, 9, 13, 1, 28, 16, 27, 19, 10, 11, 8, 0, 23]",False,7
16:58:26 28/12/2020,27,1799,13208,"[34, 33, 20, 14, 4, 22, 2, 35, 25, 32, 31, 21, 3, 5, 26, 12, 15, 24, 30, 18, 29, 17, 7, 6, 9, 13, 1, 28, 16, 27, 19, 10, 11, 8, 0, 23]",False,8
16:58:26 28/12/2020,28,1865,13208,"[34, 33, 20, 14, 4, 22, 2, 35, 25, 32, 31, 21, 3, 5, 26, 12, 15, 24, 30, 18, 29, 17, 7, 6, 9, 13, 1, 28, 16, 27, 19, 10, 11, 8, 0, 23]",False,9
16:58:26 28/12/2020,29,1932,13208,"[34, 33, 20, 14, 4, 22, 2, 35, 25, 32, 31, 21, 3, 5, 26, 12, 15, 24, 30, 18, 29, 17, 7, 6, 9, 13, 1, 28, 16, 27, 19, 10, 11, 8, 0, 23]",False,10
16:58:27 28/12/2020,30,2000,13208,"[34, 33, 20, 14, 4, 22, 2, 35, 25, 32, 31, 21, 3, 5, 26, 12, 15, 24, 30, 18, 29, 17, 7, 6, 9, 13, 1, 28, 16, 27, 19, 10, 11, 8, 0, 23]",False,11
16:58:27 28/12/2020,31,2067,12472,"[32, 23, 20, 13, 5, 1, 7, 17, 2, 33, 21, 24, 11, 12, 4, 3, 8, 16, 31, 30, 26, 19, 27, 6, 29, 14, 15, 25, 22, 18, 10, 28, 0, 9, 34, 35]",True,0
16:58:27 28/12/2020,32,2133,12472,"[32, 23, 20, 13, 5, 1, 7, 17, 2, 33, 21, 24, 11, 12, 4, 3, 8, 16, 31, 30, 26, 19, 27, 6, 29, 14, 15, 25, 22, 18, 10, 28, 0, 9, 34, 35]",False,1
16:58:27 28/12/2020,33,2203,12472,"[32, 23, 20, 13, 5, 1, 7, 17, 2, 33, 21, 24, 11, 12, 4, 3, 8, 16, 31, 30, 26, 19, 27, 6, 29, 14, 15, 25, 22, 18, 10, 28, 0, 9, 34, 35]",False,2
16:58:28 28/12/2020,34,2270,12472,"[32, 23, 20, 13, 5, 1, 7, 17, 2, 33, 21, 24, 11, 12, 4, 3, 8, 16, 31, 30, 26, 19, 27, 6, 29, 14, 15, 25, 22, 18, 10, 28, 0, 9, 34, 35]",True,3
16:58:28 28/12/2020,35,2338,12472,"[32, 23, 20, 13, 5, 1, 7, 17, 2, 33, 21, 24, 11, 12, 4, 3, 8, 16, 31, 30, 26, 19, 27, 6, 29, 14, 15, 25, 22, 18, 10, 28, 0, 9, 34, 35]",False,4
16:58:28 28/12/2020,36,2404,12472,"[32, 23, 20, 13, 5, 1, 7, 17, 2, 33, 21, 24, 11, 12, 4, 3, 8, 16, 31, 30, 26, 19, 27, 6, 29, 14, 15, 25, 22, 18, 10, 28, 0, 9, 34, 35]",False,5
16:58:28 28/12/2020,37,2468,12472,"[32, 23, 20, 13, 5, 1, 7, 17, 2, 33, 21, 24, 11, 12, 4, 3, 8, 16, 31, 30, 26, 19, 27, 6, 29, 14, 15, 25, 22, 18, 10, 28, 0, 9, 34, 35]",False,6
16:58:29 28/12/2020,38,2534,12472,"[32, 23, 20, 13, 5, 1, 7, 17, 2, 33, 21, 24, 11, 12, 4, 3, 8, 16, 31, 30, 26, 19, 27, 6, 29, 14, 15, 25, 22, 18, 10, 28, 0, 9, 34, 35]",False,7
16:58:29 28/12/2020,39,2604,12472,"[32, 23, 20, 13, 5, 1, 7, 17, 2, 33, 21, 24, 11, 12, 4, 3, 8, 16, 31, 30, 26, 19, 27, 6, 29, 14, 15, 25, 22, 18, 10, 28, 0, 9, 34, 35]",False,8
16:58:29 28/12/2020,40,2671,12472,"[32, 23, 20, 13, 5, 1, 7, 17, 2, 33, 21, 24, 11, 12, 4, 3, 8, 16, 31, 30, 26, 19, 27, 6, 29, 14, 15, 25, 22, 18, 10, 28, 0, 9, 34, 35]",False,9
16:58:29 28/12/2020,41,2739,12472,"[32, 23, 20, 13, 5, 1, 7, 17, 2, 33, 21, 24, 11, 12, 4, 3, 8, 16, 31, 30, 26, 19, 29, 6, 27, 14, 15, 25, 22, 18, 10, 28, 0, 9, 34, 35]",False,10
16:58:29 28/12/2020,42,2804,12472,"[32, 23, 20, 13, 5, 1, 7, 17, 2, 33, 21, 24, 11, 12, 4, 3, 8, 16, 31, 30, 26, 19, 29, 6, 27, 14, 15, 25, 22, 18, 10, 28, 0, 9, 34, 35]",False,11
16:58:29 28/12/2020,43,2873,12132,"[33, 29, 30, 14, 22, 5, 15, 23, 35, 32, 27, 20, 4, 6, 9, 0, 1, 34, 31, 18, 19, 12, 10, 11, 8, 24, 2, 21, 28, 13, 3, 26, 7, 17, 16, 25]",False,0
16:58:30 28/12/2020,44,2939,12132,"[33, 29, 30, 14, 22, 5, 15, 23, 35, 32, 27, 20, 4, 6, 9, 0, 1, 34, 31, 18, 19, 12, 10, 11, 8, 24, 2, 21, 28, 13, 3, 26, 7, 17, 16, 25]",False,1
16:58:30 28/12/2020,45,3003,12040,"[33, 29, 30, 14, 22, 13, 15, 23, 35, 32, 27, 20, 4, 6, 9, 0, 1, 34, 31, 18, 19, 12, 10, 11, 8, 24, 2, 21, 28, 5, 3, 26, 7, 17, 16, 25]",False,0
16:58:30 28/12/2020,46,3068,12040,"[33, 29, 30, 14, 22, 13, 15, 23, 35, 32, 27, 20, 4, 6, 9, 0, 1, 34, 31, 18, 19, 12, 10, 11, 8, 24, 2, 21, 28, 5, 3, 26, 7, 17, 16, 25]",True,1
16:58:30 28/12/2020,47,3133,12040,"[33, 29, 30, 14, 22, 13, 15, 23, 35, 32, 27, 20, 4, 6, 9, 0, 1, 34, 31, 18, 19, 12, 10, 11, 8, 24, 2, 21, 28, 5, 3, 26, 7, 17, 16, 25]",False,2
16:58:31 28/12/2020,48,3200,12040,"[33, 29, 30, 14, 22, 13, 15, 23, 35, 32, 27, 20, 4, 6, 9, 0, 1, 34, 31, 18, 19, 12, 10, 11, 8, 24, 2, 21, 28, 5, 3, 26, 7, 17, 16, 25]",False,3
16:58:31 28/12/2020,49,3267,12040,"[33, 29, 30, 14, 22, 13, 15, 23, 35, 32, 27, 20, 4, 6, 9, 0, 1, 34, 31, 18, 19, 12, 10, 11, 8, 24, 2, 21, 28, 5, 3, 26, 7, 17, 16, 25]",False,4
16:58:31 28/12/2020,50,3336,12040,"[33, 29, 30, 14, 22, 13, 15, 23, 35, 32, 27, 20, 4, 6, 9, 0, 1, 34, 31, 18, 19, 12, 10, 11, 8, 24, 2, 21, 28, 5, 3, 26, 7, 17, 16, 25]",False,5
16:58:31 28/12/2020,51,3401,12040,"[33, 29, 30, 14, 22, 13, 15, 23, 35, 32, 27, 20, 4, 6, 9, 0, 1, 34, 31, 18, 19, 12, 10, 11, 8, 24, 2, 21, 28, 5, 3, 26, 7, 17, 16, 25]",False,6
16:58:31 28/12/2020,52,3467,12040,"[33, 29, 30, 14, 22, 13, 15, 23, 35, 32, 27, 20, 4, 6, 9, 0, 1, 34, 31, 18, 19, 12, 10, 11, 8, 24, 2, 21, 28, 5, 3, 26, 7, 17, 16, 25]",False,7
16:58:31 28/12/2020,53,3535,12040,"[33, 29, 30, 14, 22, 13, 15, 23, 35, 32, 27, 20, 4, 6, 9, 0, 1, 34, 31, 18, 19, 12, 10, 11, 8, 24, 2, 21, 28, 5, 3, 26, 7, 17, 16, 25]",False,8
16:58:32 28/12/2020,54,3599,12040,"[33, 29, 30, 14, 22, 13, 15, 23, 35, 32, 27, 20, 4, 6, 9, 0, 1, 34, 31, 18, 19, 12, 10, 11, 8, 24, 2, 21, 28, 5, 3, 26, 7, 17, 16, 25]",False,9
16:58:32 28/12/2020,55,3665,12040,"[33, 29, 30, 14, 22, 13, 15, 23, 35, 32, 27, 20, 4, 6, 9, 0, 1, 34, 31, 18, 19, 12, 10, 11, 8, 24, 2, 21, 28, 5, 3, 26, 7, 17, 16, 25]",False,10
16:58:32 28/12/2020,56,3729,12040,"[33, 29, 30, 14, 22, 13, 15, 23, 35, 32, 27, 20, 4, 6, 9, 0, 1, 34, 31, 18, 19, 12, 10, 11, 8, 24, 2, 21, 28, 5, 3, 26, 7, 17, 16, 25]",False,11
16:58:33 28/12/2020,57,3797,11292,"[32, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 24, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",True,0
16:58:33 28/12/2020,58,3866,11292,"[32, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 24, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",False,1
16:58:33 28/12/2020,59,3936,11292,"[32, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 24, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",False,2
16:58:33 28/12/2020,60,4002,11292,"[32, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 24, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",False,3
16:58:33 28/12/2020,61,4070,11292,"[32, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 24, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",False,4
16:58:34 28/12/2020,62,4133,11292,"[32, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 24, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",False,5
16:58:34 28/12/2020,63,4203,11292,"[32, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 24, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",False,6
16:58:34 28/12/2020,64,4267,11292,"[32, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 24, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",False,7
16:58:34 28/12/2020,65,4334,11292,"[32, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 24, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",False,8
16:58:34 28/12/2020,66,4403,11292,"[32, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 24, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",False,9
16:58:34 28/12/2020,67,4468,11292,"[32, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 24, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",False,10
16:58:34 28/12/2020,68,4531,11292,"[32, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 24, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",False,11
16:58:35 28/12/2020,69,4601,11292,"[32, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 24, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",True,12
16:58:35 28/12/2020,70,4667,11292,"[32, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 24, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",False,13
16:58:35 28/12/2020,71,4733,11292,"[32, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 24, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",False,14
16:58:35 28/12/2020,72,4799,11292,"[32, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 24, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",False,15
16:58:36 28/12/2020,73,4869,11292,"[32, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 24, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",True,16
16:58:36 28/12/2020,74,4932,11292,"[32, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 24, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",False,17
16:58:36 28/12/2020,75,4999,11292,"[32, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 24, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",False,18
16:58:36 28/12/2020,76,5066,11292,"[32, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 24, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",False,19
16:58:36 28/12/2020,77,5131,11292,"[32, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 24, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",False,20
16:58:37 28/12/2020,78,5197,11292,"[32, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 24, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",False,21
16:58:37 28/12/2020,79,5262,11292,"[32, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 24, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",False,22
16:58:37 28/12/2020,80,5326,11292,"[32, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 24, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",False,23
16:58:37 28/12/2020,81,5393,11292,"[32, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 24, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",False,24
16:58:37 28/12/2020,82,5459,11292,"[32, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 24, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",False,25
16:58:38 28/12/2020,83,5526,11292,"[32, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 24, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",True,26
16:58:38 28/12/2020,84,5595,11292,"[32, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 24, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",False,27
16:58:38 28/12/2020,85,5663,11188,"[24, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 32, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",False,0
16:58:38 28/12/2020,86,5731,11188,"[24, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 32, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",False,1
16:58:38 28/12/2020,87,5799,11188,"[24, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 32, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",False,2
16:58:38 28/12/2020,88,5864,11188,"[24, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 32, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",False,3
16:58:39 28/12/2020,89,5934,11188,"[24, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 32, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",False,4
16:58:39 28/12/2020,90,6002,11188,"[24, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 32, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",False,5
16:58:39 28/12/2020,91,6066,11188,"[24, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 32, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",False,6
16:58:39 28/12/2020,92,6129,11188,"[24, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 32, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",False,7
16:58:39 28/12/2020,93,6193,11188,"[24, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 32, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",False,8
16:58:40 28/12/2020,94,6264,11188,"[24, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 32, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",True,9
16:58:40 28/12/2020,95,6327,11188,"[24, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 32, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",False,10
16:58:40 28/12/2020,96,6388,11188,"[24, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 32, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",False,11
16:58:40 28/12/2020,97,6457,11188,"[24, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 32, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",True,12
16:58:41 28/12/2020,98,6522,11188,"[24, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 32, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",False,13
16:58:41 28/12/2020,99,6582,11188,"[24, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 32, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",False,14
16:58:41 28/12/2020,100,6647,11188,"[24, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 32, 11, 12, 4, 3, 8, 2, 25, 30, 22, 10, 19, 6, 28, 14, 34, 33, 31, 18, 29, 27, 0, 9, 15, 35]",False,15
16:58:41 28/12/2020,101,6715,11156,"[24, 23, 26, 13, 5, 1, 7, 17, 16, 20, 21, 32, 11, 12, 4, 3, 8, 2, 25, 31, 22, 10, 19, 6, 28, 14, 34, 33, 30, 18, 29, 27, 0, 9, 15, 35]",True,0
16:58:41 28/12/2020,102,6778,11032,"[24, 23, 26, 13, 5, 3, 7, 17, 16, 20, 21, 32, 11, 12, 4, 9, 8, 2, 25, 31, 22, 10, 19, 6, 15, 14, 34, 33, 30, 18, 29, 27, 28, 0, 1, 35]",False,0
16:58:42 28/12/2020,103,6844,11032,"[24, 23, 26, 13, 5, 3, 7, 17, 16, 20, 21, 32, 11, 12, 4, 9, 8, 2, 25, 31, 22, 10, 19, 6, 15, 14, 34, 33, 30, 18, 29, 27, 28, 0, 1, 35]",False,1
