Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
01:44:03 21/12/2020,11,716,170064,"[17, 12, 3, 5, 26, 24, 9, 20, 8, 1, 14, 15, 10, 25, 23, 0, 13, 22, 11, 18, 2, 4, 6, 19, 21, 27, 29, 16, 28, 7]",True,2
01:44:03 21/12/2020,12,781,166112,"[9, 8, 11, 24, 1, 5, 26, 2, 18, 17, 20, 22, 16, 21, 25, 12, 3, 6, 10, 14, 29, 7, 15, 0, 27, 13, 23, 4, 19, 28]",True,0
01:44:04 21/12/2020,13,848,166112,"[9, 8, 11, 24, 1, 5, 26, 2, 18, 17, 20, 22, 16, 21, 25, 12, 3, 6, 10, 14, 29, 7, 15, 0, 27, 13, 23, 4, 19, 28]",False,1
01:44:04 21/12/2020,14,908,166112,"[9, 8, 11, 24, 1, 5, 26, 2, 18, 17, 20, 22, 16, 21, 25, 12, 3, 6, 10, 14, 29, 7, 15, 0, 27, 13, 23, 4, 19, 28]",False,2
01:44:04 21/12/2020,15,974,166112,"[9, 8, 11, 24, 1, 5, 26, 2, 18, 17, 20, 22, 16, 21, 25, 12, 3, 6, 10, 14, 29, 7, 15, 0, 27, 13, 23, 4, 19, 28]",False,3
01:44:04 21/12/2020,16,1034,166112,"[9, 8, 11, 24, 1, 5, 26, 2, 18, 17, 20, 22, 16, 21, 25, 12, 3, 6, 10, 14, 29, 7, 15, 0, 27, 13, 23, 4, 19, 28]",False,4
01:44:04 21/12/2020,17,1097,166112,"[9, 8, 11, 24, 1, 5, 26, 2, 18, 17, 20, 22, 16, 21, 25, 12, 3, 6, 10, 14, 29, 7, 15, 0, 27, 13, 23, 4, 19, 28]",False,5
01:44:04 21/12/2020,18,1165,166112,"[9, 8, 11, 24, 1, 5, 26, 2, 18, 17, 20, 22, 16, 21, 25, 12, 3, 6, 10, 14, 29, 7, 15, 0, 27, 13, 23, 4, 19, 28]",False,6
01:44:04 21/12/2020,19,1230,166112,"[9, 8, 11, 24, 1, 5, 26, 2, 18, 17, 20, 22, 16, 21, 25, 12, 3, 6, 10, 14, 29, 7, 15, 0, 27, 13, 23, 4, 19, 28]",False,7
01:44:04 21/12/2020,20,1295,166112,"[9, 8, 11, 24, 1, 5, 26, 2, 18, 17, 20, 22, 16, 21, 25, 12, 3, 6, 10, 14, 29, 7, 15, 0, 27, 13, 23, 4, 19, 28]",False,8
01:44:05 21/12/2020,21,1360,166112,"[9, 8, 11, 24, 1, 5, 26, 2, 18, 17, 20, 22, 16, 21, 25, 12, 3, 6, 10, 14, 29, 7, 15, 0, 27, 13, 23, 4, 19, 28]",True,9
01:44:05 21/12/2020,22,1422,166112,"[9, 8, 11, 24, 1, 5, 26, 2, 18, 17, 20, 22, 16, 21, 25, 12, 3, 6, 10, 14, 29, 7, 15, 0, 27, 13, 23, 4, 19, 28]",False,10
01:44:05 21/12/2020,23,1486,166112,"[9, 8, 11, 24, 1, 5, 26, 2, 18, 17, 20, 22, 16, 21, 25, 12, 3, 6, 10, 14, 29, 7, 15, 0, 27, 13, 23, 4, 19, 28]",False,11
01:44:05 21/12/2020,24,1553,166112,"[9, 8, 11, 24, 1, 5, 26, 2, 18, 17, 20, 22, 16, 21, 25, 12, 3, 6, 10, 14, 29, 7, 15, 0, 27, 13, 23, 4, 19, 28]",False,12
01:44:05 21/12/2020,25,1617,166112,"[9, 8, 11, 24, 1, 5, 26, 2, 18, 17, 20, 22, 16, 21, 25, 12, 3, 6, 10, 14, 29, 7, 15, 0, 27, 13, 23, 4, 19, 28]",False,13
01:44:05 21/12/2020,26,1683,166112,"[9, 8, 11, 24, 1, 5, 26, 2, 18, 17, 20, 22, 16, 21, 25, 12, 3, 6, 10, 14, 29, 7, 15, 0, 27, 13, 23, 4, 19, 28]",False,14
01:44:05 21/12/2020,27,1746,166112,"[9, 8, 11, 24, 1, 5, 26, 2, 18, 17, 20, 22, 16, 21, 25, 12, 3, 6, 10, 14, 29, 7, 15, 0, 27, 13, 23, 4, 19, 28]",False,15
01:44:06 21/12/2020,28,1810,164632,"[14, 11, 19, 21, 25, 13, 20, 6, 10, 22, 17, 5, 1, 9, 12, 16, 3, 18, 2, 15, 29, 8, 24, 27, 7, 23, 26, 0, 28, 4]",True,0
01:44:06 21/12/2020,29,1875,164632,"[14, 11, 19, 21, 25, 13, 20, 6, 10, 22, 17, 5, 1, 9, 12, 16, 3, 18, 2, 15, 29, 8, 24, 27, 7, 23, 26, 0, 28, 4]",False,1
01:44:06 21/12/2020,30,1940,164632,"[14, 11, 19, 21, 25, 13, 20, 6, 10, 22, 17, 5, 1, 9, 12, 16, 3, 18, 2, 15, 29, 8, 24, 27, 7, 23, 26, 0, 28, 4]",False,2
01:44:06 21/12/2020,31,2004,164632,"[14, 11, 19, 21, 25, 13, 20, 6, 10, 22, 17, 5, 1, 9, 12, 16, 3, 18, 2, 15, 29, 8, 24, 27, 7, 23, 26, 0, 28, 4]",False,3
01:44:06 21/12/2020,32,2069,164632,"[14, 11, 19, 21, 25, 13, 20, 6, 10, 22, 17, 5, 1, 9, 12, 16, 3, 18, 2, 15, 29, 8, 24, 27, 7, 23, 26, 0, 28, 4]",True,4
01:44:06 21/12/2020,33,2130,164632,"[14, 11, 19, 21, 25, 13, 20, 6, 10, 22, 17, 5, 1, 9, 12, 16, 3, 18, 2, 15, 29, 8, 24, 27, 7, 23, 26, 0, 28, 4]",False,5
01:44:06 21/12/2020,34,2193,164632,"[14, 11, 19, 21, 25, 13, 20, 6, 10, 22, 17, 5, 1, 9, 12, 16, 3, 18, 2, 15, 29, 8, 24, 27, 7, 23, 26, 0, 28, 4]",False,6
01:44:06 21/12/2020,35,2260,164632,"[14, 11, 19, 21, 25, 13, 20, 6, 10, 22, 17, 5, 1, 9, 12, 16, 3, 18, 2, 15, 29, 8, 24, 27, 7, 23, 26, 0, 28, 4]",False,7
01:44:07 21/12/2020,36,2326,164632,"[14, 11, 19, 21, 25, 13, 20, 6, 10, 22, 17, 5, 1, 9, 12, 16, 3, 18, 2, 15, 29, 8, 24, 27, 7, 23, 26, 0, 28, 4]",True,8
01:44:07 21/12/2020,37,2388,164632,"[14, 11, 19, 21, 25, 13, 20, 6, 10, 22, 17, 5, 1, 9, 12, 16, 3, 18, 2, 15, 29, 8, 24, 27, 7, 23, 26, 0, 28, 4]",False,9
01:44:07 21/12/2020,38,2455,164632,"[14, 11, 19, 21, 25, 13, 20, 6, 10, 22, 17, 5, 1, 9, 12, 16, 3, 18, 2, 15, 29, 8, 24, 27, 7, 23, 26, 0, 28, 4]",True,10
01:44:07 21/12/2020,39,2521,164632,"[14, 11, 19, 21, 25, 13, 20, 6, 10, 22, 17, 5, 1, 9, 12, 16, 3, 18, 2, 15, 29, 8, 24, 27, 7, 23, 26, 0, 28, 4]",True,11
01:44:08 21/12/2020,40,2587,164632,"[14, 11, 19, 21, 25, 13, 20, 6, 10, 22, 17, 5, 1, 9, 12, 16, 3, 18, 2, 15, 29, 8, 24, 27, 7, 23, 26, 0, 28, 4]",False,12
01:44:08 21/12/2020,41,2651,164632,"[14, 11, 19, 21, 25, 13, 20, 6, 10, 22, 17, 5, 1, 9, 12, 16, 3, 18, 2, 15, 29, 8, 24, 27, 7, 23, 26, 0, 28, 4]",False,13
01:44:08 21/12/2020,42,2717,164632,"[14, 11, 19, 21, 25, 13, 20, 6, 10, 22, 17, 5, 1, 9, 12, 16, 3, 18, 2, 15, 29, 8, 24, 27, 7, 23, 26, 0, 28, 4]",True,14
01:44:08 21/12/2020,43,2781,164632,"[14, 11, 19, 21, 25, 13, 20, 6, 10, 22, 17, 5, 1, 9, 12, 16, 3, 18, 2, 15, 29, 8, 24, 27, 7, 23, 26, 0, 28, 4]",False,15
01:44:08 21/12/2020,44,2848,164632,"[14, 11, 19, 21, 25, 13, 20, 6, 10, 22, 17, 5, 1, 9, 12, 16, 3, 18, 2, 15, 29, 8, 24, 27, 7, 23, 26, 0, 28, 4]",False,16
01:44:08 21/12/2020,45,2908,162722,"[9, 8, 11, 24, 5, 12, 26, 0, 18, 17, 20, 22, 16, 21, 25, 1, 3, 23, 10, 14, 19, 15, 7, 27, 29, 13, 6, 4, 2, 28]",False,0
01:44:08 21/12/2020,46,2973,162722,"[9, 8, 11, 24, 5, 12, 26, 0, 18, 17, 20, 22, 16, 21, 25, 1, 3, 23, 10, 14, 19, 15, 7, 27, 29, 13, 6, 4, 2, 28]",False,1
01:44:08 21/12/2020,47,3040,162312,"[9, 8, 11, 24, 5, 12, 26, 0, 2, 17, 19, 29, 22, 21, 25, 1, 3, 23, 10, 14, 20, 15, 7, 27, 16, 13, 6, 4, 18, 28]",False,0
01:44:09 21/12/2020,48,3105,162312,"[9, 8, 11, 24, 5, 12, 26, 0, 2, 17, 19, 29, 22, 21, 25, 1, 3, 23, 10, 14, 20, 15, 7, 27, 16, 13, 6, 4, 18, 28]",False,1
01:44:09 21/12/2020,49,3170,162312,"[9, 8, 11, 24, 5, 12, 26, 0, 2, 17, 19, 29, 22, 21, 25, 1, 3, 23, 10, 14, 20, 15, 7, 27, 16, 13, 6, 4, 18, 28]",False,2
01:44:09 21/12/2020,50,3236,162312,"[9, 8, 11, 24, 5, 12, 26, 0, 2, 17, 19, 29, 22, 21, 25, 1, 3, 23, 10, 14, 20, 15, 7, 27, 16, 13, 6, 4, 18, 28]",False,3
01:44:09 21/12/2020,51,3301,162312,"[9, 8, 11, 24, 5, 12, 26, 0, 2, 17, 19, 29, 22, 21, 25, 1, 3, 23, 10, 14, 20, 15, 7, 27, 16, 13, 6, 4, 18, 28]",False,4
01:44:09 21/12/2020,52,3368,162312,"[9, 8, 11, 24, 5, 12, 26, 0, 2, 17, 19, 29, 22, 21, 25, 1, 3, 23, 10, 14, 20, 15, 7, 27, 16, 13, 6, 4, 18, 28]",True,5
01:44:09 21/12/2020,53,3432,162312,"[9, 8, 11, 24, 5, 12, 26, 0, 2, 17, 19, 29, 22, 21, 25, 1, 3, 23, 10, 14, 20, 15, 7, 27, 16, 13, 6, 4, 18, 28]",True,6
01:44:10 21/12/2020,54,3496,162312,"[9, 8, 11, 24, 5, 12, 26, 0, 2, 17, 19, 29, 22, 21, 25, 1, 3, 23, 10, 14, 20, 15, 7, 27, 16, 13, 6, 4, 18, 28]",False,7
01:44:10 21/12/2020,55,3560,161906,"[9, 8, 11, 24, 12, 1, 26, 0, 18, 17, 20, 22, 29, 21, 25, 5, 3, 23, 10, 14, 19, 15, 7, 27, 16, 13, 6, 4, 2, 28]",False,0
01:44:10 21/12/2020,56,3626,161906,"[9, 8, 11, 24, 12, 1, 26, 0, 18, 17, 20, 22, 29, 21, 25, 5, 3, 23, 10, 14, 19, 15, 7, 27, 16, 13, 6, 4, 2, 28]",False,1
01:44:10 21/12/2020,57,3692,161898,"[9, 8, 11, 24, 5, 12, 26, 0, 18, 17, 20, 29, 22, 21, 25, 1, 3, 23, 10, 14, 19, 15, 7, 27, 16, 13, 6, 4, 2, 28]",False,0
01:44:10 21/12/2020,58,3756,161898,"[9, 8, 11, 24, 5, 12, 26, 0, 18, 17, 20, 29, 22, 21, 25, 1, 3, 23, 10, 14, 19, 15, 7, 27, 16, 13, 6, 4, 2, 28]",False,1
01:44:10 21/12/2020,59,3821,161452,"[9, 8, 11, 24, 5, 1, 26, 0, 18, 17, 20, 29, 22, 21, 25, 12, 23, 6, 10, 14, 19, 15, 7, 27, 16, 13, 3, 4, 2, 28]",False,0
01:44:10 21/12/2020,60,3889,161452,"[9, 8, 11, 24, 5, 1, 26, 0, 18, 17, 20, 29, 22, 21, 25, 12, 23, 6, 10, 14, 19, 15, 7, 27, 16, 13, 3, 4, 2, 28]",True,1
01:44:10 21/12/2020,61,3948,161452,"[9, 8, 11, 24, 5, 1, 26, 0, 18, 17, 20, 29, 22, 21, 25, 12, 23, 6, 10, 14, 19, 15, 7, 27, 16, 13, 3, 4, 2, 28]",False,2
01:44:11 21/12/2020,62,4015,161452,"[9, 8, 11, 24, 5, 1, 26, 0, 18, 17, 20, 29, 22, 21, 25, 12, 23, 6, 10, 14, 19, 15, 7, 27, 16, 13, 3, 4, 2, 28]",False,3
01:44:11 21/12/2020,63,4078,161372,"[9, 8, 11, 24, 5, 1, 26, 0, 18, 17, 20, 29, 22, 21, 25, 12, 3, 23, 10, 14, 19, 15, 7, 27, 16, 13, 6, 4, 2, 28]",False,0
01:44:11 21/12/2020,64,4142,161372,"[9, 8, 11, 24, 5, 1, 26, 0, 18, 17, 20, 29, 22, 21, 25, 12, 3, 23, 10, 14, 19, 15, 7, 27, 16, 13, 6, 4, 2, 28]",False,1
01:44:11 21/12/2020,65,4206,161372,"[9, 8, 11, 24, 5, 1, 26, 0, 18, 17, 20, 29, 22, 21, 25, 12, 3, 23, 10, 14, 19, 15, 7, 27, 16, 13, 6, 4, 2, 28]",False,2
01:44:11 21/12/2020,66,4273,161372,"[9, 8, 11, 24, 5, 1, 26, 0, 18, 17, 20, 29, 22, 21, 25, 12, 3, 23, 10, 14, 19, 15, 7, 27, 16, 13, 6, 4, 2, 28]",False,3
01:44:11 21/12/2020,67,4339,161372,"[9, 8, 11, 24, 5, 1, 26, 0, 18, 17, 20, 29, 22, 21, 25, 12, 3, 23, 10, 14, 19, 15, 7, 27, 16, 13, 6, 4, 2, 28]",False,4
01:44:11 21/12/2020,68,4405,161372,"[9, 8, 11, 24, 5, 1, 26, 0, 18, 17, 20, 29, 22, 21, 25, 12, 3, 23, 10, 14, 19, 15, 7, 27, 16, 13, 6, 4, 2, 28]",False,5
01:44:11 21/12/2020,69,4469,160958,"[9, 8, 11, 24, 5, 1, 26, 0, 18, 17, 20, 22, 29, 21, 25, 12, 23, 6, 10, 14, 15, 19, 7, 27, 16, 13, 3, 4, 2, 28]",False,0
01:44:12 21/12/2020,70,4535,160958,"[9, 8, 11, 24, 5, 1, 26, 0, 18, 17, 20, 22, 29, 21, 25, 12, 23, 6, 10, 14, 15, 19, 7, 27, 16, 13, 3, 4, 2, 28]",True,1
01:44:12 21/12/2020,71,4599,160300,"[9, 8, 11, 24, 1, 5, 26, 0, 14, 17, 20, 22, 29, 21, 25, 12, 23, 6, 10, 18, 19, 15, 7, 27, 16, 13, 3, 4, 2, 28]",False,0
01:44:12 21/12/2020,72,4664,160300,"[9, 8, 11, 24, 1, 5, 26, 0, 14, 17, 20, 22, 29, 21, 25, 12, 23, 6, 10, 18, 19, 15, 7, 27, 16, 13, 3, 4, 2, 28]",False,1
01:44:12 21/12/2020,73,4731,160220,"[9, 8, 11, 24, 1, 5, 26, 0, 14, 17, 20, 22, 29, 21, 25, 12, 3, 23, 10, 18, 19, 15, 7, 27, 16, 13, 6, 4, 2, 28]",False,0
01:44:12 21/12/2020,74,4796,160220,"[9, 8, 11, 24, 1, 5, 26, 0, 14, 17, 20, 22, 29, 21, 25, 12, 3, 23, 10, 18, 19, 15, 7, 27, 16, 13, 6, 4, 2, 28]",False,1
01:44:12 21/12/2020,75,4862,160220,"[9, 8, 11, 24, 1, 5, 26, 0, 14, 17, 20, 22, 29, 21, 25, 12, 3, 23, 10, 18, 19, 15, 7, 27, 16, 13, 6, 4, 2, 28]",True,2
01:44:12 21/12/2020,76,4929,160220,"[9, 8, 11, 24, 1, 5, 26, 0, 14, 17, 20, 22, 29, 21, 25, 12, 3, 23, 10, 18, 19, 15, 7, 27, 16, 13, 6, 4, 2, 28]",False,3
01:44:13 21/12/2020,77,4994,160220,"[9, 8, 11, 24, 1, 5, 26, 0, 14, 17, 20, 22, 29, 21, 25, 12, 3, 23, 10, 18, 19, 15, 7, 27, 16, 13, 6, 4, 2, 28]",False,4
01:44:13 21/12/2020,78,5057,160220,"[9, 8, 11, 24, 1, 5, 26, 0, 14, 17, 20, 22, 29, 21, 25, 12, 3, 23, 10, 18, 19, 15, 7, 27, 16, 13, 6, 4, 2, 28]",False,5
01:44:13 21/12/2020,79,5122,160220,"[9, 8, 11, 24, 1, 5, 26, 0, 14, 17, 20, 22, 29, 21, 25, 12, 3, 23, 10, 18, 19, 15, 7, 27, 16, 13, 6, 4, 2, 28]",False,6
01:44:13 21/12/2020,80,5182,160076,"[14, 11, 19, 21, 25, 22, 20, 13, 10, 6, 17, 5, 1, 16, 12, 9, 23, 15, 18, 2, 29, 8, 24, 27, 7, 0, 26, 3, 28, 4]",True,0
01:44:13 21/12/2020,81,5245,160076,"[14, 11, 19, 21, 25, 22, 20, 13, 10, 6, 17, 5, 1, 16, 12, 9, 23, 15, 18, 2, 29, 8, 24, 27, 7, 0, 26, 3, 28, 4]",False,1
01:44:13 21/12/2020,82,5308,160076,"[14, 11, 19, 21, 25, 22, 20, 13, 10, 6, 17, 5, 1, 16, 12, 9, 23, 15, 18, 2, 29, 8, 24, 27, 7, 0, 26, 3, 28, 4]",False,2
01:44:13 21/12/2020,83,5372,159946,"[19, 14, 11, 21, 25, 22, 20, 13, 10, 6, 17, 5, 12, 16, 27, 7, 3, 15, 18, 2, 9, 8, 24, 1, 29, 23, 26, 0, 28, 4]",False,0
01:44:14 21/12/2020,84,5435,159946,"[19, 14, 11, 21, 25, 22, 20, 13, 10, 6, 17, 5, 12, 16, 27, 7, 3, 15, 18, 2, 9, 8, 24, 1, 29, 23, 26, 0, 28, 4]",True,1
01:44:14 21/12/2020,85,5502,159792,"[14, 11, 19, 21, 25, 22, 20, 13, 10, 6, 17, 5, 1, 16, 12, 9, 23, 15, 18, 2, 29, 8, 24, 27, 7, 26, 3, 0, 28, 4]",False,0
01:44:14 21/12/2020,86,5567,159792,"[14, 11, 19, 21, 25, 22, 20, 13, 10, 6, 17, 5, 1, 16, 12, 9, 23, 15, 18, 2, 29, 8, 24, 27, 7, 26, 3, 0, 28, 4]",False,1
01:44:14 21/12/2020,87,5633,159792,"[14, 11, 19, 21, 25, 22, 20, 13, 10, 6, 17, 5, 1, 16, 12, 9, 23, 15, 18, 2, 29, 8, 24, 27, 7, 26, 3, 0, 28, 4]",False,2
01:44:14 21/12/2020,88,5697,158944,"[22, 8, 11, 24, 1, 5, 26, 12, 14, 17, 20, 9, 29, 7, 25, 0, 3, 23, 10, 18, 19, 15, 21, 27, 16, 13, 6, 4, 2, 28]",False,0
01:44:14 21/12/2020,89,5759,158944,"[22, 8, 11, 24, 1, 5, 26, 12, 14, 17, 20, 9, 29, 7, 25, 0, 3, 23, 10, 18, 19, 15, 21, 27, 16, 13, 6, 4, 2, 28]",False,1
01:44:14 21/12/2020,90,5821,156460,"[9, 8, 11, 24, 1, 5, 26, 12, 14, 17, 20, 22, 29, 21, 25, 0, 23, 6, 10, 18, 19, 15, 7, 27, 16, 13, 3, 4, 2, 28]",False,0
01:44:14 21/12/2020,91,5887,156460,"[9, 8, 11, 24, 1, 5, 26, 12, 14, 17, 20, 22, 29, 21, 25, 0, 23, 6, 10, 18, 19, 15, 7, 27, 16, 13, 3, 4, 2, 28]",False,1
01:44:15 21/12/2020,92,5951,156460,"[9, 8, 11, 24, 1, 5, 26, 12, 14, 17, 20, 22, 29, 21, 25, 0, 23, 6, 10, 18, 19, 15, 7, 27, 16, 13, 3, 4, 2, 28]",False,2
01:44:15 21/12/2020,93,6015,156460,"[9, 8, 11, 24, 1, 5, 26, 12, 14, 17, 20, 22, 29, 21, 25, 0, 23, 6, 10, 18, 19, 15, 7, 27, 16, 13, 3, 4, 2, 28]",False,3
01:44:15 21/12/2020,94,6077,156460,"[9, 8, 11, 24, 1, 5, 26, 12, 14, 17, 20, 22, 29, 21, 25, 0, 23, 6, 10, 18, 19, 15, 7, 27, 16, 13, 3, 4, 2, 28]",True,4
01:44:15 21/12/2020,95,6141,156460,"[9, 8, 11, 24, 1, 5, 26, 12, 14, 17, 20, 22, 29, 21, 25, 0, 23, 6, 10, 18, 19, 15, 7, 27, 16, 13, 3, 4, 2, 28]",False,5
01:44:15 21/12/2020,96,6204,156460,"[9, 8, 11, 24, 1, 5, 26, 12, 14, 17, 20, 22, 29, 21, 25, 0, 23, 6, 10, 18, 19, 15, 7, 27, 16, 13, 3, 4, 2, 28]",False,6
01:44:15 21/12/2020,97,6267,156460,"[9, 8, 11, 24, 1, 5, 26, 12, 14, 17, 20, 22, 29, 21, 25, 0, 23, 6, 10, 18, 19, 15, 7, 27, 16, 13, 3, 4, 2, 28]",True,7
01:44:16 21/12/2020,98,6334,156460,"[9, 8, 11, 24, 1, 5, 26, 12, 14, 17, 20, 22, 29, 21, 25, 0, 23, 6, 10, 18, 19, 15, 7, 27, 16, 13, 3, 4, 2, 28]",False,8
01:44:16 21/12/2020,99,6396,156460,"[9, 8, 11, 24, 1, 5, 26, 12, 14, 17, 20, 22, 29, 21, 25, 0, 23, 6, 10, 18, 19, 15, 7, 27, 16, 13, 3, 4, 2, 28]",False,9
01:44:16 21/12/2020,100,6460,156460,"[9, 8, 11, 24, 1, 5, 26, 12, 14, 17, 20, 22, 29, 21, 25, 0, 23, 6, 10, 18, 19, 15, 7, 27, 16, 13, 3, 4, 2, 28]",False,10
01:44:16 21/12/2020,101,6526,156460,"[9, 8, 11, 24, 1, 5, 26, 12, 14, 17, 20, 22, 29, 21, 25, 0, 23, 6, 10, 18, 19, 15, 7, 27, 16, 13, 3, 4, 2, 28]",True,11
01:44:16 21/12/2020,102,6594,156460,"[9, 8, 11, 24, 1, 5, 26, 12, 14, 17, 20, 22, 29, 21, 25, 0, 23, 6, 10, 18, 19, 15, 7, 27, 16, 13, 3, 4, 2, 28]",False,12
01:44:16 21/12/2020,103,6657,156460,"[9, 8, 11, 24, 1, 5, 26, 12, 14, 17, 20, 22, 29, 21, 25, 0, 23, 6, 10, 18, 19, 15, 7, 27, 16, 13, 3, 4, 2, 28]",False,13
01:44:16 21/12/2020,104,6724,156460,"[9, 8, 11, 24, 1, 5, 26, 12, 14, 17, 20, 22, 29, 21, 25, 0, 23, 6, 10, 18, 19, 15, 7, 27, 16, 13, 3, 4, 2, 28]",True,14
01:44:17 21/12/2020,105,6789,156460,"[9, 8, 11, 24, 1, 5, 26, 12, 14, 17, 20, 22, 29, 21, 25, 0, 23, 6, 10, 18, 19, 15, 7, 27, 16, 13, 3, 4, 2, 28]",False,15
01:44:17 21/12/2020,106,6855,156460,"[9, 8, 11, 24, 1, 5, 26, 12, 14, 17, 20, 22, 29, 21, 25, 0, 23, 6, 10, 18, 19, 15, 7, 27, 16, 13, 3, 4, 2, 28]",False,16
01:44:17 21/12/2020,107,6918,156460,"[9, 8, 11, 24, 1, 5, 26, 12, 14, 17, 20, 22, 29, 21, 25, 0, 23, 6, 10, 18, 19, 15, 7, 27, 16, 13, 3, 4, 2, 28]",False,17
01:44:17 21/12/2020,108,6979,156460,"[9, 8, 11, 24, 1, 5, 26, 12, 14, 17, 20, 22, 29, 21, 25, 0, 23, 6, 10, 18, 19, 15, 7, 27, 16, 13, 3, 4, 2, 28]",False,18
01:44:17 21/12/2020,109,7048,156460,"[9, 8, 11, 24, 1, 5, 26, 12, 14, 17, 20, 22, 29, 21, 25, 0, 23, 6, 10, 18, 19, 15, 7, 27, 16, 13, 3, 4, 2, 28]",True,19
01:44:17 21/12/2020,110,7111,156460,"[9, 8, 11, 24, 1, 5, 26, 12, 14, 17, 20, 22, 29, 21, 25, 0, 23, 6, 10, 18, 19, 15, 7, 27, 16, 13, 3, 4, 2, 28]",False,20
01:44:17 21/12/2020,111,7177,156460,"[9, 8, 11, 24, 1, 5, 26, 12, 14, 17, 20, 22, 29, 21, 25, 0, 23, 6, 10, 18, 19, 15, 7, 27, 16, 13, 3, 4, 2, 28]",False,21
01:44:17 21/12/2020,112,7245,156460,"[9, 8, 11, 24, 1, 5, 26, 12, 14, 17, 20, 22, 29, 21, 25, 0, 23, 6, 10, 18, 19, 15, 7, 27, 16, 13, 3, 4, 2, 28]",False,22
01:44:18 21/12/2020,113,7311,156460,"[9, 8, 11, 24, 1, 5, 26, 12, 14, 17, 20, 22, 29, 21, 25, 0, 23, 6, 10, 18, 19, 15, 7, 27, 16, 13, 3, 4, 2, 28]",False,23
01:44:18 21/12/2020,114,7375,156460,"[9, 8, 11, 24, 1, 5, 26, 12, 14, 17, 20, 22, 29, 21, 25, 0, 23, 6, 10, 18, 19, 15, 7, 27, 16, 13, 3, 4, 2, 28]",False,24
01:44:18 21/12/2020,115,7442,155992,"[14, 9, 19, 21, 25, 22, 20, 13, 10, 6, 17, 5, 12, 27, 16, 3, 15, 23, 4, 2, 29, 8, 11, 24, 7, 26, 1, 0, 28, 18]",False,0
01:44:18 21/12/2020,116,7505,155992,"[14, 9, 19, 21, 25, 22, 20, 13, 10, 6, 17, 5, 12, 27, 16, 3, 15, 23, 4, 2, 29, 8, 11, 24, 7, 26, 1, 0, 28, 18]",False,1
01:44:18 21/12/2020,117,7572,155992,"[14, 9, 19, 21, 25, 22, 20, 13, 10, 6, 17, 5, 12, 27, 16, 3, 15, 23, 4, 2, 29, 8, 11, 24, 7, 26, 1, 0, 28, 18]",False,2
01:44:18 21/12/2020,118,7640,155992,"[14, 9, 19, 21, 25, 22, 20, 13, 10, 6, 17, 5, 12, 27, 16, 3, 15, 23, 4, 2, 29, 8, 11, 24, 7, 26, 1, 0, 28, 18]",False,3
01:44:18 21/12/2020,119,7710,155992,"[14, 9, 19, 21, 25, 22, 20, 13, 10, 6, 17, 5, 12, 27, 16, 3, 15, 23, 4, 2, 29, 8, 11, 24, 7, 26, 1, 0, 28, 18]",False,4
