Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
01:46:39 21/12/2020,38,2429,166908,"[17, 8, 12, 24, 9, 21, 5, 13, 1, 19, 6, 23, 3, 26, 14, 20, 25, 11, 22, 15, 10, 4, 2, 18, 0, 29, 16, 7, 27, 28]",False,20
01:46:39 21/12/2020,39,2490,166908,"[17, 8, 12, 24, 9, 21, 5, 13, 1, 19, 6, 23, 3, 26, 14, 20, 25, 11, 22, 15, 10, 4, 2, 18, 0, 29, 16, 7, 27, 28]",False,21
01:46:39 21/12/2020,40,2554,166908,"[17, 8, 12, 24, 9, 21, 5, 13, 1, 19, 6, 23, 3, 26, 14, 20, 25, 11, 22, 15, 10, 4, 2, 18, 0, 29, 16, 7, 27, 28]",False,22
01:46:39 21/12/2020,41,2620,166626,"[18, 28, 0, 27, 13, 29, 7, 11, 22, 15, 10, 14, 6, 23, 25, 21, 5, 9, 20, 8, 2, 17, 4, 24, 26, 16, 1, 12, 19, 3]",True,0
01:46:39 21/12/2020,42,2685,166626,"[18, 28, 0, 27, 13, 29, 7, 11, 22, 15, 10, 14, 6, 23, 25, 21, 5, 9, 20, 8, 2, 17, 4, 24, 26, 16, 1, 12, 19, 3]",False,1
01:46:40 21/12/2020,43,2751,161742,"[8, 11, 1, 24, 27, 16, 3, 13, 7, 28, 5, 19, 9, 26, 21, 25, 23, 6, 0, 10, 17, 14, 12, 2, 20, 22, 29, 15, 4, 18]",True,0
01:46:40 21/12/2020,44,2816,161742,"[8, 11, 1, 24, 27, 16, 3, 13, 7, 28, 5, 19, 9, 26, 21, 25, 23, 6, 0, 10, 17, 14, 12, 2, 20, 22, 29, 15, 4, 18]",False,1
01:46:40 21/12/2020,45,2882,161742,"[8, 11, 1, 24, 27, 16, 3, 13, 7, 28, 5, 19, 9, 26, 21, 25, 23, 6, 0, 10, 17, 14, 12, 2, 20, 22, 29, 15, 4, 18]",False,2
01:46:40 21/12/2020,46,2943,161742,"[8, 11, 1, 24, 27, 16, 3, 13, 7, 28, 5, 19, 9, 26, 21, 25, 23, 6, 0, 10, 17, 14, 12, 2, 20, 22, 29, 15, 4, 18]",True,3
01:46:40 21/12/2020,47,3007,161742,"[8, 11, 1, 24, 27, 16, 3, 13, 7, 28, 5, 19, 9, 26, 21, 25, 23, 6, 0, 10, 17, 14, 12, 2, 20, 22, 29, 15, 4, 18]",False,4
01:46:40 21/12/2020,48,3070,161742,"[8, 11, 1, 24, 27, 16, 3, 13, 7, 28, 5, 19, 9, 26, 21, 25, 23, 6, 0, 10, 17, 14, 12, 2, 20, 22, 29, 15, 4, 18]",False,5
01:46:40 21/12/2020,49,3134,161742,"[8, 11, 1, 24, 27, 16, 3, 13, 7, 28, 5, 19, 9, 26, 21, 25, 23, 6, 0, 10, 17, 14, 12, 2, 20, 22, 29, 15, 4, 18]",False,6
01:46:40 21/12/2020,50,3199,161742,"[8, 11, 1, 24, 27, 16, 3, 13, 7, 28, 5, 19, 9, 26, 21, 25, 23, 6, 0, 10, 17, 14, 12, 2, 20, 22, 29, 15, 4, 18]",False,7
01:46:41 21/12/2020,51,3263,161742,"[8, 11, 1, 24, 27, 16, 3, 13, 7, 28, 5, 19, 9, 26, 21, 25, 23, 6, 0, 10, 17, 14, 12, 2, 20, 22, 29, 15, 4, 18]",False,8
01:46:41 21/12/2020,52,3329,161742,"[8, 11, 1, 24, 27, 16, 3, 13, 7, 28, 5, 19, 9, 26, 21, 25, 23, 6, 0, 10, 17, 14, 12, 2, 20, 22, 29, 15, 4, 18]",False,9
01:46:41 21/12/2020,53,3391,161742,"[8, 11, 1, 24, 27, 16, 3, 13, 7, 28, 5, 19, 9, 26, 21, 25, 23, 6, 0, 10, 17, 14, 12, 2, 20, 22, 29, 15, 4, 18]",False,10
01:46:41 21/12/2020,54,3457,161742,"[8, 11, 1, 24, 27, 16, 3, 13, 7, 28, 5, 19, 9, 26, 21, 25, 23, 6, 0, 10, 17, 14, 12, 2, 20, 22, 29, 15, 4, 18]",True,11
01:46:41 21/12/2020,55,3519,161742,"[8, 11, 1, 24, 27, 16, 3, 13, 7, 28, 5, 19, 9, 26, 21, 25, 23, 6, 0, 10, 17, 14, 12, 2, 20, 22, 29, 15, 4, 18]",False,12
01:46:41 21/12/2020,56,3577,161742,"[8, 11, 1, 24, 27, 16, 3, 13, 7, 28, 5, 19, 9, 26, 21, 25, 23, 6, 0, 10, 17, 14, 12, 2, 20, 22, 29, 15, 4, 18]",False,13
01:46:41 21/12/2020,57,3641,161742,"[8, 11, 1, 24, 27, 16, 3, 13, 7, 28, 5, 19, 9, 26, 21, 25, 23, 6, 0, 10, 17, 14, 12, 2, 20, 22, 29, 15, 4, 18]",False,14
01:46:42 21/12/2020,58,3707,161742,"[8, 11, 1, 24, 27, 16, 3, 13, 7, 28, 5, 19, 9, 26, 21, 25, 23, 6, 0, 10, 17, 14, 12, 2, 20, 22, 29, 15, 4, 18]",True,15
01:46:42 21/12/2020,59,3770,161742,"[8, 11, 1, 24, 27, 16, 3, 13, 7, 28, 5, 19, 9, 26, 21, 25, 23, 6, 0, 10, 17, 14, 12, 2, 20, 22, 29, 15, 4, 18]",False,16
01:46:42 21/12/2020,60,3834,161742,"[8, 11, 1, 24, 27, 16, 3, 13, 7, 28, 5, 19, 9, 26, 21, 25, 23, 6, 0, 10, 17, 14, 12, 2, 20, 22, 29, 15, 4, 18]",False,17
01:46:42 21/12/2020,61,3896,161742,"[8, 11, 1, 24, 27, 16, 3, 13, 7, 28, 5, 19, 9, 26, 21, 25, 23, 6, 0, 10, 17, 14, 12, 2, 20, 22, 29, 15, 4, 18]",False,18
01:46:42 21/12/2020,62,3960,161742,"[8, 11, 1, 24, 27, 16, 3, 13, 7, 28, 5, 19, 9, 26, 21, 25, 23, 6, 0, 10, 17, 14, 12, 2, 20, 22, 29, 15, 4, 18]",False,19
01:46:42 21/12/2020,63,4026,159938,"[8, 11, 1, 24, 27, 16, 7, 3, 23, 28, 5, 19, 9, 26, 21, 25, 6, 15, 0, 10, 17, 14, 12, 29, 20, 22, 13, 2, 4, 18]",False,0
01:46:42 21/12/2020,64,4090,159938,"[8, 11, 1, 24, 27, 16, 7, 3, 23, 28, 5, 19, 9, 26, 21, 25, 6, 15, 0, 10, 17, 14, 12, 29, 20, 22, 13, 2, 4, 18]",False,1
01:46:42 21/12/2020,65,4153,159938,"[8, 11, 1, 24, 27, 16, 7, 3, 23, 28, 5, 19, 9, 26, 21, 25, 6, 15, 0, 10, 17, 14, 12, 29, 20, 22, 13, 2, 4, 18]",False,2
01:46:43 21/12/2020,66,4215,159938,"[8, 11, 1, 24, 27, 16, 7, 3, 23, 28, 5, 19, 9, 26, 21, 25, 6, 15, 0, 10, 17, 14, 12, 29, 20, 22, 13, 2, 4, 18]",False,3
01:46:43 21/12/2020,67,4275,159938,"[8, 11, 1, 24, 27, 16, 7, 3, 23, 28, 5, 19, 9, 26, 21, 25, 6, 15, 0, 10, 17, 14, 12, 29, 20, 22, 13, 2, 4, 18]",False,4
01:46:43 21/12/2020,68,4342,159938,"[8, 11, 1, 24, 27, 16, 7, 3, 23, 28, 5, 19, 9, 26, 21, 25, 6, 15, 0, 10, 17, 14, 12, 29, 20, 22, 13, 2, 4, 18]",False,5
01:46:43 21/12/2020,69,4411,159938,"[8, 11, 1, 24, 27, 16, 7, 3, 23, 28, 5, 19, 9, 26, 21, 25, 6, 15, 0, 10, 17, 14, 12, 29, 20, 22, 13, 2, 4, 18]",False,6
01:46:43 21/12/2020,70,4476,159938,"[8, 11, 1, 24, 27, 16, 7, 3, 23, 28, 5, 19, 9, 26, 21, 25, 6, 15, 0, 10, 17, 14, 12, 29, 20, 22, 13, 2, 4, 18]",False,7
01:46:43 21/12/2020,71,4540,159938,"[8, 11, 1, 24, 27, 16, 7, 3, 23, 28, 5, 19, 9, 26, 21, 25, 6, 15, 0, 10, 17, 14, 12, 29, 20, 22, 13, 2, 4, 18]",False,8
01:46:43 21/12/2020,72,4602,159938,"[8, 11, 1, 24, 27, 16, 7, 3, 23, 28, 5, 19, 9, 26, 21, 25, 6, 15, 0, 10, 17, 14, 12, 29, 20, 22, 13, 2, 4, 18]",False,9
01:46:43 21/12/2020,73,4667,159938,"[8, 11, 1, 24, 27, 16, 7, 3, 23, 28, 5, 19, 9, 26, 21, 25, 6, 15, 0, 10, 17, 14, 12, 29, 20, 22, 13, 2, 4, 18]",False,10
01:46:43 21/12/2020,74,4734,159938,"[8, 11, 1, 24, 27, 16, 7, 3, 23, 28, 5, 19, 9, 26, 21, 25, 6, 15, 0, 10, 17, 14, 12, 29, 20, 22, 13, 2, 4, 18]",False,11
01:46:43 21/12/2020,75,4800,159938,"[8, 11, 1, 24, 27, 16, 7, 3, 23, 28, 5, 19, 9, 26, 21, 25, 6, 15, 0, 10, 17, 14, 12, 29, 20, 22, 13, 2, 4, 18]",False,12
01:46:44 21/12/2020,76,4862,159938,"[8, 11, 1, 24, 27, 16, 7, 3, 23, 28, 5, 19, 9, 26, 21, 25, 6, 15, 0, 10, 17, 14, 12, 29, 20, 22, 13, 2, 4, 18]",False,13
01:46:44 21/12/2020,77,4921,159410,"[8, 11, 1, 24, 27, 16, 3, 13, 7, 28, 5, 19, 9, 26, 21, 25, 23, 6, 0, 10, 17, 14, 12, 29, 20, 22, 2, 15, 4, 18]",False,0
01:46:44 21/12/2020,78,4988,159410,"[8, 11, 1, 24, 27, 16, 3, 13, 7, 28, 5, 19, 9, 26, 21, 25, 23, 6, 0, 10, 17, 14, 12, 29, 20, 22, 2, 15, 4, 18]",False,1
01:46:44 21/12/2020,79,5051,159410,"[8, 11, 1, 24, 27, 16, 3, 13, 7, 28, 5, 19, 9, 26, 21, 25, 23, 6, 0, 10, 17, 14, 12, 29, 20, 22, 2, 15, 4, 18]",False,2
01:46:44 21/12/2020,80,5115,157620,"[8, 11, 1, 24, 27, 16, 7, 3, 23, 28, 5, 19, 9, 26, 21, 25, 13, 6, 0, 10, 17, 14, 12, 29, 20, 22, 15, 2, 4, 18]",False,0
01:46:44 21/12/2020,81,5180,157100,"[8, 11, 1, 24, 27, 16, 7, 3, 15, 28, 19, 5, 9, 26, 21, 25, 23, 6, 13, 2, 17, 14, 29, 12, 20, 22, 0, 10, 4, 18]",True,0
01:46:45 21/12/2020,82,5242,157100,"[8, 11, 1, 24, 27, 16, 7, 3, 15, 28, 19, 5, 9, 26, 21, 25, 23, 6, 13, 2, 17, 14, 29, 12, 20, 22, 0, 10, 4, 18]",True,1
01:46:45 21/12/2020,83,5308,157100,"[8, 11, 1, 24, 27, 16, 7, 3, 15, 28, 19, 5, 9, 26, 21, 25, 23, 6, 13, 2, 17, 14, 29, 12, 20, 22, 0, 10, 4, 18]",True,2
01:46:45 21/12/2020,84,5368,157100,"[8, 11, 1, 24, 27, 16, 7, 3, 15, 28, 19, 5, 9, 26, 21, 25, 23, 6, 13, 2, 17, 14, 29, 12, 20, 22, 0, 10, 4, 18]",False,3
01:46:45 21/12/2020,85,5432,155502,"[8, 11, 1, 24, 27, 16, 7, 3, 15, 28, 19, 5, 9, 26, 21, 25, 23, 13, 6, 2, 17, 14, 29, 12, 20, 22, 0, 10, 4, 18]",True,0
01:46:45 21/12/2020,86,5495,155502,"[8, 11, 1, 24, 27, 16, 7, 3, 15, 28, 19, 5, 9, 26, 21, 25, 23, 13, 6, 2, 17, 14, 29, 12, 20, 22, 0, 10, 4, 18]",False,1
01:46:45 21/12/2020,87,5555,155502,"[8, 11, 1, 24, 27, 16, 7, 3, 15, 28, 19, 5, 9, 26, 21, 25, 23, 13, 6, 2, 17, 14, 29, 12, 20, 22, 0, 10, 4, 18]",False,2
01:46:46 21/12/2020,88,5620,155502,"[8, 11, 1, 24, 27, 16, 7, 3, 15, 28, 19, 5, 9, 26, 21, 25, 23, 13, 6, 2, 17, 14, 29, 12, 20, 22, 0, 10, 4, 18]",True,3
01:46:46 21/12/2020,89,5681,155502,"[8, 11, 1, 24, 27, 16, 7, 3, 15, 28, 19, 5, 9, 26, 21, 25, 23, 13, 6, 2, 17, 14, 29, 12, 20, 22, 0, 10, 4, 18]",False,4
01:46:46 21/12/2020,90,5745,155502,"[8, 11, 1, 24, 27, 16, 7, 3, 15, 28, 19, 5, 9, 26, 21, 25, 23, 13, 6, 2, 17, 14, 29, 12, 20, 22, 0, 10, 4, 18]",False,5
01:46:46 21/12/2020,91,5808,155502,"[8, 11, 1, 24, 27, 16, 7, 3, 15, 28, 19, 5, 9, 26, 21, 25, 23, 13, 6, 2, 17, 14, 29, 12, 20, 22, 0, 10, 4, 18]",False,6
01:46:46 21/12/2020,92,5873,155502,"[8, 11, 1, 24, 27, 16, 7, 3, 15, 28, 19, 5, 9, 26, 21, 25, 23, 13, 6, 2, 17, 14, 29, 12, 20, 22, 0, 10, 4, 18]",False,7
01:46:46 21/12/2020,93,5935,155502,"[8, 11, 1, 24, 27, 16, 7, 3, 15, 28, 19, 5, 9, 26, 21, 25, 23, 13, 6, 2, 17, 14, 29, 12, 20, 22, 0, 10, 4, 18]",False,8
01:46:46 21/12/2020,94,5996,155502,"[8, 11, 1, 24, 27, 16, 7, 3, 15, 28, 19, 5, 9, 26, 21, 25, 23, 13, 6, 2, 17, 14, 29, 12, 20, 22, 0, 10, 4, 18]",False,9
01:46:46 21/12/2020,95,6056,155502,"[8, 11, 1, 24, 27, 16, 7, 3, 15, 28, 19, 5, 9, 26, 21, 25, 23, 13, 6, 2, 17, 14, 29, 12, 20, 22, 0, 10, 4, 18]",False,10
01:46:47 21/12/2020,96,6119,155502,"[8, 11, 1, 24, 27, 16, 7, 3, 15, 28, 19, 5, 9, 26, 21, 25, 23, 13, 6, 2, 17, 14, 29, 12, 20, 22, 0, 10, 4, 18]",False,11
01:46:47 21/12/2020,97,6186,155502,"[8, 11, 1, 24, 27, 16, 7, 3, 15, 28, 19, 5, 9, 26, 21, 25, 23, 13, 6, 2, 17, 14, 29, 12, 20, 22, 0, 10, 4, 18]",True,12
01:46:47 21/12/2020,98,6252,155502,"[8, 11, 1, 24, 27, 16, 7, 3, 15, 28, 19, 5, 9, 26, 21, 25, 23, 13, 6, 2, 17, 14, 29, 12, 20, 22, 0, 10, 4, 18]",False,13
01:46:47 21/12/2020,99,6315,155502,"[8, 11, 1, 24, 27, 16, 7, 3, 15, 28, 19, 5, 9, 26, 21, 25, 23, 13, 6, 2, 17, 14, 29, 12, 20, 22, 0, 10, 4, 18]",True,14
01:46:47 21/12/2020,100,6378,155502,"[8, 11, 1, 24, 27, 16, 7, 3, 15, 28, 19, 5, 9, 26, 21, 25, 23, 13, 6, 2, 17, 14, 29, 12, 20, 22, 0, 10, 4, 18]",False,15
01:46:47 21/12/2020,101,6446,155502,"[8, 11, 1, 24, 27, 16, 7, 3, 15, 28, 19, 5, 9, 26, 21, 25, 23, 13, 6, 2, 17, 14, 29, 12, 20, 22, 0, 10, 4, 18]",False,16
01:46:47 21/12/2020,102,6507,155502,"[8, 11, 1, 24, 27, 16, 7, 3, 15, 28, 19, 5, 9, 26, 21, 25, 23, 13, 6, 2, 17, 14, 29, 12, 20, 22, 0, 10, 4, 18]",False,17
01:46:48 21/12/2020,103,6572,155502,"[8, 11, 1, 24, 27, 16, 7, 3, 15, 28, 19, 5, 9, 26, 21, 25, 23, 13, 6, 2, 17, 14, 29, 12, 20, 22, 0, 10, 4, 18]",False,18
01:46:48 21/12/2020,104,6641,155502,"[8, 11, 1, 24, 27, 16, 7, 3, 15, 28, 19, 5, 9, 26, 21, 25, 23, 13, 6, 2, 17, 14, 29, 12, 20, 22, 0, 10, 4, 18]",False,19
01:46:48 21/12/2020,105,6707,155502,"[8, 11, 1, 24, 27, 16, 7, 3, 15, 28, 19, 5, 9, 26, 21, 25, 23, 13, 6, 2, 17, 14, 29, 12, 20, 22, 0, 10, 4, 18]",False,20
01:46:48 21/12/2020,106,6770,155502,"[8, 11, 1, 24, 27, 16, 7, 3, 15, 28, 19, 5, 9, 26, 21, 25, 23, 13, 6, 2, 17, 14, 29, 12, 20, 22, 0, 10, 4, 18]",False,21
01:46:48 21/12/2020,107,6835,155502,"[8, 11, 1, 24, 27, 16, 7, 3, 15, 28, 19, 5, 9, 26, 21, 25, 23, 13, 6, 2, 17, 14, 29, 12, 20, 22, 0, 10, 4, 18]",False,22
01:46:48 21/12/2020,108,6900,155502,"[8, 11, 1, 24, 27, 16, 7, 3, 15, 28, 19, 5, 9, 26, 21, 25, 23, 13, 6, 2, 17, 14, 29, 12, 20, 22, 0, 10, 4, 18]",False,23
01:46:48 21/12/2020,109,6964,155502,"[8, 11, 1, 24, 27, 16, 7, 3, 15, 28, 19, 5, 9, 26, 21, 25, 23, 13, 6, 2, 17, 14, 29, 12, 20, 22, 0, 10, 4, 18]",False,24
01:46:48 21/12/2020,110,7027,155502,"[8, 11, 1, 24, 27, 16, 7, 3, 15, 28, 19, 5, 9, 26, 21, 25, 23, 13, 6, 2, 17, 14, 29, 12, 20, 22, 0, 10, 4, 18]",False,25
01:46:48 21/12/2020,111,7089,155502,"[8, 11, 1, 24, 27, 16, 7, 3, 15, 28, 19, 5, 9, 26, 21, 25, 23, 13, 6, 2, 17, 14, 29, 12, 20, 22, 0, 10, 4, 18]",False,26
01:46:49 21/12/2020,112,7153,155502,"[8, 11, 1, 24, 27, 16, 7, 3, 15, 28, 19, 5, 9, 26, 21, 25, 23, 13, 6, 2, 17, 14, 29, 12, 20, 22, 0, 10, 4, 18]",False,27
01:46:49 21/12/2020,113,7218,155502,"[8, 11, 1, 24, 27, 16, 7, 3, 15, 28, 19, 5, 9, 26, 21, 25, 23, 13, 6, 2, 17, 14, 29, 12, 20, 22, 0, 10, 4, 18]",True,28
01:46:49 21/12/2020,114,7282,155502,"[8, 11, 1, 24, 27, 16, 7, 3, 15, 28, 19, 5, 9, 26, 21, 25, 23, 13, 6, 2, 17, 14, 29, 12, 20, 22, 0, 10, 4, 18]",False,29
01:46:49 21/12/2020,115,7346,155502,"[8, 11, 1, 24, 27, 16, 7, 3, 15, 28, 19, 5, 9, 26, 21, 25, 23, 13, 6, 2, 17, 14, 29, 12, 20, 22, 0, 10, 4, 18]",False,30
01:46:49 21/12/2020,116,7413,155502,"[8, 11, 1, 24, 27, 16, 7, 3, 15, 28, 19, 5, 9, 26, 21, 25, 23, 13, 6, 2, 17, 14, 29, 12, 20, 22, 0, 10, 4, 18]",False,31
01:46:49 21/12/2020,117,7475,155502,"[8, 11, 1, 24, 27, 16, 7, 3, 15, 28, 19, 5, 9, 26, 21, 25, 23, 13, 6, 2, 17, 14, 29, 12, 20, 22, 0, 10, 4, 18]",False,32
01:46:49 21/12/2020,118,7539,155502,"[8, 11, 1, 24, 27, 16, 7, 3, 15, 28, 19, 5, 9, 26, 21, 25, 23, 13, 6, 2, 17, 14, 29, 12, 20, 22, 0, 10, 4, 18]",False,33
01:46:49 21/12/2020,119,7603,155502,"[8, 11, 1, 24, 27, 16, 7, 3, 15, 28, 19, 5, 9, 26, 21, 25, 23, 13, 6, 2, 17, 14, 29, 12, 20, 22, 0, 10, 4, 18]",False,34
