Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
17:37:39 28/12/2020,11,739,13138966,"[35, 13, 24, 3, 26, 7, 15, 5, 4, 21, 28, 8, 18, 6, 9, 11, 29, 25, 23, 20, 2, 19, 12, 27, 10, 0, 34, 16, 30, 17, 31, 1, 14, 32, 22, 33]",False,1
17:37:39 28/12/2020,12,804,13138966,"[35, 13, 24, 3, 26, 7, 15, 5, 4, 21, 28, 8, 18, 6, 9, 11, 29, 25, 23, 20, 2, 19, 12, 27, 10, 0, 34, 16, 30, 17, 31, 1, 14, 32, 22, 33]",False,2
17:37:40 28/12/2020,13,865,13011944,"[35, 34, 24, 3, 26, 7, 15, 5, 4, 21, 23, 2, 18, 6, 9, 11, 29, 25, 28, 20, 8, 19, 12, 27, 10, 0, 13, 16, 30, 17, 31, 1, 14, 32, 22, 33]",False,0
17:37:40 28/12/2020,14,932,13011944,"[35, 34, 24, 3, 26, 7, 15, 5, 4, 21, 23, 2, 18, 6, 9, 11, 29, 25, 28, 20, 8, 19, 12, 27, 10, 0, 13, 16, 30, 17, 31, 1, 14, 32, 22, 33]",False,1
17:37:40 28/12/2020,15,997,13011944,"[35, 34, 24, 3, 26, 7, 15, 5, 4, 21, 23, 2, 18, 6, 9, 11, 29, 25, 28, 20, 8, 19, 12, 27, 10, 0, 13, 16, 30, 17, 31, 1, 14, 32, 22, 33]",False,2
17:37:40 28/12/2020,16,1061,13011944,"[35, 34, 24, 3, 26, 7, 15, 5, 4, 21, 23, 2, 18, 6, 9, 11, 29, 25, 28, 20, 8, 19, 12, 27, 10, 0, 13, 16, 30, 17, 31, 1, 14, 32, 22, 33]",False,3
17:37:40 28/12/2020,17,1131,12914430,"[35, 1, 24, 3, 26, 7, 15, 5, 4, 21, 2, 27, 18, 6, 9, 11, 29, 25, 23, 20, 28, 19, 12, 8, 10, 0, 34, 16, 30, 17, 31, 13, 14, 32, 22, 33]",False,0
17:37:40 28/12/2020,18,1194,12914430,"[35, 1, 24, 3, 26, 7, 15, 5, 4, 21, 2, 27, 18, 6, 9, 11, 29, 25, 23, 20, 28, 19, 12, 8, 10, 0, 34, 16, 30, 17, 31, 13, 14, 32, 22, 33]",False,1
17:37:41 28/12/2020,19,1263,12914430,"[35, 1, 24, 3, 26, 7, 15, 5, 4, 21, 2, 27, 18, 6, 9, 11, 29, 25, 23, 20, 28, 19, 12, 8, 10, 0, 34, 16, 30, 17, 31, 13, 14, 32, 22, 33]",False,2
17:37:41 28/12/2020,20,1329,12914430,"[35, 1, 24, 3, 26, 7, 15, 5, 4, 21, 2, 27, 18, 6, 9, 11, 29, 25, 23, 20, 28, 19, 12, 8, 10, 0, 34, 16, 30, 17, 31, 13, 14, 32, 22, 33]",False,3
17:37:41 28/12/2020,21,1396,12914430,"[35, 1, 24, 3, 26, 7, 15, 5, 4, 21, 2, 27, 18, 6, 9, 11, 29, 25, 23, 20, 28, 19, 12, 8, 10, 0, 34, 16, 30, 17, 31, 13, 14, 32, 22, 33]",False,4
17:37:41 28/12/2020,22,1463,12914430,"[35, 1, 24, 3, 26, 7, 15, 5, 4, 21, 2, 27, 18, 6, 9, 11, 29, 25, 23, 20, 28, 19, 12, 8, 10, 0, 34, 16, 30, 17, 31, 13, 14, 32, 22, 33]",False,5
17:37:41 28/12/2020,23,1528,12914430,"[35, 1, 24, 3, 26, 7, 15, 5, 4, 21, 2, 27, 18, 6, 9, 11, 29, 25, 23, 20, 28, 19, 12, 8, 10, 0, 34, 16, 30, 17, 31, 13, 14, 32, 22, 33]",False,6
17:37:41 28/12/2020,24,1598,12914430,"[35, 1, 24, 3, 26, 7, 15, 5, 4, 21, 2, 27, 18, 6, 9, 11, 29, 25, 23, 20, 28, 19, 12, 8, 10, 0, 34, 16, 30, 17, 31, 13, 14, 32, 22, 33]",False,7
17:37:42 28/12/2020,25,1669,12914430,"[35, 1, 24, 3, 26, 7, 15, 5, 4, 21, 2, 27, 18, 6, 9, 11, 29, 25, 23, 20, 28, 19, 12, 8, 10, 0, 34, 16, 30, 17, 31, 13, 14, 32, 22, 33]",False,8
17:37:42 28/12/2020,26,1736,12914430,"[35, 1, 24, 3, 26, 7, 15, 5, 4, 21, 2, 27, 18, 6, 9, 11, 29, 25, 23, 20, 28, 19, 12, 8, 10, 0, 34, 16, 30, 17, 31, 13, 14, 32, 22, 33]",False,9
17:37:42 28/12/2020,27,1804,12794550,"[15, 1, 24, 0, 2, 7, 35, 5, 4, 21, 26, 27, 18, 6, 9, 11, 29, 25, 23, 20, 28, 19, 12, 8, 10, 3, 34, 16, 14, 17, 31, 13, 30, 32, 22, 33]",False,0
17:37:42 28/12/2020,28,1869,12794550,"[15, 1, 24, 0, 2, 7, 35, 5, 4, 21, 26, 27, 18, 6, 9, 11, 29, 25, 23, 20, 28, 19, 12, 8, 10, 3, 34, 16, 14, 17, 31, 13, 30, 32, 22, 33]",False,1
17:37:42 28/12/2020,29,1935,12645288,"[35, 1, 24, 3, 14, 7, 15, 5, 4, 21, 2, 8, 18, 6, 9, 11, 29, 25, 23, 20, 28, 19, 12, 27, 10, 0, 34, 16, 30, 17, 31, 13, 26, 32, 22, 33]",False,0
17:37:42 28/12/2020,30,2000,12645288,"[35, 1, 24, 3, 14, 7, 15, 5, 4, 21, 2, 8, 18, 6, 9, 11, 29, 25, 23, 20, 28, 19, 12, 27, 10, 0, 34, 16, 30, 17, 31, 13, 26, 32, 22, 33]",False,1
17:37:43 28/12/2020,31,2069,12560872,"[25, 8, 22, 18, 26, 34, 32, 27, 30, 10, 20, 1, 0, 31, 33, 3, 29, 28, 13, 11, 12, 6, 19, 17, 7, 14, 16, 35, 21, 24, 2, 9, 23, 4, 15, 5]",False,0
17:37:43 28/12/2020,32,2139,10219656,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 23, 11, 12, 6, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 3, 2, 17, 15]",True,0
17:37:43 28/12/2020,33,2203,10219656,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 23, 11, 12, 6, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 3, 2, 17, 15]",False,1
17:37:43 28/12/2020,34,2270,10219656,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 23, 11, 12, 6, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 3, 2, 17, 15]",False,2
17:37:43 28/12/2020,35,2338,10219656,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 23, 11, 12, 6, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 3, 2, 17, 15]",False,3
17:37:44 28/12/2020,36,2406,10219656,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 23, 11, 12, 6, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 3, 2, 17, 15]",False,4
17:37:44 28/12/2020,37,2474,10219656,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 23, 11, 12, 6, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 3, 2, 17, 15]",False,5
17:37:44 28/12/2020,38,2543,10219656,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 23, 11, 12, 6, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 3, 2, 17, 15]",False,6
17:37:44 28/12/2020,39,2608,10219656,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 23, 11, 12, 6, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 3, 2, 17, 15]",False,7
17:37:44 28/12/2020,40,2675,10219656,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 23, 11, 12, 6, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 3, 2, 17, 15]",False,8
17:37:44 28/12/2020,41,2741,10219656,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 23, 11, 12, 6, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 3, 2, 17, 15]",False,9
17:37:44 28/12/2020,42,2809,10219656,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 23, 11, 12, 6, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 3, 2, 17, 15]",False,10
17:37:45 28/12/2020,43,2879,10219656,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 23, 11, 12, 6, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 3, 2, 17, 15]",False,11
17:37:45 28/12/2020,44,2944,10219656,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 23, 11, 12, 6, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 3, 2, 17, 15]",False,12
17:37:45 28/12/2020,45,3009,10219656,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 23, 11, 12, 6, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 3, 2, 17, 15]",False,13
17:37:45 28/12/2020,46,3072,10219656,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 23, 11, 12, 6, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 3, 2, 17, 15]",False,14
17:37:45 28/12/2020,47,3138,10219656,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 23, 11, 12, 6, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 3, 2, 17, 15]",False,15
17:37:45 28/12/2020,48,3205,10219656,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 23, 11, 12, 6, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 3, 2, 17, 15]",False,16
17:37:46 28/12/2020,49,3272,10219656,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 23, 11, 12, 6, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 3, 2, 17, 15]",False,17
17:37:46 28/12/2020,50,3340,10210350,"[25, 22, 13, 5, 26, 32, 18, 29, 30, 34, 10, 24, 4, 19, 31, 33, 27, 28, 20, 11, 12, 23, 6, 8, 3, 14, 16, 35, 21, 1, 0, 9, 7, 2, 17, 15]",False,0
17:37:46 28/12/2020,51,3406,10210350,"[25, 22, 13, 5, 26, 32, 18, 29, 30, 34, 10, 24, 4, 19, 31, 33, 27, 28, 20, 11, 12, 23, 6, 8, 3, 14, 16, 35, 21, 1, 0, 9, 7, 2, 17, 15]",False,1
17:37:46 28/12/2020,52,3472,10210350,"[25, 22, 13, 5, 26, 32, 18, 29, 30, 34, 10, 24, 4, 19, 31, 33, 27, 28, 20, 11, 12, 23, 6, 8, 3, 14, 16, 35, 21, 1, 0, 9, 7, 2, 17, 15]",False,2
17:37:46 28/12/2020,53,3540,10210350,"[25, 22, 13, 5, 26, 32, 18, 29, 30, 34, 10, 24, 4, 19, 31, 33, 27, 28, 20, 11, 12, 23, 6, 8, 3, 14, 16, 35, 21, 1, 0, 9, 7, 2, 17, 15]",False,3
17:37:46 28/12/2020,54,3605,10086888,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 20, 11, 12, 23, 6, 8, 3, 14, 16, 35, 21, 2, 0, 9, 7, 1, 17, 15]",False,0
17:37:46 28/12/2020,55,3669,10086888,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 20, 11, 12, 23, 6, 8, 3, 14, 16, 35, 21, 2, 0, 9, 7, 1, 17, 15]",False,1
17:37:47 28/12/2020,56,3738,10086888,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 20, 11, 12, 23, 6, 8, 3, 14, 16, 35, 21, 2, 0, 9, 7, 1, 17, 15]",False,2
17:37:47 28/12/2020,57,3807,10071710,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 20, 11, 12, 2, 6, 8, 7, 14, 16, 35, 21, 23, 0, 9, 3, 1, 17, 15]",False,0
17:37:47 28/12/2020,58,3873,10071710,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 20, 11, 12, 2, 6, 8, 7, 14, 16, 35, 21, 23, 0, 9, 3, 1, 17, 15]",False,1
17:37:47 28/12/2020,59,3935,10071710,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 20, 11, 12, 2, 6, 8, 7, 14, 16, 35, 21, 23, 0, 9, 3, 1, 17, 15]",True,2
17:37:48 28/12/2020,60,4005,10071710,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 20, 11, 12, 2, 6, 8, 7, 14, 16, 35, 21, 23, 0, 9, 3, 1, 17, 15]",False,3
17:37:48 28/12/2020,61,4075,10071710,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 20, 11, 12, 2, 6, 8, 7, 14, 16, 35, 21, 23, 0, 9, 3, 1, 17, 15]",False,4
17:37:48 28/12/2020,62,4138,10071710,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 20, 11, 12, 2, 6, 8, 7, 14, 16, 35, 21, 23, 0, 9, 3, 1, 17, 15]",False,5
17:37:48 28/12/2020,63,4203,10071710,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 20, 11, 12, 2, 6, 8, 7, 14, 16, 35, 21, 23, 0, 9, 3, 1, 17, 15]",False,6
17:37:48 28/12/2020,64,4275,10071710,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 20, 11, 12, 2, 6, 8, 7, 14, 16, 35, 21, 23, 0, 9, 3, 1, 17, 15]",False,7
17:37:49 28/12/2020,65,4341,10071710,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 20, 11, 12, 2, 6, 8, 7, 14, 16, 35, 21, 23, 0, 9, 3, 1, 17, 15]",True,8
17:37:49 28/12/2020,66,4409,10071710,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 20, 11, 12, 2, 6, 8, 7, 14, 16, 35, 21, 23, 0, 9, 3, 1, 17, 15]",True,9
17:37:49 28/12/2020,67,4474,10071710,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 20, 11, 12, 2, 6, 8, 7, 14, 16, 35, 21, 23, 0, 9, 3, 1, 17, 15]",False,10
17:37:49 28/12/2020,68,4541,10071710,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 20, 11, 12, 2, 6, 8, 7, 14, 16, 35, 21, 23, 0, 9, 3, 1, 17, 15]",False,11
17:37:50 28/12/2020,69,4607,10071710,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 20, 11, 12, 2, 6, 8, 7, 14, 16, 35, 21, 23, 0, 9, 3, 1, 17, 15]",False,12
17:37:50 28/12/2020,70,4672,10071710,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 20, 11, 12, 2, 6, 8, 7, 14, 16, 35, 21, 23, 0, 9, 3, 1, 17, 15]",False,13
17:37:50 28/12/2020,71,4739,10071710,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 20, 11, 12, 2, 6, 8, 7, 14, 16, 35, 21, 23, 0, 9, 3, 1, 17, 15]",False,14
17:37:50 28/12/2020,72,4803,10071710,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 20, 11, 12, 2, 6, 8, 7, 14, 16, 35, 21, 23, 0, 9, 3, 1, 17, 15]",False,15
17:37:51 28/12/2020,73,4869,10071710,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 20, 11, 12, 2, 6, 8, 7, 14, 16, 35, 21, 23, 0, 9, 3, 1, 17, 15]",True,16
17:37:51 28/12/2020,74,4937,10071710,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 20, 11, 12, 2, 6, 8, 7, 14, 16, 35, 21, 23, 0, 9, 3, 1, 17, 15]",True,17
17:37:52 28/12/2020,75,5002,10059294,"[25, 22, 13, 5, 4, 18, 27, 29, 30, 34, 10, 24, 26, 19, 31, 33, 32, 28, 23, 11, 12, 20, 6, 8, 3, 14, 16, 35, 21, 2, 0, 9, 7, 1, 17, 15]",True,0
17:37:52 28/12/2020,76,5071,9943858,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 23, 11, 12, 3, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 6, 2, 17, 15]",True,0
17:37:52 28/12/2020,77,5138,9943858,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 23, 11, 12, 3, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 6, 2, 17, 15]",False,1
17:37:52 28/12/2020,78,5206,9943858,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 23, 11, 12, 3, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 6, 2, 17, 15]",False,2
17:37:53 28/12/2020,79,5274,9943858,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 23, 11, 12, 3, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 6, 2, 17, 15]",False,3
17:37:53 28/12/2020,80,5338,9943858,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 23, 11, 12, 3, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 6, 2, 17, 15]",False,4
17:37:53 28/12/2020,81,5406,9943858,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 23, 11, 12, 3, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 6, 2, 17, 15]",False,5
17:37:53 28/12/2020,82,5474,9943858,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 23, 11, 12, 3, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 6, 2, 17, 15]",False,6
17:37:53 28/12/2020,83,5540,9943858,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 23, 11, 12, 3, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 6, 2, 17, 15]",False,7
17:37:53 28/12/2020,84,5608,9943858,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 23, 11, 12, 3, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 6, 2, 17, 15]",False,8
17:37:54 28/12/2020,85,5673,9943858,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 23, 11, 12, 3, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 6, 2, 17, 15]",False,9
17:37:54 28/12/2020,86,5739,9943858,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 23, 11, 12, 3, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 6, 2, 17, 15]",False,10
17:37:54 28/12/2020,87,5803,9943858,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 23, 11, 12, 3, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 6, 2, 17, 15]",False,11
17:37:54 28/12/2020,88,5871,9943858,"[25, 22, 13, 5, 26, 18, 27, 29, 30, 34, 10, 24, 4, 19, 31, 33, 32, 28, 23, 11, 12, 3, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 6, 2, 17, 15]",False,12
17:37:55 28/12/2020,89,5939,9873792,"[25, 5, 13, 22, 26, 18, 27, 29, 30, 34, 10, 23, 4, 19, 31, 33, 32, 28, 24, 11, 12, 3, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 6, 2, 17, 15]",True,0
17:37:55 28/12/2020,90,6006,9873792,"[25, 5, 13, 22, 26, 18, 27, 29, 30, 34, 10, 23, 4, 19, 31, 33, 32, 28, 24, 11, 12, 3, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 6, 2, 17, 15]",True,1
17:37:55 28/12/2020,91,6074,9873792,"[25, 5, 13, 22, 26, 18, 27, 29, 30, 34, 10, 23, 4, 19, 31, 33, 32, 28, 24, 11, 12, 3, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 6, 2, 17, 15]",False,2
17:37:56 28/12/2020,92,6140,9873792,"[25, 5, 13, 22, 26, 18, 27, 29, 30, 34, 10, 23, 4, 19, 31, 33, 32, 28, 24, 11, 12, 3, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 6, 2, 17, 15]",True,3
17:37:56 28/12/2020,93,6206,9873792,"[25, 5, 13, 22, 26, 18, 27, 29, 30, 34, 10, 23, 4, 19, 31, 33, 32, 28, 24, 11, 12, 3, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 6, 2, 17, 15]",False,4
17:37:56 28/12/2020,94,6270,9873792,"[25, 5, 13, 22, 26, 18, 27, 29, 30, 34, 10, 23, 4, 19, 31, 33, 32, 28, 24, 11, 12, 3, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 6, 2, 17, 15]",False,5
17:37:56 28/12/2020,95,6337,9873792,"[25, 5, 13, 22, 26, 18, 27, 29, 30, 34, 10, 23, 4, 19, 31, 33, 32, 28, 24, 11, 12, 3, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 6, 2, 17, 15]",False,6
17:37:56 28/12/2020,96,6401,9873792,"[25, 5, 13, 22, 26, 18, 27, 29, 30, 34, 10, 23, 4, 19, 31, 33, 32, 28, 24, 11, 12, 3, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 6, 2, 17, 15]",False,7
17:37:57 28/12/2020,97,6470,9873792,"[25, 5, 13, 22, 26, 18, 27, 29, 30, 34, 10, 23, 4, 19, 31, 33, 32, 28, 24, 11, 12, 3, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 6, 2, 17, 15]",False,8
17:37:57 28/12/2020,98,6537,9873792,"[25, 5, 13, 22, 26, 18, 27, 29, 30, 34, 10, 23, 4, 19, 31, 33, 32, 28, 24, 11, 12, 3, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 6, 2, 17, 15]",False,9
17:37:57 28/12/2020,99,6605,9873792,"[25, 5, 13, 22, 26, 18, 27, 29, 30, 34, 10, 23, 4, 19, 31, 33, 32, 28, 24, 11, 12, 3, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 6, 2, 17, 15]",False,10
17:37:57 28/12/2020,100,6670,9873792,"[25, 5, 13, 22, 26, 18, 27, 29, 30, 34, 10, 23, 4, 19, 31, 33, 32, 28, 24, 11, 12, 3, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 6, 2, 17, 15]",True,11
17:37:57 28/12/2020,101,6737,9873792,"[25, 5, 13, 22, 26, 18, 27, 29, 30, 34, 10, 23, 4, 19, 31, 33, 32, 28, 24, 11, 12, 3, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 6, 2, 17, 15]",False,12
17:37:58 28/12/2020,102,6805,9873792,"[25, 5, 13, 22, 26, 18, 27, 29, 30, 34, 10, 23, 4, 19, 31, 33, 32, 28, 24, 11, 12, 3, 8, 1, 7, 14, 16, 35, 21, 20, 0, 9, 6, 2, 17, 15]",False,13
