Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
16:01:48 28/12/2020,20,1323,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,11
16:01:48 28/12/2020,21,1389,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,12
16:01:48 28/12/2020,22,1457,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,13
16:01:48 28/12/2020,23,1523,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,14
16:01:48 28/12/2020,24,1591,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,15
16:01:49 28/12/2020,25,1659,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,16
16:01:49 28/12/2020,26,1722,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,17
16:01:49 28/12/2020,27,1786,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,18
16:01:49 28/12/2020,28,1853,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",True,19
16:01:49 28/12/2020,29,1919,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,20
16:01:49 28/12/2020,30,1984,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",True,21
16:01:50 28/12/2020,31,2049,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,22
16:01:50 28/12/2020,32,2115,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",True,23
16:01:50 28/12/2020,33,2186,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,24
16:01:50 28/12/2020,34,2250,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",True,25
16:01:50 28/12/2020,35,2315,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,26
16:01:51 28/12/2020,36,2381,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,27
16:01:51 28/12/2020,37,2445,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,28
16:01:51 28/12/2020,38,2509,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,29
16:01:51 28/12/2020,39,2573,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,30
16:01:51 28/12/2020,40,2643,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,31
16:01:51 28/12/2020,41,2707,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,32
16:01:51 28/12/2020,42,2770,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,33
16:01:51 28/12/2020,43,2835,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,34
16:01:52 28/12/2020,44,2898,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",True,35
16:01:52 28/12/2020,45,2966,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,36
16:01:52 28/12/2020,46,3029,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,37
16:01:52 28/12/2020,47,3091,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,38
16:01:52 28/12/2020,48,3155,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,39
16:01:52 28/12/2020,49,3221,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,40
16:01:52 28/12/2020,50,3286,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",True,41
16:01:53 28/12/2020,51,3358,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,42
16:01:53 28/12/2020,52,3430,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,43
16:01:53 28/12/2020,53,3502,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,44
16:01:53 28/12/2020,54,3573,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,45
16:01:53 28/12/2020,55,3643,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,46
16:01:53 28/12/2020,56,3715,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,47
16:01:54 28/12/2020,57,3786,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",True,48
16:01:54 28/12/2020,58,3856,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,49
16:01:54 28/12/2020,59,3928,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,50
16:01:54 28/12/2020,60,3999,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,51
16:01:54 28/12/2020,61,4068,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",True,52
16:01:54 28/12/2020,62,4140,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,53
16:01:54 28/12/2020,63,4211,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,54
16:01:55 28/12/2020,64,4282,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",True,55
16:01:55 28/12/2020,65,4351,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,56
16:01:55 28/12/2020,66,4422,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,57
16:01:55 28/12/2020,67,4492,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,58
16:01:55 28/12/2020,68,4565,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",True,59
16:01:56 28/12/2020,69,4636,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,60
16:01:56 28/12/2020,70,4706,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,61
16:01:56 28/12/2020,71,4777,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,62
16:01:56 28/12/2020,72,4847,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,63
16:01:56 28/12/2020,73,4919,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,64
16:01:56 28/12/2020,74,4988,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,65
16:01:56 28/12/2020,75,5060,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,66
16:01:56 28/12/2020,76,5132,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,67
16:01:56 28/12/2020,77,5201,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,68
16:01:57 28/12/2020,78,5273,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,69
16:01:57 28/12/2020,79,5342,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,70
16:01:57 28/12/2020,80,5413,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,71
16:01:57 28/12/2020,81,5485,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,72
16:01:57 28/12/2020,82,5556,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,73
16:01:57 28/12/2020,83,5627,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,74
16:01:58 28/12/2020,84,5699,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",True,75
16:01:58 28/12/2020,85,5770,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,76
16:01:58 28/12/2020,86,5839,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,77
16:01:58 28/12/2020,87,5909,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,78
16:01:59 28/12/2020,88,5979,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,79
16:01:59 28/12/2020,89,6051,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,80
16:01:59 28/12/2020,90,6121,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,81
16:01:59 28/12/2020,91,6193,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,82
16:01:59 28/12/2020,92,6264,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,83
16:01:59 28/12/2020,93,6336,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,84
16:01:59 28/12/2020,94,6404,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,85
16:01:59 28/12/2020,95,6476,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,86
16:02:00 28/12/2020,96,6547,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,87
16:02:00 28/12/2020,97,6615,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,88
16:02:00 28/12/2020,98,6687,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,89
16:02:00 28/12/2020,99,6757,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,90
16:02:00 28/12/2020,100,6827,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,91
16:02:00 28/12/2020,101,6897,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,92
16:02:00 28/12/2020,102,6968,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,93
16:02:00 28/12/2020,103,7039,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,94
16:02:01 28/12/2020,104,7110,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,95
16:02:01 28/12/2020,105,7182,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,96
16:02:01 28/12/2020,106,7253,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,97
16:02:01 28/12/2020,107,7325,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,98
16:02:01 28/12/2020,108,7397,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,99
16:02:01 28/12/2020,109,7468,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,100
16:02:01 28/12/2020,110,7540,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",True,101
16:02:02 28/12/2020,111,7610,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,102
16:02:02 28/12/2020,112,7682,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,103
16:02:02 28/12/2020,113,7751,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,104
16:02:02 28/12/2020,114,7822,2,"[9, 26, 27, 14, 22, 8, 7, 17, 5, 23, 0, 31, 18, 16, 15, 20, 19, 24, 3, 28, 2, 1, 25, 21, 6, 12, 30, 10, 13, 11, 29, 4]",False,105
