Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
15:08:41 20/12/2020,19,1203,3895279,"[20, 25, 9, 1, 17, 19, 6, 24, 14, 21, 8, 11, 18, 13, 12, 15, 3, 0, 4, 23, 5, 2, 22, 7, 16, 10]",True,5
15:08:41 20/12/2020,20,1264,3891230,"[20, 21, 5, 17, 1, 19, 6, 24, 14, 25, 8, 11, 18, 13, 12, 15, 3, 0, 4, 23, 9, 2, 7, 22, 16, 10]",False,0
15:08:41 20/12/2020,21,1327,3891230,"[20, 21, 5, 17, 1, 19, 6, 24, 14, 25, 8, 11, 18, 13, 12, 15, 3, 0, 4, 23, 9, 2, 7, 22, 16, 10]",False,1
15:08:41 20/12/2020,22,1384,3891230,"[20, 21, 5, 17, 1, 19, 6, 24, 14, 25, 8, 11, 18, 13, 12, 15, 3, 0, 4, 23, 9, 2, 7, 22, 16, 10]",False,2
15:08:41 20/12/2020,23,1446,3891230,"[20, 21, 5, 17, 1, 19, 6, 24, 14, 25, 8, 11, 18, 13, 12, 15, 3, 0, 4, 23, 9, 2, 7, 22, 16, 10]",False,3
15:08:41 20/12/2020,24,1507,3890298,"[20, 21, 5, 17, 1, 19, 6, 24, 14, 25, 8, 11, 18, 13, 12, 15, 3, 0, 4, 23, 22, 2, 7, 9, 16, 10]",False,0
15:08:41 20/12/2020,25,1573,3890298,"[20, 21, 5, 17, 1, 19, 6, 24, 14, 25, 8, 11, 18, 13, 12, 15, 3, 0, 4, 23, 22, 2, 7, 9, 16, 10]",False,1
15:08:41 20/12/2020,26,1634,3890298,"[20, 21, 5, 17, 1, 19, 6, 24, 14, 25, 8, 11, 18, 13, 12, 15, 3, 0, 4, 23, 22, 2, 7, 9, 16, 10]",False,2
15:08:41 20/12/2020,27,1693,3890298,"[20, 21, 5, 17, 1, 19, 6, 24, 14, 25, 8, 11, 18, 13, 12, 15, 3, 0, 4, 23, 22, 2, 7, 9, 16, 10]",False,3
15:08:41 20/12/2020,28,1755,3888797,"[20, 25, 16, 1, 17, 3, 2, 24, 14, 6, 8, 11, 18, 13, 12, 15, 19, 0, 4, 23, 5, 21, 22, 7, 9, 10]",False,0
15:08:42 20/12/2020,29,1822,3888797,"[20, 25, 16, 1, 17, 3, 2, 24, 14, 6, 8, 11, 18, 13, 12, 15, 19, 0, 4, 23, 5, 21, 22, 7, 9, 10]",True,1
15:08:42 20/12/2020,30,1882,3888641,"[20, 25, 5, 1, 17, 3, 21, 24, 14, 6, 8, 11, 18, 13, 12, 15, 19, 0, 4, 23, 9, 2, 7, 22, 16, 10]",False,0
15:08:42 20/12/2020,31,1938,3888641,"[20, 25, 5, 1, 17, 3, 21, 24, 14, 6, 8, 11, 18, 13, 12, 15, 19, 0, 4, 23, 9, 2, 7, 22, 16, 10]",False,1
15:08:42 20/12/2020,32,1997,3884519,"[20, 21, 5, 17, 1, 3, 6, 24, 14, 25, 8, 11, 18, 13, 12, 15, 19, 0, 4, 23, 22, 2, 7, 9, 16, 10]",False,0
15:08:42 20/12/2020,33,2060,3883557,"[20, 21, 5, 17, 1, 3, 6, 24, 14, 15, 8, 11, 18, 13, 12, 25, 19, 0, 4, 23, 22, 2, 7, 9, 16, 10]",False,0
15:08:42 20/12/2020,34,2125,3883557,"[20, 21, 5, 17, 1, 3, 6, 24, 14, 15, 8, 11, 18, 13, 12, 25, 19, 0, 4, 23, 22, 2, 7, 9, 16, 10]",False,1
15:08:42 20/12/2020,35,2187,3883557,"[20, 21, 5, 17, 1, 3, 6, 24, 14, 15, 8, 11, 18, 13, 12, 25, 19, 0, 4, 23, 22, 2, 7, 9, 16, 10]",False,2
15:08:42 20/12/2020,36,2251,3883557,"[20, 21, 5, 17, 1, 3, 6, 24, 14, 15, 8, 11, 18, 13, 12, 25, 19, 0, 4, 23, 22, 2, 7, 9, 16, 10]",False,3
15:08:42 20/12/2020,37,2314,3883557,"[20, 21, 5, 17, 1, 3, 6, 24, 14, 15, 8, 11, 18, 13, 12, 25, 19, 0, 4, 23, 22, 2, 7, 9, 16, 10]",False,4
15:08:43 20/12/2020,38,2376,3883557,"[20, 21, 5, 17, 1, 3, 6, 24, 14, 15, 8, 11, 18, 13, 12, 25, 19, 0, 4, 23, 22, 2, 7, 9, 16, 10]",False,5
15:08:43 20/12/2020,39,2442,3883557,"[20, 21, 5, 17, 1, 3, 6, 24, 14, 15, 8, 11, 18, 13, 12, 25, 19, 0, 4, 23, 22, 2, 7, 9, 16, 10]",False,6
15:08:43 20/12/2020,40,2504,3883557,"[20, 21, 5, 17, 1, 3, 6, 24, 14, 15, 8, 11, 18, 13, 12, 25, 19, 0, 4, 23, 22, 2, 7, 9, 16, 10]",False,7
15:08:43 20/12/2020,41,2566,3883557,"[20, 21, 5, 17, 1, 3, 6, 24, 14, 15, 8, 11, 18, 13, 12, 25, 19, 0, 4, 23, 22, 2, 7, 9, 16, 10]",False,8
15:08:43 20/12/2020,42,2624,3883557,"[20, 21, 5, 17, 1, 3, 6, 24, 14, 15, 8, 11, 18, 13, 12, 25, 19, 0, 4, 23, 22, 2, 7, 9, 16, 10]",False,9
15:08:43 20/12/2020,43,2687,3883557,"[20, 21, 5, 17, 1, 3, 6, 24, 14, 15, 8, 11, 18, 13, 12, 25, 19, 0, 4, 23, 22, 2, 7, 9, 16, 10]",False,10
15:08:43 20/12/2020,44,2749,3883547,"[20, 12, 5, 17, 1, 3, 6, 24, 14, 15, 8, 11, 18, 13, 21, 25, 19, 0, 4, 23, 22, 2, 7, 9, 16, 10]",False,0
15:08:43 20/12/2020,45,2815,3880731,"[20, 17, 9, 21, 7, 3, 6, 24, 14, 2, 8, 11, 18, 13, 12, 10, 19, 0, 4, 23, 22, 25, 1, 5, 16, 15]",True,0
15:08:43 20/12/2020,46,2881,3879557,"[20, 17, 9, 21, 22, 3, 6, 24, 14, 2, 8, 11, 18, 13, 12, 1, 19, 0, 4, 25, 23, 7, 10, 5, 16, 15]",True,0
15:08:44 20/12/2020,47,2941,3879557,"[20, 17, 9, 21, 22, 3, 6, 24, 14, 2, 8, 11, 18, 13, 12, 1, 19, 0, 4, 25, 23, 7, 10, 5, 16, 15]",False,1
15:08:44 20/12/2020,48,3000,3879557,"[20, 17, 9, 21, 22, 3, 6, 24, 14, 2, 8, 11, 18, 13, 12, 1, 19, 0, 4, 25, 23, 7, 10, 5, 16, 15]",False,2
15:08:44 20/12/2020,49,3062,3879557,"[20, 17, 9, 21, 22, 3, 6, 24, 14, 2, 8, 11, 18, 13, 12, 1, 19, 0, 4, 25, 23, 7, 10, 5, 16, 15]",False,3
15:08:44 20/12/2020,50,3121,3879557,"[20, 17, 9, 21, 22, 3, 6, 24, 14, 2, 8, 11, 18, 13, 12, 1, 19, 0, 4, 25, 23, 7, 10, 5, 16, 15]",False,4
15:08:44 20/12/2020,51,3180,3873542,"[18, 11, 16, 9, 12, 6, 14, 24, 10, 0, 7, 17, 13, 19, 22, 8, 3, 4, 20, 1, 21, 5, 2, 15, 23, 25]",False,0
15:08:44 20/12/2020,52,3245,3867883,"[12, 9, 16, 1, 2, 6, 14, 25, 10, 0, 7, 17, 18, 19, 22, 24, 3, 4, 20, 11, 21, 5, 13, 15, 23, 8]",False,0
15:08:44 20/12/2020,53,3309,3862412,"[12, 9, 16, 5, 13, 6, 14, 25, 10, 0, 7, 17, 18, 19, 22, 24, 3, 4, 20, 1, 21, 11, 15, 2, 23, 8]",False,0
15:08:44 20/12/2020,54,3375,3862412,"[12, 9, 16, 5, 13, 6, 14, 25, 10, 0, 7, 17, 18, 19, 22, 24, 3, 4, 20, 1, 21, 11, 15, 2, 23, 8]",False,1
15:08:44 20/12/2020,55,3437,3862412,"[12, 9, 16, 5, 13, 6, 14, 25, 10, 0, 7, 17, 18, 19, 22, 24, 3, 4, 20, 1, 21, 11, 15, 2, 23, 8]",False,2
15:08:45 20/12/2020,56,3496,3862412,"[12, 9, 16, 5, 13, 6, 14, 25, 10, 0, 7, 17, 18, 19, 22, 24, 3, 4, 20, 1, 21, 11, 15, 2, 23, 8]",True,3
15:08:45 20/12/2020,57,3560,3862412,"[12, 9, 16, 5, 13, 6, 14, 25, 10, 0, 7, 17, 18, 19, 22, 24, 3, 4, 20, 1, 21, 11, 15, 2, 23, 8]",False,4
15:08:45 20/12/2020,58,3621,3862412,"[12, 9, 16, 5, 13, 6, 14, 25, 10, 0, 7, 17, 18, 19, 22, 24, 3, 4, 20, 1, 21, 11, 15, 2, 23, 8]",False,5
15:08:45 20/12/2020,59,3683,3862412,"[12, 9, 16, 5, 13, 6, 14, 25, 10, 0, 7, 17, 18, 19, 22, 24, 3, 4, 20, 1, 21, 11, 15, 2, 23, 8]",True,6
15:08:45 20/12/2020,60,3737,3862412,"[12, 9, 16, 5, 13, 6, 14, 25, 10, 0, 7, 17, 18, 19, 22, 24, 3, 4, 20, 1, 21, 11, 15, 2, 23, 8]",False,7
15:08:45 20/12/2020,61,3798,3862412,"[12, 9, 16, 5, 13, 6, 14, 25, 10, 0, 7, 17, 18, 19, 22, 24, 3, 4, 20, 1, 21, 11, 15, 2, 23, 8]",True,8
15:08:45 20/12/2020,62,3862,3856951,"[12, 9, 16, 2, 13, 6, 14, 25, 10, 0, 7, 17, 18, 19, 15, 24, 3, 4, 20, 11, 21, 5, 1, 22, 23, 8]",False,0
15:08:45 20/12/2020,63,3923,3856951,"[12, 9, 16, 2, 13, 6, 14, 25, 10, 0, 7, 17, 18, 19, 15, 24, 3, 4, 20, 11, 21, 5, 1, 22, 23, 8]",False,1
15:08:45 20/12/2020,64,3985,3856951,"[12, 9, 16, 2, 13, 6, 14, 25, 10, 0, 7, 17, 18, 19, 15, 24, 3, 4, 20, 11, 21, 5, 1, 22, 23, 8]",False,2
15:08:45 20/12/2020,65,4045,3856377,"[12, 9, 16, 2, 13, 6, 14, 25, 10, 0, 7, 17, 18, 19, 22, 24, 3, 4, 20, 11, 21, 5, 1, 15, 23, 8]",False,0
15:08:46 20/12/2020,66,4107,3855799,"[12, 11, 16, 2, 13, 6, 8, 25, 10, 0, 7, 17, 18, 19, 22, 24, 3, 4, 20, 9, 21, 5, 1, 15, 23, 14]",False,0
15:08:46 20/12/2020,67,4169,3852320,"[12, 11, 16, 2, 13, 6, 10, 25, 8, 0, 19, 17, 18, 7, 22, 24, 3, 4, 20, 9, 21, 5, 1, 15, 23, 14]",False,0
15:08:46 20/12/2020,68,4234,3844681,"[12, 5, 1, 9, 13, 6, 14, 25, 8, 0, 19, 17, 18, 7, 21, 10, 3, 4, 20, 22, 2, 16, 11, 15, 23, 24]",False,0
15:08:46 20/12/2020,69,4297,3844681,"[12, 5, 1, 9, 13, 6, 14, 25, 8, 0, 19, 17, 18, 7, 21, 10, 3, 4, 20, 22, 2, 16, 11, 15, 23, 24]",False,1
15:08:46 20/12/2020,70,4366,3844681,"[12, 5, 1, 9, 13, 6, 14, 25, 8, 0, 19, 17, 18, 7, 21, 10, 3, 4, 20, 22, 2, 16, 11, 15, 23, 24]",True,2
15:08:46 20/12/2020,71,4431,3844421,"[12, 2, 16, 11, 13, 6, 14, 25, 8, 0, 19, 17, 18, 7, 21, 10, 3, 4, 20, 22, 9, 1, 5, 15, 23, 24]",False,0
15:08:46 20/12/2020,72,4491,3844421,"[12, 2, 16, 11, 13, 6, 14, 25, 8, 0, 19, 17, 18, 7, 21, 10, 3, 4, 20, 22, 9, 1, 5, 15, 23, 24]",False,1
15:08:46 20/12/2020,73,4552,3844421,"[12, 2, 16, 11, 13, 6, 14, 25, 8, 0, 19, 17, 18, 7, 21, 10, 3, 4, 20, 22, 9, 1, 5, 15, 23, 24]",False,2
15:08:46 20/12/2020,74,4616,3842538,"[22, 9, 16, 5, 13, 6, 14, 25, 8, 0, 19, 17, 18, 7, 21, 10, 3, 4, 20, 12, 2, 1, 11, 15, 23, 24]",False,0
15:08:46 20/12/2020,75,4681,3842538,"[22, 9, 16, 5, 13, 6, 14, 25, 8, 0, 19, 17, 18, 7, 21, 10, 3, 4, 20, 12, 2, 1, 11, 15, 23, 24]",False,1
15:08:47 20/12/2020,76,4744,3842538,"[22, 9, 16, 5, 13, 6, 14, 25, 8, 0, 19, 17, 18, 7, 21, 10, 3, 4, 20, 12, 2, 1, 11, 15, 23, 24]",False,2
15:08:47 20/12/2020,77,4809,3842538,"[22, 9, 16, 5, 13, 6, 14, 25, 8, 0, 19, 17, 18, 7, 21, 10, 3, 4, 20, 12, 2, 1, 11, 15, 23, 24]",True,3
15:08:47 20/12/2020,78,4872,3841709,"[22, 23, 16, 5, 13, 6, 14, 25, 8, 0, 19, 17, 18, 7, 21, 10, 3, 4, 20, 12, 2, 1, 11, 15, 9, 24]",False,0
15:08:47 20/12/2020,79,4938,3841709,"[22, 23, 16, 5, 13, 6, 14, 25, 8, 0, 19, 17, 18, 7, 21, 10, 3, 4, 20, 12, 2, 1, 11, 15, 9, 24]",False,1
15:08:47 20/12/2020,80,4999,3841709,"[22, 23, 16, 5, 13, 6, 14, 25, 8, 0, 19, 17, 18, 7, 21, 10, 3, 4, 20, 12, 2, 1, 11, 15, 9, 24]",False,2
15:08:47 20/12/2020,81,5064,3841709,"[22, 23, 16, 5, 13, 6, 14, 25, 8, 0, 19, 17, 18, 7, 21, 10, 3, 4, 20, 12, 2, 1, 11, 15, 9, 24]",True,3
15:08:47 20/12/2020,82,5119,3840750,"[12, 23, 16, 1, 13, 6, 10, 25, 8, 0, 19, 17, 18, 7, 21, 14, 3, 4, 20, 22, 2, 5, 11, 15, 9, 24]",False,0
15:08:47 20/12/2020,83,5182,3840750,"[12, 23, 16, 1, 13, 6, 10, 25, 8, 0, 19, 17, 18, 7, 21, 14, 3, 4, 20, 22, 2, 5, 11, 15, 9, 24]",True,1
15:08:47 20/12/2020,84,5245,3840750,"[12, 23, 16, 1, 13, 6, 10, 25, 8, 0, 19, 17, 18, 7, 21, 14, 3, 4, 20, 22, 2, 5, 11, 15, 9, 24]",False,2
15:08:48 20/12/2020,85,5310,3840750,"[12, 23, 16, 1, 13, 6, 10, 25, 8, 0, 19, 17, 18, 7, 21, 14, 3, 4, 20, 22, 2, 5, 11, 15, 9, 24]",True,3
15:08:48 20/12/2020,86,5370,3840626,"[22, 23, 15, 5, 13, 6, 10, 25, 8, 0, 19, 17, 18, 7, 21, 14, 3, 4, 20, 12, 2, 1, 11, 16, 9, 24]",False,0
15:08:48 20/12/2020,87,5436,3840374,"[12, 23, 15, 21, 13, 6, 14, 25, 8, 0, 19, 17, 18, 7, 11, 10, 3, 4, 20, 22, 2, 5, 1, 16, 9, 24]",False,0
15:08:48 20/12/2020,88,5494,3840374,"[12, 23, 15, 21, 13, 6, 14, 25, 8, 0, 19, 17, 18, 7, 11, 10, 3, 4, 20, 22, 2, 5, 1, 16, 9, 24]",False,1
15:08:48 20/12/2020,89,5554,3840337,"[22, 23, 16, 5, 13, 6, 10, 25, 8, 0, 19, 17, 18, 7, 21, 14, 3, 4, 20, 12, 2, 1, 11, 15, 9, 24]",False,0
15:08:48 20/12/2020,90,5619,3839152,"[12, 23, 15, 21, 13, 6, 14, 16, 8, 0, 19, 17, 18, 7, 11, 9, 3, 4, 20, 22, 2, 5, 1, 25, 10, 24]",True,0
15:08:48 20/12/2020,91,5685,3839152,"[12, 23, 15, 21, 13, 6, 14, 16, 8, 0, 19, 17, 18, 7, 11, 9, 3, 4, 20, 22, 2, 5, 1, 25, 10, 24]",False,1
15:08:48 20/12/2020,92,5749,3837265,"[12, 23, 15, 11, 2, 6, 9, 16, 8, 0, 19, 17, 18, 7, 21, 14, 3, 4, 20, 22, 13, 5, 1, 25, 10, 24]",False,0
15:08:48 20/12/2020,93,5811,3837265,"[12, 23, 15, 11, 2, 6, 9, 16, 8, 0, 19, 17, 18, 7, 21, 14, 3, 4, 20, 22, 13, 5, 1, 25, 10, 24]",False,1
15:08:49 20/12/2020,94,5877,3837265,"[12, 23, 15, 11, 2, 6, 9, 16, 8, 0, 19, 17, 18, 7, 21, 14, 3, 4, 20, 22, 13, 5, 1, 25, 10, 24]",False,2
15:08:49 20/12/2020,95,5943,3837265,"[12, 23, 15, 11, 2, 6, 9, 16, 8, 0, 19, 17, 18, 7, 21, 14, 3, 4, 20, 22, 13, 5, 1, 25, 10, 24]",False,3
15:08:49 20/12/2020,96,6002,3837265,"[12, 23, 15, 11, 2, 6, 9, 16, 8, 0, 19, 17, 18, 7, 21, 14, 3, 4, 20, 22, 13, 5, 1, 25, 10, 24]",False,4
15:08:49 20/12/2020,97,6063,3837265,"[12, 23, 15, 11, 2, 6, 9, 16, 8, 0, 19, 17, 18, 7, 21, 14, 3, 4, 20, 22, 13, 5, 1, 25, 10, 24]",False,5
15:08:49 20/12/2020,98,6125,3835676,"[12, 23, 15, 21, 2, 6, 9, 16, 8, 0, 19, 17, 18, 7, 11, 14, 3, 4, 20, 22, 13, 5, 1, 25, 10, 24]",False,0
15:08:49 20/12/2020,99,6185,3835676,"[12, 23, 15, 21, 2, 6, 9, 16, 8, 0, 19, 17, 18, 7, 11, 14, 3, 4, 20, 22, 13, 5, 1, 25, 10, 24]",False,1
15:08:49 20/12/2020,100,6246,3835676,"[12, 23, 15, 21, 2, 6, 9, 16, 8, 0, 19, 17, 18, 7, 11, 14, 3, 4, 20, 22, 13, 5, 1, 25, 10, 24]",True,2
15:08:49 20/12/2020,101,6310,3835676,"[12, 23, 15, 21, 2, 6, 9, 16, 8, 0, 19, 17, 18, 7, 11, 14, 3, 4, 20, 22, 13, 5, 1, 25, 10, 24]",False,3
15:08:49 20/12/2020,102,6375,3835676,"[12, 23, 15, 21, 2, 6, 9, 16, 8, 0, 19, 17, 18, 7, 11, 14, 3, 4, 20, 22, 13, 5, 1, 25, 10, 24]",False,4
15:08:49 20/12/2020,103,6442,3835676,"[12, 23, 15, 21, 2, 6, 9, 16, 8, 0, 19, 17, 18, 7, 11, 14, 3, 4, 20, 22, 13, 5, 1, 25, 10, 24]",False,5
15:08:49 20/12/2020,104,6506,3835676,"[12, 23, 15, 21, 2, 6, 9, 16, 8, 0, 19, 17, 18, 7, 11, 14, 3, 4, 20, 22, 13, 5, 1, 25, 10, 24]",False,6
15:08:50 20/12/2020,105,6570,3835676,"[12, 23, 15, 21, 2, 6, 9, 16, 8, 0, 19, 17, 18, 7, 11, 14, 3, 4, 20, 22, 13, 5, 1, 25, 10, 24]",False,7
15:08:50 20/12/2020,106,6633,3835676,"[12, 23, 15, 21, 2, 6, 9, 16, 8, 0, 19, 17, 18, 7, 11, 14, 3, 4, 20, 22, 13, 5, 1, 25, 10, 24]",False,8
15:08:50 20/12/2020,107,6688,3835676,"[12, 23, 15, 21, 2, 6, 9, 16, 8, 0, 19, 17, 18, 7, 11, 14, 3, 4, 20, 22, 13, 5, 1, 25, 10, 24]",False,9
15:08:50 20/12/2020,108,6755,3835676,"[12, 23, 15, 21, 2, 6, 9, 16, 8, 0, 19, 17, 18, 7, 11, 14, 3, 4, 20, 22, 13, 5, 1, 25, 10, 24]",False,10
15:08:50 20/12/2020,109,6816,3835163,"[12, 23, 25, 1, 2, 6, 24, 16, 8, 0, 19, 17, 18, 7, 11, 14, 3, 4, 20, 22, 13, 21, 5, 15, 10, 9]",True,0
15:08:50 20/12/2020,110,6881,3835163,"[12, 23, 25, 1, 2, 6, 24, 16, 8, 0, 19, 17, 18, 7, 11, 14, 3, 4, 20, 22, 13, 21, 5, 15, 10, 9]",False,1
15:08:50 20/12/2020,111,6943,3835163,"[12, 23, 25, 1, 2, 6, 24, 16, 8, 0, 19, 17, 18, 7, 11, 14, 3, 4, 20, 22, 13, 21, 5, 15, 10, 9]",False,2
15:08:50 20/12/2020,112,7007,3834842,"[25, 22, 3, 6, 21, 9, 10, 20, 8, 5, 14, 17, 19, 18, 1, 7, 13, 4, 0, 23, 11, 12, 2, 16, 24, 15]",False,0
15:08:50 20/12/2020,113,7064,3834756,"[9, 22, 3, 1, 21, 5, 10, 16, 8, 20, 14, 17, 19, 18, 6, 7, 13, 4, 0, 23, 11, 12, 2, 25, 24, 15]",False,0
15:08:50 20/12/2020,114,7124,3834756,"[9, 22, 3, 1, 21, 5, 10, 16, 8, 20, 14, 17, 19, 18, 6, 7, 13, 4, 0, 23, 11, 12, 2, 25, 24, 15]",False,1
15:08:50 20/12/2020,115,7186,3834756,"[9, 22, 3, 1, 21, 5, 10, 16, 8, 20, 14, 17, 19, 18, 6, 7, 13, 4, 0, 23, 11, 12, 2, 25, 24, 15]",False,2
15:08:51 20/12/2020,116,7251,3834756,"[9, 22, 3, 1, 21, 5, 10, 16, 8, 20, 14, 17, 19, 18, 6, 7, 13, 4, 0, 23, 11, 12, 2, 25, 24, 15]",False,3
15:08:51 20/12/2020,117,7310,3833800,"[25, 9, 3, 6, 21, 5, 10, 16, 8, 20, 14, 17, 19, 18, 1, 7, 13, 4, 0, 23, 11, 12, 2, 22, 24, 15]",False,0
15:08:51 20/12/2020,118,7375,3833800,"[25, 9, 3, 6, 21, 5, 10, 16, 8, 20, 14, 17, 19, 18, 1, 7, 13, 4, 0, 23, 11, 12, 2, 22, 24, 15]",False,1
15:08:51 20/12/2020,119,7437,3833800,"[25, 9, 3, 6, 21, 5, 10, 16, 8, 20, 14, 17, 19, 18, 1, 7, 13, 4, 0, 23, 11, 12, 2, 22, 24, 15]",False,2
15:08:51 20/12/2020,120,7500,3833800,"[25, 9, 3, 6, 21, 5, 10, 16, 8, 20, 14, 17, 19, 18, 1, 7, 13, 4, 0, 23, 11, 12, 2, 22, 24, 15]",False,3
15:08:51 20/12/2020,121,7564,3833769,"[25, 9, 21, 6, 3, 5, 10, 16, 8, 20, 14, 17, 19, 18, 1, 7, 13, 4, 0, 23, 11, 12, 2, 22, 24, 15]",False,0
15:08:51 20/12/2020,122,7626,3833769,"[25, 9, 21, 6, 3, 5, 10, 16, 8, 20, 14, 17, 19, 18, 1, 7, 13, 4, 0, 23, 11, 12, 2, 22, 24, 15]",False,1
15:08:51 20/12/2020,123,7685,3833769,"[25, 9, 21, 6, 3, 5, 10, 16, 8, 20, 14, 17, 19, 18, 1, 7, 13, 4, 0, 23, 11, 12, 2, 22, 24, 15]",True,2
15:08:51 20/12/2020,124,7741,3833769,"[25, 9, 21, 6, 3, 5, 10, 16, 8, 20, 14, 17, 19, 18, 1, 7, 13, 4, 0, 23, 11, 12, 2, 22, 24, 15]",False,3
15:08:51 20/12/2020,125,7801,3833769,"[25, 9, 21, 6, 3, 5, 10, 16, 8, 20, 14, 17, 19, 18, 1, 7, 13, 4, 0, 23, 11, 12, 2, 22, 24, 15]",False,4
15:08:52 20/12/2020,126,7864,3833769,"[25, 9, 21, 6, 3, 5, 10, 16, 8, 20, 14, 17, 19, 18, 1, 7, 13, 4, 0, 23, 11, 12, 2, 22, 24, 15]",True,5
15:08:52 20/12/2020,127,7925,3833769,"[25, 9, 21, 6, 3, 5, 10, 16, 8, 20, 14, 17, 19, 18, 1, 7, 13, 4, 0, 23, 11, 12, 2, 22, 24, 15]",False,6
15:08:52 20/12/2020,128,7991,3833769,"[25, 9, 21, 6, 3, 5, 10, 16, 8, 20, 14, 17, 19, 18, 1, 7, 13, 4, 0, 23, 11, 12, 2, 22, 24, 15]",False,7
15:08:52 20/12/2020,129,8052,3833769,"[25, 9, 21, 6, 3, 5, 10, 16, 8, 20, 14, 17, 19, 18, 1, 7, 13, 4, 0, 23, 11, 12, 2, 22, 24, 15]",False,8
15:08:52 20/12/2020,130,8115,3833425,"[25, 22, 3, 6, 21, 9, 10, 20, 5, 8, 14, 17, 19, 18, 1, 7, 13, 4, 0, 23, 11, 12, 2, 16, 24, 15]",False,0
15:08:52 20/12/2020,131,8182,3833425,"[25, 22, 3, 6, 21, 9, 10, 20, 5, 8, 14, 17, 19, 18, 1, 7, 13, 4, 0, 23, 11, 12, 2, 16, 24, 15]",False,1
