Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
15:09:34 20/12/2020,64,4037,3831899,"[12, 15, 1, 11, 2, 10, 7, 23, 25, 14, 19, 18, 3, 17, 13, 8, 20, 4, 0, 21, 9, 5, 6, 22, 16, 24]",False,4
15:09:34 20/12/2020,65,4095,3831899,"[12, 15, 1, 11, 2, 10, 7, 23, 25, 14, 19, 18, 3, 17, 13, 8, 20, 4, 0, 21, 9, 5, 6, 22, 16, 24]",False,5
15:09:34 20/12/2020,66,4158,3831899,"[12, 15, 1, 11, 2, 10, 7, 23, 25, 14, 19, 18, 3, 17, 13, 8, 20, 4, 0, 21, 9, 5, 6, 22, 16, 24]",False,6
15:09:34 20/12/2020,67,4223,3831899,"[12, 15, 1, 11, 2, 10, 7, 23, 25, 14, 19, 18, 3, 17, 13, 8, 20, 4, 0, 21, 9, 5, 6, 22, 16, 24]",False,7
15:09:34 20/12/2020,68,4285,3831899,"[12, 15, 1, 11, 2, 10, 7, 23, 25, 14, 19, 18, 3, 17, 13, 8, 20, 4, 0, 21, 9, 5, 6, 22, 16, 24]",False,8
15:09:34 20/12/2020,69,4344,3831899,"[12, 15, 1, 11, 2, 10, 7, 23, 25, 14, 19, 18, 3, 17, 13, 8, 20, 4, 0, 21, 9, 5, 6, 22, 16, 24]",False,9
15:09:34 20/12/2020,70,4407,3831412,"[12, 2, 1, 11, 15, 10, 7, 23, 25, 14, 19, 18, 3, 17, 13, 8, 20, 4, 0, 21, 9, 5, 6, 22, 16, 24]",False,0
15:09:35 20/12/2020,71,4465,3831412,"[12, 2, 1, 11, 15, 10, 7, 23, 25, 14, 19, 18, 3, 17, 13, 8, 20, 4, 0, 21, 9, 5, 6, 22, 16, 24]",False,1
15:09:35 20/12/2020,72,4526,3831412,"[12, 2, 1, 11, 15, 10, 7, 23, 25, 14, 19, 18, 3, 17, 13, 8, 20, 4, 0, 21, 9, 5, 6, 22, 16, 24]",False,2
15:09:35 20/12/2020,73,4593,3831412,"[12, 2, 1, 11, 15, 10, 7, 23, 25, 14, 19, 18, 3, 17, 13, 8, 20, 4, 0, 21, 9, 5, 6, 22, 16, 24]",False,3
15:09:35 20/12/2020,74,4657,3826144,"[12, 2, 23, 11, 15, 7, 24, 9, 14, 6, 19, 18, 3, 17, 13, 8, 20, 0, 4, 22, 1, 5, 16, 21, 25, 10]",True,0
15:09:35 20/12/2020,75,4720,3826144,"[12, 2, 23, 11, 15, 7, 24, 9, 14, 6, 19, 18, 3, 17, 13, 8, 20, 0, 4, 22, 1, 5, 16, 21, 25, 10]",False,1
15:09:35 20/12/2020,76,4780,3826144,"[12, 2, 23, 11, 15, 7, 24, 9, 14, 6, 19, 18, 3, 17, 13, 8, 20, 0, 4, 22, 1, 5, 16, 21, 25, 10]",True,2
15:09:35 20/12/2020,77,4848,3826144,"[12, 2, 23, 11, 15, 7, 24, 9, 14, 6, 19, 18, 3, 17, 13, 8, 20, 0, 4, 22, 1, 5, 16, 21, 25, 10]",False,3
15:09:35 20/12/2020,78,4909,3826144,"[12, 2, 23, 11, 15, 7, 24, 9, 14, 6, 19, 18, 3, 17, 13, 8, 20, 0, 4, 22, 1, 5, 16, 21, 25, 10]",True,4
15:09:36 20/12/2020,79,4975,3826144,"[12, 2, 23, 11, 15, 7, 24, 9, 14, 6, 19, 18, 3, 17, 13, 8, 20, 0, 4, 22, 1, 5, 16, 21, 25, 10]",False,5
15:09:36 20/12/2020,80,5035,3826144,"[12, 2, 23, 11, 15, 7, 24, 9, 14, 6, 19, 18, 3, 17, 13, 8, 20, 0, 4, 22, 1, 5, 16, 21, 25, 10]",False,6
15:09:36 20/12/2020,81,5098,3826144,"[12, 2, 23, 11, 15, 7, 24, 9, 14, 6, 19, 18, 3, 17, 13, 8, 20, 0, 4, 22, 1, 5, 16, 21, 25, 10]",False,7
15:09:36 20/12/2020,82,5160,3825849,"[12, 2, 1, 11, 15, 10, 7, 9, 14, 6, 19, 18, 3, 17, 13, 8, 20, 0, 4, 22, 23, 5, 16, 21, 25, 24]",False,0
15:09:36 20/12/2020,83,5223,3825849,"[12, 2, 1, 11, 15, 10, 7, 9, 14, 6, 19, 18, 3, 17, 13, 8, 20, 0, 4, 22, 23, 5, 16, 21, 25, 24]",False,1
15:09:36 20/12/2020,84,5285,3825849,"[12, 2, 1, 11, 15, 10, 7, 9, 14, 6, 19, 18, 3, 17, 13, 8, 20, 0, 4, 22, 23, 5, 16, 21, 25, 24]",False,2
15:09:36 20/12/2020,85,5350,3825253,"[23, 15, 21, 11, 6, 9, 10, 14, 20, 7, 17, 3, 18, 19, 1, 24, 8, 4, 0, 13, 2, 5, 22, 12, 25, 16]",True,0
15:09:36 20/12/2020,86,5415,3825253,"[23, 15, 21, 11, 6, 9, 10, 14, 20, 7, 17, 3, 18, 19, 1, 24, 8, 4, 0, 13, 2, 5, 22, 12, 25, 16]",False,1
15:09:36 20/12/2020,87,5481,3824921,"[12, 2, 1, 11, 15, 10, 7, 16, 14, 6, 19, 18, 3, 17, 13, 8, 20, 0, 4, 22, 23, 5, 9, 21, 25, 24]",True,0
15:09:36 20/12/2020,88,5539,3824725,"[12, 2, 1, 11, 15, 24, 7, 16, 14, 6, 19, 18, 3, 17, 13, 8, 20, 0, 4, 22, 23, 5, 9, 21, 25, 10]",False,0
15:09:37 20/12/2020,89,5601,3824725,"[12, 2, 1, 11, 15, 24, 7, 16, 14, 6, 19, 18, 3, 17, 13, 8, 20, 0, 4, 22, 23, 5, 9, 21, 25, 10]",False,1
15:09:37 20/12/2020,90,5666,3824725,"[12, 2, 1, 11, 15, 24, 7, 16, 14, 6, 19, 18, 3, 17, 13, 8, 20, 0, 4, 22, 23, 5, 9, 21, 25, 10]",False,2
15:09:37 20/12/2020,91,5728,3824725,"[12, 2, 1, 11, 15, 24, 7, 16, 14, 6, 19, 18, 3, 17, 13, 8, 20, 0, 4, 22, 23, 5, 9, 21, 25, 10]",False,3
15:09:37 20/12/2020,92,5796,3824725,"[12, 2, 1, 11, 15, 24, 7, 16, 14, 6, 19, 18, 3, 17, 13, 8, 20, 0, 4, 22, 23, 5, 9, 21, 25, 10]",False,4
15:09:37 20/12/2020,93,5857,3824725,"[12, 2, 1, 11, 15, 24, 7, 16, 14, 6, 19, 18, 3, 17, 13, 8, 20, 0, 4, 22, 23, 5, 9, 21, 25, 10]",False,5
15:09:37 20/12/2020,94,5923,3824725,"[12, 2, 1, 11, 15, 24, 7, 16, 14, 6, 19, 18, 3, 17, 13, 8, 20, 0, 4, 22, 23, 5, 9, 21, 25, 10]",False,6
15:09:37 20/12/2020,95,5987,3824725,"[12, 2, 1, 11, 15, 24, 7, 16, 14, 6, 19, 18, 3, 17, 13, 8, 20, 0, 4, 22, 23, 5, 9, 21, 25, 10]",False,7
15:09:37 20/12/2020,96,6053,3824725,"[12, 2, 1, 11, 15, 24, 7, 16, 14, 6, 19, 18, 3, 17, 13, 8, 20, 0, 4, 22, 23, 5, 9, 21, 25, 10]",False,8
15:09:37 20/12/2020,97,6113,3824725,"[12, 2, 1, 11, 15, 24, 7, 16, 14, 6, 19, 18, 3, 17, 13, 8, 20, 0, 4, 22, 23, 5, 9, 21, 25, 10]",False,9
15:09:38 20/12/2020,98,6179,3824725,"[12, 2, 1, 11, 15, 24, 7, 16, 14, 6, 19, 18, 3, 17, 13, 8, 20, 0, 4, 22, 23, 5, 9, 21, 25, 10]",False,10
15:09:38 20/12/2020,99,6238,3824725,"[12, 2, 1, 11, 15, 24, 7, 16, 14, 6, 19, 18, 3, 17, 13, 8, 20, 0, 4, 22, 23, 5, 9, 21, 25, 10]",False,11
15:09:38 20/12/2020,100,6298,3824725,"[12, 2, 1, 11, 15, 24, 7, 16, 14, 6, 19, 18, 3, 17, 13, 8, 20, 0, 4, 22, 23, 5, 9, 21, 25, 10]",False,12
15:09:38 20/12/2020,101,6358,3824725,"[12, 2, 1, 11, 15, 24, 7, 16, 14, 6, 19, 18, 3, 17, 13, 8, 20, 0, 4, 22, 23, 5, 9, 21, 25, 10]",False,13
15:09:38 20/12/2020,102,6424,3824725,"[12, 2, 1, 11, 15, 24, 7, 16, 14, 6, 19, 18, 3, 17, 13, 8, 20, 0, 4, 22, 23, 5, 9, 21, 25, 10]",False,14
15:09:38 20/12/2020,103,6487,3824725,"[12, 2, 1, 11, 15, 24, 7, 16, 14, 6, 19, 18, 3, 17, 13, 8, 20, 0, 4, 22, 23, 5, 9, 21, 25, 10]",False,15
15:09:38 20/12/2020,104,6551,3824406,"[13, 15, 22, 1, 11, 10, 24, 14, 20, 7, 17, 3, 18, 19, 9, 16, 0, 4, 8, 21, 2, 5, 23, 12, 25, 6]",False,0
15:09:38 20/12/2020,105,6619,3824406,"[13, 15, 22, 1, 11, 10, 24, 14, 20, 7, 17, 3, 18, 19, 9, 16, 0, 4, 8, 21, 2, 5, 23, 12, 25, 6]",False,1
15:09:38 20/12/2020,106,6678,3824042,"[21, 15, 1, 6, 11, 10, 16, 14, 20, 7, 17, 3, 18, 19, 22, 24, 0, 4, 8, 13, 2, 5, 23, 12, 25, 9]",False,0
15:09:38 20/12/2020,107,6742,3824042,"[21, 15, 1, 6, 11, 10, 16, 14, 20, 7, 17, 3, 18, 19, 22, 24, 0, 4, 8, 13, 2, 5, 23, 12, 25, 9]",True,1
15:09:39 20/12/2020,108,6803,3824042,"[21, 15, 1, 6, 11, 10, 16, 14, 20, 7, 17, 3, 18, 19, 22, 24, 0, 4, 8, 13, 2, 5, 23, 12, 25, 9]",False,2
15:09:39 20/12/2020,109,6866,3824042,"[21, 15, 1, 6, 11, 10, 16, 14, 20, 7, 17, 3, 18, 19, 22, 24, 0, 4, 8, 13, 2, 5, 23, 12, 25, 9]",False,3
15:09:39 20/12/2020,110,6924,3824042,"[21, 15, 1, 6, 11, 10, 16, 14, 20, 7, 17, 3, 18, 19, 22, 24, 0, 4, 8, 13, 2, 5, 23, 12, 25, 9]",False,4
15:09:39 20/12/2020,111,6983,3824042,"[21, 15, 1, 6, 11, 10, 16, 14, 20, 7, 17, 3, 18, 19, 22, 24, 0, 4, 8, 13, 2, 5, 23, 12, 25, 9]",False,5
15:09:39 20/12/2020,112,7048,3824042,"[21, 15, 1, 6, 11, 10, 16, 14, 20, 7, 17, 3, 18, 19, 22, 24, 0, 4, 8, 13, 2, 5, 23, 12, 25, 9]",False,6
15:09:39 20/12/2020,113,7108,3824042,"[21, 15, 1, 6, 11, 10, 16, 14, 20, 7, 17, 3, 18, 19, 22, 24, 0, 4, 8, 13, 2, 5, 23, 12, 25, 9]",False,7
15:09:39 20/12/2020,114,7168,3823678,"[13, 15, 22, 9, 11, 10, 24, 14, 20, 7, 17, 3, 18, 19, 1, 16, 0, 4, 8, 21, 2, 5, 23, 12, 25, 6]",False,0
15:09:39 20/12/2020,115,7231,3823678,"[21, 15, 22, 9, 11, 10, 24, 14, 20, 7, 17, 3, 18, 19, 1, 16, 0, 4, 8, 13, 2, 5, 23, 12, 25, 6]",False,1
15:09:39 20/12/2020,116,7289,3823678,"[21, 15, 22, 9, 11, 10, 24, 14, 20, 7, 17, 3, 18, 19, 1, 16, 0, 4, 8, 13, 2, 5, 23, 12, 25, 6]",False,2
15:09:39 20/12/2020,117,7352,3823678,"[21, 15, 22, 9, 11, 10, 24, 14, 20, 7, 17, 3, 18, 19, 1, 16, 0, 4, 8, 13, 2, 5, 23, 12, 25, 6]",False,3
15:09:39 20/12/2020,118,7417,3823319,"[13, 15, 9, 22, 11, 10, 24, 14, 20, 7, 17, 3, 18, 19, 1, 16, 0, 4, 8, 21, 2, 5, 23, 12, 25, 6]",False,0
15:09:39 20/12/2020,119,7480,3823319,"[13, 15, 9, 22, 11, 10, 24, 14, 20, 7, 17, 3, 18, 19, 1, 16, 0, 4, 8, 21, 2, 5, 23, 12, 25, 6]",False,1
15:09:40 20/12/2020,120,7543,3823319,"[13, 15, 9, 22, 11, 10, 24, 14, 20, 7, 17, 3, 18, 19, 1, 16, 0, 4, 8, 21, 2, 5, 23, 12, 25, 6]",False,2
15:09:40 20/12/2020,121,7607,3823319,"[13, 15, 9, 22, 11, 10, 24, 14, 20, 7, 17, 3, 18, 19, 1, 16, 0, 4, 8, 21, 2, 5, 23, 12, 25, 6]",False,3
15:09:40 20/12/2020,122,7664,3823319,"[13, 15, 9, 22, 11, 10, 24, 14, 20, 7, 17, 3, 18, 19, 1, 16, 0, 4, 8, 21, 2, 5, 23, 12, 25, 6]",False,4
15:09:40 20/12/2020,123,7723,3823319,"[13, 15, 9, 22, 11, 10, 24, 14, 20, 7, 17, 3, 18, 19, 1, 16, 0, 4, 8, 21, 2, 5, 23, 12, 25, 6]",False,5
15:09:40 20/12/2020,124,7782,3823319,"[13, 15, 9, 22, 11, 10, 24, 14, 20, 7, 17, 3, 18, 19, 1, 16, 0, 4, 8, 21, 2, 5, 23, 12, 25, 6]",False,6
15:09:40 20/12/2020,125,7843,3823319,"[13, 15, 9, 22, 11, 10, 24, 14, 20, 7, 17, 3, 18, 19, 1, 16, 0, 4, 8, 21, 2, 5, 23, 12, 25, 6]",False,7
15:09:40 20/12/2020,126,7902,3823146,"[13, 15, 9, 22, 11, 10, 24, 14, 6, 7, 17, 3, 18, 19, 1, 16, 0, 4, 8, 21, 2, 5, 23, 12, 25, 20]",False,0
15:09:40 20/12/2020,127,7964,3823146,"[13, 15, 9, 22, 11, 10, 24, 14, 6, 7, 17, 3, 18, 19, 1, 16, 0, 4, 8, 21, 2, 5, 23, 12, 25, 20]",False,1
15:09:40 20/12/2020,128,8026,3823146,"[13, 15, 9, 22, 11, 10, 24, 14, 6, 7, 17, 3, 18, 19, 1, 16, 0, 4, 8, 21, 2, 5, 23, 12, 25, 20]",False,2
15:09:40 20/12/2020,129,8090,3823146,"[13, 15, 9, 22, 11, 10, 24, 14, 6, 7, 17, 3, 18, 19, 1, 16, 0, 4, 8, 21, 2, 5, 23, 12, 25, 20]",False,3
15:09:40 20/12/2020,130,8153,3823146,"[13, 15, 9, 22, 11, 10, 24, 14, 6, 7, 17, 3, 18, 19, 1, 16, 0, 4, 8, 21, 2, 5, 23, 12, 25, 20]",False,4
15:09:40 20/12/2020,131,8219,3823146,"[13, 15, 9, 22, 11, 10, 24, 14, 6, 7, 17, 3, 18, 19, 1, 16, 0, 4, 8, 21, 2, 5, 23, 12, 25, 20]",False,5
