Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
18:28:32 20/12/2020,36,2197,7786,"[9, 14, 4, 0, 5, 7, 21, 13, 18, 3, 1, 8, 20, 10, 12, 19, 15, 17, 6, 16, 11, 2]",False,26
18:28:32 20/12/2020,37,2256,7786,"[9, 14, 4, 0, 5, 7, 21, 13, 18, 3, 1, 8, 20, 10, 12, 19, 15, 17, 6, 16, 11, 2]",False,27
18:28:32 20/12/2020,38,2315,7786,"[9, 14, 4, 0, 5, 7, 21, 13, 18, 3, 1, 8, 20, 10, 12, 19, 15, 17, 6, 16, 11, 2]",False,28
18:28:32 20/12/2020,39,2372,7786,"[9, 14, 4, 0, 5, 7, 21, 13, 18, 3, 1, 8, 20, 10, 12, 19, 15, 17, 6, 16, 11, 2]",False,29
18:28:32 20/12/2020,40,2432,7786,"[9, 14, 4, 0, 5, 7, 21, 13, 18, 3, 1, 8, 20, 10, 12, 19, 15, 17, 6, 16, 11, 2]",False,30
18:28:32 20/12/2020,41,2487,7786,"[9, 14, 4, 0, 5, 7, 21, 13, 18, 3, 1, 8, 20, 10, 12, 19, 15, 17, 6, 16, 11, 2]",False,31
18:28:32 20/12/2020,42,2547,7786,"[9, 14, 4, 0, 5, 7, 21, 13, 18, 3, 1, 8, 20, 10, 12, 19, 15, 17, 6, 16, 11, 2]",False,32
18:28:32 20/12/2020,43,2605,7786,"[9, 14, 4, 0, 5, 7, 21, 13, 18, 3, 1, 8, 20, 10, 12, 19, 15, 17, 6, 16, 11, 2]",False,33
18:28:32 20/12/2020,44,2668,7786,"[9, 14, 4, 0, 5, 7, 21, 13, 18, 3, 1, 8, 20, 10, 12, 19, 15, 17, 6, 16, 11, 2]",False,34
18:28:32 20/12/2020,45,2728,7786,"[9, 14, 4, 0, 5, 7, 21, 13, 18, 3, 1, 8, 20, 10, 12, 19, 15, 17, 6, 16, 11, 2]",True,35
18:28:32 20/12/2020,46,2783,7786,"[9, 14, 4, 0, 5, 7, 21, 13, 18, 3, 1, 8, 20, 10, 12, 19, 15, 17, 6, 16, 11, 2]",False,36
18:28:32 20/12/2020,47,2843,7786,"[9, 14, 4, 0, 5, 7, 21, 13, 18, 3, 1, 8, 20, 10, 12, 19, 15, 17, 6, 16, 11, 2]",False,37
18:28:32 20/12/2020,48,2907,7786,"[9, 14, 4, 0, 5, 7, 21, 13, 18, 3, 1, 8, 20, 10, 12, 19, 15, 17, 6, 16, 11, 2]",False,38
18:28:32 20/12/2020,49,2963,7786,"[9, 14, 4, 0, 5, 7, 21, 13, 18, 3, 1, 8, 20, 10, 12, 19, 15, 17, 6, 16, 11, 2]",False,39
18:28:32 20/12/2020,50,3022,7786,"[9, 14, 4, 0, 5, 7, 21, 13, 18, 3, 1, 8, 20, 10, 12, 19, 15, 17, 6, 16, 11, 2]",True,40
18:28:32 20/12/2020,51,3084,7786,"[9, 14, 4, 0, 5, 7, 21, 13, 18, 3, 1, 8, 20, 10, 12, 19, 15, 17, 6, 16, 11, 2]",False,41
18:28:33 20/12/2020,52,3156,7786,"[9, 14, 4, 0, 5, 7, 21, 13, 18, 3, 1, 8, 20, 10, 12, 19, 15, 17, 6, 16, 11, 2]",False,42
18:28:33 20/12/2020,53,3228,7786,"[9, 14, 4, 0, 5, 7, 21, 13, 18, 3, 1, 8, 20, 10, 12, 19, 15, 17, 6, 16, 11, 2]",False,43
18:28:33 20/12/2020,54,3300,7786,"[9, 14, 4, 0, 5, 7, 21, 13, 18, 3, 1, 8, 20, 10, 12, 19, 15, 17, 6, 16, 11, 2]",False,44
18:28:33 20/12/2020,55,3372,7786,"[9, 14, 4, 0, 5, 7, 21, 13, 18, 3, 1, 8, 20, 10, 12, 19, 15, 17, 6, 16, 11, 2]",False,45
18:28:33 20/12/2020,56,3444,7786,"[9, 14, 4, 0, 5, 7, 21, 13, 18, 3, 1, 8, 20, 10, 12, 19, 15, 17, 6, 16, 11, 2]",False,46
18:28:33 20/12/2020,57,3516,7786,"[9, 14, 4, 0, 5, 7, 21, 13, 18, 3, 1, 8, 20, 10, 12, 19, 15, 17, 6, 16, 11, 2]",False,47
18:28:33 20/12/2020,58,3588,7786,"[9, 14, 4, 0, 5, 7, 21, 13, 18, 3, 1, 8, 20, 10, 12, 19, 15, 17, 6, 16, 11, 2]",False,48
18:28:33 20/12/2020,59,3660,7786,"[9, 14, 4, 0, 5, 7, 21, 13, 18, 3, 1, 8, 20, 10, 12, 19, 15, 17, 6, 16, 11, 2]",False,49
18:28:33 20/12/2020,60,3732,7786,"[9, 14, 4, 0, 5, 7, 21, 13, 18, 3, 1, 8, 20, 10, 12, 19, 15, 17, 6, 16, 11, 2]",False,50
18:28:33 20/12/2020,61,3804,7786,"[9, 14, 4, 0, 5, 7, 21, 13, 18, 3, 1, 8, 20, 10, 12, 19, 15, 17, 6, 16, 11, 2]",False,51
18:28:33 20/12/2020,62,3877,7680,"[8, 0, 4, 17, 6, 5, 18, 13, 19, 15, 10, 21, 12, 20, 3, 14, 16, 2, 7, 9, 11, 1]",True,0
18:28:33 20/12/2020,63,3949,7680,"[8, 0, 4, 17, 6, 5, 18, 13, 19, 15, 10, 21, 12, 20, 3, 14, 16, 2, 7, 9, 11, 1]",False,1
18:28:33 20/12/2020,64,4021,7680,"[8, 0, 4, 17, 6, 5, 18, 13, 19, 15, 10, 21, 12, 20, 3, 14, 16, 2, 7, 9, 11, 1]",False,2
18:28:33 20/12/2020,65,4093,7680,"[8, 0, 4, 17, 6, 5, 18, 13, 19, 15, 10, 21, 12, 20, 3, 14, 16, 2, 7, 9, 11, 1]",False,3
18:28:33 20/12/2020,66,4165,7680,"[8, 0, 4, 17, 6, 5, 18, 13, 19, 15, 10, 21, 12, 20, 3, 14, 16, 2, 7, 9, 11, 1]",False,4
18:28:33 20/12/2020,67,4238,7680,"[8, 0, 4, 17, 6, 5, 18, 13, 19, 15, 10, 21, 12, 20, 3, 14, 16, 2, 7, 9, 11, 1]",True,5
18:28:34 20/12/2020,68,4310,7680,"[8, 0, 4, 17, 6, 5, 18, 13, 19, 15, 10, 21, 12, 20, 3, 14, 16, 2, 7, 9, 11, 1]",False,6
18:28:34 20/12/2020,69,4383,7680,"[8, 0, 4, 17, 6, 5, 18, 13, 19, 15, 10, 21, 12, 20, 3, 14, 16, 2, 7, 9, 11, 1]",True,7
18:28:34 20/12/2020,70,4455,7680,"[8, 0, 4, 17, 6, 5, 18, 13, 19, 15, 10, 21, 12, 20, 3, 14, 16, 2, 7, 9, 11, 1]",False,8
18:28:34 20/12/2020,71,4527,7680,"[8, 0, 4, 17, 6, 5, 18, 13, 19, 15, 10, 21, 12, 20, 3, 14, 16, 2, 7, 9, 11, 1]",False,9
18:28:34 20/12/2020,72,4599,7680,"[8, 0, 4, 17, 6, 5, 18, 13, 19, 15, 10, 21, 12, 20, 3, 14, 16, 2, 7, 9, 11, 1]",False,10
18:28:34 20/12/2020,73,4671,7680,"[8, 0, 4, 17, 6, 5, 18, 13, 19, 15, 10, 21, 12, 20, 3, 14, 16, 2, 7, 9, 11, 1]",False,11
18:28:34 20/12/2020,74,4743,7680,"[8, 0, 4, 17, 6, 5, 18, 13, 19, 15, 10, 21, 12, 20, 3, 14, 16, 2, 7, 9, 11, 1]",False,12
18:28:34 20/12/2020,75,4816,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",True,0
18:28:34 20/12/2020,76,4888,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,1
18:28:34 20/12/2020,77,4960,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,2
18:28:34 20/12/2020,78,5032,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,3
18:28:34 20/12/2020,79,5104,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,4
18:28:34 20/12/2020,80,5176,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,5
18:28:34 20/12/2020,81,5248,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,6
18:28:34 20/12/2020,82,5320,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,7
18:28:35 20/12/2020,83,5393,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",True,8
18:28:35 20/12/2020,84,5465,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,9
18:28:35 20/12/2020,85,5537,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,10
18:28:35 20/12/2020,86,5610,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",True,11
18:28:35 20/12/2020,87,5682,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,12
18:28:35 20/12/2020,88,5754,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,13
18:28:35 20/12/2020,89,5826,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,14
18:28:35 20/12/2020,90,5898,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,15
18:28:35 20/12/2020,91,5970,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,16
18:28:35 20/12/2020,92,6042,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,17
18:28:35 20/12/2020,93,6114,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,18
18:28:35 20/12/2020,94,6186,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,19
18:28:35 20/12/2020,95,6258,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,20
18:28:35 20/12/2020,96,6330,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,21
18:28:35 20/12/2020,97,6402,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,22
18:28:35 20/12/2020,98,6475,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",True,23
18:28:36 20/12/2020,99,6547,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,24
18:28:36 20/12/2020,100,6619,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,25
18:28:36 20/12/2020,101,6691,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,26
18:28:36 20/12/2020,102,6764,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",True,27
18:28:36 20/12/2020,103,6837,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",True,28
18:28:36 20/12/2020,104,6909,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,29
18:28:36 20/12/2020,105,6981,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,30
18:28:36 20/12/2020,106,7054,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",True,31
18:28:36 20/12/2020,107,7126,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,32
18:28:36 20/12/2020,108,7199,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",True,33
18:28:36 20/12/2020,109,7271,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,34
18:28:36 20/12/2020,110,7343,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,35
18:28:36 20/12/2020,111,7415,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,36
18:28:36 20/12/2020,112,7487,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,37
18:28:37 20/12/2020,113,7560,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",True,38
18:28:37 20/12/2020,114,7632,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,39
18:28:37 20/12/2020,115,7704,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,40
18:28:37 20/12/2020,116,7776,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,41
18:28:37 20/12/2020,117,7848,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,42
18:28:37 20/12/2020,118,7920,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,43
18:28:37 20/12/2020,119,7992,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,44
18:28:37 20/12/2020,120,8064,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,45
18:28:37 20/12/2020,121,8136,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,46
18:28:37 20/12/2020,122,8208,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,47
18:28:37 20/12/2020,123,8280,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,48
18:28:37 20/12/2020,124,8352,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,49
18:28:37 20/12/2020,125,8424,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,50
18:28:37 20/12/2020,126,8496,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,51
18:28:37 20/12/2020,127,8568,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,52
18:28:37 20/12/2020,128,8640,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,53
18:28:38 20/12/2020,129,8712,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,54
18:28:38 20/12/2020,130,8784,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,55
18:28:38 20/12/2020,131,8856,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,56
18:28:38 20/12/2020,132,8928,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,57
18:28:38 20/12/2020,133,9000,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,58
18:28:38 20/12/2020,134,9072,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,59
18:28:38 20/12/2020,135,9144,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,60
18:28:38 20/12/2020,136,9216,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,61
18:28:38 20/12/2020,137,9288,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,62
18:28:38 20/12/2020,138,9360,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,63
18:28:38 20/12/2020,139,9433,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",True,64
18:28:38 20/12/2020,140,9505,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,65
18:28:38 20/12/2020,141,9577,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,66
18:28:38 20/12/2020,142,9649,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,67
18:28:38 20/12/2020,143,9721,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,68
18:28:38 20/12/2020,144,9793,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,69
18:28:39 20/12/2020,145,9865,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,70
18:28:39 20/12/2020,146,9937,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,71
18:28:39 20/12/2020,147,10009,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,72
18:28:39 20/12/2020,148,10081,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,73
18:28:39 20/12/2020,149,10153,7400,"[9, 0, 8, 21, 17, 1, 6, 18, 7, 4, 11, 5, 14, 10, 16, 15, 19, 3, 13, 12, 20, 2]",False,74
