Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
18:13:40 20/12/2020,49,3056,10191959,"[12, 21, 13, 1, 22, 14, 6, 0, 7, 20, 11, 19, 17, 3, 10, 24, 8, 4, 18, 5, 25, 2, 15, 9, 16, 23]",False,4
18:13:40 20/12/2020,50,3120,10191959,"[12, 21, 13, 1, 22, 14, 6, 0, 7, 20, 11, 19, 17, 3, 10, 24, 8, 4, 18, 5, 25, 2, 15, 9, 16, 23]",False,5
18:13:40 20/12/2020,51,3183,10191959,"[12, 21, 13, 1, 22, 14, 6, 0, 7, 20, 11, 19, 17, 3, 10, 24, 8, 4, 18, 5, 25, 2, 15, 9, 16, 23]",False,6
18:13:40 20/12/2020,52,3244,10191959,"[12, 21, 13, 1, 22, 14, 6, 0, 7, 20, 11, 19, 17, 3, 10, 24, 8, 4, 18, 5, 25, 2, 15, 9, 16, 23]",False,7
18:13:41 20/12/2020,53,3308,10191959,"[12, 21, 13, 1, 22, 14, 6, 0, 7, 20, 11, 19, 17, 3, 10, 24, 8, 4, 18, 5, 25, 2, 15, 9, 16, 23]",True,8
18:13:41 20/12/2020,54,3374,10182417,"[2, 22, 12, 15, 21, 16, 6, 0, 20, 14, 3, 19, 17, 7, 11, 25, 8, 4, 18, 5, 10, 13, 9, 1, 24, 23]",True,0
18:13:41 20/12/2020,55,3438,10182417,"[2, 22, 12, 15, 21, 16, 6, 0, 20, 14, 3, 19, 17, 7, 11, 25, 8, 4, 18, 5, 10, 13, 9, 1, 24, 23]",False,1
18:13:41 20/12/2020,56,3502,10182417,"[2, 22, 12, 15, 21, 16, 6, 0, 20, 14, 3, 19, 17, 7, 11, 25, 8, 4, 18, 5, 10, 13, 9, 1, 24, 23]",False,2
18:13:41 20/12/2020,57,3563,10182417,"[2, 22, 12, 15, 21, 16, 6, 0, 20, 14, 3, 19, 17, 7, 11, 25, 8, 4, 18, 5, 10, 13, 9, 1, 24, 23]",False,3
18:13:41 20/12/2020,58,3625,10182417,"[2, 22, 12, 15, 21, 16, 6, 0, 20, 14, 3, 19, 17, 7, 11, 25, 8, 4, 18, 5, 10, 13, 9, 1, 24, 23]",False,4
18:13:41 20/12/2020,59,3688,10182417,"[2, 22, 12, 15, 21, 16, 6, 0, 20, 14, 3, 19, 17, 7, 11, 25, 8, 4, 18, 5, 10, 13, 9, 1, 24, 23]",False,5
18:13:41 20/12/2020,60,3753,10182417,"[2, 22, 12, 15, 21, 16, 6, 0, 20, 14, 3, 19, 17, 7, 11, 25, 8, 4, 18, 5, 10, 13, 9, 1, 24, 23]",False,6
18:13:41 20/12/2020,61,3814,10182417,"[2, 22, 12, 15, 21, 16, 6, 0, 20, 14, 3, 19, 17, 7, 11, 25, 8, 4, 18, 5, 10, 13, 9, 1, 24, 23]",False,7
18:13:41 20/12/2020,62,3875,10182417,"[2, 22, 12, 15, 21, 16, 6, 0, 20, 14, 3, 19, 17, 7, 11, 25, 8, 4, 18, 5, 10, 13, 9, 1, 24, 23]",False,8
18:13:42 20/12/2020,63,3937,10182417,"[2, 22, 12, 15, 21, 16, 6, 0, 20, 14, 3, 19, 17, 7, 11, 25, 8, 4, 18, 5, 10, 13, 9, 1, 24, 23]",False,9
18:13:42 20/12/2020,64,4002,10182417,"[2, 22, 12, 15, 21, 16, 6, 0, 20, 14, 3, 19, 17, 7, 11, 25, 8, 4, 18, 5, 10, 13, 9, 1, 24, 23]",False,10
18:13:42 20/12/2020,65,4066,10182417,"[2, 22, 12, 15, 21, 16, 6, 0, 20, 14, 3, 19, 17, 7, 11, 25, 8, 4, 18, 5, 10, 13, 9, 1, 24, 23]",False,11
18:13:42 20/12/2020,66,4127,10182417,"[2, 22, 12, 15, 21, 16, 6, 0, 20, 14, 3, 19, 17, 7, 11, 25, 8, 4, 18, 5, 10, 13, 9, 1, 24, 23]",True,12
18:13:42 20/12/2020,67,4192,10181131,"[2, 22, 12, 15, 21, 16, 6, 0, 20, 14, 3, 19, 17, 7, 11, 25, 8, 4, 18, 1, 10, 13, 9, 5, 24, 23]",True,0
18:13:42 20/12/2020,68,4256,10181131,"[2, 22, 12, 15, 21, 16, 6, 0, 20, 14, 3, 19, 17, 7, 11, 25, 8, 4, 18, 1, 10, 13, 9, 5, 24, 23]",False,1
18:13:42 20/12/2020,69,4322,10181131,"[2, 22, 12, 15, 21, 16, 6, 0, 20, 14, 3, 19, 17, 7, 11, 25, 8, 4, 18, 1, 10, 13, 9, 5, 24, 23]",True,2
18:13:42 20/12/2020,70,4388,10132531,"[2, 15, 22, 10, 21, 0, 14, 23, 7, 20, 3, 19, 17, 6, 11, 9, 8, 4, 18, 5, 1, 13, 12, 25, 24, 16]",True,0
18:13:43 20/12/2020,71,4453,10132531,"[2, 15, 22, 10, 21, 0, 14, 23, 7, 20, 3, 19, 17, 6, 11, 9, 8, 4, 18, 5, 1, 13, 12, 25, 24, 16]",False,1
18:13:43 20/12/2020,72,4516,10132531,"[2, 15, 22, 10, 21, 0, 14, 23, 7, 20, 3, 19, 17, 6, 11, 9, 8, 4, 18, 5, 1, 13, 12, 25, 24, 16]",False,2
18:13:43 20/12/2020,73,4581,10132531,"[2, 15, 22, 10, 21, 0, 14, 23, 7, 20, 3, 19, 17, 6, 11, 9, 8, 4, 18, 5, 1, 13, 12, 25, 24, 16]",False,3
18:13:43 20/12/2020,74,4643,10132531,"[2, 15, 22, 10, 21, 0, 14, 23, 7, 20, 3, 19, 17, 6, 11, 9, 8, 4, 18, 5, 1, 13, 12, 25, 24, 16]",False,4
18:13:43 20/12/2020,75,4703,10132531,"[2, 15, 22, 10, 21, 0, 14, 23, 7, 20, 3, 19, 17, 6, 11, 9, 8, 4, 18, 5, 1, 13, 12, 25, 24, 16]",False,5
18:13:43 20/12/2020,76,4768,10132531,"[2, 15, 22, 10, 21, 0, 14, 23, 7, 20, 3, 19, 17, 6, 11, 9, 8, 4, 18, 5, 1, 13, 12, 25, 24, 16]",False,6
18:13:43 20/12/2020,77,4830,10132531,"[2, 15, 22, 10, 21, 0, 14, 23, 7, 20, 3, 19, 17, 6, 11, 9, 8, 4, 18, 5, 1, 13, 12, 25, 24, 16]",False,7
18:13:43 20/12/2020,78,4891,10132531,"[2, 15, 22, 10, 21, 0, 14, 23, 7, 20, 3, 19, 17, 6, 11, 9, 8, 4, 18, 5, 1, 13, 12, 25, 24, 16]",False,8
18:13:43 20/12/2020,79,4959,10132531,"[2, 15, 22, 10, 21, 0, 14, 23, 7, 20, 3, 19, 17, 6, 11, 9, 8, 4, 18, 5, 1, 13, 12, 25, 24, 16]",False,9
18:13:43 20/12/2020,80,5023,10132531,"[2, 15, 22, 10, 21, 0, 14, 23, 7, 20, 3, 19, 17, 6, 11, 9, 8, 4, 18, 5, 1, 13, 12, 25, 24, 16]",False,10
18:13:43 20/12/2020,81,5090,10132531,"[2, 15, 22, 10, 21, 0, 14, 23, 7, 20, 3, 19, 17, 6, 11, 9, 8, 4, 18, 5, 1, 13, 12, 25, 24, 16]",False,11
18:13:43 20/12/2020,82,5155,10132531,"[2, 15, 22, 10, 21, 0, 14, 23, 7, 20, 3, 19, 17, 6, 11, 9, 8, 4, 18, 5, 1, 13, 12, 25, 24, 16]",False,12
18:13:44 20/12/2020,83,5218,10132531,"[2, 15, 22, 10, 21, 0, 14, 23, 7, 20, 3, 19, 17, 6, 11, 9, 8, 4, 18, 5, 1, 13, 12, 25, 24, 16]",False,13
18:13:44 20/12/2020,84,5281,10132531,"[2, 15, 22, 10, 21, 0, 14, 23, 7, 20, 3, 19, 17, 6, 11, 9, 8, 4, 18, 5, 1, 13, 12, 25, 24, 16]",False,14
18:13:44 20/12/2020,85,5341,10132531,"[2, 15, 22, 10, 21, 0, 14, 23, 7, 20, 3, 19, 17, 6, 11, 9, 8, 4, 18, 5, 1, 13, 12, 25, 24, 16]",False,15
18:13:44 20/12/2020,86,5408,10132531,"[2, 15, 22, 10, 21, 0, 14, 23, 7, 20, 3, 19, 17, 6, 11, 9, 8, 4, 18, 5, 1, 13, 12, 25, 24, 16]",False,16
18:13:44 20/12/2020,87,5465,10131464,"[10, 1, 22, 12, 25, 16, 14, 0, 7, 20, 3, 19, 17, 6, 11, 9, 8, 4, 18, 5, 21, 13, 2, 15, 24, 23]",False,0
18:13:44 20/12/2020,88,5527,10131464,"[10, 1, 22, 12, 25, 16, 14, 0, 7, 20, 3, 19, 17, 6, 11, 9, 8, 4, 18, 5, 21, 13, 2, 15, 24, 23]",False,1
18:13:44 20/12/2020,89,5589,10131464,"[10, 1, 22, 12, 25, 16, 14, 0, 7, 20, 3, 19, 17, 6, 11, 9, 8, 4, 18, 5, 21, 13, 2, 15, 24, 23]",True,2
18:13:44 20/12/2020,90,5650,10131464,"[10, 1, 22, 12, 25, 16, 14, 0, 7, 20, 3, 19, 17, 6, 11, 9, 8, 4, 18, 5, 21, 13, 2, 15, 24, 23]",False,3
18:13:44 20/12/2020,91,5713,10131464,"[10, 1, 22, 12, 25, 16, 14, 0, 7, 20, 3, 19, 17, 6, 11, 9, 8, 4, 18, 5, 21, 13, 2, 15, 24, 23]",False,4
18:13:44 20/12/2020,92,5774,10131464,"[10, 1, 22, 12, 25, 16, 14, 0, 7, 20, 3, 19, 17, 6, 11, 9, 8, 4, 18, 5, 21, 13, 2, 15, 24, 23]",False,5
18:13:44 20/12/2020,93,5836,10131464,"[10, 1, 22, 12, 25, 16, 14, 0, 7, 20, 3, 19, 17, 6, 11, 9, 8, 4, 18, 5, 21, 13, 2, 15, 24, 23]",False,6
18:13:44 20/12/2020,94,5898,10131464,"[10, 1, 22, 12, 25, 16, 14, 0, 7, 20, 3, 19, 17, 6, 11, 9, 8, 4, 18, 5, 21, 13, 2, 15, 24, 23]",False,7
18:13:45 20/12/2020,95,5961,10123549,"[10, 1, 22, 12, 25, 16, 14, 0, 7, 20, 3, 19, 17, 6, 11, 9, 8, 4, 18, 5, 21, 13, 2, 15, 24, 23]",True,0
18:13:45 20/12/2020,96,6023,10123549,"[10, 1, 22, 12, 25, 16, 14, 0, 7, 20, 3, 19, 17, 6, 11, 9, 8, 4, 18, 5, 21, 13, 2, 15, 24, 23]",False,1
18:13:45 20/12/2020,97,6087,10123549,"[10, 1, 22, 12, 25, 16, 14, 0, 7, 20, 3, 19, 17, 6, 11, 9, 8, 4, 18, 5, 21, 13, 2, 15, 24, 23]",False,2
18:13:45 20/12/2020,98,6147,10123549,"[10, 1, 22, 12, 25, 16, 14, 0, 7, 20, 3, 19, 17, 6, 11, 9, 8, 4, 18, 5, 21, 13, 2, 15, 24, 23]",False,3
18:13:45 20/12/2020,99,6209,10123549,"[10, 1, 22, 12, 25, 16, 14, 0, 7, 20, 3, 19, 17, 6, 11, 9, 8, 4, 18, 5, 21, 13, 2, 15, 24, 23]",False,4
18:13:45 20/12/2020,100,6270,10123549,"[10, 1, 22, 12, 25, 16, 14, 0, 7, 20, 3, 19, 17, 6, 11, 9, 8, 4, 18, 5, 21, 13, 2, 15, 24, 23]",False,5
18:13:45 20/12/2020,101,6329,10123549,"[10, 1, 22, 12, 25, 16, 14, 0, 7, 20, 3, 19, 17, 6, 11, 9, 8, 4, 18, 5, 21, 13, 2, 15, 24, 23]",False,6
18:13:45 20/12/2020,102,6394,10123549,"[10, 1, 22, 12, 25, 16, 14, 0, 7, 20, 3, 19, 17, 6, 11, 9, 8, 4, 18, 5, 21, 13, 2, 15, 24, 23]",False,7
18:13:45 20/12/2020,103,6455,10123549,"[10, 1, 22, 12, 25, 16, 14, 0, 7, 20, 3, 19, 17, 6, 11, 9, 8, 4, 18, 5, 21, 13, 2, 15, 24, 23]",False,8
18:13:45 20/12/2020,104,6519,10123549,"[10, 1, 22, 12, 25, 16, 14, 0, 7, 20, 3, 19, 17, 6, 11, 9, 8, 4, 18, 5, 21, 13, 2, 15, 24, 23]",False,9
18:13:45 20/12/2020,105,6579,10123549,"[10, 1, 22, 12, 25, 16, 14, 0, 7, 20, 3, 19, 17, 6, 11, 9, 8, 4, 18, 5, 21, 13, 2, 15, 24, 23]",False,10
18:13:46 20/12/2020,106,6641,10123549,"[10, 1, 22, 12, 25, 16, 14, 0, 7, 20, 3, 19, 17, 6, 11, 9, 8, 4, 18, 5, 21, 13, 2, 15, 24, 23]",False,11
18:13:46 20/12/2020,107,6705,10123549,"[10, 1, 22, 12, 25, 16, 14, 0, 7, 20, 3, 19, 17, 6, 11, 9, 8, 4, 18, 5, 21, 13, 2, 15, 24, 23]",False,12
18:13:46 20/12/2020,108,6765,10123549,"[10, 1, 22, 12, 25, 16, 14, 0, 7, 20, 3, 19, 17, 6, 11, 9, 8, 4, 18, 5, 21, 13, 2, 15, 24, 23]",False,13
18:13:46 20/12/2020,109,6826,10120903,"[1, 22, 11, 12, 21, 23, 16, 0, 7, 20, 3, 19, 17, 6, 10, 14, 8, 4, 18, 25, 15, 13, 2, 5, 24, 9]",True,0
18:13:46 20/12/2020,110,6887,10120903,"[1, 22, 11, 12, 21, 23, 16, 0, 7, 20, 3, 19, 17, 6, 10, 14, 8, 4, 18, 25, 15, 13, 2, 5, 24, 9]",False,1
18:13:46 20/12/2020,111,6943,10120903,"[1, 22, 11, 12, 21, 23, 16, 0, 7, 20, 3, 19, 17, 6, 10, 14, 8, 4, 18, 25, 15, 13, 2, 5, 24, 9]",False,2
18:13:46 20/12/2020,112,7006,10120903,"[1, 22, 11, 12, 21, 23, 16, 0, 7, 20, 3, 19, 17, 6, 10, 14, 8, 4, 18, 25, 15, 13, 2, 5, 24, 9]",False,3
18:13:46 20/12/2020,113,7068,10120903,"[1, 22, 11, 12, 21, 23, 16, 0, 7, 20, 3, 19, 17, 6, 10, 14, 8, 4, 18, 25, 15, 13, 2, 5, 24, 9]",False,4
18:13:46 20/12/2020,114,7127,10120903,"[1, 22, 11, 12, 21, 23, 16, 0, 7, 20, 3, 19, 17, 6, 10, 14, 8, 4, 18, 25, 15, 13, 2, 5, 24, 9]",False,5
18:13:46 20/12/2020,115,7191,10120903,"[1, 22, 11, 12, 21, 23, 16, 0, 7, 20, 3, 19, 17, 6, 10, 14, 8, 4, 18, 25, 15, 13, 2, 5, 24, 9]",True,6
18:13:47 20/12/2020,116,7254,10120903,"[1, 22, 11, 12, 21, 23, 16, 0, 7, 20, 3, 19, 17, 6, 10, 14, 8, 4, 18, 25, 15, 13, 2, 5, 24, 9]",True,7
18:13:47 20/12/2020,117,7314,10120903,"[1, 22, 11, 12, 21, 23, 16, 0, 7, 20, 3, 19, 17, 6, 10, 14, 8, 4, 18, 25, 15, 13, 2, 5, 24, 9]",False,8
18:13:47 20/12/2020,118,7379,10120903,"[1, 22, 11, 12, 21, 23, 16, 0, 7, 20, 3, 19, 17, 6, 10, 14, 8, 4, 18, 25, 15, 13, 2, 5, 24, 9]",False,9
18:13:47 20/12/2020,119,7442,10120903,"[1, 22, 11, 12, 21, 23, 16, 0, 7, 20, 3, 19, 17, 6, 10, 14, 8, 4, 18, 25, 15, 13, 2, 5, 24, 9]",False,10
18:13:47 20/12/2020,120,7510,10120903,"[1, 22, 11, 12, 21, 23, 16, 0, 7, 20, 3, 19, 17, 6, 10, 14, 8, 4, 18, 25, 15, 13, 2, 5, 24, 9]",False,11
18:13:47 20/12/2020,121,7572,10120903,"[1, 22, 11, 12, 21, 23, 16, 0, 7, 20, 3, 19, 17, 6, 10, 14, 8, 4, 18, 25, 15, 13, 2, 5, 24, 9]",False,12
18:13:47 20/12/2020,122,7633,10120903,"[1, 22, 11, 12, 21, 23, 16, 0, 7, 20, 3, 19, 17, 6, 10, 14, 8, 4, 18, 25, 15, 13, 2, 5, 24, 9]",False,13
18:13:47 20/12/2020,123,7698,10120903,"[1, 22, 11, 12, 21, 23, 16, 0, 7, 20, 3, 19, 17, 6, 10, 14, 8, 4, 18, 25, 15, 13, 2, 5, 24, 9]",False,14
18:13:47 20/12/2020,124,7758,10120903,"[1, 22, 11, 12, 21, 23, 16, 0, 7, 20, 3, 19, 17, 6, 10, 14, 8, 4, 18, 25, 15, 13, 2, 5, 24, 9]",False,15
18:13:47 20/12/2020,125,7816,10120903,"[1, 22, 11, 12, 21, 23, 16, 0, 7, 20, 3, 19, 17, 6, 10, 14, 8, 4, 18, 25, 15, 13, 2, 5, 24, 9]",False,16
18:13:47 20/12/2020,126,7878,10120903,"[1, 22, 11, 12, 21, 23, 16, 0, 7, 20, 3, 19, 17, 6, 10, 14, 8, 4, 18, 25, 15, 13, 2, 5, 24, 9]",False,17
18:13:48 20/12/2020,127,7945,10120390,"[1, 22, 11, 12, 21, 23, 24, 0, 7, 20, 3, 19, 17, 6, 10, 14, 8, 4, 18, 5, 15, 13, 2, 25, 16, 9]",True,0
18:13:48 20/12/2020,128,8010,10120390,"[1, 22, 11, 12, 21, 23, 24, 0, 7, 20, 3, 19, 17, 6, 10, 14, 8, 4, 18, 5, 15, 13, 2, 25, 16, 9]",False,1
18:13:48 20/12/2020,129,8073,10120390,"[1, 22, 11, 12, 21, 23, 24, 0, 7, 20, 3, 19, 17, 6, 10, 14, 8, 4, 18, 5, 15, 13, 2, 25, 16, 9]",False,2
18:13:48 20/12/2020,130,8131,10120390,"[1, 22, 11, 12, 21, 23, 24, 0, 7, 20, 3, 19, 17, 6, 10, 14, 8, 4, 18, 5, 15, 13, 2, 25, 9, 16]",True,3
18:13:48 20/12/2020,131,8199,10120390,"[1, 22, 11, 12, 21, 23, 24, 0, 7, 20, 3, 19, 17, 6, 10, 14, 8, 4, 18, 5, 15, 13, 2, 25, 9, 16]",True,4
