Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
18:15:43 20/12/2020,29,1823,10176333,"[12, 21, 13, 15, 22, 6, 9, 0, 20, 14, 11, 3, 17, 19, 10, 24, 18, 4, 8, 25, 2, 23, 1, 5, 16, 7]",False,1
18:15:43 20/12/2020,30,1886,10172973,"[12, 21, 13, 15, 22, 6, 20, 0, 23, 14, 11, 3, 17, 19, 2, 24, 18, 4, 8, 25, 10, 9, 5, 1, 16, 7]",False,0
18:15:44 20/12/2020,31,1946,10172973,"[12, 21, 13, 15, 22, 6, 20, 0, 23, 14, 11, 3, 17, 19, 2, 24, 18, 4, 8, 25, 10, 9, 5, 1, 16, 7]",False,1
18:15:44 20/12/2020,32,2008,10172973,"[12, 21, 13, 15, 22, 6, 20, 0, 23, 14, 11, 3, 17, 19, 2, 24, 18, 4, 8, 25, 10, 9, 5, 1, 16, 7]",True,2
18:15:44 20/12/2020,33,2073,10172973,"[12, 21, 13, 15, 22, 6, 20, 0, 23, 14, 11, 3, 17, 19, 2, 24, 18, 4, 8, 25, 10, 9, 5, 1, 16, 7]",False,3
18:15:44 20/12/2020,34,2137,10172973,"[12, 21, 13, 15, 22, 6, 20, 0, 23, 14, 11, 3, 17, 19, 2, 24, 18, 4, 8, 25, 10, 9, 5, 1, 16, 7]",False,4
18:15:44 20/12/2020,35,2198,10172973,"[12, 21, 13, 15, 22, 6, 20, 0, 23, 14, 11, 3, 17, 19, 2, 24, 18, 4, 8, 25, 10, 9, 5, 1, 16, 7]",False,5
18:15:44 20/12/2020,36,2265,10172973,"[12, 21, 13, 15, 22, 6, 20, 0, 23, 14, 11, 3, 17, 19, 2, 24, 18, 4, 8, 25, 10, 9, 5, 1, 16, 7]",True,6
18:15:44 20/12/2020,37,2327,10172973,"[12, 21, 13, 15, 22, 6, 20, 0, 23, 14, 11, 3, 17, 19, 2, 24, 18, 4, 8, 25, 10, 9, 5, 1, 16, 7]",False,7
18:15:44 20/12/2020,38,2389,10172973,"[12, 21, 13, 15, 22, 6, 20, 0, 23, 14, 11, 3, 17, 19, 2, 24, 18, 4, 8, 25, 10, 9, 5, 1, 16, 7]",False,8
18:15:44 20/12/2020,39,2454,10172973,"[12, 21, 13, 15, 22, 6, 20, 0, 23, 14, 11, 3, 17, 19, 2, 24, 18, 4, 8, 25, 10, 9, 5, 1, 16, 7]",True,9
18:15:45 20/12/2020,40,2518,10172973,"[12, 21, 13, 15, 22, 6, 20, 0, 23, 14, 11, 3, 17, 19, 2, 24, 18, 4, 8, 25, 10, 9, 5, 1, 16, 7]",False,10
18:15:45 20/12/2020,41,2579,10168344,"[12, 21, 13, 15, 22, 6, 20, 0, 23, 14, 11, 3, 17, 19, 10, 24, 18, 4, 8, 25, 2, 9, 5, 1, 16, 7]",False,0
18:15:45 20/12/2020,42,2644,10168344,"[12, 21, 13, 15, 22, 6, 20, 0, 23, 14, 11, 3, 17, 19, 10, 24, 18, 4, 8, 25, 2, 9, 5, 1, 16, 7]",False,1
18:15:45 20/12/2020,43,2704,10168344,"[12, 21, 13, 15, 22, 6, 20, 0, 23, 14, 11, 3, 17, 19, 10, 24, 18, 4, 8, 25, 2, 9, 5, 1, 16, 7]",False,2
18:15:45 20/12/2020,44,2770,10168344,"[12, 21, 13, 15, 22, 6, 20, 0, 23, 14, 11, 3, 17, 19, 10, 24, 18, 4, 8, 25, 2, 9, 5, 1, 16, 7]",False,3
18:15:45 20/12/2020,45,2831,10167366,"[25, 21, 13, 15, 22, 6, 20, 0, 23, 14, 11, 3, 17, 19, 10, 24, 18, 4, 8, 12, 5, 9, 2, 1, 16, 7]",False,0
18:15:45 20/12/2020,46,2893,10167366,"[25, 21, 13, 15, 22, 6, 20, 0, 23, 14, 11, 3, 17, 19, 10, 24, 18, 4, 8, 12, 5, 9, 2, 1, 16, 7]",False,1
18:15:45 20/12/2020,47,2954,10167366,"[25, 21, 13, 15, 22, 6, 20, 0, 23, 14, 11, 3, 17, 19, 10, 24, 18, 4, 8, 12, 5, 9, 2, 1, 16, 7]",False,2
18:15:45 20/12/2020,48,3015,10167366,"[25, 21, 13, 15, 22, 6, 20, 0, 23, 14, 11, 3, 17, 19, 10, 24, 18, 4, 8, 12, 5, 9, 2, 1, 16, 7]",False,3
18:15:45 20/12/2020,49,3083,10167366,"[25, 21, 13, 15, 22, 6, 20, 0, 23, 14, 11, 3, 17, 19, 10, 24, 18, 4, 8, 12, 5, 9, 2, 1, 16, 7]",False,4
18:15:45 20/12/2020,50,3147,10167366,"[25, 21, 13, 15, 22, 6, 20, 0, 23, 14, 11, 3, 17, 19, 10, 24, 18, 4, 8, 12, 5, 9, 2, 1, 16, 7]",False,5
18:15:45 20/12/2020,51,3212,10167366,"[25, 21, 13, 15, 22, 6, 20, 0, 23, 14, 11, 3, 17, 19, 10, 24, 18, 4, 8, 12, 5, 9, 2, 1, 16, 7]",False,6
18:15:46 20/12/2020,52,3275,10167366,"[25, 21, 13, 15, 22, 6, 20, 0, 23, 14, 11, 3, 17, 19, 10, 24, 18, 4, 8, 12, 5, 9, 2, 1, 16, 7]",False,7
18:15:46 20/12/2020,53,3340,10167366,"[25, 21, 13, 15, 22, 6, 20, 0, 23, 14, 11, 3, 17, 19, 10, 24, 18, 4, 8, 12, 5, 9, 2, 1, 16, 7]",False,8
18:15:46 20/12/2020,54,3399,10167366,"[25, 21, 13, 15, 22, 6, 20, 0, 23, 14, 11, 3, 17, 19, 10, 24, 18, 4, 8, 12, 5, 9, 2, 1, 16, 7]",False,9
18:15:46 20/12/2020,55,3461,10167366,"[25, 21, 13, 15, 22, 6, 20, 0, 23, 14, 11, 3, 17, 19, 10, 24, 18, 4, 8, 12, 5, 9, 2, 1, 16, 7]",False,10
18:15:46 20/12/2020,56,3523,10167366,"[25, 21, 13, 15, 22, 6, 20, 0, 23, 14, 11, 3, 17, 19, 10, 24, 18, 4, 8, 12, 5, 9, 2, 1, 16, 7]",False,11
18:15:46 20/12/2020,57,3589,10167366,"[25, 21, 13, 15, 22, 6, 20, 0, 23, 14, 11, 3, 17, 19, 10, 24, 18, 4, 8, 12, 5, 9, 2, 1, 16, 7]",True,12
18:15:46 20/12/2020,58,3653,10167177,"[12, 21, 13, 15, 22, 6, 20, 0, 23, 14, 11, 3, 17, 19, 10, 24, 18, 4, 8, 25, 5, 9, 2, 1, 16, 7]",False,0
18:15:46 20/12/2020,59,3719,10152744,"[5, 11, 10, 1, 12, 23, 14, 0, 20, 2, 17, 19, 3, 18, 7, 9, 8, 4, 6, 13, 22, 15, 25, 21, 16, 24]",True,0
18:15:46 20/12/2020,60,3780,10152744,"[5, 11, 10, 1, 12, 23, 14, 0, 20, 2, 17, 19, 3, 18, 7, 9, 8, 4, 6, 13, 22, 15, 25, 21, 16, 24]",False,1
18:15:46 20/12/2020,61,3839,10152744,"[5, 11, 10, 1, 12, 23, 14, 0, 20, 2, 17, 19, 3, 18, 7, 9, 8, 4, 6, 13, 22, 15, 25, 21, 16, 24]",False,2
18:15:47 20/12/2020,62,3894,10152744,"[5, 11, 10, 1, 12, 23, 14, 0, 20, 2, 17, 19, 3, 18, 7, 9, 8, 4, 6, 13, 22, 15, 25, 21, 16, 24]",False,3
18:15:47 20/12/2020,63,3957,10152744,"[5, 11, 10, 1, 12, 23, 14, 0, 20, 2, 17, 19, 3, 18, 7, 9, 8, 4, 6, 13, 22, 15, 25, 21, 16, 24]",False,4
18:15:47 20/12/2020,64,4023,10152744,"[5, 11, 10, 1, 12, 23, 14, 0, 20, 2, 17, 19, 3, 18, 7, 9, 8, 4, 6, 13, 22, 15, 25, 21, 16, 24]",False,5
18:15:47 20/12/2020,65,4081,10152744,"[5, 11, 10, 1, 12, 23, 14, 0, 20, 2, 17, 19, 3, 18, 7, 9, 8, 4, 6, 13, 22, 15, 25, 21, 16, 24]",False,6
18:15:47 20/12/2020,66,4144,10152744,"[5, 11, 10, 1, 12, 23, 14, 0, 20, 2, 17, 19, 3, 18, 7, 9, 8, 4, 6, 13, 22, 15, 25, 21, 16, 24]",False,7
18:15:47 20/12/2020,67,4209,10152744,"[5, 11, 10, 1, 12, 23, 14, 0, 20, 2, 17, 19, 3, 18, 7, 9, 8, 4, 6, 13, 22, 15, 25, 21, 16, 24]",False,8
18:15:47 20/12/2020,68,4273,10152744,"[5, 11, 10, 1, 12, 23, 14, 0, 20, 2, 17, 19, 3, 18, 7, 9, 8, 4, 6, 13, 22, 15, 25, 21, 16, 24]",False,9
18:15:47 20/12/2020,69,4337,10152744,"[5, 11, 10, 1, 12, 23, 14, 0, 20, 2, 17, 19, 3, 18, 7, 9, 8, 4, 6, 13, 22, 15, 25, 21, 16, 24]",False,10
18:15:47 20/12/2020,70,4403,10151365,"[13, 11, 10, 1, 12, 23, 14, 0, 20, 2, 17, 19, 3, 18, 7, 9, 8, 4, 6, 5, 22, 15, 25, 21, 16, 24]",False,0
18:15:47 20/12/2020,71,4465,10151365,"[13, 11, 10, 1, 12, 23, 14, 0, 20, 2, 17, 19, 3, 18, 7, 9, 8, 4, 6, 5, 22, 15, 25, 21, 16, 24]",True,1
18:15:47 20/12/2020,72,4525,10151365,"[13, 11, 10, 1, 12, 23, 14, 0, 20, 2, 17, 19, 3, 18, 7, 9, 8, 4, 6, 5, 22, 15, 25, 21, 16, 24]",False,2
18:15:48 20/12/2020,73,4585,10151365,"[13, 11, 10, 1, 12, 23, 14, 0, 20, 2, 17, 19, 3, 18, 7, 9, 8, 4, 6, 5, 22, 15, 25, 21, 16, 24]",False,3
18:15:48 20/12/2020,74,4650,10151365,"[13, 11, 10, 1, 12, 23, 14, 0, 20, 2, 17, 19, 3, 18, 7, 9, 8, 4, 6, 5, 22, 15, 25, 21, 16, 24]",False,4
18:15:48 20/12/2020,75,4716,10151365,"[13, 11, 10, 1, 12, 23, 14, 0, 20, 2, 17, 19, 3, 18, 7, 9, 8, 4, 6, 5, 22, 15, 25, 21, 16, 24]",False,5
18:15:48 20/12/2020,76,4780,10151365,"[13, 11, 10, 1, 12, 23, 14, 0, 20, 2, 17, 19, 3, 18, 7, 9, 8, 4, 6, 5, 22, 15, 25, 21, 16, 24]",False,6
18:15:48 20/12/2020,77,4844,10151365,"[13, 11, 10, 1, 12, 23, 14, 0, 20, 2, 17, 19, 3, 18, 7, 9, 8, 4, 6, 5, 22, 15, 25, 21, 16, 24]",False,7
18:15:48 20/12/2020,78,4902,10151365,"[13, 11, 10, 1, 12, 23, 14, 0, 20, 2, 17, 19, 3, 18, 7, 9, 8, 4, 6, 5, 22, 15, 25, 21, 16, 24]",False,8
18:15:48 20/12/2020,79,4968,10151365,"[13, 11, 10, 1, 12, 23, 14, 0, 20, 2, 17, 19, 3, 18, 7, 9, 8, 4, 6, 5, 22, 15, 25, 21, 16, 24]",False,9
18:15:48 20/12/2020,80,5029,10151365,"[13, 11, 10, 1, 12, 23, 14, 0, 20, 2, 17, 19, 3, 18, 7, 9, 8, 4, 6, 5, 22, 15, 25, 21, 16, 24]",False,10
18:15:48 20/12/2020,81,5094,10151365,"[13, 11, 10, 1, 12, 23, 14, 0, 20, 2, 17, 19, 3, 18, 7, 9, 8, 4, 6, 5, 22, 15, 25, 21, 16, 24]",False,11
18:15:48 20/12/2020,82,5155,10151218,"[12, 11, 10, 1, 5, 23, 14, 0, 20, 2, 17, 19, 3, 18, 7, 9, 8, 4, 6, 13, 22, 15, 25, 21, 16, 24]",False,0
18:15:48 20/12/2020,83,5218,10151218,"[12, 11, 10, 1, 5, 23, 14, 0, 20, 2, 17, 19, 3, 18, 7, 9, 8, 4, 6, 13, 22, 15, 25, 21, 16, 24]",False,1
18:15:48 20/12/2020,84,5277,10151218,"[12, 11, 10, 1, 5, 23, 14, 0, 20, 2, 17, 19, 3, 18, 7, 9, 8, 4, 6, 13, 22, 15, 25, 21, 16, 24]",False,2
18:15:48 20/12/2020,85,5343,10151218,"[12, 11, 10, 1, 5, 23, 14, 0, 20, 2, 17, 19, 3, 18, 7, 9, 8, 4, 6, 13, 22, 15, 25, 21, 16, 24]",False,3
18:15:49 20/12/2020,86,5408,10151218,"[12, 11, 10, 1, 5, 23, 14, 0, 20, 2, 17, 19, 3, 18, 7, 9, 8, 4, 6, 13, 22, 15, 25, 21, 16, 24]",False,4
18:15:49 20/12/2020,87,5469,10151218,"[12, 11, 10, 1, 5, 23, 14, 0, 20, 2, 17, 19, 3, 18, 7, 9, 8, 4, 6, 13, 22, 15, 25, 21, 16, 24]",False,5
18:15:49 20/12/2020,88,5536,10151218,"[12, 11, 10, 1, 5, 23, 14, 0, 20, 2, 17, 19, 3, 18, 7, 9, 8, 4, 6, 13, 22, 15, 25, 21, 16, 24]",False,6
18:15:49 20/12/2020,89,5600,10151218,"[12, 11, 10, 1, 5, 23, 14, 0, 20, 2, 17, 19, 3, 18, 7, 9, 8, 4, 6, 13, 22, 15, 25, 21, 16, 24]",False,7
18:15:49 20/12/2020,90,5663,10151218,"[12, 11, 10, 1, 5, 23, 14, 0, 20, 2, 17, 19, 3, 18, 7, 9, 8, 4, 6, 13, 22, 15, 25, 21, 16, 24]",False,8
18:15:49 20/12/2020,91,5723,10150396,"[13, 11, 10, 1, 12, 23, 24, 0, 20, 2, 17, 19, 3, 18, 7, 14, 8, 4, 6, 5, 22, 15, 25, 21, 9, 16]",True,0
18:15:49 20/12/2020,92,5781,10150396,"[13, 11, 10, 1, 12, 23, 24, 0, 20, 2, 17, 19, 3, 18, 7, 14, 8, 4, 6, 5, 22, 15, 25, 21, 9, 16]",False,1
18:15:49 20/12/2020,93,5843,10150396,"[13, 11, 10, 1, 12, 23, 24, 0, 20, 2, 17, 19, 3, 18, 7, 14, 8, 4, 6, 5, 22, 15, 25, 21, 9, 16]",False,2
18:15:49 20/12/2020,94,5906,10150396,"[13, 11, 10, 1, 12, 23, 24, 0, 20, 2, 17, 19, 3, 18, 7, 14, 8, 4, 6, 5, 22, 15, 25, 21, 9, 16]",False,3
18:15:49 20/12/2020,95,5967,10150396,"[13, 11, 10, 1, 12, 23, 24, 0, 20, 2, 17, 19, 3, 18, 7, 14, 8, 4, 6, 5, 22, 15, 25, 21, 9, 16]",False,4
18:15:49 20/12/2020,96,6033,10150396,"[13, 11, 10, 1, 12, 23, 24, 0, 20, 2, 17, 19, 3, 18, 7, 14, 8, 4, 6, 5, 22, 15, 25, 21, 9, 16]",False,5
18:15:50 20/12/2020,97,6095,10150396,"[13, 11, 10, 1, 12, 23, 24, 0, 20, 2, 17, 19, 3, 18, 7, 14, 8, 4, 6, 5, 22, 15, 25, 21, 9, 16]",True,6
18:15:50 20/12/2020,98,6159,10150396,"[13, 11, 10, 1, 12, 23, 24, 0, 20, 2, 17, 19, 3, 18, 7, 14, 8, 4, 6, 5, 22, 15, 25, 21, 9, 16]",False,7
18:15:50 20/12/2020,99,6222,10149099,"[6, 12, 13, 22, 10, 7, 20, 0, 23, 14, 11, 3, 17, 19, 25, 24, 18, 4, 8, 2, 1, 5, 21, 15, 16, 9]",False,0
18:15:50 20/12/2020,100,6289,10149099,"[6, 12, 13, 22, 10, 7, 20, 0, 23, 14, 11, 3, 17, 19, 25, 24, 18, 4, 8, 2, 1, 5, 21, 15, 16, 9]",False,1
18:15:50 20/12/2020,101,6352,10149099,"[6, 12, 13, 22, 10, 7, 20, 0, 23, 14, 11, 3, 17, 19, 25, 24, 18, 4, 8, 2, 1, 5, 21, 15, 16, 9]",True,2
18:15:50 20/12/2020,102,6416,10149099,"[6, 12, 13, 22, 10, 7, 20, 0, 23, 14, 11, 3, 17, 19, 25, 24, 18, 4, 8, 2, 1, 5, 21, 15, 16, 9]",False,3
18:15:50 20/12/2020,103,6480,10149099,"[6, 12, 13, 22, 10, 7, 20, 0, 23, 14, 11, 3, 17, 19, 25, 24, 18, 4, 8, 2, 1, 5, 21, 15, 16, 9]",False,4
18:15:50 20/12/2020,104,6546,10149099,"[6, 12, 13, 22, 10, 7, 20, 0, 23, 14, 11, 3, 17, 19, 25, 24, 18, 4, 8, 2, 1, 5, 21, 15, 16, 9]",False,5
18:15:50 20/12/2020,105,6607,10149099,"[6, 12, 13, 22, 10, 7, 20, 0, 23, 14, 11, 3, 17, 19, 25, 24, 18, 4, 8, 2, 1, 5, 21, 15, 16, 9]",False,6
18:15:50 20/12/2020,106,6669,10149099,"[6, 12, 13, 22, 10, 7, 20, 0, 23, 14, 11, 3, 17, 19, 25, 24, 18, 4, 8, 2, 1, 5, 21, 15, 16, 9]",False,7
18:15:51 20/12/2020,107,6731,10149099,"[6, 12, 13, 22, 10, 7, 20, 0, 23, 14, 11, 3, 17, 19, 25, 24, 18, 4, 8, 2, 1, 5, 21, 15, 16, 9]",False,8
18:15:51 20/12/2020,108,6794,10149099,"[6, 12, 13, 22, 10, 7, 20, 0, 23, 14, 11, 3, 17, 19, 25, 24, 18, 4, 8, 2, 1, 5, 21, 15, 16, 9]",False,9
18:15:51 20/12/2020,109,6856,10149099,"[6, 12, 13, 22, 10, 7, 20, 0, 23, 14, 11, 3, 17, 19, 25, 24, 18, 4, 8, 2, 1, 5, 21, 15, 16, 9]",False,10
18:15:51 20/12/2020,110,6919,10149099,"[6, 12, 13, 22, 10, 7, 20, 0, 23, 14, 11, 3, 17, 19, 25, 24, 18, 4, 8, 2, 1, 5, 21, 15, 16, 9]",False,11
18:15:51 20/12/2020,111,6979,10149099,"[6, 12, 13, 22, 10, 7, 20, 0, 23, 14, 11, 3, 17, 19, 25, 24, 18, 4, 8, 2, 1, 5, 21, 15, 16, 9]",False,12
18:15:51 20/12/2020,112,7042,10149099,"[6, 12, 13, 22, 10, 7, 20, 0, 23, 14, 11, 3, 17, 19, 25, 24, 18, 4, 8, 2, 1, 5, 21, 15, 16, 9]",False,13
18:15:51 20/12/2020,113,7103,10149099,"[6, 12, 13, 22, 10, 7, 20, 0, 23, 14, 11, 3, 17, 19, 25, 24, 18, 4, 8, 2, 1, 5, 21, 15, 16, 9]",False,14
18:15:51 20/12/2020,114,7170,10149099,"[6, 12, 13, 22, 10, 7, 20, 0, 23, 14, 11, 3, 17, 19, 25, 24, 18, 4, 8, 2, 1, 5, 21, 15, 16, 9]",False,15
18:15:51 20/12/2020,115,7234,10149099,"[6, 12, 13, 22, 10, 7, 20, 0, 23, 14, 11, 3, 17, 19, 25, 24, 18, 4, 8, 2, 1, 5, 21, 15, 16, 9]",False,16
18:15:51 20/12/2020,116,7299,10149099,"[6, 12, 13, 22, 10, 7, 20, 0, 23, 14, 11, 3, 17, 19, 25, 24, 18, 4, 8, 2, 1, 5, 21, 15, 16, 9]",False,17
18:15:51 20/12/2020,117,7357,10148661,"[6, 12, 13, 22, 10, 7, 20, 0, 16, 14, 11, 3, 17, 19, 25, 24, 18, 4, 8, 2, 1, 5, 21, 15, 23, 9]",False,0
18:15:51 20/12/2020,118,7423,10148661,"[6, 12, 13, 22, 10, 7, 20, 0, 16, 14, 11, 3, 17, 19, 25, 24, 18, 4, 8, 2, 1, 5, 21, 15, 23, 9]",False,1
18:15:51 20/12/2020,119,7484,10148661,"[6, 12, 13, 22, 10, 7, 20, 0, 16, 14, 11, 3, 17, 19, 25, 24, 18, 4, 8, 2, 1, 5, 21, 15, 23, 9]",False,2
18:15:52 20/12/2020,120,7547,10148661,"[6, 12, 13, 22, 10, 7, 20, 0, 16, 14, 11, 3, 17, 19, 25, 24, 18, 4, 8, 2, 1, 5, 21, 15, 23, 9]",False,3
18:15:52 20/12/2020,121,7609,10146145,"[6, 21, 13, 22, 10, 7, 20, 0, 16, 14, 11, 3, 17, 19, 25, 24, 18, 4, 8, 2, 1, 5, 12, 15, 23, 9]",False,0
18:15:52 20/12/2020,122,7672,10146145,"[6, 21, 13, 22, 10, 7, 20, 0, 16, 14, 11, 3, 17, 19, 25, 24, 18, 4, 8, 2, 1, 5, 12, 15, 23, 9]",False,1
18:15:52 20/12/2020,123,7735,10146145,"[6, 21, 13, 22, 10, 7, 20, 0, 16, 14, 11, 3, 17, 19, 25, 24, 18, 4, 8, 2, 1, 5, 12, 15, 23, 9]",False,2
18:15:52 20/12/2020,124,7798,10145372,"[6, 25, 13, 21, 10, 9, 20, 0, 16, 14, 11, 3, 17, 19, 22, 7, 18, 4, 8, 2, 1, 5, 12, 15, 23, 24]",False,0
18:15:52 20/12/2020,125,7855,10145372,"[6, 25, 13, 21, 10, 9, 20, 0, 16, 14, 11, 3, 17, 19, 22, 7, 18, 4, 8, 2, 1, 5, 12, 15, 23, 24]",False,1
18:15:52 20/12/2020,126,7918,10145372,"[6, 25, 13, 21, 10, 9, 20, 0, 16, 14, 11, 3, 17, 19, 22, 7, 18, 4, 8, 2, 1, 5, 12, 15, 23, 24]",False,2
18:15:52 20/12/2020,127,7978,10145372,"[6, 25, 13, 21, 10, 9, 20, 0, 16, 14, 11, 3, 17, 19, 22, 7, 18, 4, 8, 2, 1, 5, 12, 15, 23, 24]",False,3
18:15:52 20/12/2020,128,8040,10145372,"[6, 25, 13, 21, 10, 9, 20, 0, 16, 14, 11, 3, 17, 19, 22, 7, 18, 4, 8, 2, 1, 5, 12, 15, 23, 24]",False,4
18:15:52 20/12/2020,129,8103,10145372,"[6, 25, 13, 21, 10, 9, 20, 0, 16, 14, 11, 3, 17, 19, 22, 7, 18, 4, 8, 2, 1, 5, 12, 15, 23, 24]",False,5
18:15:52 20/12/2020,130,8166,10145372,"[6, 25, 13, 21, 10, 9, 20, 0, 16, 14, 11, 3, 17, 19, 22, 7, 18, 4, 8, 2, 1, 5, 12, 15, 23, 24]",False,6
18:15:52 20/12/2020,131,8227,10145372,"[6, 25, 13, 21, 10, 9, 20, 0, 16, 14, 11, 3, 17, 19, 22, 7, 18, 4, 8, 2, 1, 5, 12, 15, 23, 24]",False,7
