Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
15:36:52 28/12/2020,19,1154,7824,"[14, 1, 15, 8, 12, 7, 6, 3, 16, 20, 2, 11, 0, 9, 19, 17, 5, 10, 21, 4, 18, 13]",False,6
15:36:52 28/12/2020,20,1217,7824,"[14, 1, 15, 8, 12, 7, 6, 3, 16, 20, 2, 11, 0, 9, 19, 17, 5, 10, 21, 4, 18, 13]",True,7
15:36:52 28/12/2020,21,1283,7824,"[14, 1, 15, 8, 12, 7, 6, 3, 16, 20, 2, 11, 0, 9, 19, 17, 5, 10, 21, 4, 18, 13]",False,8
15:36:52 28/12/2020,22,1339,7824,"[14, 1, 15, 8, 12, 7, 6, 3, 16, 20, 2, 11, 0, 9, 19, 17, 5, 10, 21, 4, 18, 13]",False,9
15:36:52 28/12/2020,23,1397,7824,"[14, 1, 15, 8, 12, 7, 6, 3, 16, 20, 2, 11, 0, 9, 19, 17, 5, 10, 21, 4, 18, 13]",False,10
15:36:52 28/12/2020,24,1455,7824,"[14, 1, 15, 8, 12, 7, 6, 3, 16, 20, 2, 11, 0, 9, 19, 17, 5, 10, 21, 4, 18, 13]",False,11
15:36:53 28/12/2020,25,1516,7824,"[14, 1, 15, 8, 12, 7, 6, 3, 16, 20, 2, 11, 0, 9, 19, 17, 5, 10, 21, 4, 18, 13]",False,12
15:36:53 28/12/2020,26,1580,7824,"[14, 1, 15, 8, 12, 7, 6, 3, 16, 20, 2, 11, 0, 9, 19, 17, 5, 10, 21, 4, 18, 13]",False,13
15:36:53 28/12/2020,27,1643,7824,"[14, 1, 15, 8, 12, 7, 6, 3, 16, 20, 2, 11, 0, 9, 19, 17, 5, 10, 21, 4, 18, 13]",False,14
15:36:53 28/12/2020,28,1711,7824,"[14, 1, 15, 8, 12, 7, 6, 3, 16, 20, 2, 11, 0, 9, 19, 17, 5, 10, 21, 4, 18, 13]",False,15
15:36:53 28/12/2020,29,1774,7824,"[14, 1, 15, 8, 12, 7, 6, 3, 16, 20, 2, 11, 0, 9, 19, 17, 5, 10, 21, 4, 18, 13]",False,16
15:36:53 28/12/2020,30,1837,7824,"[14, 1, 15, 8, 12, 7, 6, 3, 16, 20, 2, 11, 0, 9, 19, 17, 5, 10, 21, 4, 18, 13]",False,17
15:36:53 28/12/2020,31,1900,7824,"[14, 1, 15, 8, 12, 7, 6, 3, 16, 20, 2, 11, 0, 9, 19, 17, 5, 10, 21, 4, 18, 13]",False,18
15:36:53 28/12/2020,32,1960,7824,"[14, 1, 15, 8, 12, 7, 6, 3, 16, 20, 2, 11, 0, 9, 19, 17, 5, 10, 21, 4, 18, 13]",False,19
15:36:53 28/12/2020,33,2025,7824,"[14, 1, 15, 8, 12, 7, 6, 3, 16, 20, 2, 11, 0, 9, 19, 17, 5, 10, 21, 4, 18, 13]",False,20
15:36:53 28/12/2020,34,2085,7824,"[14, 1, 15, 8, 12, 7, 6, 3, 16, 20, 2, 11, 0, 9, 19, 17, 5, 10, 21, 4, 18, 13]",False,21
15:36:53 28/12/2020,35,2145,7824,"[14, 1, 15, 8, 12, 7, 6, 3, 16, 20, 2, 11, 0, 9, 19, 17, 5, 10, 21, 4, 18, 13]",False,22
15:36:53 28/12/2020,36,2203,7824,"[14, 1, 15, 8, 12, 7, 6, 3, 16, 20, 2, 11, 0, 9, 19, 17, 5, 10, 21, 4, 18, 13]",False,23
15:36:53 28/12/2020,37,2261,7824,"[14, 1, 15, 8, 12, 7, 6, 3, 16, 20, 2, 11, 0, 9, 19, 17, 5, 10, 21, 4, 18, 13]",False,24
15:36:53 28/12/2020,38,2323,7824,"[14, 1, 15, 8, 12, 7, 6, 3, 16, 20, 2, 11, 0, 9, 19, 17, 5, 10, 21, 4, 18, 13]",False,25
15:36:53 28/12/2020,39,2382,7824,"[12, 19, 8, 18, 6, 4, 0, 15, 16, 2, 3, 21, 1, 9, 11, 10, 14, 20, 5, 17, 7, 13]",True,26
15:36:53 28/12/2020,40,2446,7824,"[12, 19, 8, 18, 6, 4, 0, 15, 16, 2, 3, 21, 1, 9, 11, 10, 14, 20, 5, 17, 7, 13]",True,27
15:36:53 28/12/2020,41,2506,7824,"[12, 19, 8, 18, 6, 4, 0, 15, 16, 2, 3, 21, 1, 9, 11, 10, 14, 20, 5, 17, 7, 13]",False,28
15:36:54 28/12/2020,42,2571,7728,"[19, 2, 7, 15, 21, 4, 14, 8, 9, 20, 12, 11, 18, 16, 3, 17, 6, 10, 0, 5, 1, 13]",False,0
15:36:54 28/12/2020,43,2635,7728,"[19, 2, 7, 15, 21, 4, 14, 8, 9, 20, 12, 11, 18, 16, 3, 17, 6, 10, 0, 5, 1, 13]",False,1
15:36:54 28/12/2020,44,2696,7728,"[19, 2, 7, 15, 21, 4, 14, 8, 9, 20, 12, 11, 18, 16, 3, 17, 6, 10, 0, 5, 1, 13]",False,2
15:36:54 28/12/2020,45,2757,7728,"[19, 2, 7, 15, 21, 4, 14, 8, 9, 20, 12, 11, 18, 16, 3, 17, 6, 10, 0, 5, 1, 13]",False,3
15:36:54 28/12/2020,46,2819,7728,"[19, 2, 7, 15, 21, 4, 14, 8, 9, 20, 12, 11, 18, 16, 3, 17, 6, 10, 0, 5, 1, 13]",False,4
15:36:54 28/12/2020,47,2876,7240,"[21, 8, 10, 18, 6, 4, 5, 15, 0, 9, 3, 19, 1, 2, 11, 12, 14, 20, 16, 17, 7, 13]",True,0
15:36:54 28/12/2020,48,2940,7240,"[21, 8, 10, 18, 6, 4, 5, 15, 0, 9, 3, 19, 1, 2, 11, 12, 14, 20, 16, 17, 7, 13]",False,1
15:36:54 28/12/2020,49,3000,7232,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 9, 3, 19, 1, 2, 11, 12, 14, 20, 16, 17, 7, 13]",False,0
15:36:54 28/12/2020,50,3061,7104,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 9, 3, 19, 1, 2, 11, 12, 14, 20, 16, 17, 7, 13]",False,0
15:36:54 28/12/2020,51,3117,7104,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 9, 3, 19, 1, 2, 11, 12, 14, 20, 16, 17, 7, 13]",False,1
15:36:54 28/12/2020,52,3178,7104,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 9, 3, 19, 1, 2, 11, 12, 14, 20, 16, 17, 7, 13]",False,2
15:36:54 28/12/2020,53,3237,7104,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 9, 3, 19, 1, 2, 11, 12, 14, 20, 16, 17, 7, 13]",True,3
15:36:54 28/12/2020,54,3295,7104,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 9, 3, 19, 1, 2, 11, 12, 14, 20, 16, 17, 7, 13]",False,4
15:36:54 28/12/2020,55,3360,7104,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 9, 3, 19, 1, 2, 11, 12, 14, 20, 16, 17, 7, 13]",False,5
15:36:54 28/12/2020,56,3423,7104,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 9, 3, 19, 1, 2, 11, 12, 14, 20, 16, 17, 7, 13]",False,6
15:36:55 28/12/2020,57,3483,7104,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 9, 3, 19, 1, 2, 11, 12, 14, 20, 16, 17, 7, 13]",True,7
15:36:55 28/12/2020,58,3541,7104,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 9, 3, 19, 1, 2, 11, 12, 14, 20, 16, 17, 7, 13]",False,8
15:36:55 28/12/2020,59,3601,7104,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 9, 3, 19, 1, 2, 11, 12, 14, 20, 16, 17, 7, 13]",False,9
15:36:55 28/12/2020,60,3666,7104,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 9, 3, 19, 1, 2, 11, 12, 14, 20, 16, 17, 7, 13]",True,10
15:36:55 28/12/2020,61,3727,7104,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 9, 3, 19, 1, 2, 11, 12, 14, 20, 16, 17, 7, 13]",True,11
15:36:55 28/12/2020,62,3785,7104,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 9, 3, 19, 1, 2, 11, 12, 14, 20, 16, 17, 7, 13]",True,12
15:36:55 28/12/2020,63,3844,7104,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 9, 3, 19, 1, 2, 11, 12, 14, 20, 16, 17, 7, 13]",False,13
15:36:55 28/12/2020,64,3904,7104,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 9, 3, 19, 1, 2, 11, 12, 14, 20, 16, 17, 7, 13]",False,14
15:36:55 28/12/2020,65,3964,7104,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 9, 3, 19, 1, 2, 11, 12, 14, 20, 16, 17, 7, 13]",False,15
15:36:55 28/12/2020,66,4027,7104,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 9, 3, 19, 1, 2, 11, 12, 14, 20, 16, 17, 7, 13]",False,16
15:36:55 28/12/2020,67,4088,7104,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 9, 3, 19, 1, 2, 11, 12, 14, 20, 16, 17, 7, 13]",False,17
15:36:55 28/12/2020,68,4146,7104,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 9, 3, 19, 1, 2, 11, 12, 14, 20, 16, 17, 7, 13]",False,18
15:36:55 28/12/2020,69,4207,7104,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 9, 3, 19, 1, 2, 11, 12, 14, 20, 16, 17, 7, 13]",False,19
15:36:55 28/12/2020,70,4263,7104,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 9, 3, 19, 1, 2, 11, 12, 14, 20, 16, 17, 7, 13]",False,20
15:36:55 28/12/2020,71,4328,7104,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 9, 3, 19, 1, 2, 11, 12, 14, 20, 16, 17, 7, 13]",False,21
15:36:55 28/12/2020,72,4384,7104,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 9, 3, 19, 1, 2, 11, 12, 14, 20, 16, 17, 7, 13]",False,22
15:36:56 28/12/2020,73,4448,7104,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 9, 3, 19, 1, 2, 11, 12, 14, 20, 16, 17, 7, 13]",True,23
15:36:56 28/12/2020,74,4511,7104,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 9, 3, 19, 1, 2, 11, 12, 14, 20, 16, 17, 7, 13]",True,24
15:36:56 28/12/2020,75,4572,7104,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 9, 3, 19, 1, 2, 11, 12, 14, 20, 16, 17, 7, 13]",False,25
15:36:56 28/12/2020,76,4632,7104,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 9, 3, 19, 1, 2, 11, 12, 14, 20, 16, 17, 7, 13]",True,26
15:36:56 28/12/2020,77,4691,7104,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 9, 3, 19, 1, 2, 11, 12, 14, 20, 16, 17, 7, 13]",False,27
15:36:56 28/12/2020,78,4755,7104,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 9, 3, 19, 1, 2, 11, 12, 14, 20, 16, 17, 7, 13]",False,28
15:36:56 28/12/2020,79,4814,7104,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 9, 3, 19, 1, 2, 11, 12, 14, 20, 16, 17, 7, 13]",True,29
15:36:56 28/12/2020,80,4872,7104,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 9, 3, 19, 1, 2, 11, 12, 14, 20, 16, 17, 7, 13]",False,30
15:36:56 28/12/2020,81,4932,7104,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 9, 3, 19, 1, 2, 11, 12, 14, 20, 16, 17, 7, 13]",False,31
15:36:56 28/12/2020,82,4996,7088,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",True,0
15:36:56 28/12/2020,83,5061,7088,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,1
15:36:56 28/12/2020,84,5118,7088,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,2
15:36:56 28/12/2020,85,5182,7088,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,3
15:36:56 28/12/2020,86,5240,7088,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,4
15:36:57 28/12/2020,87,5298,7088,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,5
15:36:57 28/12/2020,88,5359,7088,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,6
15:36:57 28/12/2020,89,5412,7088,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,7
15:36:57 28/12/2020,90,5476,7088,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",True,8
15:36:57 28/12/2020,91,5538,7088,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,9
15:36:57 28/12/2020,92,5599,7088,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",True,10
15:36:57 28/12/2020,93,5655,7088,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",True,11
15:36:57 28/12/2020,94,5715,7088,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,12
15:36:57 28/12/2020,95,5780,7088,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,13
15:36:57 28/12/2020,96,5839,7088,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,14
15:36:57 28/12/2020,97,5897,7088,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,15
15:36:57 28/12/2020,98,5963,7088,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,16
15:36:57 28/12/2020,99,6022,7088,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,17
15:36:57 28/12/2020,100,6082,7088,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",True,18
15:36:57 28/12/2020,101,6145,7088,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,19
15:36:58 28/12/2020,102,6209,7088,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,20
15:36:58 28/12/2020,103,6271,7088,"[21, 8, 10, 18, 6, 4, 0, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,21
15:36:58 28/12/2020,104,6329,7066,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 9, 3, 19, 1, 2, 11, 12, 14, 20, 16, 17, 7, 13]",False,0
15:36:58 28/12/2020,105,6390,7066,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 9, 3, 19, 1, 2, 11, 12, 14, 20, 16, 17, 7, 13]",True,1
15:36:58 28/12/2020,106,6447,7066,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 9, 3, 19, 1, 2, 11, 12, 14, 20, 16, 17, 7, 13]",False,2
15:36:58 28/12/2020,107,6510,7066,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 9, 3, 19, 1, 2, 11, 12, 14, 20, 16, 17, 7, 13]",False,3
15:36:58 28/12/2020,108,6567,7066,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 9, 3, 19, 1, 2, 11, 12, 14, 20, 16, 17, 7, 13]",False,4
15:36:58 28/12/2020,109,6628,7066,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 9, 3, 19, 1, 2, 11, 12, 14, 20, 16, 17, 7, 13]",False,5
15:36:58 28/12/2020,110,6695,7066,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 9, 3, 19, 1, 2, 11, 12, 14, 20, 16, 17, 7, 13]",False,6
15:36:58 28/12/2020,111,6752,7050,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,0
15:36:58 28/12/2020,112,6813,7050,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,1
15:36:58 28/12/2020,113,6872,7050,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,2
15:36:58 28/12/2020,114,6934,7050,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",True,3
15:36:58 28/12/2020,115,6988,7050,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,4
15:36:58 28/12/2020,116,7054,7050,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,5
15:36:58 28/12/2020,117,7117,7050,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,6
15:36:59 28/12/2020,118,7181,7050,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,7
15:36:59 28/12/2020,119,7244,7050,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,8
15:36:59 28/12/2020,120,7304,7050,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,9
15:36:59 28/12/2020,121,7356,7050,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,10
15:36:59 28/12/2020,122,7415,7050,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,11
15:36:59 28/12/2020,123,7473,7050,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",True,12
15:36:59 28/12/2020,124,7538,7050,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",True,13
15:36:59 28/12/2020,125,7594,7050,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,14
15:36:59 28/12/2020,126,7652,7050,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,15
15:36:59 28/12/2020,127,7710,7050,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,16
15:36:59 28/12/2020,128,7766,7050,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,17
15:36:59 28/12/2020,129,7823,7050,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,18
15:36:59 28/12/2020,130,7886,7050,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,19
15:36:59 28/12/2020,131,7947,7050,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,20
15:36:59 28/12/2020,132,8010,7050,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,21
15:36:59 28/12/2020,133,8071,7050,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,22
15:36:59 28/12/2020,134,8132,7050,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,23
15:37:00 28/12/2020,135,8190,7050,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",True,24
15:37:00 28/12/2020,136,8244,7050,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,25
15:37:00 28/12/2020,137,8306,7050,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,26
15:37:00 28/12/2020,138,8366,7050,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,27
15:37:00 28/12/2020,139,8426,7050,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,28
15:37:00 28/12/2020,140,8488,7050,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,29
15:37:00 28/12/2020,141,8545,7050,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,30
15:37:00 28/12/2020,142,8606,7050,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,31
15:37:00 28/12/2020,143,8666,7050,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,32
15:37:00 28/12/2020,144,8725,7050,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,33
15:37:00 28/12/2020,145,8788,7050,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",True,34
15:37:00 28/12/2020,146,8849,7050,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,35
15:37:00 28/12/2020,147,8914,7050,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,36
15:37:00 28/12/2020,148,8972,7050,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,37
15:37:00 28/12/2020,149,9035,7050,"[21, 8, 10, 18, 6, 0, 4, 15, 5, 16, 3, 19, 1, 2, 11, 12, 14, 20, 9, 17, 7, 13]",False,38
