Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
15:37:09 28/12/2020,28,1691,7570,"[12, 19, 15, 2, 4, 3, 6, 9, 5, 1, 18, 14, 16, 0, 8, 7, 17, 20, 21, 10, 11, 13]",False,9
15:37:09 28/12/2020,29,1752,7570,"[12, 19, 15, 2, 4, 3, 6, 9, 5, 1, 18, 14, 16, 0, 8, 7, 17, 20, 21, 10, 11, 13]",False,10
15:37:09 28/12/2020,30,1811,7570,"[12, 19, 15, 2, 4, 3, 6, 9, 5, 1, 18, 14, 16, 0, 8, 7, 17, 20, 21, 10, 11, 13]",False,11
15:37:09 28/12/2020,31,1875,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",True,0
15:37:10 28/12/2020,32,1940,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",False,1
15:37:10 28/12/2020,33,1997,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",False,2
15:37:10 28/12/2020,34,2054,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",False,3
15:37:10 28/12/2020,35,2119,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",False,4
15:37:10 28/12/2020,36,2182,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",False,5
15:37:10 28/12/2020,37,2243,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",False,6
15:37:10 28/12/2020,38,2312,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",True,7
15:37:10 28/12/2020,39,2373,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",False,8
15:37:10 28/12/2020,40,2431,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",False,9
15:37:10 28/12/2020,41,2492,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",False,10
15:37:10 28/12/2020,42,2554,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",False,11
15:37:10 28/12/2020,43,2617,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",False,12
15:37:10 28/12/2020,44,2680,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",False,13
15:37:10 28/12/2020,45,2741,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",False,14
15:37:10 28/12/2020,46,2800,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",False,15
15:37:10 28/12/2020,47,2857,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",False,16
15:37:10 28/12/2020,48,2914,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",False,17
15:37:10 28/12/2020,49,2971,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",False,18
15:37:11 28/12/2020,50,3030,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",False,19
15:37:11 28/12/2020,51,3090,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",True,20
15:37:11 28/12/2020,52,3152,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",False,21
15:37:11 28/12/2020,53,3212,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",False,22
15:37:11 28/12/2020,54,3272,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",False,23
15:37:11 28/12/2020,55,3333,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",False,24
15:37:11 28/12/2020,56,3393,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",False,25
15:37:11 28/12/2020,57,3451,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",False,26
15:37:11 28/12/2020,58,3507,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",False,27
15:37:11 28/12/2020,59,3572,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",False,28
15:37:11 28/12/2020,60,3634,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",False,29
15:37:11 28/12/2020,61,3694,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",False,30
15:37:11 28/12/2020,62,3754,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",False,31
15:37:11 28/12/2020,63,3816,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",False,32
15:37:11 28/12/2020,64,3875,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",False,33
15:37:11 28/12/2020,65,3935,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",False,34
15:37:11 28/12/2020,66,3996,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",False,35
15:37:12 28/12/2020,67,4054,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",True,36
15:37:12 28/12/2020,68,4117,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",False,37
15:37:12 28/12/2020,69,4183,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",False,38
15:37:12 28/12/2020,70,4241,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",False,39
15:37:12 28/12/2020,71,4299,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",False,40
15:37:12 28/12/2020,72,4355,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",False,41
15:37:12 28/12/2020,73,4426,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",False,42
15:37:12 28/12/2020,74,4498,7112,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 15, 12, 4, 20, 17, 13, 18, 16]",True,43
15:37:12 28/12/2020,75,4567,7052,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 12, 15, 4, 20, 17, 13, 18, 16]",False,0
15:37:12 28/12/2020,76,4635,7052,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 12, 15, 4, 20, 17, 13, 18, 16]",False,1
15:37:12 28/12/2020,77,4704,7052,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 12, 15, 4, 20, 17, 13, 18, 16]",False,2
15:37:12 28/12/2020,78,4776,7052,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 12, 15, 4, 20, 17, 13, 18, 16]",True,3
15:37:12 28/12/2020,79,4846,7052,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 12, 15, 4, 20, 17, 13, 18, 16]",False,4
15:37:12 28/12/2020,80,4912,7052,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 12, 15, 4, 20, 17, 13, 18, 16]",False,5
15:37:12 28/12/2020,81,4978,7052,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 12, 15, 4, 20, 17, 13, 18, 16]",False,6
15:37:12 28/12/2020,82,5049,7052,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 12, 15, 4, 20, 17, 13, 18, 16]",False,7
15:37:13 28/12/2020,83,5118,7052,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 12, 15, 4, 20, 17, 13, 18, 16]",False,8
15:37:13 28/12/2020,84,5186,7052,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 12, 15, 4, 20, 17, 13, 18, 16]",False,9
15:37:13 28/12/2020,85,5256,7052,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 12, 15, 4, 20, 17, 13, 18, 16]",False,10
15:37:13 28/12/2020,86,5326,7052,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 12, 15, 4, 20, 17, 13, 18, 16]",False,11
15:37:13 28/12/2020,87,5394,7052,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 12, 15, 4, 20, 17, 13, 18, 16]",False,12
15:37:13 28/12/2020,88,5465,7052,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 12, 15, 4, 20, 17, 13, 18, 16]",False,13
15:37:13 28/12/2020,89,5532,7052,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 12, 15, 4, 20, 17, 13, 18, 16]",False,14
15:37:13 28/12/2020,90,5596,7052,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 12, 15, 4, 20, 17, 13, 18, 16]",False,15
15:37:13 28/12/2020,91,5665,7052,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 12, 15, 4, 20, 17, 13, 18, 16]",False,16
15:37:13 28/12/2020,92,5733,7052,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 12, 15, 4, 20, 17, 13, 18, 16]",False,17
15:37:13 28/12/2020,93,5800,7052,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 12, 15, 4, 20, 17, 13, 18, 16]",False,18
15:37:13 28/12/2020,94,5870,7052,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 12, 15, 4, 20, 17, 13, 18, 16]",True,19
15:37:13 28/12/2020,95,5939,7052,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 12, 15, 4, 20, 17, 13, 18, 16]",True,20
15:37:13 28/12/2020,96,6007,7052,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 12, 15, 4, 20, 17, 13, 18, 16]",False,21
15:37:13 28/12/2020,97,6077,7052,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 12, 15, 4, 20, 17, 13, 18, 16]",False,22
15:37:13 28/12/2020,98,6144,7052,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 12, 15, 4, 20, 17, 13, 18, 16]",False,23
15:37:13 28/12/2020,99,6209,7052,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 12, 15, 4, 20, 17, 13, 18, 16]",False,24
15:37:14 28/12/2020,100,6276,7052,"[8, 6, 10, 0, 21, 1, 5, 9, 7, 3, 19, 2, 14, 11, 12, 15, 4, 20, 17, 13, 18, 16]",False,25
15:37:14 28/12/2020,101,6347,6948,"[8, 21, 10, 0, 6, 1, 5, 15, 7, 3, 12, 2, 14, 11, 19, 9, 13, 20, 17, 18, 4, 16]",False,0
15:37:14 28/12/2020,102,6418,6948,"[8, 21, 10, 0, 6, 1, 5, 15, 7, 3, 12, 2, 14, 11, 19, 9, 13, 20, 17, 18, 4, 16]",False,1
15:37:14 28/12/2020,103,6487,6948,"[8, 21, 10, 0, 6, 1, 5, 15, 7, 3, 12, 2, 14, 11, 19, 9, 13, 20, 17, 18, 4, 16]",True,2
15:37:14 28/12/2020,104,6557,6948,"[8, 21, 10, 0, 6, 1, 5, 15, 7, 3, 12, 2, 14, 11, 19, 9, 13, 20, 17, 18, 4, 16]",False,3
15:37:14 28/12/2020,105,6627,6948,"[8, 21, 10, 0, 6, 1, 5, 15, 7, 3, 12, 2, 14, 11, 19, 9, 13, 20, 17, 18, 4, 16]",False,4
15:37:14 28/12/2020,106,6696,6948,"[8, 21, 10, 0, 6, 1, 5, 15, 7, 3, 12, 2, 14, 11, 19, 9, 13, 20, 17, 18, 4, 16]",False,5
15:37:14 28/12/2020,107,6762,6948,"[8, 21, 10, 0, 6, 1, 5, 15, 7, 3, 12, 2, 14, 11, 19, 9, 13, 20, 17, 18, 4, 16]",False,6
15:37:14 28/12/2020,108,6830,6948,"[8, 21, 10, 0, 6, 1, 5, 15, 7, 3, 12, 2, 14, 11, 19, 9, 13, 20, 17, 18, 4, 16]",False,7
15:37:14 28/12/2020,109,6898,6948,"[8, 21, 10, 0, 6, 1, 5, 15, 7, 3, 12, 2, 14, 11, 19, 9, 13, 20, 17, 18, 4, 16]",False,8
15:37:14 28/12/2020,110,6968,6948,"[8, 21, 10, 0, 6, 1, 5, 15, 7, 3, 12, 2, 14, 11, 19, 9, 13, 20, 17, 18, 4, 16]",False,9
15:37:14 28/12/2020,111,7039,6948,"[8, 21, 10, 0, 6, 1, 5, 15, 7, 3, 12, 2, 14, 11, 19, 9, 13, 20, 17, 18, 4, 16]",False,10
15:37:14 28/12/2020,112,7108,6948,"[8, 21, 10, 0, 6, 1, 5, 15, 7, 3, 12, 2, 14, 11, 19, 9, 13, 20, 17, 18, 4, 16]",False,11
15:37:14 28/12/2020,113,7180,6948,"[8, 21, 10, 0, 6, 1, 5, 15, 7, 3, 12, 2, 14, 11, 19, 9, 13, 20, 17, 18, 4, 16]",True,12
15:37:14 28/12/2020,114,7250,6948,"[8, 21, 10, 0, 6, 1, 5, 15, 7, 3, 12, 2, 14, 11, 19, 9, 13, 20, 17, 18, 4, 16]",False,13
15:37:14 28/12/2020,115,7318,6948,"[8, 21, 10, 0, 6, 1, 5, 15, 7, 3, 12, 2, 14, 11, 19, 9, 13, 20, 17, 18, 4, 16]",False,14
15:37:15 28/12/2020,116,7388,6948,"[8, 21, 10, 0, 6, 1, 5, 15, 7, 3, 12, 2, 14, 11, 19, 9, 13, 20, 17, 18, 4, 16]",False,15
15:37:15 28/12/2020,117,7454,6948,"[8, 21, 10, 0, 6, 1, 5, 15, 7, 3, 12, 2, 14, 11, 19, 9, 13, 20, 17, 18, 4, 16]",False,16
15:37:15 28/12/2020,118,7523,6948,"[8, 21, 10, 0, 6, 1, 5, 15, 7, 3, 12, 2, 14, 11, 19, 9, 13, 20, 17, 18, 4, 16]",False,17
15:37:15 28/12/2020,119,7595,6948,"[8, 21, 10, 0, 6, 1, 5, 15, 7, 3, 12, 2, 14, 11, 19, 9, 13, 20, 17, 18, 4, 16]",False,18
15:37:15 28/12/2020,120,7665,6920,"[8, 6, 10, 0, 21, 1, 5, 19, 7, 3, 15, 2, 14, 11, 12, 9, 4, 20, 17, 13, 18, 16]",False,0
15:37:15 28/12/2020,121,7731,6920,"[8, 6, 10, 0, 21, 1, 5, 19, 7, 3, 15, 2, 14, 11, 12, 9, 4, 20, 17, 13, 18, 16]",False,1
15:37:15 28/12/2020,122,7799,6920,"[8, 6, 10, 0, 21, 1, 5, 19, 7, 3, 15, 2, 14, 11, 12, 9, 4, 20, 17, 13, 18, 16]",True,2
15:37:15 28/12/2020,123,7864,6920,"[8, 6, 10, 0, 21, 1, 5, 19, 7, 3, 15, 2, 14, 11, 12, 9, 4, 20, 17, 13, 18, 16]",False,3
15:37:15 28/12/2020,124,7934,6920,"[8, 6, 10, 0, 21, 1, 5, 19, 7, 3, 15, 2, 14, 11, 12, 9, 4, 20, 17, 13, 18, 16]",False,4
15:37:15 28/12/2020,125,8002,6920,"[8, 6, 10, 0, 21, 1, 5, 19, 7, 3, 15, 2, 14, 11, 12, 9, 4, 20, 17, 13, 18, 16]",False,5
15:37:15 28/12/2020,126,8072,6920,"[8, 6, 10, 0, 21, 1, 5, 19, 7, 3, 15, 2, 14, 11, 12, 9, 4, 20, 17, 13, 18, 16]",False,6
15:37:15 28/12/2020,127,8140,6920,"[8, 6, 10, 0, 21, 1, 5, 19, 7, 3, 15, 2, 14, 11, 12, 9, 4, 20, 17, 13, 18, 16]",False,7
15:37:15 28/12/2020,128,8210,6920,"[8, 6, 10, 0, 21, 1, 5, 19, 7, 3, 15, 2, 14, 11, 12, 9, 4, 20, 17, 13, 18, 16]",False,8
15:37:15 28/12/2020,129,8275,6920,"[8, 6, 10, 0, 21, 1, 5, 19, 7, 3, 15, 2, 14, 11, 12, 9, 4, 20, 17, 13, 18, 16]",False,9
15:37:15 28/12/2020,130,8343,6920,"[8, 6, 10, 0, 21, 1, 5, 19, 7, 3, 15, 2, 14, 11, 12, 9, 4, 20, 17, 13, 18, 16]",False,10
15:37:15 28/12/2020,131,8411,6920,"[8, 6, 10, 0, 21, 1, 5, 19, 7, 3, 15, 2, 14, 11, 12, 9, 4, 20, 17, 13, 18, 16]",True,11
15:37:15 28/12/2020,132,8479,6920,"[8, 6, 10, 0, 21, 1, 5, 19, 7, 3, 15, 2, 14, 11, 12, 9, 4, 20, 17, 13, 18, 16]",False,12
15:37:16 28/12/2020,133,8545,6920,"[8, 6, 10, 0, 21, 1, 5, 19, 7, 3, 15, 2, 14, 11, 12, 9, 4, 20, 17, 13, 18, 16]",False,13
15:37:16 28/12/2020,134,8613,6920,"[8, 6, 10, 0, 21, 1, 5, 19, 7, 3, 15, 2, 14, 11, 12, 9, 4, 20, 17, 13, 18, 16]",False,14
15:37:16 28/12/2020,135,8685,6920,"[8, 6, 10, 0, 21, 1, 5, 19, 7, 3, 15, 2, 14, 11, 12, 9, 4, 20, 17, 13, 18, 16]",True,15
15:37:16 28/12/2020,136,8757,6920,"[8, 6, 10, 0, 21, 1, 5, 19, 7, 3, 15, 2, 14, 11, 12, 9, 4, 20, 17, 13, 18, 16]",False,16
15:37:16 28/12/2020,137,8825,6920,"[8, 6, 10, 0, 21, 1, 5, 19, 7, 3, 15, 2, 14, 11, 12, 9, 4, 20, 17, 13, 18, 16]",False,17
15:37:16 28/12/2020,138,8892,6920,"[8, 6, 10, 0, 21, 1, 5, 19, 7, 3, 15, 2, 14, 11, 12, 9, 4, 20, 17, 13, 18, 16]",False,18
15:37:16 28/12/2020,139,8960,6920,"[8, 6, 10, 0, 21, 1, 5, 19, 7, 3, 15, 2, 14, 11, 12, 9, 4, 20, 17, 13, 18, 16]",False,19
15:37:16 28/12/2020,140,9031,6920,"[8, 6, 10, 0, 21, 1, 5, 19, 7, 3, 15, 2, 14, 11, 12, 9, 4, 20, 17, 13, 18, 16]",False,20
15:37:16 28/12/2020,141,9103,6920,"[8, 6, 10, 0, 21, 1, 5, 19, 7, 3, 15, 2, 14, 11, 12, 9, 4, 20, 17, 13, 18, 16]",False,21
15:37:16 28/12/2020,142,9168,6920,"[8, 6, 10, 0, 21, 1, 5, 19, 7, 3, 15, 2, 14, 11, 12, 9, 4, 20, 17, 13, 18, 16]",False,22
15:37:16 28/12/2020,143,9233,6920,"[8, 6, 10, 0, 21, 1, 5, 19, 7, 3, 15, 2, 14, 11, 12, 9, 4, 20, 17, 13, 18, 16]",False,23
15:37:16 28/12/2020,144,9302,6920,"[8, 6, 10, 0, 21, 1, 5, 19, 7, 3, 15, 2, 14, 11, 12, 9, 4, 20, 17, 13, 18, 16]",False,24
15:37:16 28/12/2020,145,9372,6920,"[8, 6, 10, 0, 21, 1, 5, 19, 7, 3, 15, 2, 14, 11, 12, 9, 4, 20, 17, 13, 18, 16]",False,25
15:37:16 28/12/2020,146,9437,6920,"[8, 6, 10, 0, 21, 1, 5, 19, 7, 3, 15, 2, 14, 11, 12, 9, 4, 20, 17, 13, 18, 16]",False,26
15:37:16 28/12/2020,147,9503,6920,"[8, 6, 10, 0, 21, 1, 5, 19, 7, 3, 15, 2, 14, 11, 12, 9, 4, 20, 17, 13, 18, 16]",False,27
15:37:16 28/12/2020,148,9572,6920,"[8, 6, 10, 0, 21, 1, 5, 19, 7, 3, 15, 2, 14, 11, 12, 9, 4, 20, 17, 13, 18, 16]",False,28
15:37:16 28/12/2020,149,9638,6920,"[8, 6, 10, 0, 21, 1, 5, 19, 7, 3, 15, 2, 14, 11, 12, 9, 4, 20, 17, 13, 18, 16]",False,29
