Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
20:01:23 28/12/2020,11,663,7670,"[3, 11, 15, 0, 6, 1, 18, 16, 7, 8, 2, 5, 14, 17, 19, 12, 10, 20, 4, 13, 21, 9]",False,4
20:01:23 28/12/2020,12,722,7670,"[3, 11, 15, 0, 6, 1, 18, 16, 7, 8, 2, 5, 14, 17, 19, 12, 10, 20, 4, 13, 21, 9]",True,5
20:01:23 28/12/2020,13,783,7670,"[3, 11, 15, 0, 6, 1, 18, 16, 7, 8, 2, 5, 14, 17, 19, 12, 10, 20, 4, 13, 21, 9]",True,6
20:01:24 28/12/2020,14,844,7670,"[3, 11, 15, 0, 6, 1, 18, 16, 7, 8, 2, 5, 14, 17, 19, 12, 10, 20, 4, 13, 21, 9]",True,7
20:01:24 28/12/2020,15,904,7670,"[3, 11, 15, 0, 6, 1, 18, 16, 7, 8, 2, 5, 14, 17, 19, 12, 10, 20, 4, 13, 21, 9]",False,8
20:01:24 28/12/2020,16,969,7518,"[4, 18, 16, 5, 2, 9, 12, 13, 17, 15, 20, 10, 8, 14, 1, 19, 21, 11, 7, 6, 0, 3]",True,0
20:01:24 28/12/2020,17,1028,7464,"[16, 1, 0, 2, 9, 3, 15, 21, 12, 6, 10, 14, 11, 20, 4, 7, 18, 8, 13, 19, 5, 17]",True,0
20:01:24 28/12/2020,18,1091,7276,"[3, 11, 15, 0, 6, 1, 18, 16, 7, 8, 2, 5, 14, 17, 19, 12, 10, 20, 4, 13, 21, 9]",True,0
20:01:24 28/12/2020,19,1153,7276,"[3, 11, 15, 0, 6, 1, 18, 16, 7, 8, 2, 5, 14, 17, 19, 12, 10, 20, 4, 13, 21, 9]",False,1
20:01:24 28/12/2020,20,1217,7276,"[3, 11, 15, 0, 6, 1, 18, 16, 7, 8, 2, 5, 14, 17, 19, 12, 10, 20, 4, 13, 21, 9]",False,2
20:01:24 28/12/2020,21,1276,7276,"[3, 11, 15, 0, 6, 1, 18, 16, 7, 8, 2, 5, 14, 17, 19, 12, 10, 20, 4, 13, 21, 9]",False,3
20:01:24 28/12/2020,22,1339,7276,"[3, 11, 15, 0, 6, 1, 18, 16, 7, 8, 2, 5, 14, 17, 19, 12, 10, 20, 4, 13, 21, 9]",False,4
20:01:24 28/12/2020,23,1398,7276,"[3, 11, 15, 0, 6, 1, 18, 16, 7, 8, 2, 5, 14, 17, 19, 12, 10, 20, 4, 13, 21, 9]",False,5
20:01:24 28/12/2020,24,1458,7276,"[3, 11, 15, 0, 6, 1, 18, 16, 7, 8, 2, 5, 14, 17, 19, 12, 10, 20, 4, 13, 21, 9]",False,6
20:01:25 28/12/2020,25,1520,7276,"[3, 11, 15, 0, 6, 1, 18, 16, 7, 8, 2, 5, 14, 17, 19, 12, 10, 20, 4, 13, 21, 9]",True,7
20:01:25 28/12/2020,26,1582,7276,"[3, 11, 15, 0, 6, 1, 18, 16, 7, 8, 2, 5, 14, 17, 19, 12, 10, 20, 4, 13, 21, 9]",False,8
20:01:25 28/12/2020,27,1642,7276,"[3, 11, 15, 0, 6, 1, 18, 16, 7, 8, 2, 5, 14, 17, 19, 12, 10, 20, 4, 13, 21, 9]",True,9
20:01:25 28/12/2020,28,1702,7276,"[3, 11, 15, 0, 6, 1, 18, 16, 7, 8, 2, 5, 14, 17, 19, 12, 10, 20, 4, 13, 21, 9]",True,10
20:01:25 28/12/2020,29,1763,7276,"[3, 11, 15, 0, 6, 1, 18, 16, 7, 8, 2, 5, 14, 17, 19, 12, 10, 20, 4, 13, 21, 9]",True,11
20:01:25 28/12/2020,30,1829,7276,"[3, 11, 15, 0, 6, 1, 18, 16, 7, 8, 2, 5, 14, 17, 19, 12, 10, 20, 4, 13, 21, 9]",False,12
20:01:25 28/12/2020,31,1886,7276,"[3, 11, 15, 0, 6, 1, 18, 16, 7, 8, 2, 5, 14, 17, 19, 12, 10, 20, 4, 13, 21, 9]",True,13
20:01:25 28/12/2020,32,1946,7276,"[3, 11, 15, 0, 6, 1, 18, 16, 7, 8, 2, 5, 14, 17, 19, 12, 10, 20, 4, 13, 21, 9]",True,14
20:01:25 28/12/2020,33,2005,7276,"[3, 11, 15, 0, 6, 1, 18, 16, 7, 8, 2, 5, 14, 17, 19, 12, 10, 20, 4, 13, 21, 9]",False,15
20:01:26 28/12/2020,34,2066,7276,"[3, 11, 15, 0, 6, 1, 18, 16, 7, 8, 2, 5, 14, 17, 19, 12, 10, 20, 4, 13, 21, 9]",False,16
20:01:26 28/12/2020,35,2131,7276,"[3, 11, 15, 0, 6, 1, 18, 16, 7, 8, 2, 5, 14, 17, 19, 12, 10, 20, 4, 13, 21, 9]",True,17
20:01:26 28/12/2020,36,2193,7276,"[3, 11, 15, 0, 6, 1, 18, 16, 7, 8, 2, 5, 14, 17, 19, 12, 10, 20, 4, 13, 21, 9]",True,18
20:01:26 28/12/2020,37,2247,7276,"[3, 11, 15, 0, 6, 1, 18, 16, 7, 8, 2, 5, 14, 17, 19, 12, 10, 20, 4, 13, 21, 9]",True,19
20:01:26 28/12/2020,38,2303,7276,"[3, 11, 15, 0, 6, 1, 18, 16, 7, 8, 2, 5, 14, 17, 19, 12, 10, 20, 4, 13, 21, 9]",False,20
20:01:26 28/12/2020,39,2367,7276,"[3, 11, 15, 0, 6, 1, 18, 16, 7, 8, 2, 5, 14, 17, 19, 12, 10, 20, 4, 13, 21, 9]",False,21
20:01:26 28/12/2020,40,2425,7276,"[3, 11, 15, 0, 6, 1, 18, 16, 7, 8, 2, 5, 14, 17, 19, 12, 10, 20, 4, 13, 21, 9]",True,22
20:01:26 28/12/2020,41,2483,7276,"[3, 11, 15, 0, 6, 1, 18, 16, 7, 8, 2, 5, 14, 17, 19, 12, 10, 20, 4, 13, 21, 9]",False,23
20:01:26 28/12/2020,42,2538,7276,"[3, 11, 15, 0, 6, 1, 18, 16, 7, 8, 2, 5, 14, 17, 19, 12, 10, 20, 4, 13, 21, 9]",False,24
20:01:26 28/12/2020,43,2596,7276,"[3, 11, 15, 0, 6, 1, 18, 16, 7, 8, 2, 5, 14, 17, 19, 12, 10, 20, 4, 13, 21, 9]",False,25
20:01:27 28/12/2020,44,2656,7276,"[3, 11, 15, 0, 6, 1, 18, 16, 7, 8, 2, 5, 14, 17, 19, 12, 10, 20, 4, 13, 21, 9]",True,26
20:01:27 28/12/2020,45,2717,7212,"[9, 2, 14, 1, 21, 0, 6, 19, 3, 16, 13, 15, 11, 20, 4, 12, 18, 8, 7, 17, 5, 10]",True,0
20:01:27 28/12/2020,46,2781,7212,"[9, 2, 14, 1, 21, 0, 6, 19, 3, 16, 13, 15, 11, 20, 4, 12, 18, 8, 7, 17, 5, 10]",True,1
20:01:27 28/12/2020,47,2841,7212,"[9, 2, 14, 1, 21, 0, 6, 19, 3, 16, 13, 15, 11, 20, 4, 12, 18, 8, 7, 17, 5, 10]",True,2
20:01:27 28/12/2020,48,2900,7182,"[2, 6, 16, 10, 20, 8, 21, 13, 15, 1, 4, 14, 19, 0, 18, 7, 5, 3, 17, 11, 9, 12]",True,0
20:01:27 28/12/2020,49,2963,7182,"[2, 6, 16, 10, 20, 8, 21, 13, 15, 1, 4, 14, 19, 0, 18, 7, 5, 3, 17, 11, 9, 12]",True,1
20:01:28 28/12/2020,50,3026,7154,"[7, 16, 20, 4, 17, 18, 15, 10, 5, 3, 8, 13, 0, 11, 21, 14, 1, 9, 12, 19, 6, 2]",True,0
20:01:28 28/12/2020,51,3084,7154,"[7, 16, 20, 4, 17, 18, 15, 10, 5, 3, 8, 13, 0, 11, 21, 14, 1, 9, 12, 19, 6, 2]",True,1
20:01:28 28/12/2020,52,3145,7154,"[7, 16, 20, 4, 17, 18, 15, 10, 5, 3, 8, 13, 0, 11, 21, 14, 1, 9, 12, 19, 6, 2]",True,2
20:01:28 28/12/2020,53,3209,7154,"[7, 16, 20, 4, 17, 18, 15, 10, 5, 3, 8, 13, 0, 11, 21, 14, 1, 9, 12, 19, 6, 2]",True,3
20:01:28 28/12/2020,54,3272,7154,"[7, 16, 20, 4, 17, 18, 15, 10, 5, 3, 8, 13, 0, 11, 21, 14, 1, 9, 12, 19, 6, 2]",True,4
20:01:28 28/12/2020,55,3332,7154,"[7, 16, 20, 4, 17, 18, 15, 10, 5, 3, 8, 13, 0, 11, 21, 14, 1, 9, 12, 19, 6, 2]",False,5
20:01:28 28/12/2020,56,3395,7154,"[7, 16, 20, 4, 17, 18, 15, 10, 5, 3, 8, 13, 0, 11, 21, 14, 1, 9, 12, 19, 6, 2]",True,6
20:01:28 28/12/2020,57,3452,7154,"[7, 16, 20, 4, 17, 18, 15, 10, 5, 3, 8, 13, 0, 11, 21, 14, 1, 9, 12, 19, 6, 2]",False,7
20:01:29 28/12/2020,58,3512,7154,"[7, 16, 20, 4, 17, 18, 15, 10, 5, 3, 8, 13, 0, 11, 21, 14, 1, 9, 12, 19, 6, 2]",False,8
20:01:29 28/12/2020,59,3576,7154,"[7, 16, 20, 4, 17, 18, 15, 10, 5, 3, 8, 13, 0, 11, 21, 14, 1, 9, 12, 19, 6, 2]",False,9
20:01:29 28/12/2020,60,3636,7154,"[7, 16, 20, 4, 17, 18, 15, 10, 5, 3, 8, 13, 0, 11, 21, 14, 1, 9, 12, 19, 6, 2]",True,10
20:01:29 28/12/2020,61,3696,7154,"[7, 16, 20, 4, 17, 18, 15, 10, 5, 3, 8, 13, 0, 11, 21, 14, 1, 9, 12, 19, 6, 2]",False,11
20:01:29 28/12/2020,62,3755,7154,"[7, 16, 20, 4, 17, 18, 15, 10, 5, 3, 8, 13, 0, 11, 21, 14, 1, 9, 12, 19, 6, 2]",False,12
20:01:29 28/12/2020,63,3819,7154,"[7, 16, 20, 4, 17, 18, 15, 10, 5, 3, 8, 13, 0, 11, 21, 14, 1, 9, 12, 19, 6, 2]",True,13
20:01:29 28/12/2020,64,3874,7154,"[7, 16, 20, 4, 17, 18, 15, 10, 5, 3, 8, 13, 0, 11, 21, 14, 1, 9, 12, 19, 6, 2]",False,14
20:01:29 28/12/2020,65,3934,7154,"[7, 16, 20, 4, 17, 18, 15, 10, 5, 3, 8, 13, 0, 11, 21, 14, 1, 9, 12, 19, 6, 2]",False,15
20:01:29 28/12/2020,66,3989,7154,"[7, 16, 20, 4, 17, 18, 15, 10, 5, 3, 8, 13, 0, 11, 21, 14, 1, 9, 12, 19, 6, 2]",False,16
20:01:29 28/12/2020,67,4046,7154,"[7, 16, 20, 4, 17, 18, 15, 10, 5, 3, 8, 13, 0, 11, 21, 14, 1, 9, 12, 19, 6, 2]",False,17
20:01:29 28/12/2020,68,4112,7154,"[7, 16, 20, 4, 17, 18, 15, 10, 5, 3, 8, 13, 0, 11, 21, 14, 1, 9, 12, 19, 6, 2]",True,18
20:01:29 28/12/2020,69,4178,7154,"[7, 16, 20, 4, 17, 18, 15, 10, 5, 3, 8, 13, 0, 11, 21, 14, 1, 9, 12, 19, 6, 2]",False,19
20:01:30 28/12/2020,70,4238,7154,"[7, 16, 20, 4, 17, 18, 15, 10, 5, 3, 8, 13, 0, 11, 21, 14, 1, 9, 12, 19, 6, 2]",True,20
20:01:30 28/12/2020,71,4296,7154,"[7, 16, 20, 4, 17, 18, 15, 10, 5, 3, 8, 13, 0, 11, 21, 14, 1, 9, 12, 19, 6, 2]",True,21
20:01:30 28/12/2020,72,4358,7154,"[7, 16, 20, 4, 17, 18, 15, 10, 5, 3, 8, 13, 0, 11, 21, 14, 1, 9, 12, 19, 6, 2]",False,22
20:01:30 28/12/2020,73,4419,7112,"[2, 16, 6, 0, 10, 1, 5, 13, 21, 4, 14, 20, 8, 15, 7, 18, 17, 12, 19, 9, 11, 3]",True,0
20:01:30 28/12/2020,74,4480,7112,"[2, 16, 6, 0, 10, 1, 5, 13, 21, 4, 14, 20, 8, 15, 7, 18, 17, 12, 19, 9, 11, 3]",False,1
20:01:30 28/12/2020,75,4543,7112,"[2, 16, 6, 0, 10, 1, 5, 13, 21, 4, 14, 20, 8, 15, 7, 18, 17, 12, 19, 9, 11, 3]",True,2
20:01:30 28/12/2020,76,4603,7112,"[2, 16, 6, 0, 10, 1, 5, 13, 21, 4, 14, 20, 8, 15, 7, 18, 17, 12, 19, 9, 11, 3]",False,3
20:01:30 28/12/2020,77,4660,7112,"[2, 16, 6, 0, 10, 1, 5, 13, 21, 4, 14, 20, 8, 15, 7, 18, 17, 12, 19, 9, 11, 3]",False,4
20:01:30 28/12/2020,78,4723,7112,"[2, 16, 6, 0, 10, 1, 5, 13, 21, 4, 14, 20, 8, 15, 7, 18, 17, 12, 19, 9, 11, 3]",True,5
20:01:31 28/12/2020,79,4782,7112,"[2, 16, 6, 0, 10, 1, 5, 13, 21, 4, 14, 20, 8, 15, 7, 18, 17, 12, 19, 9, 11, 3]",True,6
20:01:31 28/12/2020,80,4847,7112,"[2, 16, 6, 0, 10, 1, 5, 13, 21, 4, 14, 20, 8, 15, 7, 18, 17, 12, 19, 9, 11, 3]",True,7
20:01:31 28/12/2020,81,4910,7112,"[2, 16, 6, 0, 10, 1, 5, 13, 21, 4, 14, 20, 8, 15, 7, 18, 17, 12, 19, 9, 11, 3]",False,8
20:01:31 28/12/2020,82,4972,7112,"[2, 16, 6, 0, 10, 1, 5, 13, 21, 4, 14, 20, 8, 15, 7, 18, 17, 12, 19, 9, 11, 3]",False,9
20:01:31 28/12/2020,83,5034,7112,"[2, 16, 6, 0, 10, 1, 5, 13, 21, 4, 14, 20, 8, 15, 7, 18, 17, 12, 19, 9, 11, 3]",False,10
20:01:31 28/12/2020,84,5096,7112,"[2, 16, 6, 0, 10, 1, 5, 13, 21, 4, 14, 20, 8, 15, 7, 18, 17, 12, 19, 9, 11, 3]",False,11
20:01:31 28/12/2020,85,5153,7112,"[2, 16, 6, 0, 10, 1, 5, 13, 21, 4, 14, 20, 8, 15, 7, 18, 17, 12, 19, 9, 11, 3]",False,12
20:01:31 28/12/2020,86,5215,7112,"[2, 16, 6, 0, 10, 1, 5, 13, 21, 4, 14, 20, 8, 15, 7, 18, 17, 12, 19, 9, 11, 3]",True,13
20:01:31 28/12/2020,87,5281,7112,"[2, 16, 6, 0, 10, 1, 5, 13, 21, 4, 14, 20, 8, 15, 7, 18, 17, 12, 19, 9, 11, 3]",True,14
20:01:31 28/12/2020,88,5341,7112,"[2, 16, 6, 0, 10, 1, 5, 13, 21, 4, 14, 20, 8, 15, 7, 18, 17, 12, 19, 9, 11, 3]",False,15
20:01:32 28/12/2020,89,5403,7112,"[2, 16, 6, 0, 10, 1, 5, 13, 21, 4, 14, 20, 8, 15, 7, 18, 17, 12, 19, 9, 11, 3]",True,16
20:01:32 28/12/2020,90,5461,7112,"[2, 16, 6, 0, 10, 1, 5, 13, 21, 4, 14, 20, 8, 15, 7, 18, 17, 12, 19, 9, 11, 3]",False,17
20:01:32 28/12/2020,91,5523,7112,"[2, 16, 6, 0, 10, 1, 5, 13, 21, 4, 14, 20, 8, 15, 7, 18, 17, 12, 19, 9, 11, 3]",False,18
20:01:32 28/12/2020,92,5587,7112,"[2, 16, 6, 0, 10, 1, 5, 13, 21, 4, 14, 20, 8, 15, 7, 18, 17, 12, 19, 9, 11, 3]",True,19
20:01:32 28/12/2020,93,5642,7112,"[2, 16, 6, 0, 10, 1, 5, 13, 21, 4, 14, 20, 8, 15, 7, 18, 17, 12, 19, 9, 11, 3]",False,20
20:01:32 28/12/2020,94,5702,7058,"[18, 11, 4, 3, 19, 12, 16, 6, 15, 0, 10, 8, 14, 1, 13, 17, 9, 7, 2, 20, 21, 5]",True,0
20:01:32 28/12/2020,95,5763,7058,"[18, 11, 4, 3, 19, 12, 16, 6, 15, 0, 10, 8, 14, 1, 13, 17, 9, 7, 2, 20, 21, 5]",False,1
20:01:32 28/12/2020,96,5824,6996,"[17, 11, 4, 3, 18, 12, 16, 8, 15, 2, 10, 6, 14, 9, 13, 20, 1, 7, 21, 19, 0, 5]",True,0
20:01:32 28/12/2020,97,5882,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",True,0
20:01:33 28/12/2020,98,5944,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",True,1
20:01:33 28/12/2020,99,6004,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",True,2
20:01:33 28/12/2020,100,6068,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",True,3
20:01:33 28/12/2020,101,6127,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",True,4
20:01:33 28/12/2020,102,6186,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",True,5
20:01:33 28/12/2020,103,6250,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",False,6
20:01:33 28/12/2020,104,6312,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",True,7
20:01:33 28/12/2020,105,6377,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",False,8
20:01:34 28/12/2020,106,6436,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",True,9
20:01:34 28/12/2020,107,6493,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",False,10
20:01:34 28/12/2020,108,6554,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",True,11
20:01:34 28/12/2020,109,6616,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",True,12
20:01:34 28/12/2020,110,6672,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",False,13
20:01:34 28/12/2020,111,6736,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",False,14
20:01:34 28/12/2020,112,6796,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",False,15
20:01:34 28/12/2020,113,6858,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",False,16
20:01:34 28/12/2020,114,6917,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",True,17
20:01:34 28/12/2020,115,6977,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",False,18
20:01:34 28/12/2020,116,7036,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",True,19
20:01:35 28/12/2020,117,7101,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",False,20
20:01:35 28/12/2020,118,7161,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",True,21
20:01:35 28/12/2020,119,7226,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",True,22
20:01:35 28/12/2020,120,7288,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",True,23
20:01:35 28/12/2020,121,7354,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",True,24
20:01:35 28/12/2020,122,7421,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",True,25
20:01:35 28/12/2020,123,7483,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",True,26
20:01:36 28/12/2020,124,7543,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",True,27
20:01:36 28/12/2020,125,7600,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",False,28
20:01:36 28/12/2020,126,7657,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",True,29
20:01:36 28/12/2020,127,7715,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",False,30
20:01:36 28/12/2020,128,7774,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",True,31
20:01:36 28/12/2020,129,7836,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",False,32
20:01:36 28/12/2020,130,7896,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",False,33
20:01:36 28/12/2020,131,7955,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",False,34
20:01:36 28/12/2020,132,8015,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",False,35
20:01:36 28/12/2020,133,8077,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",True,36
20:01:37 28/12/2020,134,8139,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",True,37
20:01:37 28/12/2020,135,8198,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",False,38
20:01:37 28/12/2020,136,8259,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",True,39
20:01:37 28/12/2020,137,8320,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",True,40
20:01:37 28/12/2020,138,8378,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",False,41
20:01:37 28/12/2020,139,8448,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",True,42
20:01:37 28/12/2020,140,8517,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",False,43
20:01:37 28/12/2020,141,8583,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",False,44
20:01:37 28/12/2020,142,8651,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",False,45
20:01:37 28/12/2020,143,8721,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",False,46
20:01:37 28/12/2020,144,8791,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",False,47
20:01:38 28/12/2020,145,8860,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",True,48
20:01:38 28/12/2020,146,8930,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",True,49
20:01:38 28/12/2020,147,9002,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",True,50
20:01:38 28/12/2020,148,9070,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",True,51
20:01:38 28/12/2020,149,9142,6950,"[18, 19, 4, 3, 16, 12, 11, 6, 15, 0, 10, 8, 14, 1, 13, 17, 20, 7, 2, 21, 9, 5]",True,52
