Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
17:28:13 29/12/2020,11,391,3224371,"[6, 18, 55, 10, 46, 40, 38, 51, 28, 11, 47, 48, 45, 43, 26, 41, 22, 3, 29, 14, 56, 36, 39, 34, 57, 9, 32, 4, 0, 44, 16, 31, 42, 15, 30, 23, 24, 21, 50, 13, 58, 49, 25, 53, 7, 27, 12, 33, 59, 20, 19, 1, 54, 35, 37, 17, 52, 5, 8, 2]",False,0
17:28:14 29/12/2020,12,424,3224371,"[6, 18, 55, 10, 46, 40, 38, 51, 28, 11, 47, 48, 45, 43, 26, 41, 22, 3, 29, 14, 56, 36, 39, 34, 57, 9, 32, 4, 0, 44, 16, 31, 42, 15, 30, 23, 24, 21, 50, 13, 58, 49, 25, 53, 7, 27, 12, 33, 59, 20, 19, 1, 54, 35, 37, 17, 52, 5, 8, 2]",False,1
17:28:14 29/12/2020,13,460,3224371,"[6, 18, 55, 10, 46, 40, 38, 51, 28, 11, 47, 48, 45, 43, 26, 41, 22, 3, 29, 14, 56, 36, 39, 34, 57, 9, 32, 4, 0, 44, 16, 31, 42, 15, 30, 23, 24, 21, 50, 13, 58, 49, 25, 53, 7, 27, 12, 33, 59, 20, 19, 1, 54, 35, 37, 17, 52, 5, 8, 2]",False,2
17:28:14 29/12/2020,14,496,3224371,"[6, 18, 55, 10, 46, 40, 38, 51, 28, 11, 47, 48, 45, 43, 26, 41, 22, 3, 29, 14, 56, 36, 39, 34, 57, 9, 32, 4, 0, 44, 16, 31, 42, 15, 30, 23, 24, 21, 50, 13, 58, 49, 25, 53, 7, 27, 12, 33, 59, 20, 19, 1, 54, 35, 37, 17, 52, 5, 8, 2]",False,3
17:28:14 29/12/2020,15,529,3217939,"[0, 23, 43, 58, 50, 40, 38, 51, 28, 11, 47, 46, 9, 39, 3, 56, 54, 31, 52, 8, 12, 42, 22, 1, 53, 16, 18, 21, 36, 59, 7, 34, 14, 19, 5, 45, 29, 37, 35, 32, 26, 33, 49, 6, 55, 10, 20, 24, 41, 25, 44, 57, 15, 2, 13, 30, 4, 17, 48, 27]",False,0
17:28:14 29/12/2020,16,565,3217939,"[0, 23, 43, 58, 50, 40, 38, 51, 28, 11, 47, 46, 9, 39, 3, 56, 54, 31, 52, 8, 12, 42, 22, 1, 53, 16, 18, 21, 36, 59, 7, 34, 14, 19, 5, 45, 29, 37, 35, 32, 26, 33, 49, 6, 55, 10, 20, 24, 41, 25, 44, 57, 15, 2, 13, 30, 4, 17, 48, 27]",False,1
17:28:15 29/12/2020,17,599,3211016,"[35, 20, 57, 19, 34, 14, 31, 10, 58, 1, 2, 39, 38, 22, 3, 32, 13, 54, 8, 25, 49, 44, 43, 59, 17, 51, 18, 7, 5, 41, 52, 50, 24, 23, 15, 30, 53, 16, 40, 33, 12, 28, 9, 37, 48, 46, 55, 56, 6, 26, 29, 42, 27, 11, 36, 21, 0, 4, 47, 45]",False,0
17:28:15 29/12/2020,18,635,3211016,"[35, 20, 57, 19, 34, 14, 31, 10, 58, 1, 2, 39, 38, 22, 3, 32, 13, 54, 8, 25, 49, 44, 43, 59, 17, 51, 18, 7, 5, 41, 52, 50, 24, 23, 15, 30, 53, 16, 40, 33, 12, 28, 9, 37, 48, 46, 55, 56, 6, 26, 29, 42, 27, 11, 36, 21, 0, 4, 47, 45]",False,1
17:28:15 29/12/2020,19,671,3207283,"[35, 20, 57, 19, 34, 40, 1, 14, 42, 31, 56, 18, 38, 48, 9, 32, 10, 54, 8, 25, 39, 44, 24, 33, 47, 52, 49, 7, 5, 41, 51, 50, 58, 23, 15, 30, 53, 16, 13, 12, 59, 17, 3, 37, 22, 46, 55, 2, 27, 26, 29, 43, 6, 11, 36, 21, 0, 4, 28, 45]",False,0
17:28:15 29/12/2020,20,707,3202005,"[15, 1, 54, 24, 57, 51, 50, 30, 38, 25, 32, 23, 36, 44, 20, 3, 26, 41, 29, 14, 31, 16, 39, 34, 53, 12, 18, 4, 0, 59, 19, 21, 8, 42, 5, 45, 28, 37, 35, 17, 43, 48, 49, 6, 55, 10, 13, 40, 22, 11, 7, 33, 52, 27, 46, 47, 56, 58, 9, 2]",False,0
17:28:15 29/12/2020,21,743,3202005,"[15, 1, 54, 24, 57, 51, 50, 30, 38, 25, 32, 23, 36, 44, 20, 3, 26, 41, 29, 14, 31, 16, 39, 34, 53, 12, 18, 4, 0, 59, 19, 21, 8, 42, 5, 45, 28, 37, 35, 17, 43, 48, 49, 6, 55, 10, 13, 40, 22, 11, 7, 33, 52, 27, 46, 47, 56, 58, 9, 2]",False,1
17:28:17 29/12/2020,22,778,3113419,"[54, 50, 19, 40, 5, 26, 56, 31, 0, 21, 2, 58, 41, 10, 20, 33, 45, 38, 27, 24, 34, 22, 6, 13, 29, 46, 14, 59, 16, 53, 32, 7, 3, 4, 52, 48, 44, 35, 15, 55, 43, 37, 42, 8, 49, 11, 36, 39, 1, 30, 12, 18, 17, 51, 23, 47, 9, 28, 57, 25]",True,0
17:28:17 29/12/2020,23,814,3113419,"[54, 50, 19, 40, 5, 26, 56, 31, 0, 21, 2, 58, 41, 10, 20, 33, 45, 38, 27, 24, 34, 22, 6, 13, 29, 46, 14, 59, 16, 53, 32, 7, 3, 4, 52, 48, 44, 35, 15, 55, 43, 37, 42, 8, 49, 11, 36, 39, 1, 30, 12, 18, 17, 51, 23, 47, 9, 28, 57, 25]",False,1
17:28:17 29/12/2020,24,848,3113419,"[54, 50, 19, 40, 5, 26, 56, 31, 0, 21, 2, 58, 41, 10, 20, 33, 45, 38, 27, 24, 34, 22, 6, 13, 29, 46, 14, 59, 16, 53, 32, 7, 3, 4, 52, 48, 44, 35, 15, 55, 43, 37, 42, 8, 49, 11, 36, 39, 1, 30, 12, 18, 17, 51, 23, 47, 9, 28, 57, 25]",False,2
17:28:18 29/12/2020,25,884,3113419,"[54, 50, 19, 40, 5, 26, 56, 31, 0, 21, 2, 58, 41, 10, 20, 33, 45, 38, 27, 24, 34, 22, 6, 13, 29, 46, 14, 59, 16, 53, 32, 7, 3, 4, 52, 48, 44, 35, 15, 55, 43, 37, 42, 8, 49, 11, 36, 39, 1, 30, 12, 18, 17, 51, 23, 47, 9, 28, 57, 25]",False,3
17:28:19 29/12/2020,26,919,3089290,"[54, 17, 19, 40, 30, 38, 56, 20, 0, 26, 2, 58, 41, 46, 18, 21, 45, 27, 34, 24, 33, 22, 6, 13, 29, 10, 14, 59, 16, 53, 32, 7, 3, 4, 11, 48, 44, 35, 15, 31, 43, 37, 42, 8, 49, 52, 28, 39, 1, 50, 12, 51, 55, 36, 23, 47, 9, 5, 57, 25]",True,0
17:28:19 29/12/2020,27,955,3089290,"[54, 17, 19, 40, 30, 38, 56, 20, 0, 26, 2, 58, 41, 46, 18, 21, 45, 27, 34, 24, 33, 22, 6, 13, 29, 10, 14, 59, 16, 53, 32, 7, 3, 4, 11, 48, 44, 35, 15, 31, 43, 37, 42, 8, 49, 52, 28, 39, 1, 50, 12, 51, 55, 36, 23, 47, 9, 5, 57, 25]",False,1
17:28:20 29/12/2020,28,991,3089290,"[54, 17, 19, 40, 30, 38, 56, 20, 0, 26, 2, 58, 41, 46, 18, 21, 45, 27, 34, 24, 33, 22, 6, 13, 29, 10, 14, 59, 16, 53, 32, 7, 3, 4, 11, 48, 44, 35, 15, 31, 43, 37, 42, 8, 49, 52, 28, 39, 1, 50, 12, 51, 55, 36, 23, 47, 9, 5, 57, 25]",False,2
17:28:20 29/12/2020,29,1025,3089290,"[54, 17, 19, 40, 30, 38, 56, 20, 0, 26, 2, 58, 41, 46, 18, 21, 45, 27, 34, 24, 33, 22, 6, 13, 29, 10, 14, 59, 16, 53, 32, 7, 3, 4, 11, 48, 44, 35, 15, 31, 43, 37, 42, 8, 49, 52, 28, 39, 1, 50, 12, 51, 55, 36, 23, 47, 9, 5, 57, 25]",False,3
17:28:20 29/12/2020,30,1061,3089290,"[54, 17, 19, 40, 30, 38, 56, 20, 0, 26, 2, 58, 41, 46, 18, 21, 45, 27, 34, 24, 33, 22, 6, 13, 29, 10, 14, 59, 16, 53, 32, 7, 3, 4, 11, 48, 44, 35, 15, 31, 43, 37, 42, 8, 49, 52, 28, 39, 1, 50, 12, 51, 55, 36, 23, 47, 9, 5, 57, 25]",False,4
17:28:20 29/12/2020,31,1093,3089290,"[54, 17, 19, 40, 30, 38, 56, 20, 0, 26, 2, 58, 41, 46, 18, 21, 45, 27, 34, 24, 33, 22, 6, 13, 29, 10, 14, 59, 16, 53, 32, 7, 3, 4, 11, 48, 44, 35, 15, 31, 43, 37, 42, 8, 49, 52, 28, 39, 1, 50, 12, 51, 55, 36, 23, 47, 9, 5, 57, 25]",False,5
17:28:20 29/12/2020,32,1129,3089290,"[54, 17, 19, 40, 30, 38, 56, 20, 0, 26, 2, 58, 41, 46, 18, 21, 45, 27, 34, 24, 33, 22, 6, 13, 29, 10, 14, 59, 16, 53, 32, 7, 3, 4, 11, 48, 44, 35, 15, 31, 43, 37, 42, 8, 49, 52, 28, 39, 1, 50, 12, 51, 55, 36, 23, 47, 9, 5, 57, 25]",False,6
17:28:21 29/12/2020,33,1165,3089290,"[54, 17, 19, 40, 30, 38, 56, 20, 0, 26, 2, 58, 41, 46, 18, 21, 45, 27, 34, 24, 33, 22, 6, 13, 29, 10, 14, 59, 16, 53, 32, 7, 3, 4, 11, 48, 44, 35, 15, 31, 43, 37, 42, 8, 49, 52, 28, 39, 1, 50, 12, 51, 55, 36, 23, 47, 9, 5, 57, 25]",False,7
17:28:21 29/12/2020,34,1201,3089290,"[54, 17, 19, 40, 30, 38, 56, 20, 0, 26, 2, 58, 41, 46, 18, 21, 45, 27, 34, 24, 33, 22, 6, 13, 29, 10, 14, 59, 16, 53, 32, 7, 3, 4, 11, 48, 44, 35, 15, 31, 43, 37, 42, 8, 49, 52, 28, 39, 1, 50, 12, 51, 55, 36, 23, 47, 9, 5, 57, 25]",False,8
17:28:21 29/12/2020,35,1236,3089290,"[54, 17, 19, 40, 30, 38, 56, 20, 0, 26, 2, 58, 41, 46, 18, 21, 45, 27, 34, 24, 33, 22, 6, 13, 29, 10, 14, 59, 16, 53, 32, 7, 3, 4, 11, 48, 44, 35, 15, 31, 43, 37, 42, 8, 49, 52, 28, 39, 1, 50, 12, 51, 55, 36, 23, 47, 9, 5, 57, 25]",False,9
17:28:21 29/12/2020,36,1270,3089290,"[54, 17, 19, 40, 30, 38, 56, 20, 0, 26, 2, 58, 41, 46, 18, 21, 45, 27, 34, 24, 33, 22, 6, 13, 29, 10, 14, 59, 16, 53, 32, 7, 3, 4, 11, 48, 44, 35, 15, 31, 43, 37, 42, 8, 49, 52, 28, 39, 1, 50, 12, 51, 55, 36, 23, 47, 9, 5, 57, 25]",False,10
17:28:23 29/12/2020,37,1305,3089290,"[54, 17, 19, 40, 30, 38, 56, 20, 0, 26, 2, 58, 41, 46, 18, 21, 45, 27, 34, 24, 33, 22, 6, 13, 29, 10, 14, 59, 16, 53, 32, 7, 3, 4, 11, 48, 44, 35, 15, 31, 43, 37, 42, 8, 49, 52, 28, 39, 1, 50, 12, 51, 55, 36, 23, 47, 9, 5, 57, 25]",True,11
17:28:23 29/12/2020,38,1340,3089290,"[54, 17, 19, 40, 30, 38, 56, 20, 0, 26, 2, 58, 41, 46, 18, 21, 45, 27, 34, 24, 33, 22, 6, 13, 29, 10, 14, 59, 16, 53, 32, 7, 3, 4, 11, 48, 44, 35, 15, 31, 43, 37, 42, 8, 49, 52, 28, 39, 1, 50, 12, 51, 55, 36, 23, 47, 9, 5, 57, 25]",False,12
17:28:23 29/12/2020,39,1375,3089290,"[54, 17, 19, 40, 30, 38, 56, 20, 0, 26, 2, 58, 41, 46, 18, 21, 45, 27, 34, 24, 33, 22, 6, 13, 29, 10, 14, 59, 16, 53, 32, 7, 3, 4, 11, 48, 44, 35, 15, 31, 43, 37, 42, 8, 49, 52, 28, 39, 1, 50, 12, 51, 55, 36, 23, 47, 9, 5, 57, 25]",False,13
17:28:23 29/12/2020,40,1411,3089290,"[54, 17, 19, 40, 30, 38, 56, 20, 0, 26, 2, 58, 41, 46, 18, 21, 45, 27, 34, 24, 33, 22, 6, 13, 29, 10, 14, 59, 16, 53, 32, 7, 3, 4, 11, 48, 44, 35, 15, 31, 43, 37, 42, 8, 49, 52, 28, 39, 1, 50, 12, 51, 55, 36, 23, 47, 9, 5, 57, 25]",False,14
17:28:24 29/12/2020,41,1446,3089290,"[54, 17, 19, 40, 30, 38, 56, 20, 0, 26, 2, 58, 41, 46, 18, 21, 45, 27, 34, 24, 33, 22, 6, 13, 29, 10, 14, 59, 16, 53, 32, 7, 3, 4, 11, 48, 44, 35, 15, 31, 43, 37, 42, 8, 49, 52, 28, 39, 1, 50, 12, 51, 55, 36, 23, 47, 9, 5, 57, 25]",False,15
17:28:24 29/12/2020,42,1482,3089290,"[54, 17, 19, 40, 30, 38, 56, 20, 0, 26, 2, 58, 41, 46, 18, 21, 45, 27, 34, 24, 33, 22, 6, 13, 29, 10, 14, 59, 16, 53, 32, 7, 3, 4, 11, 48, 44, 35, 15, 31, 43, 37, 42, 8, 49, 52, 28, 39, 1, 50, 12, 51, 55, 36, 23, 47, 9, 5, 57, 25]",False,16
17:28:24 29/12/2020,43,1518,3089290,"[54, 17, 19, 40, 30, 38, 56, 20, 0, 26, 2, 58, 41, 46, 18, 21, 45, 27, 34, 24, 33, 22, 6, 13, 29, 10, 14, 59, 16, 53, 32, 7, 3, 4, 11, 48, 44, 35, 15, 31, 43, 37, 42, 8, 49, 52, 28, 39, 1, 50, 12, 51, 55, 36, 23, 47, 9, 5, 57, 25]",False,17
17:28:24 29/12/2020,44,1553,3089290,"[54, 17, 19, 40, 30, 38, 56, 20, 0, 26, 2, 58, 41, 46, 18, 21, 45, 27, 34, 24, 33, 22, 6, 13, 29, 10, 14, 59, 16, 53, 32, 7, 3, 4, 11, 48, 44, 35, 15, 31, 43, 37, 42, 8, 49, 52, 28, 39, 1, 50, 12, 51, 55, 36, 23, 47, 9, 5, 57, 25]",False,18
17:28:24 29/12/2020,45,1589,3089290,"[54, 17, 19, 40, 30, 38, 56, 20, 0, 26, 2, 58, 41, 46, 18, 21, 45, 27, 34, 24, 33, 22, 6, 13, 29, 10, 14, 59, 16, 53, 32, 7, 3, 4, 11, 48, 44, 35, 15, 31, 43, 37, 42, 8, 49, 52, 28, 39, 1, 50, 12, 51, 55, 36, 23, 47, 9, 5, 57, 25]",False,19
17:28:25 29/12/2020,46,1624,3089290,"[54, 17, 19, 40, 30, 38, 56, 20, 0, 26, 2, 58, 41, 46, 18, 21, 45, 27, 34, 24, 33, 22, 6, 13, 29, 10, 14, 59, 16, 53, 32, 7, 3, 4, 11, 48, 44, 35, 15, 31, 43, 37, 42, 8, 49, 52, 28, 39, 1, 50, 12, 51, 55, 36, 23, 47, 9, 5, 57, 25]",False,20
17:28:25 29/12/2020,47,1660,3089290,"[54, 17, 19, 40, 30, 38, 56, 20, 0, 26, 2, 58, 41, 46, 18, 21, 45, 27, 34, 24, 33, 22, 6, 13, 29, 10, 14, 59, 16, 53, 32, 7, 3, 4, 11, 48, 44, 35, 15, 31, 43, 37, 42, 8, 49, 52, 28, 39, 1, 50, 12, 51, 55, 36, 23, 47, 9, 5, 57, 25]",False,21
17:28:25 29/12/2020,48,1695,3089290,"[54, 17, 19, 40, 30, 38, 56, 20, 0, 26, 2, 58, 41, 46, 18, 21, 45, 27, 34, 24, 33, 22, 6, 13, 29, 10, 14, 59, 16, 53, 32, 7, 3, 4, 11, 48, 44, 35, 15, 31, 43, 37, 42, 8, 49, 52, 28, 39, 1, 50, 12, 51, 55, 36, 23, 47, 9, 5, 57, 25]",False,22
17:28:25 29/12/2020,49,1728,3089290,"[54, 17, 19, 40, 30, 38, 56, 20, 0, 26, 2, 58, 41, 46, 18, 21, 45, 27, 34, 24, 33, 22, 6, 13, 29, 10, 14, 59, 16, 53, 32, 7, 3, 4, 11, 48, 44, 35, 15, 31, 43, 37, 42, 8, 49, 52, 28, 39, 1, 50, 12, 51, 55, 36, 23, 47, 9, 5, 57, 25]",False,23
17:28:27 29/12/2020,50,1764,3068905,"[1, 3, 19, 40, 30, 38, 56, 20, 0, 26, 2, 58, 41, 46, 18, 22, 45, 27, 34, 24, 33, 21, 6, 13, 29, 10, 14, 59, 16, 53, 32, 7, 43, 4, 42, 48, 44, 35, 15, 55, 17, 37, 11, 8, 49, 52, 28, 39, 54, 50, 12, 25, 31, 36, 23, 47, 9, 5, 57, 51]",True,0
17:28:28 29/12/2020,51,1801,3068905,"[1, 3, 19, 40, 30, 38, 56, 20, 0, 26, 2, 58, 41, 46, 18, 22, 45, 27, 34, 24, 33, 21, 6, 13, 29, 10, 14, 59, 16, 53, 32, 7, 43, 4, 42, 48, 44, 35, 15, 55, 17, 37, 11, 8, 49, 52, 28, 39, 54, 50, 12, 25, 31, 36, 23, 47, 9, 5, 57, 51]",True,1
17:28:28 29/12/2020,52,1834,3068905,"[1, 3, 19, 40, 30, 38, 56, 20, 0, 26, 2, 58, 41, 46, 18, 22, 45, 27, 34, 24, 33, 21, 6, 13, 29, 10, 14, 59, 16, 53, 32, 7, 43, 4, 42, 48, 44, 35, 15, 55, 17, 37, 11, 8, 49, 52, 28, 39, 54, 50, 12, 25, 31, 36, 23, 47, 9, 5, 57, 51]",False,2
17:28:29 29/12/2020,53,1868,3068905,"[1, 3, 19, 40, 30, 38, 56, 20, 0, 26, 2, 58, 41, 46, 18, 22, 45, 27, 34, 24, 33, 21, 6, 13, 29, 10, 14, 59, 16, 53, 32, 7, 43, 4, 42, 48, 44, 35, 15, 55, 17, 37, 11, 8, 49, 52, 28, 39, 54, 50, 12, 25, 31, 36, 23, 47, 9, 5, 57, 51]",False,3
17:28:29 29/12/2020,54,1901,3068905,"[1, 3, 19, 40, 30, 38, 56, 20, 0, 26, 2, 58, 41, 46, 18, 22, 45, 27, 34, 24, 33, 21, 6, 13, 29, 10, 14, 59, 16, 53, 32, 7, 43, 4, 42, 48, 44, 35, 15, 55, 17, 37, 11, 8, 49, 52, 28, 39, 54, 50, 12, 25, 31, 36, 23, 47, 9, 5, 57, 51]",False,4
17:28:29 29/12/2020,55,1934,3068905,"[1, 3, 19, 40, 30, 38, 56, 20, 0, 26, 2, 58, 41, 46, 18, 22, 45, 27, 34, 24, 33, 21, 6, 13, 29, 10, 14, 59, 16, 53, 32, 7, 43, 4, 42, 48, 44, 35, 15, 55, 17, 37, 11, 8, 49, 52, 28, 39, 54, 50, 12, 25, 31, 36, 23, 47, 9, 5, 57, 51]",False,5
17:28:29 29/12/2020,56,1969,3068905,"[1, 3, 19, 40, 30, 38, 56, 20, 0, 26, 2, 58, 41, 46, 18, 22, 45, 27, 34, 24, 33, 21, 6, 13, 29, 10, 14, 59, 16, 53, 32, 7, 43, 4, 42, 48, 44, 35, 15, 55, 17, 37, 11, 8, 49, 52, 28, 39, 54, 50, 12, 25, 31, 36, 23, 47, 9, 5, 57, 51]",False,6
17:28:29 29/12/2020,57,2004,3068905,"[1, 3, 19, 40, 30, 38, 56, 20, 0, 26, 2, 58, 41, 46, 18, 22, 45, 27, 34, 24, 33, 21, 6, 13, 29, 10, 14, 59, 16, 53, 32, 7, 43, 4, 42, 48, 44, 35, 15, 55, 17, 37, 11, 8, 49, 52, 28, 39, 54, 50, 12, 25, 31, 36, 23, 47, 9, 5, 57, 51]",False,7
17:28:30 29/12/2020,58,2039,3068905,"[1, 3, 19, 40, 30, 38, 56, 20, 0, 26, 2, 58, 41, 46, 18, 22, 45, 27, 34, 24, 33, 21, 6, 13, 29, 10, 14, 59, 16, 53, 32, 7, 43, 4, 42, 48, 44, 35, 15, 55, 17, 37, 11, 8, 49, 52, 28, 39, 54, 50, 12, 25, 31, 36, 23, 47, 9, 5, 57, 51]",False,8
17:28:31 29/12/2020,59,2074,3068905,"[1, 3, 19, 40, 30, 38, 56, 20, 0, 26, 2, 58, 41, 46, 18, 22, 45, 27, 34, 24, 33, 21, 6, 13, 29, 10, 14, 59, 16, 53, 32, 7, 43, 4, 42, 48, 44, 35, 15, 55, 17, 37, 11, 8, 49, 52, 28, 39, 54, 50, 12, 25, 31, 36, 23, 47, 9, 5, 57, 51]",True,9
17:28:31 29/12/2020,60,2109,3068905,"[1, 3, 19, 40, 30, 38, 56, 20, 0, 26, 2, 58, 41, 46, 18, 22, 45, 27, 34, 24, 33, 21, 6, 13, 29, 10, 14, 59, 16, 53, 32, 7, 43, 4, 42, 48, 44, 35, 15, 55, 17, 37, 11, 8, 49, 52, 28, 39, 54, 50, 12, 25, 31, 36, 23, 47, 9, 5, 57, 51]",False,10
17:28:32 29/12/2020,61,2144,3068905,"[1, 3, 19, 40, 30, 38, 56, 20, 0, 26, 2, 58, 41, 46, 18, 22, 45, 27, 34, 24, 33, 21, 6, 13, 29, 10, 14, 59, 16, 53, 32, 7, 43, 4, 42, 48, 44, 35, 15, 55, 17, 37, 11, 8, 49, 52, 28, 39, 54, 50, 12, 25, 31, 36, 23, 47, 9, 5, 57, 51]",False,11
17:28:33 29/12/2020,62,2180,3068905,"[1, 3, 19, 40, 30, 38, 56, 20, 0, 26, 2, 58, 41, 46, 18, 22, 45, 27, 34, 24, 33, 21, 6, 13, 29, 10, 14, 59, 16, 53, 32, 7, 43, 4, 42, 48, 44, 35, 15, 55, 17, 37, 11, 8, 49, 52, 28, 39, 54, 50, 12, 25, 31, 36, 23, 47, 9, 5, 57, 51]",True,12
17:28:33 29/12/2020,63,2214,3068905,"[1, 3, 19, 40, 30, 38, 56, 20, 0, 26, 2, 58, 41, 46, 18, 22, 45, 27, 34, 24, 33, 21, 6, 13, 29, 10, 14, 59, 16, 53, 32, 7, 43, 4, 42, 48, 44, 35, 15, 55, 17, 37, 11, 8, 49, 52, 28, 39, 54, 50, 12, 25, 31, 36, 23, 47, 9, 5, 57, 51]",False,13
17:28:33 29/12/2020,64,2250,3068905,"[1, 3, 19, 40, 30, 38, 56, 20, 0, 26, 2, 58, 41, 46, 18, 22, 45, 27, 34, 24, 33, 21, 6, 13, 29, 10, 14, 59, 16, 53, 32, 7, 43, 4, 42, 48, 44, 35, 15, 55, 17, 37, 11, 8, 49, 52, 28, 39, 54, 50, 12, 25, 31, 36, 23, 47, 9, 5, 57, 51]",False,14
17:28:34 29/12/2020,65,2286,3068905,"[1, 3, 19, 40, 30, 38, 56, 20, 0, 26, 2, 58, 41, 46, 18, 22, 45, 27, 34, 24, 33, 21, 6, 13, 29, 10, 14, 59, 16, 53, 32, 7, 43, 4, 42, 48, 44, 35, 15, 55, 17, 37, 11, 8, 49, 52, 28, 39, 54, 50, 12, 25, 31, 36, 23, 47, 9, 5, 57, 51]",False,15
17:28:34 29/12/2020,66,2320,3068905,"[1, 3, 19, 40, 30, 38, 56, 20, 0, 26, 2, 58, 41, 46, 18, 22, 45, 27, 34, 24, 33, 21, 6, 13, 29, 10, 14, 59, 16, 53, 32, 7, 43, 4, 42, 48, 44, 35, 15, 55, 17, 37, 11, 8, 49, 52, 28, 39, 54, 50, 12, 25, 31, 36, 23, 47, 9, 5, 57, 51]",False,16
17:28:35 29/12/2020,67,2357,3068905,"[1, 3, 19, 40, 30, 38, 56, 20, 0, 26, 2, 58, 41, 46, 18, 22, 45, 27, 34, 24, 33, 21, 6, 13, 29, 10, 14, 59, 16, 53, 32, 7, 43, 4, 42, 48, 44, 35, 15, 55, 17, 37, 11, 8, 49, 52, 28, 39, 54, 50, 12, 25, 31, 36, 23, 47, 9, 5, 57, 51]",True,17
