Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
23:44:47 20/12/2020,35,2367,17246,"[32, 33, 16, 27, 4, 40, 24, 9, 8, 6, 30, 11, 29, 26, 41, 31, 14, 18, 13, 34, 28, 15, 19, 17, 25, 1, 35, 10, 3, 20, 39, 36, 7, 38, 5, 12, 0, 37, 23, 2, 21, 22]",False,12
23:44:47 20/12/2020,36,2435,17074,"[15, 24, 35, 20, 37, 5, 7, 22, 23, 21, 36, 0, 2, 10, 38, 29, 1, 27, 4, 39, 40, 9, 3, 41, 32, 17, 6, 33, 26, 18, 34, 8, 13, 16, 28, 30, 12, 25, 14, 11, 19, 31]",False,0
23:44:48 20/12/2020,37,2504,17074,"[15, 24, 35, 20, 37, 5, 7, 22, 23, 21, 36, 0, 2, 10, 38, 29, 1, 27, 4, 39, 40, 9, 3, 41, 32, 17, 6, 33, 26, 18, 34, 8, 13, 16, 28, 30, 12, 25, 14, 11, 19, 31]",False,1
23:44:48 20/12/2020,38,2569,17074,"[15, 24, 35, 20, 37, 5, 7, 22, 23, 21, 36, 0, 2, 10, 38, 29, 1, 27, 4, 39, 40, 9, 3, 41, 32, 17, 6, 33, 26, 18, 34, 8, 13, 16, 28, 30, 12, 25, 14, 11, 19, 31]",False,2
23:44:48 20/12/2020,39,2636,17074,"[15, 24, 35, 20, 37, 5, 7, 22, 23, 21, 36, 0, 2, 10, 38, 29, 1, 27, 4, 39, 40, 9, 3, 41, 32, 17, 6, 33, 26, 18, 34, 8, 13, 16, 28, 30, 12, 25, 14, 11, 19, 31]",False,3
23:44:48 20/12/2020,40,2702,17074,"[15, 24, 35, 20, 37, 5, 7, 22, 23, 21, 36, 0, 2, 10, 38, 29, 1, 27, 4, 39, 40, 9, 3, 41, 32, 17, 6, 33, 26, 18, 34, 8, 13, 16, 28, 30, 12, 25, 14, 11, 19, 31]",False,4
23:44:49 20/12/2020,41,2771,17010,"[24, 7, 17, 4, 1, 0, 27, 40, 14, 32, 29, 20, 37, 2, 28, 19, 39, 26, 25, 36, 21, 16, 33, 13, 34, 18, 5, 35, 11, 41, 31, 3, 30, 12, 22, 6, 10, 8, 9, 38, 23, 15]",True,0
23:44:49 20/12/2020,42,2838,17010,"[24, 7, 17, 4, 1, 0, 27, 40, 14, 32, 29, 20, 37, 2, 28, 19, 39, 26, 25, 36, 21, 16, 33, 13, 34, 18, 5, 35, 11, 41, 31, 3, 30, 12, 22, 6, 10, 8, 9, 38, 23, 15]",False,1
23:44:49 20/12/2020,43,2906,17010,"[24, 7, 17, 4, 1, 0, 27, 40, 14, 32, 29, 20, 37, 2, 28, 19, 39, 26, 25, 36, 21, 16, 33, 13, 34, 18, 5, 35, 11, 41, 31, 3, 30, 12, 22, 6, 10, 8, 9, 38, 23, 15]",False,2
23:44:50 20/12/2020,44,2973,17010,"[24, 7, 17, 4, 1, 0, 27, 40, 14, 32, 29, 20, 37, 2, 28, 19, 39, 26, 25, 36, 21, 16, 33, 13, 34, 18, 5, 35, 11, 41, 31, 3, 30, 12, 22, 6, 10, 8, 9, 38, 23, 15]",False,3
23:44:50 20/12/2020,45,3041,17010,"[24, 7, 17, 4, 1, 0, 27, 40, 14, 32, 29, 20, 37, 2, 28, 19, 39, 26, 25, 36, 21, 16, 33, 13, 34, 18, 5, 35, 11, 41, 31, 3, 30, 12, 22, 6, 10, 8, 9, 38, 23, 15]",False,4
23:44:50 20/12/2020,46,3110,17010,"[24, 7, 17, 4, 1, 0, 27, 40, 14, 32, 29, 20, 37, 2, 28, 19, 39, 26, 25, 36, 21, 16, 33, 13, 34, 18, 5, 35, 11, 41, 31, 3, 30, 12, 22, 6, 10, 8, 9, 38, 23, 15]",False,5
23:44:51 20/12/2020,47,3180,16678,"[40, 7, 17, 20, 1, 0, 27, 24, 4, 39, 29, 26, 37, 21, 28, 19, 14, 32, 13, 36, 2, 16, 11, 25, 34, 18, 5, 35, 33, 41, 31, 3, 9, 23, 22, 6, 10, 8, 30, 38, 12, 15]",True,0
23:44:51 20/12/2020,48,3247,16678,"[40, 7, 17, 20, 1, 0, 27, 24, 4, 39, 29, 26, 37, 21, 28, 19, 14, 32, 13, 36, 2, 16, 11, 25, 34, 18, 5, 35, 33, 41, 31, 3, 9, 23, 22, 6, 10, 8, 30, 38, 12, 15]",False,1
23:44:51 20/12/2020,49,3316,16678,"[40, 7, 17, 20, 1, 0, 27, 24, 4, 39, 29, 26, 37, 21, 28, 19, 14, 32, 13, 36, 2, 16, 11, 25, 34, 18, 5, 35, 33, 41, 31, 3, 9, 23, 22, 6, 10, 8, 30, 38, 12, 15]",False,2
23:44:51 20/12/2020,50,3383,16678,"[40, 7, 17, 20, 1, 0, 27, 24, 4, 39, 29, 26, 37, 21, 28, 19, 14, 32, 13, 36, 2, 16, 11, 25, 34, 18, 5, 35, 33, 41, 31, 3, 9, 23, 22, 6, 10, 8, 30, 38, 12, 15]",False,3
23:44:52 20/12/2020,51,3451,16678,"[40, 7, 17, 20, 1, 0, 27, 24, 4, 39, 29, 26, 37, 21, 28, 19, 14, 32, 13, 36, 2, 16, 11, 25, 34, 18, 5, 35, 33, 41, 31, 3, 9, 23, 22, 6, 10, 8, 30, 38, 12, 15]",False,4
23:44:52 20/12/2020,52,3521,16678,"[40, 7, 17, 20, 1, 0, 27, 24, 4, 39, 29, 26, 37, 21, 28, 19, 14, 32, 13, 36, 2, 16, 11, 25, 34, 18, 5, 35, 33, 41, 31, 3, 9, 23, 22, 6, 10, 8, 30, 38, 12, 15]",False,5
23:44:52 20/12/2020,53,3584,16678,"[40, 7, 17, 20, 1, 0, 27, 24, 4, 39, 29, 26, 37, 21, 28, 19, 14, 32, 13, 36, 2, 16, 11, 25, 34, 18, 5, 35, 33, 41, 31, 3, 9, 23, 22, 6, 10, 8, 30, 38, 12, 15]",False,6
23:44:52 20/12/2020,54,3653,16678,"[40, 7, 17, 20, 1, 0, 27, 24, 4, 39, 29, 26, 37, 21, 28, 19, 14, 32, 13, 36, 2, 16, 11, 25, 34, 18, 5, 35, 33, 41, 31, 3, 9, 23, 22, 6, 10, 8, 30, 38, 12, 15]",False,7
23:44:52 20/12/2020,55,3721,16678,"[40, 7, 17, 20, 1, 0, 27, 24, 4, 39, 29, 26, 37, 21, 28, 19, 14, 32, 13, 36, 2, 16, 11, 25, 34, 18, 5, 35, 33, 41, 31, 3, 9, 23, 22, 6, 10, 8, 30, 38, 12, 15]",False,8
23:44:53 20/12/2020,56,3789,16678,"[40, 7, 17, 20, 1, 0, 27, 24, 4, 39, 29, 26, 37, 21, 28, 19, 14, 32, 13, 36, 2, 16, 11, 25, 34, 18, 5, 35, 33, 41, 31, 3, 9, 23, 22, 6, 10, 8, 30, 38, 12, 15]",False,9
23:44:53 20/12/2020,57,3858,16678,"[40, 7, 17, 20, 1, 0, 27, 24, 4, 39, 29, 26, 37, 21, 28, 19, 14, 32, 13, 36, 2, 16, 11, 25, 34, 18, 5, 35, 33, 41, 31, 3, 9, 23, 22, 6, 10, 8, 30, 38, 12, 15]",False,10
23:44:53 20/12/2020,58,3924,16678,"[40, 7, 17, 20, 1, 0, 27, 24, 4, 39, 29, 26, 37, 21, 28, 19, 14, 32, 13, 36, 2, 16, 11, 25, 34, 18, 5, 35, 33, 41, 31, 3, 9, 23, 22, 6, 10, 8, 30, 38, 12, 15]",False,11
23:44:53 20/12/2020,59,3991,16678,"[40, 7, 17, 20, 1, 0, 27, 24, 4, 39, 29, 26, 37, 21, 28, 19, 14, 32, 13, 36, 2, 16, 11, 25, 34, 18, 5, 35, 33, 41, 31, 3, 9, 23, 22, 6, 10, 8, 30, 38, 12, 15]",False,12
23:44:53 20/12/2020,60,4058,16678,"[40, 7, 17, 20, 1, 0, 27, 24, 4, 39, 29, 26, 37, 21, 28, 19, 14, 32, 13, 36, 2, 16, 11, 25, 34, 18, 5, 35, 33, 41, 31, 3, 9, 23, 22, 6, 10, 8, 30, 38, 12, 15]",False,13
23:44:54 20/12/2020,61,4124,16678,"[40, 7, 17, 20, 1, 0, 27, 24, 4, 39, 29, 26, 37, 21, 28, 19, 14, 32, 13, 36, 2, 16, 11, 25, 34, 18, 5, 35, 33, 41, 31, 3, 9, 23, 22, 6, 10, 8, 30, 38, 12, 15]",False,14
23:44:54 20/12/2020,62,4194,16678,"[40, 7, 17, 20, 1, 0, 27, 24, 4, 39, 29, 26, 37, 21, 28, 19, 14, 32, 13, 36, 2, 16, 11, 25, 34, 18, 5, 35, 33, 41, 31, 3, 9, 23, 22, 6, 10, 8, 30, 38, 12, 15]",False,15
23:44:54 20/12/2020,63,4264,16678,"[40, 7, 17, 20, 1, 0, 27, 24, 4, 39, 29, 26, 37, 21, 28, 19, 14, 32, 13, 36, 2, 16, 11, 25, 34, 18, 5, 35, 33, 41, 31, 3, 9, 23, 22, 6, 10, 8, 30, 38, 12, 15]",False,16
23:44:55 20/12/2020,64,4334,16678,"[40, 7, 17, 20, 1, 0, 27, 24, 4, 39, 29, 26, 37, 21, 28, 19, 14, 32, 13, 36, 2, 16, 11, 25, 34, 18, 5, 35, 33, 41, 31, 3, 9, 23, 22, 6, 10, 8, 30, 38, 12, 15]",True,17
23:44:55 20/12/2020,65,4403,16678,"[40, 7, 17, 20, 1, 0, 27, 24, 4, 39, 29, 26, 37, 21, 28, 19, 14, 32, 13, 36, 2, 16, 11, 25, 34, 18, 5, 35, 33, 41, 31, 3, 9, 23, 22, 6, 10, 8, 30, 38, 12, 15]",False,18
23:44:55 20/12/2020,66,4473,16678,"[40, 7, 17, 20, 1, 0, 27, 24, 4, 39, 29, 26, 37, 21, 28, 19, 14, 32, 13, 36, 2, 16, 11, 25, 34, 18, 5, 35, 33, 41, 31, 3, 9, 23, 22, 6, 10, 8, 30, 38, 12, 15]",False,19
23:44:55 20/12/2020,67,4542,16678,"[40, 7, 17, 20, 1, 0, 27, 24, 4, 39, 29, 26, 37, 21, 28, 19, 14, 32, 13, 36, 2, 16, 11, 25, 34, 18, 5, 35, 33, 41, 31, 3, 9, 23, 22, 6, 10, 8, 30, 38, 12, 15]",False,20
23:44:56 20/12/2020,68,4611,16678,"[40, 7, 17, 20, 1, 0, 27, 24, 4, 39, 29, 26, 37, 21, 28, 19, 14, 32, 13, 36, 2, 16, 11, 25, 34, 18, 5, 35, 33, 41, 31, 3, 9, 23, 22, 6, 10, 8, 30, 38, 12, 15]",False,21
23:44:56 20/12/2020,69,4680,16678,"[40, 7, 17, 20, 1, 0, 27, 24, 4, 39, 29, 26, 37, 21, 28, 19, 14, 32, 13, 36, 2, 16, 11, 25, 34, 18, 5, 35, 33, 41, 31, 3, 9, 23, 22, 6, 10, 8, 30, 38, 12, 15]",False,22
23:44:56 20/12/2020,70,4747,16678,"[40, 7, 17, 20, 1, 0, 27, 24, 4, 39, 29, 26, 37, 21, 28, 19, 14, 32, 13, 36, 2, 16, 11, 25, 34, 18, 5, 35, 33, 41, 31, 3, 9, 23, 22, 6, 10, 8, 30, 38, 12, 15]",False,23
23:44:56 20/12/2020,71,4814,16678,"[40, 7, 17, 20, 1, 0, 27, 24, 4, 39, 29, 26, 37, 21, 28, 19, 14, 32, 13, 36, 2, 16, 11, 25, 34, 18, 5, 35, 33, 41, 31, 3, 9, 23, 22, 6, 10, 8, 30, 38, 12, 15]",False,24
23:44:56 20/12/2020,72,4883,16678,"[40, 7, 17, 20, 1, 0, 27, 24, 4, 39, 29, 26, 37, 21, 28, 19, 14, 32, 13, 36, 2, 16, 11, 25, 34, 18, 5, 35, 33, 41, 31, 3, 9, 23, 22, 6, 10, 8, 30, 38, 12, 15]",False,25
23:44:57 20/12/2020,73,4949,16678,"[40, 7, 17, 20, 1, 0, 27, 24, 4, 39, 29, 26, 37, 21, 28, 19, 14, 32, 13, 36, 2, 16, 11, 25, 34, 18, 5, 35, 33, 41, 31, 3, 9, 23, 22, 6, 10, 8, 30, 38, 12, 15]",False,26
23:44:57 20/12/2020,74,5019,16678,"[40, 7, 17, 20, 1, 0, 27, 24, 4, 39, 29, 26, 37, 21, 28, 19, 14, 32, 13, 36, 2, 16, 11, 25, 34, 18, 5, 35, 33, 41, 31, 3, 9, 23, 22, 6, 10, 8, 30, 38, 12, 15]",False,27
23:44:57 20/12/2020,75,5087,16678,"[40, 7, 17, 20, 1, 0, 27, 24, 4, 39, 29, 26, 37, 21, 28, 19, 14, 32, 13, 36, 2, 16, 11, 25, 34, 18, 5, 35, 33, 41, 31, 3, 9, 23, 22, 6, 10, 8, 30, 38, 12, 15]",False,28
23:44:57 20/12/2020,76,5155,16678,"[40, 7, 17, 20, 1, 0, 27, 24, 4, 39, 29, 26, 37, 21, 28, 19, 14, 32, 13, 36, 2, 16, 11, 25, 34, 18, 5, 35, 33, 41, 31, 3, 9, 23, 22, 6, 10, 8, 30, 38, 12, 15]",False,29
23:44:58 20/12/2020,77,5227,16678,"[40, 7, 17, 20, 1, 0, 27, 24, 4, 39, 29, 26, 37, 21, 28, 19, 14, 32, 13, 36, 2, 16, 11, 25, 34, 18, 5, 35, 33, 41, 31, 3, 9, 23, 22, 6, 10, 8, 30, 38, 12, 15]",True,30
23:44:58 20/12/2020,78,5293,16678,"[40, 7, 17, 20, 1, 0, 27, 24, 4, 39, 29, 26, 37, 21, 28, 19, 14, 32, 13, 36, 2, 16, 11, 25, 34, 18, 5, 35, 33, 41, 31, 3, 9, 23, 22, 6, 10, 8, 30, 38, 12, 15]",False,31
23:44:59 20/12/2020,79,5359,16678,"[40, 7, 17, 20, 1, 0, 27, 24, 4, 39, 29, 26, 37, 21, 28, 19, 14, 32, 13, 36, 2, 16, 11, 25, 34, 18, 5, 35, 33, 41, 31, 3, 9, 23, 22, 6, 10, 8, 30, 38, 12, 15]",False,32
23:44:59 20/12/2020,80,5424,16670,"[15, 23, 35, 40, 2, 5, 7, 22, 21, 17, 36, 0, 37, 24, 38, 1, 29, 20, 4, 39, 10, 26, 3, 8, 32, 11, 6, 33, 9, 18, 34, 25, 41, 16, 28, 30, 12, 13, 27, 31, 14, 19]",False,0
23:44:59 20/12/2020,81,5494,16670,"[15, 23, 35, 40, 2, 5, 7, 22, 21, 17, 36, 0, 37, 24, 38, 1, 29, 20, 4, 39, 10, 26, 3, 8, 32, 11, 6, 33, 9, 18, 34, 25, 41, 16, 28, 30, 12, 13, 27, 31, 14, 19]",False,1
23:44:59 20/12/2020,82,5562,16670,"[15, 23, 35, 40, 2, 5, 7, 22, 21, 17, 36, 0, 37, 24, 38, 1, 29, 20, 4, 39, 10, 26, 3, 8, 32, 11, 6, 33, 9, 18, 34, 25, 41, 16, 28, 30, 12, 13, 27, 31, 14, 19]",False,2
23:45:00 20/12/2020,83,5632,16670,"[15, 23, 35, 40, 2, 5, 7, 22, 21, 17, 36, 0, 37, 24, 38, 1, 29, 20, 4, 39, 10, 26, 3, 8, 32, 11, 6, 33, 9, 18, 34, 25, 41, 16, 28, 30, 12, 13, 27, 31, 14, 19]",True,3
23:45:00 20/12/2020,84,5700,16670,"[15, 23, 35, 40, 2, 5, 7, 22, 21, 17, 36, 0, 37, 24, 38, 1, 29, 20, 4, 39, 10, 26, 3, 8, 32, 11, 6, 33, 9, 18, 34, 25, 41, 16, 28, 30, 12, 13, 27, 31, 14, 19]",False,4
23:45:01 20/12/2020,85,5767,16670,"[15, 23, 35, 40, 2, 5, 7, 22, 21, 17, 36, 0, 37, 24, 38, 1, 29, 20, 4, 39, 10, 26, 3, 8, 32, 11, 6, 33, 9, 18, 34, 25, 41, 16, 28, 30, 12, 13, 27, 31, 14, 19]",False,5
23:45:01 20/12/2020,86,5833,16670,"[15, 23, 35, 40, 2, 5, 7, 22, 21, 17, 36, 0, 37, 24, 38, 1, 29, 20, 4, 39, 10, 26, 3, 8, 32, 11, 6, 33, 9, 18, 34, 25, 41, 16, 28, 30, 12, 13, 27, 31, 14, 19]",False,6
23:45:01 20/12/2020,87,5899,16670,"[15, 23, 35, 40, 2, 5, 7, 22, 21, 17, 36, 0, 37, 24, 38, 1, 29, 20, 4, 39, 10, 26, 3, 8, 32, 11, 6, 33, 9, 18, 34, 25, 41, 16, 28, 30, 12, 13, 27, 31, 14, 19]",False,7
23:45:01 20/12/2020,88,5966,16670,"[15, 23, 35, 40, 2, 5, 7, 22, 21, 17, 36, 0, 37, 24, 38, 1, 29, 20, 4, 39, 10, 26, 3, 8, 32, 11, 6, 33, 9, 18, 34, 25, 41, 16, 28, 30, 12, 13, 27, 31, 14, 19]",False,8
23:45:01 20/12/2020,89,6032,16628,"[15, 22, 35, 0, 40, 5, 7, 27, 23, 21, 36, 37, 2, 24, 38, 1, 29, 20, 4, 39, 10, 26, 3, 25, 32, 11, 6, 28, 9, 18, 34, 13, 41, 16, 33, 30, 12, 8, 17, 31, 14, 19]",False,0
23:45:01 20/12/2020,90,6102,16628,"[15, 22, 35, 0, 40, 5, 7, 27, 23, 21, 36, 37, 2, 24, 38, 1, 29, 20, 4, 39, 10, 26, 3, 25, 32, 11, 6, 28, 9, 18, 34, 13, 41, 16, 33, 30, 12, 8, 17, 31, 14, 19]",False,1
23:45:02 20/12/2020,91,6170,16584,"[15, 23, 35, 40, 2, 5, 7, 22, 21, 27, 36, 0, 37, 24, 38, 1, 29, 20, 4, 39, 10, 26, 3, 25, 32, 11, 6, 28, 9, 18, 34, 13, 41, 16, 33, 30, 12, 8, 17, 31, 14, 19]",False,0
