Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
18:07:25 20/12/2020,26,1600,5480502,"[7, 12, 24, 11, 16, 10, 0, 22, 8, 6, 13, 19, 17, 15, 2, 14, 18, 4, 20, 25, 21, 5, 1, 3, 23, 9]",False,2
18:07:25 20/12/2020,27,1663,5479067,"[7, 12, 3, 11, 16, 10, 0, 22, 8, 6, 13, 19, 17, 15, 2, 14, 18, 4, 20, 25, 21, 5, 1, 24, 23, 9]",False,0
18:07:26 20/12/2020,28,1726,5476297,"[6, 12, 24, 11, 22, 10, 0, 5, 8, 7, 2, 19, 17, 15, 3, 14, 18, 4, 20, 25, 21, 16, 1, 13, 23, 9]",False,0
18:07:26 20/12/2020,29,1791,5476297,"[6, 12, 24, 11, 22, 10, 0, 5, 8, 7, 2, 19, 17, 15, 3, 14, 18, 4, 20, 25, 21, 16, 1, 13, 23, 9]",False,1
18:07:26 20/12/2020,30,1856,5472135,"[6, 12, 24, 25, 22, 23, 0, 16, 8, 7, 13, 19, 17, 11, 2, 14, 18, 4, 20, 3, 21, 5, 1, 15, 10, 9]",False,0
18:07:26 20/12/2020,31,1915,5472135,"[6, 12, 24, 25, 22, 23, 0, 16, 8, 7, 13, 19, 17, 11, 2, 14, 18, 4, 20, 3, 21, 5, 1, 15, 10, 9]",False,1
18:07:26 20/12/2020,32,1980,5463695,"[6, 12, 24, 25, 1, 23, 0, 14, 8, 7, 3, 19, 17, 11, 2, 5, 18, 4, 20, 21, 15, 16, 22, 13, 10, 9]",False,0
18:07:26 20/12/2020,33,2046,5463695,"[6, 12, 24, 25, 1, 23, 0, 14, 8, 7, 3, 19, 17, 11, 2, 5, 18, 4, 20, 21, 15, 16, 22, 13, 10, 9]",False,1
18:07:26 20/12/2020,34,2109,5463695,"[6, 12, 24, 25, 1, 23, 0, 14, 8, 7, 3, 19, 17, 11, 2, 5, 18, 4, 20, 21, 15, 16, 22, 13, 10, 9]",False,2
18:07:26 20/12/2020,35,2175,5463539,"[21, 7, 24, 16, 3, 12, 6, 20, 18, 2, 13, 14, 0, 4, 1, 11, 19, 8, 17, 15, 9, 10, 23, 22, 25, 5]",True,0
18:07:26 20/12/2020,36,2232,5463539,"[21, 7, 24, 16, 3, 12, 6, 20, 18, 2, 13, 14, 0, 4, 1, 11, 19, 8, 17, 15, 9, 10, 23, 22, 25, 5]",False,1
18:07:26 20/12/2020,37,2296,5463539,"[21, 7, 24, 16, 3, 12, 6, 20, 18, 2, 13, 14, 0, 4, 1, 11, 19, 8, 17, 15, 9, 10, 23, 22, 25, 5]",False,2
18:07:26 20/12/2020,38,2364,5461705,"[6, 12, 24, 25, 1, 23, 0, 14, 8, 7, 2, 19, 17, 15, 3, 16, 18, 4, 20, 11, 21, 5, 22, 13, 10, 9]",False,0
18:07:27 20/12/2020,39,2426,5461705,"[6, 12, 24, 25, 1, 23, 0, 14, 8, 7, 2, 19, 17, 15, 3, 16, 18, 4, 20, 11, 21, 5, 22, 13, 10, 9]",False,1
18:07:27 20/12/2020,40,2487,5461705,"[6, 12, 24, 25, 1, 23, 0, 14, 8, 7, 2, 19, 17, 15, 3, 16, 18, 4, 20, 11, 21, 5, 22, 13, 10, 9]",False,2
18:07:27 20/12/2020,41,2544,5461705,"[6, 12, 24, 25, 1, 23, 0, 14, 8, 7, 2, 19, 17, 15, 3, 16, 18, 4, 20, 11, 21, 5, 22, 13, 10, 9]",False,3
18:07:27 20/12/2020,42,2606,5461705,"[6, 12, 24, 25, 1, 23, 0, 14, 8, 7, 2, 19, 17, 15, 3, 16, 18, 4, 20, 11, 21, 5, 22, 13, 10, 9]",False,4
18:07:27 20/12/2020,43,2671,5458749,"[6, 12, 24, 25, 1, 22, 0, 14, 8, 7, 2, 19, 17, 15, 3, 10, 18, 4, 20, 11, 21, 5, 23, 13, 16, 9]",True,0
18:07:27 20/12/2020,44,2731,5458749,"[6, 12, 24, 25, 1, 22, 0, 14, 8, 7, 2, 19, 17, 15, 3, 10, 18, 4, 20, 11, 21, 5, 23, 13, 16, 9]",False,1
18:07:27 20/12/2020,45,2792,5457835,"[6, 12, 24, 25, 1, 22, 0, 14, 8, 7, 2, 19, 17, 15, 13, 16, 18, 4, 20, 11, 21, 5, 23, 3, 10, 9]",False,0
18:07:27 20/12/2020,46,2855,5457835,"[6, 12, 24, 25, 1, 22, 0, 14, 8, 7, 2, 19, 17, 15, 13, 16, 18, 4, 20, 11, 21, 5, 23, 3, 10, 9]",False,1
18:07:27 20/12/2020,47,2919,5457474,"[6, 22, 11, 25, 1, 23, 0, 14, 8, 7, 2, 19, 17, 15, 13, 16, 18, 4, 20, 24, 5, 12, 21, 3, 10, 9]",False,0
18:07:27 20/12/2020,48,2982,5457474,"[6, 22, 11, 25, 1, 23, 0, 14, 8, 7, 2, 19, 17, 15, 13, 16, 18, 4, 20, 24, 5, 12, 21, 3, 10, 9]",False,1
18:07:28 20/12/2020,49,3045,5457474,"[6, 22, 11, 25, 1, 23, 0, 14, 8, 7, 2, 19, 17, 15, 13, 16, 18, 4, 20, 24, 5, 12, 21, 3, 10, 9]",False,2
18:07:28 20/12/2020,50,3111,5457474,"[6, 22, 11, 25, 1, 23, 0, 14, 8, 7, 2, 19, 17, 15, 13, 16, 18, 4, 20, 24, 5, 12, 21, 3, 10, 9]",False,3
18:07:28 20/12/2020,51,3173,5455735,"[6, 12, 24, 25, 1, 22, 0, 14, 8, 7, 2, 19, 17, 15, 3, 10, 4, 18, 20, 11, 21, 5, 23, 13, 16, 9]",False,0
18:07:28 20/12/2020,52,3236,5454882,"[23, 12, 1, 11, 24, 22, 0, 14, 8, 7, 2, 19, 17, 15, 3, 16, 18, 4, 20, 25, 21, 6, 5, 13, 10, 9]",False,0
18:07:28 20/12/2020,53,3303,5454882,"[23, 12, 1, 11, 24, 22, 0, 14, 8, 7, 2, 19, 17, 15, 3, 16, 18, 4, 20, 25, 21, 6, 5, 13, 10, 9]",False,1
18:07:28 20/12/2020,54,3359,5450602,"[11, 12, 24, 16, 1, 23, 0, 14, 8, 7, 2, 19, 17, 15, 13, 22, 4, 18, 20, 6, 21, 25, 5, 3, 10, 9]",False,0
18:07:28 20/12/2020,55,3428,5450602,"[11, 12, 24, 16, 1, 23, 0, 14, 8, 7, 2, 19, 17, 15, 13, 22, 4, 18, 20, 6, 21, 25, 5, 3, 10, 9]",False,1
18:07:28 20/12/2020,56,3490,5450602,"[11, 12, 24, 16, 1, 23, 0, 14, 8, 7, 2, 19, 17, 15, 13, 22, 4, 18, 20, 6, 21, 25, 5, 3, 10, 9]",False,2
18:07:28 20/12/2020,57,3550,5449068,"[6, 12, 11, 9, 1, 22, 0, 14, 8, 7, 2, 19, 17, 15, 3, 16, 18, 4, 20, 25, 21, 5, 23, 13, 10, 24]",False,0
18:07:28 20/12/2020,58,3609,5449068,"[6, 12, 11, 9, 1, 22, 0, 14, 8, 7, 2, 19, 17, 15, 3, 16, 18, 4, 20, 25, 21, 5, 23, 13, 10, 24]",False,1
18:07:28 20/12/2020,59,3667,5449068,"[6, 12, 11, 9, 1, 22, 0, 14, 8, 7, 2, 19, 17, 15, 3, 16, 18, 4, 20, 25, 21, 5, 23, 13, 10, 24]",False,2
18:07:29 20/12/2020,60,3725,5449068,"[6, 12, 11, 9, 1, 22, 0, 14, 8, 7, 2, 19, 17, 15, 3, 16, 18, 4, 20, 25, 21, 5, 23, 13, 10, 24]",False,3
18:07:29 20/12/2020,61,3784,5449068,"[6, 12, 11, 9, 1, 22, 0, 14, 8, 7, 2, 19, 17, 15, 3, 16, 18, 4, 20, 25, 21, 5, 23, 13, 10, 24]",False,4
18:07:29 20/12/2020,62,3841,5449068,"[6, 12, 11, 9, 1, 22, 0, 14, 8, 7, 2, 19, 17, 15, 3, 16, 18, 4, 20, 25, 21, 5, 23, 13, 10, 24]",False,5
18:07:29 20/12/2020,63,3906,5446285,"[6, 12, 11, 9, 1, 22, 0, 14, 8, 7, 2, 19, 17, 15, 3, 16, 18, 4, 20, 25, 23, 21, 5, 13, 10, 24]",False,0
18:07:29 20/12/2020,64,3971,5442116,"[1, 12, 24, 11, 6, 7, 22, 14, 8, 0, 2, 19, 17, 15, 13, 16, 18, 4, 20, 25, 21, 5, 23, 3, 10, 9]",False,0
18:07:29 20/12/2020,65,4036,5442116,"[1, 12, 24, 11, 6, 7, 22, 14, 8, 0, 2, 19, 17, 15, 13, 16, 18, 4, 20, 25, 21, 5, 23, 3, 10, 9]",True,1
18:07:29 20/12/2020,66,4102,5442116,"[1, 12, 24, 11, 6, 7, 22, 14, 8, 0, 2, 19, 17, 15, 13, 16, 18, 4, 20, 25, 21, 5, 23, 3, 10, 9]",False,2
18:07:29 20/12/2020,67,4166,5442116,"[1, 12, 24, 11, 6, 7, 22, 14, 8, 0, 2, 19, 17, 15, 13, 16, 18, 4, 20, 25, 21, 5, 23, 3, 10, 9]",True,3
18:07:29 20/12/2020,68,4228,5442116,"[1, 12, 24, 11, 6, 7, 22, 14, 8, 0, 2, 19, 17, 15, 13, 16, 18, 4, 20, 25, 21, 5, 23, 3, 10, 9]",False,4
18:07:29 20/12/2020,69,4293,5441318,"[6, 12, 11, 9, 1, 22, 0, 14, 8, 7, 2, 19, 17, 15, 3, 16, 4, 18, 20, 25, 21, 13, 23, 5, 10, 24]",False,0
18:07:30 20/12/2020,70,4357,5441318,"[6, 12, 11, 9, 1, 22, 0, 14, 8, 7, 2, 19, 17, 15, 3, 16, 4, 18, 20, 25, 21, 13, 23, 5, 10, 24]",False,1
18:07:30 20/12/2020,71,4419,5441318,"[6, 12, 11, 9, 1, 22, 0, 14, 8, 7, 2, 19, 17, 15, 3, 16, 4, 18, 20, 25, 21, 13, 23, 5, 10, 24]",False,2
18:07:30 20/12/2020,72,4480,5441318,"[6, 12, 11, 9, 1, 22, 0, 14, 8, 7, 2, 19, 17, 15, 3, 16, 4, 18, 20, 25, 21, 13, 23, 5, 10, 24]",False,3
18:07:30 20/12/2020,73,4545,5441234,"[23, 12, 13, 11, 6, 7, 22, 14, 8, 0, 2, 19, 17, 15, 3, 16, 18, 4, 20, 25, 1, 21, 5, 24, 10, 9]",False,0
18:07:30 20/12/2020,74,4608,5441234,"[23, 12, 13, 11, 6, 7, 22, 14, 8, 0, 2, 19, 17, 15, 3, 16, 18, 4, 20, 25, 1, 21, 5, 24, 10, 9]",False,1
18:07:30 20/12/2020,75,4671,5440877,"[6, 12, 11, 9, 1, 16, 0, 14, 8, 7, 2, 19, 17, 15, 3, 10, 4, 18, 20, 25, 21, 13, 23, 5, 24, 22]",False,0
18:07:30 20/12/2020,76,4736,5428309,"[1, 21, 13, 6, 11, 7, 10, 14, 8, 0, 2, 19, 17, 3, 15, 24, 18, 4, 20, 16, 5, 12, 25, 23, 22, 9]",True,0
18:07:30 20/12/2020,77,4800,5428309,"[1, 21, 13, 6, 11, 7, 10, 14, 8, 0, 2, 19, 17, 3, 15, 24, 18, 4, 20, 16, 5, 12, 25, 23, 22, 9]",False,1
18:07:30 20/12/2020,78,4863,5428309,"[1, 21, 13, 6, 11, 7, 10, 14, 8, 0, 2, 19, 17, 3, 15, 24, 18, 4, 20, 16, 5, 12, 25, 23, 22, 9]",False,2
18:07:30 20/12/2020,79,4927,5428309,"[1, 21, 13, 6, 11, 7, 10, 14, 8, 0, 2, 19, 17, 3, 15, 24, 18, 4, 20, 16, 5, 12, 25, 23, 22, 9]",False,3
18:07:30 20/12/2020,80,4992,5428169,"[15, 12, 13, 6, 11, 1, 9, 0, 8, 7, 2, 19, 17, 18, 3, 24, 14, 4, 20, 21, 5, 16, 25, 23, 22, 10]",False,0
18:07:30 20/12/2020,81,5059,5428169,"[15, 12, 13, 6, 11, 1, 9, 0, 8, 7, 2, 19, 17, 18, 3, 24, 14, 4, 20, 21, 5, 16, 25, 23, 22, 10]",False,1
18:07:31 20/12/2020,82,5119,5428169,"[15, 12, 13, 6, 11, 1, 9, 0, 8, 7, 2, 19, 17, 18, 3, 24, 14, 4, 20, 21, 5, 16, 25, 23, 22, 10]",False,2
18:07:31 20/12/2020,83,5179,5428169,"[15, 12, 13, 6, 11, 1, 9, 0, 8, 7, 2, 19, 17, 18, 3, 24, 14, 4, 20, 21, 5, 16, 25, 23, 22, 10]",False,3
18:07:31 20/12/2020,84,5241,5428169,"[15, 12, 13, 6, 11, 1, 9, 0, 8, 7, 2, 19, 17, 18, 3, 24, 14, 4, 20, 21, 5, 16, 25, 23, 22, 10]",False,4
18:07:31 20/12/2020,85,5309,5428169,"[15, 12, 13, 6, 11, 1, 9, 0, 8, 7, 2, 19, 17, 18, 3, 24, 14, 4, 20, 21, 5, 16, 25, 23, 22, 10]",True,5
18:07:31 20/12/2020,86,5372,5412846,"[15, 12, 13, 6, 11, 1, 9, 0, 8, 7, 2, 19, 17, 18, 3, 24, 14, 4, 20, 21, 5, 16, 25, 23, 22, 10]",True,0
18:07:31 20/12/2020,87,5433,5412846,"[15, 12, 13, 6, 11, 1, 9, 0, 8, 7, 2, 19, 17, 18, 3, 24, 14, 4, 20, 21, 5, 16, 25, 23, 22, 10]",False,1
18:07:31 20/12/2020,88,5498,5412846,"[15, 12, 13, 6, 11, 1, 9, 0, 8, 7, 2, 19, 17, 18, 3, 24, 14, 4, 20, 21, 5, 16, 25, 23, 22, 10]",False,2
18:07:31 20/12/2020,89,5557,5412846,"[15, 12, 13, 6, 11, 1, 9, 0, 8, 7, 2, 19, 17, 18, 3, 24, 14, 4, 20, 21, 5, 16, 25, 23, 22, 10]",False,3
18:07:32 20/12/2020,90,5621,5412846,"[15, 12, 13, 6, 11, 1, 9, 0, 8, 7, 2, 19, 17, 18, 3, 24, 14, 4, 20, 21, 5, 16, 25, 23, 22, 10]",False,4
18:07:32 20/12/2020,91,5685,5412846,"[15, 12, 13, 6, 11, 1, 9, 0, 8, 7, 2, 19, 17, 18, 3, 24, 14, 4, 20, 21, 5, 16, 25, 23, 22, 10]",True,5
18:07:32 20/12/2020,92,5750,5412846,"[15, 12, 13, 6, 11, 1, 9, 0, 8, 7, 2, 19, 17, 18, 3, 24, 14, 4, 20, 21, 5, 16, 25, 23, 22, 10]",True,6
18:07:32 20/12/2020,93,5807,5412846,"[15, 12, 13, 6, 11, 1, 9, 0, 8, 7, 2, 19, 17, 18, 3, 24, 14, 4, 20, 21, 5, 16, 25, 23, 22, 10]",False,7
18:07:32 20/12/2020,94,5872,5412846,"[15, 12, 13, 6, 11, 1, 9, 0, 8, 7, 2, 19, 17, 18, 3, 24, 14, 4, 20, 21, 5, 16, 25, 23, 22, 10]",False,8
18:07:32 20/12/2020,95,5928,5412846,"[15, 12, 13, 6, 11, 1, 9, 0, 8, 7, 2, 19, 17, 18, 3, 24, 14, 4, 20, 21, 5, 16, 25, 23, 22, 10]",False,9
18:07:32 20/12/2020,96,5989,5412846,"[15, 12, 13, 6, 11, 1, 9, 0, 8, 7, 2, 19, 17, 18, 3, 24, 14, 4, 20, 21, 5, 16, 25, 23, 22, 10]",False,10
18:07:32 20/12/2020,97,6052,5412846,"[15, 12, 13, 6, 11, 1, 9, 0, 8, 7, 2, 19, 17, 18, 3, 24, 14, 4, 20, 21, 5, 16, 25, 23, 22, 10]",True,11
18:07:32 20/12/2020,98,6109,5412846,"[15, 12, 13, 6, 11, 1, 9, 0, 8, 7, 2, 19, 17, 18, 3, 24, 14, 4, 20, 21, 5, 16, 25, 23, 22, 10]",False,12
18:07:33 20/12/2020,99,6174,5412846,"[15, 12, 13, 6, 11, 1, 9, 0, 8, 7, 2, 19, 17, 18, 3, 24, 14, 4, 20, 21, 5, 16, 25, 23, 22, 10]",False,13
18:07:33 20/12/2020,100,6234,5412846,"[15, 12, 13, 6, 11, 1, 9, 0, 8, 7, 2, 19, 17, 18, 3, 24, 14, 4, 20, 21, 5, 16, 25, 23, 22, 10]",False,14
18:07:33 20/12/2020,101,6293,5412846,"[15, 12, 13, 6, 11, 1, 9, 0, 8, 7, 2, 19, 17, 18, 3, 24, 14, 4, 20, 21, 5, 16, 25, 23, 22, 10]",False,15
18:07:33 20/12/2020,102,6357,5412846,"[15, 12, 13, 6, 11, 1, 9, 0, 8, 7, 2, 19, 17, 18, 3, 24, 14, 4, 20, 21, 5, 16, 25, 23, 22, 10]",False,16
18:07:33 20/12/2020,103,6414,5412846,"[15, 12, 13, 6, 11, 1, 9, 0, 8, 7, 2, 19, 17, 18, 3, 24, 14, 4, 20, 21, 5, 16, 25, 23, 22, 10]",False,17
18:07:33 20/12/2020,104,6479,5412846,"[15, 12, 13, 6, 11, 1, 9, 0, 8, 7, 2, 19, 17, 18, 3, 24, 14, 4, 20, 21, 5, 16, 25, 23, 22, 10]",False,18
18:07:33 20/12/2020,105,6543,5412846,"[15, 12, 13, 6, 11, 1, 9, 0, 8, 7, 2, 19, 17, 18, 3, 24, 14, 4, 20, 21, 5, 16, 25, 23, 22, 10]",False,19
18:07:33 20/12/2020,106,6607,5412846,"[15, 12, 13, 6, 11, 1, 9, 0, 8, 7, 2, 19, 17, 18, 3, 24, 14, 4, 20, 21, 5, 16, 25, 23, 22, 10]",False,20
18:07:33 20/12/2020,107,6669,5412846,"[15, 12, 13, 6, 11, 1, 9, 0, 8, 7, 2, 19, 17, 18, 3, 24, 14, 4, 20, 21, 5, 16, 25, 23, 22, 10]",False,21
18:07:33 20/12/2020,108,6729,5412846,"[15, 12, 13, 6, 11, 1, 9, 0, 8, 7, 2, 19, 17, 18, 3, 24, 14, 4, 20, 21, 5, 16, 25, 23, 22, 10]",False,22
18:07:33 20/12/2020,109,6793,5412846,"[15, 12, 13, 6, 11, 1, 9, 0, 8, 7, 2, 19, 17, 18, 3, 24, 14, 4, 20, 21, 5, 16, 25, 23, 22, 10]",False,23
18:07:33 20/12/2020,110,6853,5412846,"[15, 12, 13, 6, 11, 1, 9, 0, 8, 7, 2, 19, 17, 18, 3, 24, 14, 4, 20, 21, 5, 16, 25, 23, 22, 10]",False,24
18:07:33 20/12/2020,111,6915,5412846,"[15, 12, 13, 6, 11, 1, 9, 0, 8, 7, 2, 19, 17, 18, 3, 24, 14, 4, 20, 21, 5, 16, 25, 23, 22, 10]",False,25
18:07:34 20/12/2020,112,6980,5412846,"[15, 12, 13, 6, 11, 1, 9, 0, 8, 7, 2, 19, 17, 18, 3, 24, 14, 4, 20, 21, 5, 16, 25, 23, 22, 10]",False,26
18:07:34 20/12/2020,113,7045,5405320,"[21, 24, 11, 2, 6, 7, 1, 0, 9, 14, 18, 19, 17, 13, 12, 25, 20, 4, 8, 16, 5, 23, 15, 3, 10, 22]",True,0
18:07:34 20/12/2020,114,7105,5405320,"[21, 24, 11, 2, 6, 7, 1, 0, 9, 14, 18, 19, 17, 13, 12, 25, 20, 4, 8, 16, 5, 23, 15, 3, 10, 22]",False,1
18:07:34 20/12/2020,115,7163,5405320,"[21, 24, 11, 2, 6, 7, 1, 0, 9, 14, 18, 19, 17, 13, 12, 25, 20, 4, 8, 16, 5, 23, 15, 3, 10, 22]",False,2
18:07:34 20/12/2020,116,7225,5405320,"[21, 24, 11, 2, 6, 7, 1, 0, 9, 14, 18, 19, 17, 13, 12, 25, 20, 4, 8, 16, 5, 23, 15, 3, 10, 22]",False,3
18:07:34 20/12/2020,117,7287,5405320,"[21, 24, 11, 2, 6, 7, 1, 0, 9, 14, 18, 19, 17, 13, 12, 25, 20, 4, 8, 16, 5, 23, 15, 3, 10, 22]",False,4
18:07:34 20/12/2020,118,7354,5405320,"[21, 24, 11, 2, 6, 7, 1, 0, 9, 14, 18, 19, 17, 13, 12, 25, 20, 4, 8, 16, 5, 23, 15, 3, 10, 22]",False,5
18:07:34 20/12/2020,119,7414,5405320,"[21, 24, 11, 2, 6, 7, 1, 0, 9, 14, 18, 19, 17, 13, 12, 25, 20, 4, 8, 16, 5, 23, 15, 3, 10, 22]",False,6
18:07:34 20/12/2020,120,7478,5405320,"[21, 24, 11, 2, 6, 7, 1, 0, 9, 14, 18, 19, 17, 13, 12, 25, 20, 4, 8, 16, 5, 23, 15, 3, 10, 22]",False,7
18:07:34 20/12/2020,121,7543,5405320,"[21, 24, 11, 2, 6, 7, 1, 0, 9, 14, 18, 19, 17, 13, 12, 25, 20, 4, 8, 16, 5, 23, 15, 3, 10, 22]",True,8
18:07:35 20/12/2020,122,7607,5405320,"[21, 24, 11, 2, 6, 7, 1, 0, 9, 14, 18, 19, 17, 13, 12, 25, 20, 4, 8, 16, 5, 23, 15, 3, 10, 22]",False,9
18:07:35 20/12/2020,123,7670,5405320,"[21, 24, 11, 2, 6, 7, 1, 0, 9, 14, 18, 19, 17, 13, 12, 25, 20, 4, 8, 16, 5, 23, 15, 3, 10, 22]",False,10
18:07:35 20/12/2020,124,7737,5405320,"[21, 24, 11, 2, 6, 7, 1, 0, 9, 14, 18, 19, 17, 13, 12, 25, 20, 4, 8, 16, 5, 23, 15, 3, 10, 22]",True,11
18:07:35 20/12/2020,125,7801,5405320,"[21, 24, 11, 2, 6, 7, 1, 0, 9, 14, 18, 19, 17, 13, 12, 25, 20, 4, 8, 16, 5, 23, 15, 3, 10, 22]",True,12
18:07:35 20/12/2020,126,7857,5398064,"[2, 3, 13, 5, 21, 7, 25, 0, 16, 14, 18, 11, 17, 19, 12, 6, 20, 4, 8, 1, 24, 9, 15, 23, 10, 22]",False,0
18:07:35 20/12/2020,127,7917,5398064,"[2, 3, 13, 5, 21, 7, 25, 0, 16, 14, 18, 11, 17, 19, 12, 6, 20, 4, 8, 1, 24, 9, 15, 23, 10, 22]",False,1
18:07:35 20/12/2020,128,7978,5398064,"[2, 3, 13, 5, 21, 7, 25, 0, 16, 14, 18, 11, 17, 19, 12, 6, 20, 4, 8, 1, 24, 9, 15, 23, 10, 22]",False,2
18:07:35 20/12/2020,129,8042,5398064,"[2, 3, 13, 5, 21, 7, 25, 0, 16, 14, 18, 11, 17, 19, 12, 6, 20, 4, 8, 1, 24, 9, 15, 23, 10, 22]",False,3
18:07:35 20/12/2020,130,8106,5398064,"[2, 3, 13, 5, 21, 7, 25, 0, 16, 14, 18, 11, 17, 19, 12, 6, 20, 4, 8, 1, 24, 9, 15, 23, 10, 22]",False,4
18:07:36 20/12/2020,131,8168,5396872,"[2, 24, 13, 5, 15, 7, 25, 0, 16, 14, 18, 11, 17, 19, 12, 9, 20, 4, 8, 6, 3, 23, 21, 1, 10, 22]",True,0
