Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
20:23:55 22/12/2020,90,5795,179330,"[12, 19, 11, 17, 0, 29, 4, 3, 1, 28, 24, 2, 9, 10, 5, 15, 16, 6, 26, 25, 20, 21, 27, 8, 7, 13, 22, 23, 18, 14]",False,31
20:23:56 22/12/2020,91,5858,179330,"[12, 19, 11, 17, 0, 29, 4, 3, 1, 28, 24, 2, 9, 10, 5, 15, 16, 6, 26, 25, 20, 21, 27, 8, 7, 13, 22, 23, 18, 14]",False,32
20:23:56 22/12/2020,92,5922,179330,"[12, 19, 11, 17, 0, 29, 4, 3, 1, 28, 24, 2, 9, 10, 5, 15, 16, 6, 26, 25, 20, 21, 27, 8, 7, 13, 22, 23, 18, 14]",True,33
20:23:56 22/12/2020,93,5990,179330,"[12, 19, 11, 17, 0, 29, 4, 3, 1, 28, 24, 2, 9, 10, 5, 15, 16, 6, 26, 25, 20, 21, 27, 8, 7, 13, 22, 23, 18, 14]",False,34
20:23:56 22/12/2020,94,6052,179330,"[12, 19, 11, 17, 0, 29, 4, 3, 1, 28, 24, 2, 9, 10, 5, 15, 16, 6, 26, 25, 20, 21, 27, 8, 7, 13, 22, 23, 18, 14]",True,35
20:23:56 22/12/2020,95,6116,179330,"[12, 19, 11, 17, 0, 29, 4, 3, 1, 28, 24, 2, 9, 10, 5, 15, 16, 6, 26, 25, 20, 21, 27, 8, 7, 13, 22, 23, 18, 14]",True,36
20:23:57 22/12/2020,96,6177,179330,"[12, 19, 11, 17, 0, 29, 4, 3, 1, 28, 24, 2, 9, 10, 5, 15, 16, 6, 26, 25, 20, 21, 27, 8, 7, 13, 22, 23, 18, 14]",False,37
20:23:57 22/12/2020,97,6244,179330,"[12, 19, 11, 17, 0, 29, 4, 3, 1, 28, 24, 2, 9, 10, 5, 15, 16, 6, 26, 25, 20, 21, 27, 8, 7, 13, 22, 23, 18, 14]",False,38
20:23:57 22/12/2020,98,6310,179116,"[8, 17, 15, 7, 25, 12, 22, 29, 24, 16, 28, 3, 5, 4, 0, 13, 21, 18, 2, 19, 14, 10, 11, 23, 20, 1, 9, 27, 6, 26]",False,0
20:23:57 22/12/2020,99,6375,179116,"[8, 17, 15, 7, 25, 12, 22, 29, 24, 16, 28, 3, 5, 4, 0, 13, 21, 18, 2, 19, 14, 10, 11, 23, 20, 1, 9, 27, 6, 26]",False,1
20:23:57 22/12/2020,100,6437,179116,"[8, 17, 15, 7, 25, 12, 22, 29, 24, 16, 28, 3, 5, 4, 0, 13, 21, 18, 2, 19, 14, 10, 11, 23, 20, 1, 9, 27, 6, 26]",False,2
20:23:57 22/12/2020,101,6504,179116,"[8, 17, 15, 7, 25, 12, 22, 29, 24, 16, 28, 3, 5, 4, 0, 13, 21, 18, 2, 19, 14, 10, 11, 23, 20, 1, 9, 27, 6, 26]",True,3
20:23:57 22/12/2020,102,6566,179116,"[8, 17, 15, 7, 25, 12, 22, 29, 24, 16, 28, 3, 5, 4, 0, 13, 21, 18, 2, 19, 14, 10, 11, 23, 20, 1, 9, 27, 6, 26]",False,4
20:23:57 22/12/2020,103,6629,179116,"[8, 17, 15, 7, 25, 12, 22, 29, 24, 16, 28, 3, 5, 4, 0, 13, 21, 18, 2, 19, 14, 10, 11, 23, 20, 1, 9, 27, 6, 26]",False,5
20:23:58 22/12/2020,104,6693,179116,"[8, 17, 15, 7, 25, 12, 22, 29, 24, 16, 28, 3, 5, 4, 0, 13, 21, 18, 2, 19, 14, 10, 11, 23, 20, 1, 9, 27, 6, 26]",False,6
20:23:58 22/12/2020,105,6759,179116,"[8, 17, 15, 7, 25, 12, 22, 29, 24, 16, 28, 3, 5, 4, 0, 13, 21, 18, 2, 19, 14, 10, 11, 23, 20, 1, 9, 27, 6, 26]",False,7
20:23:58 22/12/2020,106,6820,179116,"[8, 17, 15, 7, 25, 12, 22, 29, 24, 16, 28, 3, 5, 4, 0, 13, 21, 18, 2, 19, 14, 10, 11, 23, 20, 1, 9, 27, 6, 26]",False,8
20:23:58 22/12/2020,107,6886,179116,"[8, 17, 15, 7, 25, 12, 22, 29, 24, 16, 28, 3, 5, 4, 0, 13, 21, 18, 2, 19, 14, 10, 11, 23, 20, 1, 9, 27, 6, 26]",True,9
20:23:58 22/12/2020,108,6950,179116,"[8, 17, 15, 7, 25, 12, 22, 29, 24, 16, 28, 3, 5, 4, 0, 13, 21, 18, 2, 19, 14, 10, 11, 23, 20, 1, 9, 27, 6, 26]",False,10
20:23:58 22/12/2020,109,7013,179116,"[8, 17, 15, 7, 25, 12, 22, 29, 24, 16, 28, 3, 5, 4, 0, 13, 21, 18, 2, 19, 14, 10, 11, 23, 20, 1, 9, 27, 6, 26]",False,11
20:23:58 22/12/2020,110,7076,178779,"[8, 17, 15, 7, 25, 12, 24, 29, 13, 16, 28, 3, 5, 20, 0, 19, 21, 18, 2, 6, 14, 10, 11, 23, 22, 1, 9, 27, 4, 26]",False,0
20:23:59 22/12/2020,111,7139,178779,"[8, 17, 15, 7, 25, 12, 24, 29, 13, 16, 28, 3, 5, 20, 0, 19, 21, 18, 2, 6, 14, 10, 11, 23, 22, 1, 9, 27, 4, 26]",True,1
20:23:59 22/12/2020,112,7203,178779,"[8, 17, 15, 7, 25, 12, 24, 29, 13, 16, 28, 3, 5, 20, 0, 19, 21, 18, 2, 6, 14, 10, 11, 23, 22, 1, 9, 27, 4, 26]",False,2
20:23:59 22/12/2020,113,7268,178779,"[8, 17, 15, 7, 25, 12, 24, 29, 13, 16, 28, 3, 5, 20, 0, 19, 21, 18, 2, 6, 14, 10, 11, 23, 22, 1, 9, 27, 4, 26]",False,3
20:23:59 22/12/2020,114,7330,178779,"[8, 17, 15, 7, 25, 12, 24, 29, 13, 16, 28, 3, 5, 20, 0, 19, 21, 18, 2, 6, 14, 10, 11, 23, 22, 1, 9, 27, 4, 26]",False,4
20:23:59 22/12/2020,115,7394,178779,"[8, 17, 15, 7, 25, 12, 24, 29, 13, 16, 28, 3, 5, 20, 0, 19, 21, 18, 2, 6, 14, 10, 11, 23, 22, 1, 9, 27, 4, 26]",False,5
20:23:59 22/12/2020,116,7457,178779,"[8, 17, 15, 7, 25, 12, 24, 29, 13, 16, 28, 3, 5, 20, 0, 19, 21, 18, 2, 6, 14, 10, 11, 23, 22, 1, 9, 27, 4, 26]",True,6
20:24:00 22/12/2020,117,7525,178779,"[8, 17, 15, 7, 25, 12, 24, 29, 13, 16, 28, 3, 5, 20, 0, 19, 21, 18, 2, 6, 14, 10, 11, 23, 22, 1, 9, 27, 4, 26]",False,7
20:24:00 22/12/2020,118,7589,178779,"[8, 17, 15, 7, 25, 12, 24, 29, 13, 16, 28, 3, 5, 20, 0, 19, 21, 18, 2, 6, 14, 10, 11, 23, 22, 1, 9, 27, 4, 26]",False,8
20:24:00 22/12/2020,119,7656,178779,"[8, 17, 15, 7, 25, 12, 24, 29, 13, 16, 28, 3, 5, 20, 0, 19, 21, 18, 2, 6, 14, 10, 11, 23, 22, 1, 9, 27, 4, 26]",False,9
