Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
17:00:20 28/12/2020,26,1747,25930,"[35, 25, 5, 3, 21, 4, 20, 34, 32, 2, 15, 9, 11, 10, 19, 22, 31, 33, 23, 0, 6, 7, 12, 13, 18, 29, 28, 24, 8, 14, 26, 17, 27, 1, 16, 30]",False,2
17:00:21 28/12/2020,27,1810,25584,"[23, 24, 32, 31, 18, 27, 33, 29, 34, 15, 25, 22, 14, 4, 3, 17, 30, 28, 26, 20, 5, 12, 19, 6, 7, 1, 16, 21, 13, 11, 10, 2, 0, 9, 35, 8]",True,0
17:00:21 28/12/2020,28,1873,25584,"[23, 24, 32, 31, 18, 27, 33, 29, 34, 15, 25, 22, 14, 4, 3, 17, 30, 28, 26, 20, 5, 12, 19, 6, 7, 1, 16, 21, 13, 11, 10, 2, 0, 9, 35, 8]",False,1
17:00:21 28/12/2020,29,1938,24140,"[23, 15, 25, 14, 31, 27, 32, 33, 29, 24, 22, 2, 18, 3, 6, 17, 30, 28, 26, 20, 5, 12, 19, 9, 7, 1, 16, 21, 13, 11, 10, 4, 0, 8, 35, 34]",False,0
17:00:21 28/12/2020,30,2005,22878,"[23, 15, 26, 14, 31, 27, 32, 33, 28, 24, 22, 2, 18, 4, 6, 17, 29, 30, 25, 20, 5, 12, 19, 9, 7, 1, 16, 21, 13, 11, 10, 3, 0, 8, 35, 34]",False,0
17:00:21 28/12/2020,31,2074,22878,"[23, 15, 26, 14, 31, 27, 32, 33, 28, 24, 22, 2, 18, 4, 6, 17, 29, 30, 25, 20, 5, 12, 19, 9, 7, 1, 16, 21, 13, 11, 10, 3, 0, 8, 35, 34]",True,1
17:00:22 28/12/2020,32,2141,22878,"[23, 15, 26, 14, 31, 27, 32, 33, 28, 24, 22, 2, 18, 4, 6, 17, 29, 30, 25, 20, 5, 12, 19, 9, 7, 1, 16, 21, 13, 11, 10, 3, 0, 8, 35, 34]",False,2
17:00:22 28/12/2020,33,2206,22878,"[23, 15, 26, 14, 31, 27, 32, 33, 28, 24, 22, 2, 18, 4, 6, 17, 29, 30, 25, 20, 5, 12, 19, 9, 7, 1, 16, 21, 13, 11, 10, 3, 0, 8, 35, 34]",False,3
17:00:22 28/12/2020,34,2277,22878,"[23, 15, 26, 14, 31, 27, 32, 33, 28, 24, 22, 2, 18, 4, 6, 17, 29, 30, 25, 20, 5, 12, 19, 9, 7, 1, 16, 21, 13, 11, 10, 3, 0, 8, 35, 34]",True,4
17:00:23 28/12/2020,35,2346,22878,"[23, 15, 26, 14, 31, 27, 32, 33, 28, 24, 22, 2, 18, 4, 6, 17, 29, 30, 25, 20, 5, 12, 19, 9, 7, 1, 16, 21, 13, 11, 10, 3, 0, 8, 35, 34]",True,5
17:00:23 28/12/2020,36,2410,22678,"[23, 26, 15, 14, 31, 27, 28, 33, 30, 25, 22, 2, 18, 3, 6, 17, 29, 32, 24, 20, 13, 12, 19, 7, 9, 1, 16, 21, 5, 11, 10, 4, 0, 8, 35, 34]",False,0
17:00:23 28/12/2020,37,2477,22678,"[23, 26, 15, 14, 31, 27, 28, 33, 30, 25, 22, 2, 18, 3, 6, 17, 29, 32, 24, 20, 13, 12, 19, 7, 9, 1, 16, 21, 5, 11, 10, 4, 0, 8, 35, 34]",False,1
17:00:23 28/12/2020,38,2540,22678,"[23, 26, 15, 14, 31, 27, 28, 33, 30, 25, 22, 2, 18, 3, 6, 17, 29, 32, 24, 20, 13, 12, 19, 7, 9, 1, 16, 21, 5, 11, 10, 4, 0, 8, 35, 34]",False,2
17:00:23 28/12/2020,39,2608,22678,"[23, 26, 15, 14, 31, 27, 28, 33, 30, 25, 22, 2, 18, 3, 6, 17, 29, 32, 24, 20, 13, 12, 19, 7, 9, 1, 16, 21, 5, 11, 10, 4, 0, 8, 35, 34]",False,3
17:00:24 28/12/2020,40,2674,22678,"[23, 26, 15, 14, 31, 27, 28, 33, 30, 25, 22, 2, 18, 3, 6, 17, 29, 32, 24, 20, 13, 12, 19, 7, 9, 1, 16, 21, 5, 11, 10, 4, 0, 8, 35, 34]",False,4
17:00:24 28/12/2020,41,2738,22678,"[23, 26, 15, 14, 31, 27, 28, 33, 30, 25, 22, 2, 18, 3, 6, 17, 29, 32, 24, 20, 13, 12, 19, 7, 9, 1, 16, 21, 5, 11, 10, 4, 0, 8, 35, 34]",True,5
17:00:24 28/12/2020,42,2801,22678,"[23, 26, 15, 14, 31, 27, 28, 33, 30, 25, 22, 2, 18, 3, 6, 17, 29, 32, 24, 20, 13, 12, 19, 7, 9, 1, 16, 21, 5, 11, 10, 4, 0, 8, 35, 34]",False,6
17:00:25 28/12/2020,43,2867,22678,"[23, 26, 15, 14, 31, 27, 28, 33, 30, 25, 22, 2, 18, 3, 6, 17, 29, 32, 24, 20, 13, 12, 19, 7, 9, 1, 16, 21, 5, 11, 10, 4, 0, 8, 35, 34]",False,7
17:00:25 28/12/2020,44,2932,22678,"[23, 26, 15, 14, 31, 27, 28, 33, 30, 25, 22, 2, 18, 3, 6, 17, 29, 32, 24, 20, 13, 12, 19, 7, 9, 1, 16, 21, 5, 11, 10, 4, 0, 8, 35, 34]",True,8
17:00:25 28/12/2020,45,2999,22678,"[23, 26, 15, 14, 31, 27, 28, 33, 30, 25, 22, 2, 18, 3, 6, 17, 29, 32, 24, 20, 13, 12, 19, 7, 9, 1, 16, 21, 5, 11, 10, 4, 0, 8, 35, 34]",False,9
17:00:26 28/12/2020,46,3066,22678,"[23, 26, 15, 14, 31, 27, 28, 33, 30, 25, 22, 2, 18, 3, 6, 17, 29, 32, 24, 20, 13, 12, 19, 7, 9, 1, 16, 21, 5, 11, 10, 4, 0, 8, 35, 34]",False,10
17:00:26 28/12/2020,47,3131,22678,"[23, 26, 15, 14, 31, 27, 28, 33, 30, 25, 22, 2, 18, 3, 6, 17, 29, 32, 24, 20, 13, 12, 19, 7, 9, 1, 16, 21, 5, 11, 10, 4, 0, 8, 35, 34]",True,11
17:00:27 28/12/2020,48,3201,22662,"[23, 15, 26, 14, 31, 27, 32, 33, 29, 24, 22, 2, 18, 3, 6, 17, 28, 30, 25, 20, 13, 12, 19, 9, 7, 1, 16, 21, 5, 11, 10, 4, 0, 8, 35, 34]",True,0
17:00:27 28/12/2020,49,3268,22662,"[23, 15, 26, 14, 31, 27, 32, 33, 29, 24, 22, 2, 18, 3, 6, 17, 28, 30, 25, 20, 13, 12, 19, 9, 7, 1, 16, 21, 5, 11, 10, 4, 0, 8, 35, 34]",False,1
17:00:27 28/12/2020,50,3335,22662,"[23, 15, 26, 14, 31, 27, 32, 33, 29, 24, 22, 2, 18, 3, 6, 17, 28, 30, 25, 20, 13, 12, 19, 9, 7, 1, 16, 21, 5, 11, 10, 4, 0, 8, 35, 34]",False,2
17:00:27 28/12/2020,51,3406,22662,"[23, 15, 26, 14, 31, 27, 32, 33, 29, 24, 22, 2, 18, 3, 6, 17, 28, 30, 25, 20, 13, 12, 19, 9, 7, 1, 16, 21, 5, 11, 10, 4, 0, 8, 35, 34]",False,3
17:00:28 28/12/2020,52,3470,22244,"[23, 26, 15, 14, 31, 27, 28, 33, 30, 25, 22, 2, 18, 3, 6, 17, 29, 32, 24, 20, 13, 12, 19, 7, 9, 1, 16, 21, 5, 11, 10, 4, 0, 8, 35, 34]",True,0
17:00:28 28/12/2020,53,3537,22244,"[23, 26, 15, 14, 31, 27, 28, 33, 30, 25, 22, 2, 18, 3, 6, 17, 29, 32, 24, 20, 13, 12, 19, 7, 9, 1, 16, 21, 5, 11, 10, 4, 0, 8, 35, 34]",False,1
17:00:28 28/12/2020,54,3607,22244,"[23, 26, 15, 14, 31, 27, 28, 33, 30, 25, 22, 2, 18, 3, 6, 17, 29, 32, 24, 20, 13, 12, 19, 7, 9, 1, 16, 21, 5, 11, 10, 4, 0, 8, 35, 34]",False,2
17:00:28 28/12/2020,55,3674,22244,"[23, 26, 15, 14, 31, 27, 28, 33, 30, 25, 22, 2, 18, 3, 6, 17, 29, 32, 24, 20, 13, 12, 19, 7, 9, 1, 16, 21, 5, 11, 10, 4, 0, 8, 35, 34]",False,3
17:00:28 28/12/2020,56,3735,22244,"[23, 26, 15, 14, 31, 27, 28, 33, 30, 25, 22, 2, 18, 3, 6, 17, 29, 32, 24, 20, 13, 12, 19, 7, 9, 1, 16, 21, 5, 11, 10, 4, 0, 8, 35, 34]",False,4
17:00:29 28/12/2020,57,3800,22244,"[23, 26, 15, 14, 31, 27, 28, 33, 30, 25, 22, 2, 18, 3, 6, 17, 29, 32, 24, 20, 13, 12, 19, 7, 9, 1, 16, 21, 5, 11, 10, 4, 0, 8, 35, 34]",False,5
17:00:29 28/12/2020,58,3864,22244,"[23, 26, 15, 14, 31, 27, 28, 33, 30, 25, 22, 2, 18, 3, 6, 17, 29, 32, 24, 20, 13, 12, 19, 7, 9, 1, 16, 21, 5, 11, 10, 4, 0, 8, 35, 34]",False,6
17:00:29 28/12/2020,59,3930,22244,"[23, 26, 15, 14, 31, 27, 28, 33, 30, 25, 22, 2, 18, 3, 6, 17, 29, 32, 24, 20, 13, 12, 19, 7, 9, 1, 16, 21, 5, 11, 10, 4, 0, 8, 35, 34]",False,7
17:00:29 28/12/2020,60,3995,22244,"[23, 26, 15, 14, 31, 27, 28, 33, 30, 25, 22, 2, 18, 3, 6, 17, 29, 32, 24, 20, 13, 12, 19, 7, 9, 1, 16, 21, 5, 11, 10, 4, 0, 8, 35, 34]",False,8
17:00:29 28/12/2020,61,4062,22102,"[32, 13, 21, 27, 14, 9, 8, 2, 16, 33, 18, 19, 20, 0, 6, 7, 17, 15, 31, 29, 10, 11, 12, 3, 4, 1, 35, 30, 28, 22, 26, 23, 5, 24, 25, 34]",False,0
17:00:30 28/12/2020,62,4128,20704,"[21, 31, 20, 27, 14, 15, 8, 1, 16, 33, 18, 13, 19, 6, 0, 9, 17, 34, 29, 32, 10, 11, 12, 4, 3, 7, 35, 30, 28, 22, 26, 5, 2, 24, 25, 23]",True,0
17:00:30 28/12/2020,63,4195,20704,"[21, 31, 20, 27, 14, 15, 8, 1, 16, 33, 18, 13, 19, 6, 0, 9, 17, 34, 29, 32, 10, 11, 12, 4, 3, 7, 35, 30, 28, 22, 26, 5, 2, 24, 25, 23]",False,1
17:00:30 28/12/2020,64,4260,20704,"[21, 31, 20, 27, 14, 15, 8, 1, 16, 33, 18, 13, 19, 6, 0, 9, 17, 34, 29, 32, 10, 11, 12, 4, 3, 7, 35, 30, 28, 22, 26, 5, 2, 24, 25, 23]",False,2
17:00:30 28/12/2020,65,4326,20704,"[21, 31, 20, 27, 14, 15, 8, 1, 16, 33, 18, 13, 19, 6, 0, 9, 17, 34, 29, 32, 10, 11, 12, 4, 3, 7, 35, 30, 28, 22, 26, 5, 2, 24, 25, 23]",False,3
17:00:31 28/12/2020,66,4395,20704,"[21, 31, 20, 27, 14, 15, 8, 1, 16, 33, 18, 13, 19, 6, 0, 9, 17, 34, 29, 32, 10, 11, 12, 4, 3, 7, 35, 30, 28, 22, 26, 5, 2, 24, 25, 23]",True,4
17:00:31 28/12/2020,67,4459,20704,"[21, 31, 20, 27, 14, 15, 8, 1, 16, 33, 18, 13, 19, 6, 0, 9, 17, 34, 29, 32, 10, 11, 12, 4, 3, 7, 35, 30, 28, 22, 26, 5, 2, 24, 25, 23]",False,5
17:00:31 28/12/2020,68,4527,20704,"[21, 31, 20, 27, 14, 15, 8, 1, 16, 33, 18, 13, 19, 6, 0, 9, 17, 34, 29, 32, 10, 11, 12, 4, 3, 7, 35, 30, 28, 22, 26, 5, 2, 24, 25, 23]",False,6
17:00:31 28/12/2020,69,4593,20704,"[21, 31, 20, 27, 14, 15, 8, 1, 16, 33, 18, 13, 19, 6, 0, 9, 17, 34, 29, 32, 10, 11, 12, 4, 3, 7, 35, 30, 28, 22, 26, 5, 2, 24, 25, 23]",False,7
17:00:31 28/12/2020,70,4658,20704,"[21, 31, 20, 27, 14, 15, 8, 1, 16, 33, 18, 13, 19, 6, 0, 9, 17, 34, 29, 32, 10, 11, 12, 4, 3, 7, 35, 30, 28, 22, 26, 5, 2, 24, 25, 23]",False,8
17:00:32 28/12/2020,71,4726,20704,"[21, 31, 20, 27, 14, 15, 8, 1, 16, 33, 18, 13, 19, 6, 0, 9, 17, 34, 29, 32, 10, 11, 12, 4, 3, 7, 35, 30, 28, 22, 26, 5, 2, 24, 25, 23]",True,9
17:00:33 28/12/2020,72,4788,19630,"[32, 28, 27, 13, 14, 6, 8, 17, 16, 33, 31, 18, 19, 0, 9, 7, 1, 15, 21, 29, 10, 11, 12, 3, 4, 2, 35, 30, 20, 22, 26, 5, 24, 25, 23, 34]",True,0
17:00:33 28/12/2020,73,4857,19630,"[32, 28, 27, 13, 14, 6, 8, 17, 16, 33, 31, 18, 19, 0, 9, 7, 1, 15, 21, 29, 10, 11, 12, 3, 4, 2, 35, 30, 20, 22, 26, 5, 24, 25, 23, 34]",False,1
17:00:33 28/12/2020,74,4924,19630,"[32, 28, 27, 13, 14, 6, 8, 17, 16, 33, 31, 18, 19, 0, 9, 7, 1, 15, 21, 29, 10, 11, 12, 3, 4, 2, 35, 30, 20, 22, 26, 5, 24, 25, 23, 34]",False,2
17:00:33 28/12/2020,75,4990,19630,"[32, 28, 27, 13, 14, 6, 8, 17, 16, 33, 31, 18, 19, 0, 9, 7, 1, 15, 21, 29, 10, 11, 12, 3, 4, 2, 35, 30, 20, 22, 26, 5, 24, 25, 23, 34]",False,3
17:00:33 28/12/2020,76,5053,19630,"[32, 28, 27, 13, 14, 6, 8, 17, 16, 33, 31, 18, 19, 0, 9, 7, 1, 15, 21, 29, 10, 11, 12, 3, 4, 2, 35, 30, 20, 22, 26, 5, 24, 25, 23, 34]",False,4
17:00:34 28/12/2020,77,5120,19630,"[32, 28, 27, 13, 14, 6, 8, 17, 16, 33, 31, 18, 19, 0, 9, 7, 1, 15, 21, 29, 10, 11, 12, 3, 4, 2, 35, 30, 20, 22, 26, 5, 24, 25, 23, 34]",True,5
17:00:34 28/12/2020,78,5190,19630,"[32, 28, 27, 13, 14, 6, 8, 17, 16, 33, 31, 18, 19, 0, 9, 7, 1, 15, 21, 29, 10, 11, 12, 3, 4, 2, 35, 30, 20, 22, 26, 5, 24, 25, 23, 34]",False,6
17:00:34 28/12/2020,79,5259,19630,"[32, 28, 27, 13, 14, 6, 8, 17, 16, 33, 31, 18, 19, 0, 9, 7, 1, 15, 21, 29, 10, 11, 12, 3, 4, 2, 35, 30, 20, 22, 26, 5, 24, 25, 23, 34]",False,7
17:00:34 28/12/2020,80,5327,19630,"[32, 28, 27, 13, 14, 6, 8, 17, 16, 33, 31, 18, 19, 0, 9, 7, 1, 15, 21, 29, 10, 11, 12, 3, 4, 2, 35, 30, 20, 22, 26, 5, 24, 25, 23, 34]",False,8
17:00:35 28/12/2020,81,5398,19630,"[32, 28, 27, 13, 14, 6, 8, 17, 16, 33, 31, 18, 19, 0, 9, 7, 1, 15, 21, 29, 10, 11, 12, 3, 4, 2, 35, 30, 20, 22, 26, 5, 24, 25, 23, 34]",False,9
17:00:35 28/12/2020,82,5463,19630,"[32, 28, 27, 13, 14, 6, 8, 17, 16, 33, 31, 18, 19, 0, 9, 7, 1, 15, 21, 29, 10, 11, 12, 3, 4, 2, 35, 30, 20, 22, 26, 5, 24, 25, 23, 34]",False,10
17:00:35 28/12/2020,83,5527,19630,"[32, 28, 27, 13, 14, 6, 8, 17, 16, 33, 31, 18, 19, 0, 9, 7, 1, 15, 21, 29, 10, 11, 12, 3, 4, 2, 35, 30, 20, 22, 26, 5, 24, 25, 23, 34]",False,11
17:00:35 28/12/2020,84,5593,19630,"[32, 28, 27, 13, 14, 6, 8, 17, 16, 33, 31, 18, 19, 0, 9, 7, 1, 15, 21, 29, 10, 11, 12, 3, 4, 2, 35, 30, 20, 22, 26, 5, 24, 25, 23, 34]",False,12
17:00:36 28/12/2020,85,5660,19630,"[32, 28, 27, 13, 14, 6, 8, 17, 16, 33, 31, 18, 19, 0, 9, 7, 1, 15, 21, 29, 10, 11, 12, 3, 4, 2, 35, 30, 20, 22, 26, 5, 24, 25, 23, 34]",False,13
17:00:36 28/12/2020,86,5726,19630,"[32, 28, 27, 13, 14, 6, 8, 17, 16, 33, 31, 18, 19, 0, 9, 7, 1, 15, 21, 29, 10, 11, 12, 3, 4, 2, 35, 30, 20, 22, 26, 5, 24, 25, 23, 34]",True,14
17:00:37 28/12/2020,87,5792,19630,"[32, 28, 27, 13, 14, 6, 8, 17, 16, 33, 31, 18, 19, 0, 9, 7, 1, 15, 21, 29, 10, 11, 12, 3, 4, 2, 35, 30, 20, 22, 26, 5, 24, 25, 23, 34]",False,15
17:00:37 28/12/2020,88,5861,19630,"[32, 28, 27, 13, 14, 6, 8, 17, 16, 33, 31, 18, 19, 0, 9, 7, 1, 15, 21, 29, 10, 11, 12, 3, 4, 2, 35, 30, 20, 22, 26, 5, 24, 25, 23, 34]",True,16
17:00:37 28/12/2020,89,5924,19630,"[32, 28, 27, 13, 14, 6, 8, 17, 16, 33, 31, 18, 19, 0, 9, 7, 1, 15, 21, 29, 10, 11, 12, 3, 4, 2, 35, 30, 20, 22, 26, 5, 24, 25, 23, 34]",False,17
17:00:38 28/12/2020,90,5993,19630,"[32, 28, 27, 13, 14, 6, 8, 17, 16, 33, 31, 18, 19, 0, 9, 7, 1, 15, 21, 29, 10, 11, 12, 3, 4, 2, 35, 30, 20, 22, 26, 5, 24, 25, 23, 34]",False,18
17:00:38 28/12/2020,91,6057,19630,"[32, 28, 27, 13, 14, 6, 8, 17, 16, 33, 31, 18, 19, 0, 9, 7, 1, 15, 21, 29, 10, 11, 12, 3, 4, 2, 35, 30, 20, 22, 26, 5, 24, 25, 23, 34]",False,19
17:00:38 28/12/2020,92,6123,19630,"[32, 28, 27, 13, 14, 6, 8, 17, 16, 33, 31, 18, 19, 0, 9, 7, 1, 15, 21, 29, 10, 11, 12, 3, 4, 2, 35, 30, 20, 22, 26, 5, 24, 25, 23, 34]",False,20
17:00:38 28/12/2020,93,6190,19630,"[32, 28, 27, 13, 14, 6, 8, 17, 16, 33, 31, 18, 19, 0, 9, 7, 1, 15, 21, 29, 10, 11, 12, 3, 4, 2, 35, 30, 20, 22, 26, 5, 24, 25, 23, 34]",False,21
17:00:38 28/12/2020,94,6257,19630,"[32, 28, 27, 13, 14, 6, 8, 17, 16, 33, 31, 18, 19, 0, 9, 7, 1, 15, 21, 29, 10, 11, 12, 3, 4, 2, 35, 30, 20, 22, 26, 5, 24, 25, 23, 34]",False,22
17:00:38 28/12/2020,95,6327,19630,"[32, 28, 27, 13, 14, 6, 8, 17, 16, 33, 31, 18, 19, 0, 9, 7, 1, 15, 21, 29, 10, 11, 12, 3, 4, 2, 35, 30, 20, 22, 26, 5, 24, 25, 23, 34]",False,23
17:00:39 28/12/2020,96,6396,19630,"[32, 28, 27, 13, 14, 6, 8, 17, 16, 33, 31, 18, 19, 0, 9, 7, 1, 15, 21, 29, 10, 11, 12, 3, 4, 2, 35, 30, 20, 22, 26, 5, 24, 25, 23, 34]",True,24
17:00:39 28/12/2020,97,6464,19630,"[32, 28, 27, 13, 14, 6, 8, 17, 16, 33, 31, 18, 19, 0, 9, 7, 1, 15, 21, 29, 10, 11, 12, 3, 4, 2, 35, 30, 20, 22, 26, 5, 24, 25, 23, 34]",False,25
17:00:39 28/12/2020,98,6528,19630,"[32, 28, 27, 13, 14, 6, 8, 17, 16, 33, 31, 18, 19, 0, 9, 7, 1, 15, 21, 29, 10, 11, 12, 3, 4, 2, 35, 30, 20, 22, 26, 5, 24, 25, 23, 34]",False,26
17:00:39 28/12/2020,99,6595,19630,"[32, 28, 27, 13, 14, 6, 8, 17, 16, 33, 31, 18, 19, 0, 9, 7, 1, 15, 21, 29, 10, 11, 12, 3, 4, 2, 35, 30, 20, 22, 26, 5, 24, 25, 23, 34]",False,27
17:00:39 28/12/2020,100,6661,19630,"[32, 28, 27, 13, 14, 6, 8, 17, 16, 33, 31, 18, 19, 0, 9, 7, 1, 15, 21, 29, 10, 11, 12, 3, 4, 2, 35, 30, 20, 22, 26, 5, 24, 25, 23, 34]",False,28
17:00:40 28/12/2020,101,6730,19630,"[32, 28, 27, 13, 14, 6, 8, 17, 16, 33, 31, 18, 19, 0, 9, 7, 1, 15, 21, 29, 10, 11, 12, 3, 4, 2, 35, 30, 20, 22, 26, 5, 24, 25, 23, 34]",False,29
17:00:40 28/12/2020,102,6796,19630,"[32, 28, 27, 13, 14, 6, 8, 17, 16, 33, 31, 18, 19, 0, 9, 7, 1, 15, 21, 29, 10, 11, 12, 3, 4, 2, 35, 30, 20, 22, 26, 5, 24, 25, 23, 34]",False,30
17:00:40 28/12/2020,103,6863,19630,"[32, 28, 27, 13, 14, 6, 8, 17, 16, 33, 31, 18, 19, 0, 9, 7, 1, 15, 21, 29, 10, 11, 12, 3, 4, 2, 35, 30, 20, 22, 26, 5, 24, 25, 23, 34]",False,31
