Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
17:07:16 28/12/2020,37,2481,24798,"[15, 14, 32, 6, 31, 2, 33, 28, 34, 16, 8, 9, 0, 27, 18, 11, 29, 30, 17, 7, 4, 3, 19, 12, 10, 25, 24, 21, 1, 20, 5, 13, 22, 26, 23, 35]",True,8
17:07:16 28/12/2020,38,2546,24798,"[15, 14, 32, 6, 31, 2, 33, 28, 34, 16, 8, 9, 0, 27, 18, 11, 29, 30, 17, 7, 4, 3, 19, 12, 10, 25, 24, 21, 1, 20, 5, 13, 22, 26, 23, 35]",False,9
17:07:17 28/12/2020,39,2612,24798,"[15, 14, 32, 6, 31, 2, 33, 28, 34, 16, 8, 9, 0, 27, 18, 11, 29, 30, 17, 7, 4, 3, 19, 12, 10, 25, 24, 21, 1, 20, 5, 13, 22, 26, 23, 35]",False,10
17:07:17 28/12/2020,40,2675,24798,"[15, 14, 32, 6, 31, 2, 33, 28, 34, 16, 8, 9, 0, 27, 18, 11, 29, 30, 17, 7, 4, 3, 19, 12, 10, 25, 24, 21, 1, 20, 5, 13, 22, 26, 23, 35]",False,11
17:07:17 28/12/2020,41,2740,24798,"[15, 14, 32, 6, 31, 2, 33, 28, 34, 16, 8, 9, 0, 27, 18, 11, 29, 30, 17, 7, 4, 3, 19, 12, 10, 25, 24, 21, 1, 20, 5, 13, 22, 26, 23, 35]",False,12
17:07:17 28/12/2020,42,2807,24798,"[15, 14, 32, 6, 31, 2, 33, 28, 34, 16, 8, 9, 0, 27, 18, 11, 29, 30, 17, 7, 4, 3, 19, 12, 10, 25, 24, 21, 1, 20, 5, 13, 22, 26, 23, 35]",False,13
17:07:17 28/12/2020,43,2875,24798,"[15, 14, 32, 6, 31, 2, 33, 28, 34, 16, 8, 9, 0, 27, 18, 11, 29, 30, 17, 7, 4, 3, 19, 12, 10, 25, 24, 21, 1, 20, 5, 13, 22, 26, 23, 35]",False,14
17:07:17 28/12/2020,44,2943,24798,"[15, 14, 32, 6, 31, 2, 33, 28, 34, 16, 8, 9, 0, 27, 18, 11, 29, 30, 17, 7, 4, 3, 19, 12, 10, 25, 24, 21, 1, 20, 5, 13, 22, 26, 23, 35]",False,15
17:07:17 28/12/2020,45,3005,24798,"[15, 14, 32, 6, 31, 2, 33, 28, 34, 16, 8, 9, 0, 27, 18, 11, 29, 30, 17, 7, 4, 3, 19, 12, 10, 25, 24, 21, 1, 20, 5, 13, 22, 26, 23, 35]",False,16
17:07:18 28/12/2020,46,3070,24798,"[15, 14, 32, 6, 31, 2, 33, 28, 34, 16, 8, 9, 0, 27, 18, 11, 29, 30, 17, 7, 4, 3, 19, 12, 10, 25, 24, 21, 1, 20, 5, 13, 22, 26, 23, 35]",False,17
17:07:18 28/12/2020,47,3137,23836,"[15, 14, 2, 6, 27, 28, 32, 29, 30, 16, 8, 9, 0, 4, 11, 18, 33, 34, 21, 7, 3, 19, 12, 31, 10, 25, 24, 17, 1, 20, 5, 26, 22, 13, 23, 35]",False,0
17:07:18 28/12/2020,48,3205,23836,"[15, 14, 2, 6, 27, 28, 32, 29, 30, 16, 8, 9, 0, 4, 11, 18, 33, 34, 21, 7, 3, 19, 12, 31, 10, 25, 24, 17, 1, 20, 5, 26, 22, 13, 23, 35]",False,1
17:07:18 28/12/2020,49,3271,23836,"[15, 14, 2, 6, 27, 28, 32, 29, 30, 16, 8, 9, 0, 4, 11, 18, 33, 34, 21, 7, 3, 19, 12, 31, 10, 25, 24, 17, 1, 20, 5, 26, 22, 13, 23, 35]",False,2
17:07:18 28/12/2020,50,3338,23836,"[15, 14, 2, 6, 27, 28, 32, 29, 30, 16, 8, 9, 0, 4, 11, 18, 33, 34, 21, 7, 3, 19, 12, 31, 10, 25, 24, 17, 1, 20, 5, 26, 22, 13, 23, 35]",False,3
17:07:18 28/12/2020,51,3404,23836,"[15, 14, 2, 6, 27, 28, 32, 29, 30, 16, 8, 9, 0, 4, 11, 18, 33, 34, 21, 7, 3, 19, 12, 31, 10, 25, 24, 17, 1, 20, 5, 26, 22, 13, 23, 35]",False,4
17:07:19 28/12/2020,52,3468,23836,"[15, 14, 2, 6, 27, 28, 32, 29, 30, 16, 8, 9, 0, 4, 11, 18, 33, 34, 21, 7, 3, 19, 12, 31, 10, 25, 24, 17, 1, 20, 5, 26, 22, 13, 23, 35]",False,5
17:07:19 28/12/2020,53,3534,23836,"[15, 14, 2, 6, 27, 28, 32, 29, 30, 16, 8, 9, 0, 4, 11, 18, 33, 34, 21, 7, 3, 19, 12, 31, 10, 25, 24, 17, 1, 20, 5, 26, 22, 13, 23, 35]",False,6
17:07:19 28/12/2020,54,3603,23836,"[15, 14, 2, 6, 27, 28, 32, 29, 30, 16, 8, 9, 0, 4, 11, 18, 33, 34, 21, 7, 3, 19, 12, 31, 10, 25, 24, 17, 1, 20, 5, 26, 22, 13, 23, 35]",False,7
17:07:19 28/12/2020,55,3673,23836,"[15, 14, 2, 6, 27, 28, 32, 29, 30, 16, 8, 9, 0, 4, 11, 18, 33, 34, 21, 7, 3, 19, 12, 31, 10, 25, 24, 17, 1, 20, 5, 26, 22, 13, 23, 35]",True,8
17:07:19 28/12/2020,56,3743,22530,"[15, 14, 5, 6, 27, 28, 32, 29, 30, 16, 8, 9, 0, 4, 11, 18, 33, 24, 17, 7, 3, 19, 12, 10, 31, 25, 34, 21, 20, 1, 2, 26, 22, 13, 23, 35]",False,0
17:07:20 28/12/2020,57,3808,22530,"[15, 14, 5, 6, 27, 28, 32, 29, 30, 16, 8, 9, 0, 4, 11, 18, 33, 24, 17, 7, 3, 19, 12, 10, 31, 25, 34, 21, 20, 1, 2, 26, 22, 13, 23, 35]",False,1
17:07:20 28/12/2020,58,3872,22530,"[15, 14, 5, 6, 27, 28, 32, 29, 30, 16, 8, 9, 0, 4, 11, 18, 33, 24, 17, 7, 3, 19, 12, 10, 31, 25, 34, 21, 20, 1, 2, 26, 22, 13, 23, 35]",False,2
17:07:20 28/12/2020,59,3940,21714,"[15, 14, 2, 6, 27, 28, 25, 29, 30, 16, 8, 9, 0, 22, 11, 18, 33, 24, 17, 7, 3, 19, 12, 10, 31, 32, 34, 21, 20, 1, 4, 26, 5, 13, 23, 35]",False,0
17:07:20 28/12/2020,60,4007,21714,"[15, 14, 2, 6, 27, 28, 25, 29, 30, 16, 8, 9, 0, 22, 11, 18, 33, 24, 17, 7, 3, 19, 12, 10, 31, 32, 34, 21, 20, 1, 4, 26, 5, 13, 23, 35]",False,1
17:07:20 28/12/2020,61,4074,21714,"[15, 14, 2, 6, 27, 28, 25, 29, 30, 16, 8, 9, 0, 22, 11, 18, 33, 24, 17, 7, 3, 19, 12, 10, 31, 32, 34, 21, 20, 1, 4, 26, 5, 13, 23, 35]",False,2
17:07:20 28/12/2020,62,4141,21714,"[15, 14, 2, 6, 27, 28, 25, 29, 30, 16, 8, 9, 0, 22, 11, 18, 33, 24, 17, 7, 3, 19, 12, 10, 31, 32, 34, 21, 20, 1, 4, 26, 5, 13, 23, 35]",False,3
17:07:20 28/12/2020,63,4209,21714,"[15, 14, 2, 6, 27, 28, 25, 29, 30, 16, 8, 9, 0, 22, 11, 18, 33, 24, 17, 7, 3, 19, 12, 10, 31, 32, 34, 21, 20, 1, 4, 26, 5, 13, 23, 35]",False,4
17:07:21 28/12/2020,64,4278,21714,"[15, 14, 2, 6, 27, 28, 25, 29, 30, 16, 8, 9, 0, 22, 11, 18, 33, 24, 17, 7, 3, 19, 12, 10, 31, 32, 34, 21, 20, 1, 4, 26, 5, 13, 23, 35]",True,5
17:07:21 28/12/2020,65,4346,21714,"[15, 14, 2, 6, 27, 28, 25, 29, 30, 16, 8, 9, 0, 22, 11, 18, 33, 24, 17, 7, 3, 19, 12, 10, 31, 32, 34, 21, 20, 1, 4, 26, 5, 13, 23, 35]",True,6
17:07:22 28/12/2020,66,4413,21674,"[15, 14, 2, 6, 27, 28, 32, 29, 30, 16, 8, 9, 0, 22, 11, 18, 33, 24, 17, 7, 3, 19, 12, 10, 31, 25, 34, 21, 20, 1, 4, 26, 5, 13, 23, 35]",False,0
17:07:22 28/12/2020,67,4480,21674,"[15, 14, 2, 6, 27, 28, 32, 29, 30, 16, 8, 9, 0, 22, 11, 18, 33, 24, 17, 7, 3, 19, 12, 10, 31, 25, 34, 21, 20, 1, 4, 26, 5, 13, 23, 35]",False,1
17:07:22 28/12/2020,68,4547,21674,"[15, 14, 2, 6, 27, 28, 32, 29, 30, 16, 8, 9, 0, 22, 11, 18, 33, 24, 17, 7, 3, 19, 12, 10, 31, 25, 34, 21, 20, 1, 4, 26, 5, 13, 23, 35]",False,2
17:07:22 28/12/2020,69,4616,21674,"[15, 14, 2, 6, 27, 28, 32, 29, 30, 16, 8, 9, 0, 22, 11, 18, 33, 24, 17, 7, 3, 19, 12, 10, 31, 25, 34, 21, 20, 1, 4, 26, 5, 13, 23, 35]",False,3
17:07:22 28/12/2020,70,4681,21674,"[15, 14, 2, 6, 27, 28, 32, 29, 30, 16, 8, 9, 0, 22, 11, 18, 33, 24, 17, 7, 3, 19, 12, 10, 31, 25, 34, 21, 20, 1, 4, 26, 5, 13, 23, 35]",False,4
17:07:22 28/12/2020,71,4745,21674,"[15, 14, 2, 6, 27, 28, 32, 29, 30, 16, 8, 9, 0, 22, 11, 18, 33, 24, 17, 7, 3, 19, 12, 10, 31, 25, 34, 21, 20, 1, 4, 26, 5, 13, 23, 35]",False,5
17:07:22 28/12/2020,72,4808,21674,"[15, 14, 2, 6, 27, 28, 32, 29, 30, 16, 8, 9, 0, 22, 11, 18, 33, 24, 17, 7, 3, 19, 12, 10, 31, 25, 34, 21, 20, 1, 4, 26, 5, 13, 23, 35]",False,6
17:07:22 28/12/2020,73,4876,21674,"[15, 14, 2, 6, 27, 28, 32, 29, 30, 16, 8, 9, 0, 22, 11, 18, 33, 24, 17, 7, 3, 19, 12, 10, 31, 25, 34, 21, 20, 1, 4, 26, 5, 13, 23, 35]",False,7
17:07:23 28/12/2020,74,4944,21674,"[15, 14, 2, 6, 27, 28, 32, 29, 30, 16, 8, 9, 0, 22, 11, 18, 33, 24, 17, 7, 3, 19, 12, 10, 31, 25, 34, 21, 20, 1, 4, 26, 5, 13, 23, 35]",False,8
17:07:23 28/12/2020,75,5011,21674,"[15, 14, 2, 6, 27, 28, 32, 29, 30, 16, 8, 9, 0, 22, 11, 18, 33, 24, 17, 7, 3, 19, 12, 10, 31, 25, 34, 21, 20, 1, 4, 26, 5, 13, 23, 35]",False,9
17:07:23 28/12/2020,76,5075,21674,"[15, 14, 2, 6, 27, 28, 32, 29, 30, 16, 8, 9, 0, 22, 11, 18, 33, 24, 17, 7, 3, 19, 12, 10, 31, 25, 34, 21, 20, 1, 4, 26, 5, 13, 23, 35]",False,10
17:07:23 28/12/2020,77,5145,21674,"[15, 14, 2, 6, 27, 28, 32, 29, 30, 16, 8, 9, 0, 22, 11, 18, 33, 24, 17, 7, 3, 19, 12, 10, 31, 25, 34, 21, 20, 1, 4, 26, 5, 13, 23, 35]",False,11
17:07:23 28/12/2020,78,5214,21666,"[15, 14, 4, 6, 27, 28, 32, 29, 30, 16, 8, 9, 0, 5, 11, 18, 33, 24, 17, 7, 3, 19, 12, 10, 31, 25, 34, 21, 20, 1, 2, 26, 22, 13, 23, 35]",False,0
17:07:23 28/12/2020,79,5279,21654,"[15, 14, 2, 6, 27, 28, 32, 29, 30, 16, 8, 9, 0, 1, 11, 18, 33, 24, 17, 7, 3, 19, 12, 10, 31, 25, 34, 21, 20, 4, 5, 26, 22, 13, 23, 35]",False,0
17:07:24 28/12/2020,80,5345,20600,"[15, 14, 4, 0, 27, 28, 33, 29, 30, 16, 8, 9, 6, 12, 11, 18, 32, 23, 17, 7, 3, 5, 19, 10, 31, 25, 24, 1, 21, 20, 2, 22, 26, 13, 34, 35]",True,0
17:07:24 28/12/2020,81,5410,20600,"[15, 14, 4, 0, 27, 28, 33, 29, 30, 16, 8, 9, 6, 12, 11, 18, 32, 23, 17, 7, 3, 5, 19, 10, 31, 25, 24, 1, 21, 20, 2, 22, 26, 13, 34, 35]",False,1
17:07:24 28/12/2020,82,5476,20600,"[15, 14, 4, 0, 27, 28, 33, 29, 30, 16, 8, 9, 6, 12, 11, 18, 32, 23, 17, 7, 3, 5, 19, 10, 31, 25, 24, 1, 21, 20, 2, 22, 26, 13, 34, 35]",False,2
17:07:24 28/12/2020,83,5543,20600,"[15, 14, 4, 0, 27, 28, 33, 29, 30, 16, 8, 9, 6, 12, 11, 18, 32, 23, 17, 7, 3, 5, 19, 10, 31, 25, 24, 1, 21, 20, 2, 22, 26, 13, 34, 35]",False,3
17:07:24 28/12/2020,84,5613,20600,"[15, 14, 4, 0, 27, 28, 33, 29, 30, 16, 8, 9, 6, 12, 11, 18, 32, 23, 17, 7, 3, 5, 19, 10, 31, 25, 24, 1, 21, 20, 2, 22, 26, 13, 34, 35]",False,4
17:07:25 28/12/2020,85,5680,20198,"[15, 14, 4, 0, 27, 28, 33, 29, 30, 1, 8, 9, 6, 12, 11, 18, 32, 34, 17, 7, 3, 5, 19, 10, 31, 25, 24, 16, 21, 20, 2, 13, 26, 22, 23, 35]",True,0
17:07:25 28/12/2020,86,5748,20198,"[15, 14, 4, 0, 27, 28, 33, 29, 30, 1, 8, 9, 6, 12, 11, 18, 32, 34, 17, 7, 3, 5, 19, 10, 31, 25, 24, 16, 21, 20, 2, 13, 26, 22, 23, 35]",False,1
17:07:25 28/12/2020,87,5815,20198,"[15, 14, 4, 0, 27, 28, 33, 29, 30, 1, 8, 9, 6, 12, 11, 18, 32, 34, 17, 7, 3, 5, 19, 10, 31, 25, 24, 16, 21, 20, 2, 13, 26, 22, 23, 35]",False,2
17:07:25 28/12/2020,88,5881,20198,"[15, 14, 4, 0, 27, 28, 33, 29, 30, 1, 8, 9, 6, 12, 11, 18, 32, 34, 17, 7, 3, 5, 19, 10, 31, 25, 24, 16, 21, 20, 2, 13, 26, 22, 23, 35]",False,3
17:07:26 28/12/2020,89,5947,20198,"[15, 14, 4, 0, 27, 28, 33, 29, 30, 1, 8, 9, 6, 12, 11, 18, 32, 34, 17, 7, 3, 5, 19, 10, 31, 25, 24, 16, 21, 20, 2, 13, 26, 22, 23, 35]",True,4
17:07:26 28/12/2020,90,6015,20198,"[15, 14, 4, 0, 27, 28, 33, 29, 30, 1, 8, 9, 6, 12, 11, 18, 32, 34, 17, 7, 3, 5, 19, 10, 31, 25, 24, 16, 21, 20, 2, 13, 26, 22, 23, 35]",False,5
17:07:26 28/12/2020,91,6083,20198,"[15, 14, 4, 0, 27, 28, 33, 29, 30, 1, 8, 9, 6, 12, 11, 18, 32, 34, 17, 7, 3, 5, 19, 10, 31, 25, 24, 16, 21, 20, 2, 13, 26, 22, 23, 35]",False,6
17:07:26 28/12/2020,92,6146,20198,"[15, 14, 4, 0, 27, 28, 33, 29, 30, 1, 8, 9, 6, 12, 11, 18, 32, 34, 17, 7, 3, 5, 19, 10, 31, 25, 24, 16, 21, 20, 2, 13, 26, 22, 23, 35]",False,7
17:07:26 28/12/2020,93,6212,20198,"[15, 14, 4, 0, 27, 28, 33, 29, 30, 1, 8, 9, 6, 12, 11, 18, 32, 34, 17, 7, 3, 5, 19, 10, 31, 25, 24, 16, 21, 20, 2, 13, 26, 22, 23, 35]",False,8
17:07:27 28/12/2020,94,6283,20198,"[15, 14, 4, 0, 27, 28, 33, 29, 30, 1, 8, 9, 6, 12, 11, 18, 32, 34, 17, 7, 3, 5, 19, 10, 31, 25, 24, 16, 21, 20, 2, 13, 26, 22, 23, 35]",True,9
17:07:27 28/12/2020,95,6347,20198,"[15, 14, 4, 0, 27, 28, 33, 29, 30, 1, 8, 9, 6, 12, 11, 18, 32, 34, 17, 7, 3, 5, 19, 10, 31, 25, 24, 16, 21, 20, 2, 13, 26, 22, 23, 35]",False,10
17:07:28 28/12/2020,96,6413,20198,"[15, 14, 4, 0, 27, 28, 33, 29, 30, 1, 8, 9, 6, 12, 11, 18, 32, 34, 17, 7, 3, 5, 19, 10, 31, 25, 24, 16, 21, 20, 2, 13, 26, 22, 23, 35]",True,11
17:07:28 28/12/2020,97,6477,20198,"[15, 14, 4, 0, 27, 28, 33, 29, 30, 1, 8, 9, 6, 12, 11, 18, 32, 34, 17, 7, 3, 5, 19, 10, 31, 25, 24, 16, 21, 20, 2, 13, 26, 22, 23, 35]",False,12
17:07:28 28/12/2020,98,6544,20198,"[15, 14, 4, 0, 27, 28, 33, 29, 30, 1, 8, 9, 6, 12, 11, 18, 32, 34, 17, 7, 3, 5, 19, 10, 31, 25, 24, 16, 21, 20, 2, 13, 26, 22, 23, 35]",False,13
17:07:28 28/12/2020,99,6612,20198,"[15, 14, 4, 0, 27, 28, 33, 29, 30, 1, 8, 9, 6, 12, 11, 18, 32, 34, 17, 7, 3, 5, 19, 10, 31, 25, 24, 16, 21, 20, 2, 13, 26, 22, 23, 35]",True,14
17:07:28 28/12/2020,100,6678,20198,"[15, 14, 4, 0, 27, 28, 33, 29, 30, 1, 8, 9, 6, 12, 11, 18, 32, 34, 17, 7, 3, 5, 19, 10, 31, 25, 24, 16, 21, 20, 2, 13, 26, 22, 23, 35]",False,15
17:07:29 28/12/2020,101,6742,20198,"[15, 14, 4, 0, 27, 28, 33, 29, 30, 1, 8, 9, 6, 12, 11, 18, 32, 34, 17, 7, 3, 5, 19, 10, 31, 25, 24, 16, 21, 20, 2, 13, 26, 22, 23, 35]",False,16
17:07:29 28/12/2020,102,6808,20198,"[15, 14, 4, 0, 27, 28, 33, 29, 30, 1, 8, 9, 6, 12, 11, 18, 32, 34, 17, 7, 3, 5, 19, 10, 31, 25, 24, 16, 21, 20, 2, 13, 26, 22, 23, 35]",False,17
17:07:29 28/12/2020,103,6872,20198,"[15, 14, 4, 0, 27, 28, 33, 29, 30, 1, 8, 9, 6, 12, 11, 18, 32, 34, 17, 7, 3, 5, 19, 10, 31, 25, 24, 16, 21, 20, 2, 13, 26, 22, 23, 35]",False,18
