Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
17:13:20 28/12/2020,11,741,28896,"[32, 31, 27, 14, 30, 3, 4, 21, 35, 34, 33, 8, 6, 28, 15, 5, 24, 25, 16, 9, 7, 18, 19, 12, 11, 10, 20, 1, 0, 17, 2, 29, 13, 22, 26, 23]",False,3
17:13:20 28/12/2020,12,806,28896,"[32, 31, 27, 14, 30, 3, 4, 21, 35, 34, 33, 8, 6, 28, 15, 5, 24, 25, 16, 9, 7, 18, 19, 12, 11, 10, 20, 1, 0, 17, 2, 29, 13, 22, 26, 23]",False,4
17:13:20 28/12/2020,13,870,28896,"[32, 31, 27, 14, 30, 3, 4, 21, 35, 34, 33, 8, 6, 28, 15, 5, 24, 25, 16, 9, 7, 18, 19, 12, 11, 10, 20, 1, 0, 17, 2, 29, 13, 22, 26, 23]",False,5
17:13:21 28/12/2020,14,937,28896,"[32, 31, 27, 14, 30, 3, 4, 21, 35, 34, 33, 8, 6, 28, 15, 5, 24, 25, 16, 9, 7, 18, 19, 12, 11, 10, 20, 1, 0, 17, 2, 29, 13, 22, 26, 23]",False,6
17:13:21 28/12/2020,15,1007,28896,"[32, 31, 27, 14, 30, 3, 4, 21, 35, 34, 33, 8, 6, 28, 15, 5, 24, 25, 16, 9, 7, 18, 19, 12, 11, 10, 20, 1, 0, 17, 2, 29, 13, 22, 26, 23]",True,7
17:13:21 28/12/2020,16,1074,28896,"[32, 31, 27, 14, 30, 3, 4, 21, 35, 34, 33, 8, 6, 28, 15, 5, 24, 25, 16, 9, 7, 18, 19, 12, 11, 10, 20, 1, 0, 17, 2, 29, 13, 22, 26, 23]",False,8
17:13:21 28/12/2020,17,1140,28896,"[32, 31, 27, 14, 30, 3, 4, 21, 35, 34, 33, 8, 6, 28, 15, 5, 24, 25, 16, 9, 7, 18, 19, 12, 11, 10, 20, 1, 0, 17, 2, 29, 13, 22, 26, 23]",False,9
17:13:22 28/12/2020,18,1207,28896,"[32, 31, 27, 14, 30, 3, 4, 21, 35, 34, 33, 8, 6, 28, 15, 5, 24, 25, 16, 9, 7, 18, 19, 12, 11, 10, 20, 1, 0, 17, 2, 29, 13, 22, 26, 23]",False,10
17:13:22 28/12/2020,19,1273,28896,"[32, 31, 27, 14, 30, 3, 4, 21, 35, 34, 33, 8, 6, 28, 15, 5, 24, 25, 16, 9, 7, 18, 19, 12, 11, 10, 20, 1, 0, 17, 2, 29, 13, 22, 26, 23]",True,11
17:13:22 28/12/2020,20,1341,28896,"[32, 31, 27, 14, 30, 3, 4, 21, 35, 34, 33, 8, 6, 28, 15, 5, 24, 25, 16, 9, 7, 18, 19, 12, 11, 10, 20, 1, 0, 17, 2, 29, 13, 22, 26, 23]",False,12
17:13:22 28/12/2020,21,1412,28896,"[32, 31, 27, 14, 30, 3, 4, 21, 35, 34, 33, 8, 6, 28, 15, 5, 24, 25, 16, 9, 7, 18, 19, 12, 11, 10, 20, 1, 0, 17, 2, 29, 13, 22, 26, 23]",False,13
17:13:23 28/12/2020,22,1478,28896,"[32, 31, 27, 14, 30, 3, 4, 21, 35, 34, 33, 8, 6, 28, 15, 5, 24, 25, 16, 9, 7, 18, 19, 12, 11, 10, 20, 1, 0, 17, 2, 29, 13, 22, 26, 23]",False,14
17:13:23 28/12/2020,23,1542,28896,"[32, 31, 27, 14, 30, 3, 4, 21, 35, 34, 33, 8, 6, 28, 15, 5, 24, 25, 16, 9, 7, 18, 19, 12, 11, 10, 20, 1, 0, 17, 2, 29, 13, 22, 26, 23]",False,15
17:13:23 28/12/2020,24,1608,28896,"[32, 31, 27, 14, 30, 3, 4, 21, 35, 34, 33, 8, 6, 28, 15, 5, 24, 25, 16, 9, 7, 18, 19, 12, 11, 10, 20, 1, 0, 17, 2, 29, 13, 22, 26, 23]",False,16
17:13:23 28/12/2020,25,1672,28896,"[32, 31, 27, 14, 30, 3, 4, 21, 35, 34, 33, 8, 6, 28, 15, 5, 24, 25, 16, 9, 7, 18, 19, 12, 11, 10, 20, 1, 0, 17, 2, 29, 13, 22, 26, 23]",False,17
17:13:23 28/12/2020,26,1737,28896,"[32, 31, 27, 14, 30, 3, 4, 21, 35, 34, 33, 8, 6, 28, 15, 5, 24, 25, 16, 9, 7, 18, 19, 12, 11, 10, 20, 1, 0, 17, 2, 29, 13, 22, 26, 23]",False,18
17:13:23 28/12/2020,27,1802,28896,"[32, 31, 27, 14, 30, 3, 4, 21, 35, 34, 33, 8, 6, 28, 15, 5, 24, 25, 16, 9, 7, 18, 19, 12, 11, 10, 20, 1, 0, 17, 2, 29, 13, 22, 26, 23]",False,19
17:13:24 28/12/2020,28,1868,28324,"[33, 30, 29, 27, 2, 6, 4, 25, 24, 16, 31, 10, 11, 5, 9, 8, 23, 35, 32, 28, 13, 17, 12, 0, 3, 14, 21, 1, 22, 18, 19, 26, 7, 15, 20, 34]",True,0
17:13:24 28/12/2020,29,1939,28324,"[33, 30, 29, 27, 2, 6, 4, 25, 24, 16, 31, 10, 11, 5, 9, 8, 23, 35, 32, 28, 13, 17, 12, 0, 3, 14, 21, 1, 22, 18, 19, 26, 7, 15, 20, 34]",False,1
17:13:24 28/12/2020,30,2006,28324,"[33, 30, 29, 27, 2, 6, 4, 25, 24, 16, 31, 10, 11, 5, 9, 8, 23, 35, 32, 28, 13, 17, 12, 0, 3, 14, 21, 1, 22, 18, 19, 26, 7, 15, 20, 34]",False,2
17:13:24 28/12/2020,31,2073,28324,"[33, 30, 29, 27, 2, 6, 4, 25, 24, 16, 31, 10, 11, 5, 9, 8, 23, 35, 32, 28, 13, 17, 12, 0, 3, 14, 21, 1, 22, 18, 19, 26, 7, 15, 20, 34]",False,3
17:13:25 28/12/2020,32,2142,28324,"[33, 30, 29, 27, 2, 6, 4, 25, 24, 16, 31, 10, 11, 5, 9, 8, 23, 35, 32, 28, 13, 17, 12, 0, 3, 14, 21, 1, 22, 18, 19, 26, 7, 15, 20, 34]",False,4
17:13:25 28/12/2020,33,2212,28324,"[33, 30, 29, 27, 2, 6, 4, 25, 24, 16, 31, 10, 11, 5, 9, 8, 23, 35, 32, 28, 13, 17, 12, 0, 3, 14, 21, 1, 22, 18, 19, 26, 7, 15, 20, 34]",False,5
17:13:25 28/12/2020,34,2279,28324,"[33, 30, 29, 27, 2, 6, 4, 25, 24, 16, 31, 10, 11, 5, 9, 8, 23, 35, 32, 28, 13, 17, 12, 0, 3, 14, 21, 1, 22, 18, 19, 26, 7, 15, 20, 34]",False,6
17:13:25 28/12/2020,35,2343,22808,"[23, 25, 31, 22, 13, 20, 0, 8, 34, 26, 24, 28, 5, 19, 12, 6, 9, 15, 33, 29, 18, 10, 11, 3, 7, 14, 2, 30, 35, 32, 27, 4, 21, 17, 16, 1]",True,0
17:13:26 28/12/2020,36,2411,22808,"[23, 25, 31, 22, 13, 20, 0, 8, 34, 26, 24, 28, 5, 19, 12, 6, 9, 15, 33, 29, 18, 10, 11, 3, 7, 14, 2, 30, 35, 32, 27, 4, 21, 17, 16, 1]",False,1
17:13:26 28/12/2020,37,2476,22808,"[23, 25, 31, 22, 13, 20, 0, 8, 34, 26, 24, 28, 5, 19, 12, 6, 9, 15, 33, 29, 18, 10, 11, 3, 7, 14, 2, 30, 35, 32, 27, 4, 21, 17, 16, 1]",False,2
17:13:26 28/12/2020,38,2543,22808,"[23, 25, 31, 22, 13, 20, 0, 8, 34, 26, 24, 28, 5, 19, 12, 6, 9, 15, 33, 29, 18, 10, 11, 3, 7, 14, 2, 30, 35, 32, 27, 4, 21, 17, 16, 1]",False,3
17:13:26 28/12/2020,39,2610,22808,"[23, 25, 31, 22, 13, 20, 0, 8, 34, 26, 24, 28, 5, 19, 12, 6, 9, 15, 33, 29, 18, 10, 11, 3, 7, 14, 2, 30, 35, 32, 27, 4, 21, 17, 16, 1]",False,4
17:13:26 28/12/2020,40,2675,22808,"[23, 25, 31, 22, 13, 20, 0, 8, 34, 26, 24, 28, 5, 19, 12, 6, 9, 15, 33, 29, 18, 10, 11, 3, 7, 14, 2, 30, 35, 32, 27, 4, 21, 17, 16, 1]",False,5
17:13:26 28/12/2020,41,2738,22808,"[23, 25, 31, 22, 13, 20, 0, 8, 34, 26, 24, 28, 5, 19, 12, 6, 9, 15, 33, 29, 18, 10, 11, 3, 7, 14, 2, 30, 35, 32, 27, 4, 21, 17, 16, 1]",False,6
17:13:26 28/12/2020,42,2803,22808,"[23, 25, 31, 22, 13, 20, 0, 8, 34, 26, 24, 28, 5, 19, 12, 6, 9, 15, 33, 29, 18, 10, 11, 3, 7, 14, 2, 30, 35, 32, 27, 4, 21, 17, 16, 1]",False,7
17:13:27 28/12/2020,43,2870,22808,"[23, 25, 31, 22, 13, 20, 0, 8, 34, 26, 24, 28, 5, 19, 12, 6, 9, 15, 33, 29, 18, 10, 11, 3, 7, 14, 2, 30, 35, 32, 27, 4, 21, 17, 16, 1]",True,8
17:13:27 28/12/2020,44,2939,22808,"[23, 25, 31, 22, 13, 20, 0, 8, 34, 26, 24, 28, 5, 19, 12, 6, 9, 15, 33, 29, 18, 10, 11, 3, 7, 14, 2, 30, 35, 32, 27, 4, 21, 17, 16, 1]",False,9
17:13:27 28/12/2020,45,3004,22808,"[23, 25, 31, 22, 13, 20, 0, 8, 34, 26, 24, 28, 5, 19, 12, 6, 9, 15, 33, 29, 18, 10, 11, 3, 7, 14, 2, 30, 35, 32, 27, 4, 21, 17, 16, 1]",False,10
17:13:27 28/12/2020,46,3073,22808,"[23, 25, 31, 22, 13, 20, 0, 8, 34, 26, 24, 28, 5, 19, 12, 6, 9, 15, 33, 29, 18, 10, 11, 3, 7, 14, 2, 30, 35, 32, 27, 4, 21, 17, 16, 1]",False,11
17:13:28 28/12/2020,47,3140,22808,"[23, 25, 31, 22, 13, 20, 0, 8, 34, 26, 24, 28, 5, 19, 12, 6, 9, 15, 33, 29, 18, 10, 11, 3, 7, 14, 2, 30, 35, 32, 27, 4, 21, 17, 16, 1]",False,12
17:13:28 28/12/2020,48,3205,22808,"[23, 25, 31, 22, 13, 20, 0, 8, 34, 26, 24, 28, 5, 19, 12, 6, 9, 15, 33, 29, 18, 10, 11, 3, 7, 14, 2, 30, 35, 32, 27, 4, 21, 17, 16, 1]",False,13
17:13:28 28/12/2020,49,3268,22808,"[23, 25, 31, 22, 13, 20, 0, 8, 34, 26, 24, 28, 5, 19, 12, 6, 9, 15, 33, 29, 18, 10, 11, 3, 7, 14, 2, 30, 35, 32, 27, 4, 21, 17, 16, 1]",False,14
17:13:28 28/12/2020,50,3335,22808,"[23, 25, 31, 22, 13, 20, 0, 8, 34, 26, 24, 28, 5, 19, 12, 6, 9, 15, 33, 29, 18, 10, 11, 3, 7, 14, 2, 30, 35, 32, 27, 4, 21, 17, 16, 1]",False,15
17:13:28 28/12/2020,51,3405,22808,"[23, 25, 31, 22, 13, 20, 0, 8, 34, 26, 24, 28, 5, 19, 12, 6, 9, 15, 33, 29, 18, 10, 11, 3, 7, 14, 2, 30, 35, 32, 27, 4, 21, 17, 16, 1]",False,16
17:13:28 28/12/2020,52,3469,22808,"[23, 25, 31, 22, 13, 20, 0, 8, 34, 26, 24, 28, 5, 19, 12, 6, 9, 15, 33, 29, 18, 10, 11, 3, 7, 14, 2, 30, 35, 32, 27, 4, 21, 17, 16, 1]",False,17
17:13:29 28/12/2020,53,3532,22808,"[23, 25, 31, 22, 13, 20, 0, 8, 34, 26, 24, 28, 5, 19, 12, 6, 9, 15, 33, 29, 18, 10, 11, 3, 7, 14, 2, 30, 35, 32, 27, 4, 21, 17, 16, 1]",False,18
17:13:29 28/12/2020,54,3599,22808,"[23, 25, 31, 22, 13, 20, 0, 8, 34, 26, 24, 28, 5, 19, 12, 6, 9, 15, 33, 29, 18, 10, 11, 3, 7, 14, 2, 30, 35, 32, 27, 4, 21, 17, 16, 1]",False,19
17:13:29 28/12/2020,55,3667,22808,"[23, 25, 31, 22, 13, 20, 0, 8, 34, 26, 24, 28, 5, 19, 12, 6, 9, 15, 33, 29, 18, 10, 11, 3, 7, 14, 2, 30, 35, 32, 27, 4, 21, 17, 16, 1]",False,20
17:13:29 28/12/2020,56,3734,22808,"[23, 25, 31, 22, 13, 20, 0, 8, 34, 26, 24, 28, 5, 19, 12, 6, 9, 15, 33, 29, 18, 10, 11, 3, 7, 14, 2, 30, 35, 32, 27, 4, 21, 17, 16, 1]",True,21
17:13:30 28/12/2020,57,3800,22808,"[23, 25, 31, 22, 13, 20, 0, 8, 34, 26, 24, 28, 5, 19, 12, 6, 9, 15, 33, 29, 18, 10, 11, 3, 7, 14, 2, 30, 35, 32, 27, 4, 21, 17, 16, 1]",False,22
17:13:30 28/12/2020,58,3870,22808,"[23, 25, 31, 22, 13, 20, 0, 8, 34, 26, 24, 28, 5, 19, 12, 6, 9, 15, 33, 29, 18, 10, 11, 3, 7, 14, 2, 30, 35, 32, 27, 4, 21, 17, 16, 1]",False,23
17:13:30 28/12/2020,59,3937,22680,"[23, 26, 31, 22, 13, 20, 0, 8, 34, 25, 24, 28, 21, 19, 12, 6, 9, 15, 33, 29, 18, 10, 11, 4, 7, 14, 2, 30, 35, 32, 27, 3, 5, 17, 16, 1]",False,0
17:13:30 28/12/2020,60,4004,22680,"[23, 26, 31, 22, 13, 20, 0, 8, 34, 25, 24, 28, 21, 19, 12, 6, 9, 15, 33, 29, 18, 10, 11, 4, 7, 14, 2, 30, 35, 32, 27, 3, 5, 17, 16, 1]",False,1
17:13:30 28/12/2020,61,4067,22680,"[23, 26, 31, 22, 13, 20, 0, 8, 34, 25, 24, 28, 21, 19, 12, 6, 9, 15, 33, 29, 18, 10, 11, 4, 7, 14, 2, 30, 35, 32, 27, 3, 5, 17, 16, 1]",False,2
17:13:30 28/12/2020,62,4134,22680,"[23, 26, 31, 22, 13, 20, 0, 8, 34, 25, 24, 28, 21, 19, 12, 6, 9, 15, 33, 29, 18, 10, 11, 4, 7, 14, 2, 30, 35, 32, 27, 3, 5, 17, 16, 1]",False,3
17:13:30 28/12/2020,63,4205,22412,"[23, 24, 31, 22, 13, 20, 0, 8, 34, 25, 28, 26, 21, 19, 12, 6, 9, 15, 33, 29, 18, 10, 11, 4, 7, 14, 2, 30, 35, 32, 27, 3, 5, 17, 16, 1]",False,0
17:13:31 28/12/2020,64,4272,21578,"[23, 32, 22, 26, 13, 0, 3, 8, 34, 25, 24, 31, 21, 19, 4, 9, 7, 2, 35, 29, 18, 20, 11, 12, 6, 17, 15, 30, 28, 33, 27, 10, 5, 14, 1, 16]",False,0
17:13:31 28/12/2020,65,4338,21578,"[23, 32, 22, 26, 13, 0, 3, 8, 34, 25, 24, 31, 21, 19, 4, 9, 7, 2, 35, 29, 18, 20, 11, 12, 6, 17, 15, 30, 28, 33, 27, 10, 5, 14, 1, 16]",True,1
17:13:32 28/12/2020,66,4405,21578,"[23, 32, 22, 26, 13, 0, 3, 8, 34, 25, 24, 31, 21, 19, 4, 9, 7, 2, 35, 29, 18, 20, 11, 12, 6, 17, 15, 30, 28, 33, 27, 10, 5, 14, 1, 16]",True,2
17:13:32 28/12/2020,67,4473,21578,"[23, 32, 22, 26, 13, 0, 3, 8, 34, 25, 24, 31, 21, 19, 4, 9, 7, 2, 35, 29, 18, 20, 11, 12, 6, 17, 15, 30, 28, 33, 27, 10, 5, 14, 1, 16]",False,3
17:13:32 28/12/2020,68,4539,21578,"[23, 32, 22, 26, 13, 0, 3, 8, 34, 25, 24, 31, 21, 19, 4, 9, 7, 2, 35, 29, 18, 20, 11, 12, 6, 17, 15, 30, 28, 33, 27, 10, 5, 14, 1, 16]",True,4
17:13:33 28/12/2020,69,4605,21578,"[23, 32, 22, 26, 13, 0, 3, 8, 34, 25, 24, 31, 21, 19, 4, 9, 7, 2, 35, 29, 18, 20, 11, 12, 6, 17, 15, 30, 28, 33, 27, 10, 5, 14, 1, 16]",False,5
17:13:33 28/12/2020,70,4670,21578,"[23, 32, 22, 26, 13, 0, 3, 8, 34, 25, 24, 31, 21, 19, 4, 9, 7, 2, 35, 29, 18, 20, 11, 12, 6, 17, 15, 30, 28, 33, 27, 10, 5, 14, 1, 16]",False,6
17:13:33 28/12/2020,71,4738,21578,"[23, 32, 22, 26, 13, 0, 3, 8, 34, 25, 24, 31, 21, 19, 4, 9, 7, 2, 35, 29, 18, 20, 11, 12, 6, 17, 15, 30, 28, 33, 27, 10, 5, 14, 1, 16]",False,7
17:13:33 28/12/2020,72,4805,21496,"[23, 32, 31, 26, 13, 20, 0, 8, 34, 25, 24, 28, 21, 19, 12, 6, 9, 15, 33, 29, 18, 10, 11, 3, 7, 14, 2, 30, 35, 22, 27, 4, 5, 17, 16, 1]",False,0
17:13:33 28/12/2020,73,4870,21460,"[23, 32, 31, 26, 13, 20, 0, 8, 34, 25, 24, 28, 21, 19, 12, 6, 9, 15, 33, 29, 22, 10, 11, 3, 7, 14, 2, 30, 35, 18, 27, 4, 5, 17, 16, 1]",False,0
17:13:33 28/12/2020,74,4936,21460,"[23, 32, 31, 26, 13, 20, 0, 8, 34, 25, 24, 28, 21, 19, 12, 6, 9, 15, 33, 29, 22, 10, 11, 3, 7, 14, 2, 30, 35, 18, 27, 4, 5, 17, 16, 1]",False,1
17:13:33 28/12/2020,75,5003,21460,"[23, 32, 31, 26, 13, 20, 0, 8, 34, 25, 24, 28, 21, 19, 12, 6, 9, 15, 33, 29, 22, 10, 11, 3, 7, 14, 2, 30, 35, 18, 27, 4, 5, 17, 16, 1]",False,2
17:13:34 28/12/2020,76,5070,21460,"[23, 32, 31, 26, 13, 20, 0, 8, 34, 25, 24, 28, 21, 19, 12, 6, 9, 15, 33, 29, 22, 10, 11, 3, 7, 14, 2, 30, 35, 18, 27, 4, 5, 17, 16, 1]",False,3
17:13:34 28/12/2020,77,5136,21460,"[23, 32, 31, 26, 13, 20, 0, 8, 34, 25, 24, 28, 21, 19, 12, 6, 9, 15, 33, 29, 22, 10, 11, 3, 7, 14, 2, 30, 35, 18, 27, 4, 5, 17, 16, 1]",False,4
17:13:34 28/12/2020,78,5201,21460,"[23, 32, 31, 26, 13, 20, 0, 8, 34, 25, 24, 28, 21, 19, 12, 6, 9, 15, 33, 29, 22, 10, 11, 3, 7, 14, 2, 30, 35, 18, 27, 4, 5, 17, 16, 1]",False,5
17:13:34 28/12/2020,79,5269,21364,"[23, 32, 31, 22, 13, 4, 0, 8, 34, 25, 24, 28, 21, 19, 12, 6, 9, 15, 33, 29, 18, 10, 11, 3, 7, 14, 2, 30, 35, 26, 27, 20, 5, 17, 16, 1]",False,0
17:13:34 28/12/2020,80,5335,21364,"[23, 32, 31, 22, 13, 4, 0, 8, 34, 25, 24, 28, 21, 19, 12, 6, 9, 15, 33, 29, 18, 10, 11, 3, 7, 14, 2, 30, 35, 26, 27, 20, 5, 17, 16, 1]",False,1
17:13:34 28/12/2020,81,5400,21364,"[23, 32, 31, 22, 13, 4, 0, 8, 34, 25, 24, 28, 21, 19, 12, 6, 9, 15, 33, 29, 18, 10, 11, 3, 7, 14, 2, 30, 35, 26, 27, 20, 5, 17, 16, 1]",False,2
17:13:35 28/12/2020,82,5463,21364,"[23, 32, 31, 22, 13, 4, 0, 8, 34, 25, 24, 28, 21, 19, 12, 6, 9, 15, 33, 29, 18, 10, 11, 3, 7, 14, 2, 30, 35, 26, 27, 20, 5, 17, 16, 1]",False,3
17:13:35 28/12/2020,83,5526,21364,"[23, 32, 31, 22, 13, 4, 0, 8, 34, 25, 24, 28, 21, 19, 12, 6, 9, 15, 33, 29, 18, 10, 11, 3, 7, 14, 2, 30, 35, 26, 27, 20, 5, 17, 16, 1]",False,4
17:13:35 28/12/2020,84,5596,21364,"[23, 32, 31, 22, 13, 4, 0, 8, 34, 25, 24, 28, 21, 19, 12, 6, 9, 15, 33, 29, 18, 10, 11, 3, 7, 14, 2, 30, 35, 26, 27, 20, 5, 17, 16, 1]",False,5
17:13:35 28/12/2020,85,5663,21364,"[23, 32, 31, 22, 13, 4, 0, 8, 34, 25, 24, 28, 21, 19, 12, 6, 9, 15, 33, 29, 18, 10, 11, 3, 7, 14, 2, 30, 35, 26, 27, 20, 5, 17, 16, 1]",False,6
17:13:36 28/12/2020,86,5730,18592,"[23, 32, 22, 26, 13, 0, 3, 8, 34, 25, 24, 31, 21, 19, 4, 9, 7, 2, 35, 29, 18, 20, 11, 12, 6, 17, 15, 30, 28, 33, 27, 10, 5, 14, 1, 16]",True,0
17:13:36 28/12/2020,87,5794,18592,"[23, 32, 22, 26, 13, 0, 3, 8, 34, 25, 24, 31, 21, 19, 4, 9, 7, 2, 35, 29, 18, 20, 11, 12, 6, 17, 15, 30, 28, 33, 27, 10, 5, 14, 1, 16]",False,1
17:13:36 28/12/2020,88,5860,18592,"[23, 32, 22, 26, 13, 0, 3, 8, 34, 25, 24, 31, 21, 19, 4, 9, 7, 2, 35, 29, 18, 20, 11, 12, 6, 17, 15, 30, 28, 33, 27, 10, 5, 14, 1, 16]",True,2
17:13:37 28/12/2020,89,5926,18592,"[23, 32, 22, 26, 13, 0, 3, 8, 34, 25, 24, 31, 21, 19, 4, 9, 7, 2, 35, 29, 18, 20, 11, 12, 6, 17, 15, 30, 28, 33, 27, 10, 5, 14, 1, 16]",False,3
17:13:37 28/12/2020,90,5992,18592,"[23, 32, 22, 26, 13, 0, 3, 8, 34, 25, 24, 31, 21, 19, 4, 9, 7, 2, 35, 29, 18, 20, 11, 12, 6, 17, 15, 30, 28, 33, 27, 10, 5, 14, 1, 16]",False,4
17:13:37 28/12/2020,91,6056,18592,"[23, 32, 22, 26, 13, 0, 3, 8, 34, 25, 24, 31, 21, 19, 4, 9, 7, 2, 35, 29, 18, 20, 11, 12, 6, 17, 15, 30, 28, 33, 27, 10, 5, 14, 1, 16]",False,5
17:13:37 28/12/2020,92,6126,18592,"[23, 32, 22, 26, 13, 0, 3, 8, 34, 25, 24, 31, 21, 19, 4, 9, 7, 2, 35, 29, 18, 20, 11, 12, 6, 17, 15, 30, 28, 33, 27, 10, 5, 14, 1, 16]",False,6
17:13:38 28/12/2020,93,6192,18592,"[23, 32, 22, 26, 13, 0, 3, 8, 34, 25, 24, 31, 21, 19, 4, 9, 7, 2, 35, 29, 18, 20, 11, 12, 6, 17, 15, 30, 28, 33, 27, 10, 5, 14, 1, 16]",True,7
17:13:38 28/12/2020,94,6257,18592,"[23, 32, 22, 26, 13, 0, 3, 8, 34, 25, 24, 31, 21, 19, 4, 9, 7, 2, 35, 29, 18, 20, 11, 12, 6, 17, 15, 30, 28, 33, 27, 10, 5, 14, 1, 16]",False,8
17:13:38 28/12/2020,95,6324,18592,"[23, 32, 22, 26, 13, 0, 3, 8, 34, 25, 24, 31, 21, 19, 4, 9, 7, 2, 35, 29, 18, 20, 11, 12, 6, 17, 15, 30, 28, 33, 27, 10, 5, 14, 1, 16]",False,9
17:13:38 28/12/2020,96,6391,18592,"[23, 32, 22, 26, 13, 0, 3, 8, 34, 25, 24, 31, 21, 19, 4, 9, 7, 2, 35, 29, 18, 20, 11, 12, 6, 17, 15, 30, 28, 33, 27, 10, 5, 14, 1, 16]",False,10
17:13:38 28/12/2020,97,6459,18592,"[23, 32, 22, 26, 13, 0, 3, 8, 34, 25, 24, 31, 21, 19, 4, 9, 7, 2, 35, 29, 18, 20, 11, 12, 6, 17, 15, 30, 28, 33, 27, 10, 5, 14, 1, 16]",False,11
17:13:38 28/12/2020,98,6525,18592,"[23, 32, 22, 26, 13, 0, 3, 8, 34, 25, 24, 31, 21, 19, 4, 9, 7, 2, 35, 29, 18, 20, 11, 12, 6, 17, 15, 30, 28, 33, 27, 10, 5, 14, 1, 16]",False,12
17:13:38 28/12/2020,99,6592,18592,"[23, 32, 22, 26, 13, 0, 3, 8, 34, 25, 24, 31, 21, 19, 4, 9, 7, 2, 35, 29, 18, 20, 11, 12, 6, 17, 15, 30, 28, 33, 27, 10, 5, 14, 1, 16]",False,13
17:13:39 28/12/2020,100,6656,18592,"[23, 32, 22, 26, 13, 0, 3, 8, 34, 25, 24, 31, 21, 19, 4, 9, 7, 2, 35, 29, 18, 20, 11, 12, 6, 17, 15, 30, 28, 33, 27, 10, 5, 14, 1, 16]",False,14
17:13:39 28/12/2020,101,6724,18592,"[23, 32, 22, 26, 13, 0, 3, 8, 34, 25, 24, 31, 21, 19, 4, 9, 7, 2, 35, 29, 18, 20, 11, 12, 6, 17, 15, 30, 28, 33, 27, 10, 5, 14, 1, 16]",False,15
17:13:39 28/12/2020,102,6791,18592,"[23, 32, 22, 26, 13, 0, 3, 8, 34, 25, 24, 31, 21, 19, 4, 9, 7, 2, 35, 29, 18, 20, 11, 12, 6, 17, 15, 30, 28, 33, 27, 10, 5, 14, 1, 16]",False,16
17:13:40 28/12/2020,103,6860,18592,"[23, 32, 22, 26, 13, 0, 3, 8, 34, 25, 24, 31, 21, 19, 4, 9, 7, 2, 35, 29, 18, 20, 11, 12, 6, 17, 15, 30, 28, 33, 27, 10, 5, 14, 1, 16]",True,17
