Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
14:13:42 20/12/2020,14,879,5550253,"[14, 15, 22, 10, 24, 5, 12, 21, 13, 20, 0, 8, 19, 17, 2, 1, 11, 18, 4, 9, 23, 16, 3, 6, 25, 7]",False,12
14:13:42 20/12/2020,15,937,5550253,"[14, 15, 22, 10, 24, 5, 12, 21, 13, 20, 0, 8, 19, 17, 2, 1, 11, 18, 4, 9, 23, 16, 3, 6, 25, 7]",False,13
14:13:42 20/12/2020,16,1004,5550253,"[14, 15, 22, 10, 24, 5, 12, 21, 13, 20, 0, 8, 19, 17, 2, 1, 11, 18, 4, 9, 23, 16, 3, 6, 25, 7]",True,14
14:13:42 20/12/2020,17,1069,5550253,"[14, 15, 22, 10, 24, 5, 12, 21, 13, 20, 0, 8, 19, 17, 2, 1, 11, 18, 4, 9, 23, 16, 3, 6, 25, 7]",False,15
14:13:42 20/12/2020,18,1131,5550253,"[14, 15, 22, 10, 24, 5, 12, 21, 13, 20, 0, 8, 19, 17, 2, 1, 11, 18, 4, 9, 23, 16, 3, 6, 25, 7]",False,16
14:13:42 20/12/2020,19,1196,5550253,"[14, 15, 22, 10, 24, 5, 12, 21, 13, 20, 0, 8, 19, 17, 2, 1, 11, 18, 4, 9, 23, 16, 3, 6, 25, 7]",False,17
14:13:42 20/12/2020,20,1260,5550253,"[14, 15, 22, 10, 24, 5, 12, 21, 13, 20, 0, 8, 19, 17, 2, 1, 11, 18, 4, 9, 23, 16, 3, 6, 25, 7]",False,18
14:13:42 20/12/2020,21,1324,5550253,"[14, 15, 22, 10, 24, 5, 12, 21, 13, 20, 0, 8, 19, 17, 2, 1, 11, 18, 4, 9, 23, 16, 3, 6, 25, 7]",False,19
14:13:42 20/12/2020,22,1389,5550253,"[14, 15, 22, 10, 24, 5, 12, 21, 13, 20, 0, 8, 19, 17, 2, 1, 11, 18, 4, 9, 23, 16, 3, 6, 25, 7]",False,20
14:13:43 20/12/2020,23,1451,5550253,"[14, 15, 22, 10, 24, 5, 12, 21, 13, 20, 0, 8, 19, 17, 2, 1, 11, 18, 4, 9, 23, 16, 3, 6, 25, 7]",False,21
14:13:43 20/12/2020,24,1510,5550253,"[14, 15, 22, 10, 24, 5, 12, 21, 13, 20, 0, 8, 19, 17, 2, 1, 11, 18, 4, 9, 23, 16, 3, 6, 25, 7]",False,22
14:13:43 20/12/2020,25,1574,5550253,"[14, 15, 22, 10, 24, 5, 12, 21, 13, 20, 0, 8, 19, 17, 2, 1, 11, 18, 4, 9, 23, 16, 3, 6, 25, 7]",False,23
14:13:43 20/12/2020,26,1637,5550253,"[14, 15, 22, 10, 24, 5, 12, 21, 13, 20, 0, 8, 19, 17, 2, 1, 11, 18, 4, 9, 23, 16, 3, 6, 25, 7]",False,24
14:13:43 20/12/2020,27,1697,5550253,"[14, 15, 22, 10, 24, 5, 12, 21, 13, 20, 0, 8, 19, 17, 2, 1, 11, 18, 4, 9, 23, 16, 3, 6, 25, 7]",False,25
14:13:43 20/12/2020,28,1759,5550253,"[14, 15, 22, 10, 24, 5, 12, 21, 13, 20, 0, 8, 19, 17, 2, 1, 11, 18, 4, 9, 23, 16, 3, 6, 25, 7]",False,26
14:13:43 20/12/2020,29,1816,5550253,"[14, 15, 22, 10, 24, 5, 12, 21, 13, 20, 0, 8, 19, 17, 2, 1, 11, 18, 4, 9, 23, 16, 3, 6, 25, 7]",False,27
14:13:43 20/12/2020,30,1878,5550253,"[14, 15, 22, 10, 24, 5, 12, 21, 13, 20, 0, 8, 19, 17, 2, 1, 11, 18, 4, 9, 23, 16, 3, 6, 25, 7]",False,28
14:13:43 20/12/2020,31,1944,5550253,"[14, 15, 22, 10, 24, 5, 12, 21, 13, 20, 0, 8, 19, 17, 2, 1, 11, 18, 4, 9, 23, 16, 3, 6, 25, 7]",True,29
14:13:43 20/12/2020,32,2000,5550253,"[14, 15, 22, 10, 24, 5, 12, 21, 13, 20, 0, 8, 19, 17, 2, 1, 11, 18, 4, 9, 23, 16, 3, 6, 25, 7]",False,30
14:13:43 20/12/2020,33,2059,5550253,"[14, 15, 22, 10, 24, 5, 12, 21, 13, 20, 0, 8, 19, 17, 2, 1, 11, 18, 4, 9, 23, 16, 3, 6, 25, 7]",False,31
14:13:43 20/12/2020,34,2119,5543090,"[1, 6, 5, 17, 22, 0, 2, 14, 8, 7, 13, 3, 19, 18, 11, 24, 10, 4, 20, 15, 16, 12, 23, 21, 9, 25]",False,0
14:13:43 20/12/2020,35,2178,5543090,"[1, 6, 5, 17, 22, 0, 2, 14, 8, 7, 13, 3, 19, 18, 11, 24, 10, 4, 20, 15, 16, 12, 23, 21, 9, 25]",False,1
14:13:44 20/12/2020,36,2237,5511576,"[6, 12, 5, 3, 1, 7, 16, 14, 10, 0, 13, 17, 19, 2, 11, 24, 8, 4, 20, 21, 18, 15, 22, 9, 23, 25]",False,0
14:13:44 20/12/2020,37,2301,5511576,"[6, 12, 5, 3, 1, 7, 16, 14, 10, 0, 13, 17, 19, 2, 11, 24, 8, 4, 20, 21, 18, 15, 22, 9, 23, 25]",True,1
14:13:44 20/12/2020,38,2362,5489984,"[5, 6, 15, 20, 7, 22, 12, 17, 11, 13, 4, 14, 8, 0, 10, 3, 18, 19, 2, 9, 1, 16, 25, 24, 23, 21]",True,0
14:13:44 20/12/2020,39,2424,5489984,"[5, 6, 15, 20, 7, 22, 12, 17, 11, 13, 4, 14, 8, 0, 10, 3, 18, 19, 2, 9, 1, 16, 25, 24, 23, 21]",False,1
14:13:44 20/12/2020,40,2488,5489984,"[5, 6, 15, 20, 7, 22, 12, 17, 11, 13, 4, 14, 8, 0, 10, 3, 18, 19, 2, 9, 1, 16, 25, 24, 23, 21]",False,2
14:13:44 20/12/2020,41,2548,5489984,"[5, 6, 15, 20, 7, 22, 12, 17, 11, 13, 4, 14, 8, 0, 10, 3, 18, 19, 2, 9, 1, 16, 25, 24, 23, 21]",False,3
14:13:44 20/12/2020,42,2609,5489984,"[5, 6, 15, 20, 7, 22, 12, 17, 11, 13, 4, 14, 8, 0, 10, 3, 18, 19, 2, 9, 1, 16, 25, 24, 23, 21]",False,4
14:13:44 20/12/2020,43,2672,5489984,"[5, 6, 15, 20, 7, 22, 12, 17, 11, 13, 4, 14, 8, 0, 10, 3, 18, 19, 2, 9, 1, 16, 25, 24, 23, 21]",False,5
14:13:44 20/12/2020,44,2734,5487067,"[3, 6, 15, 10, 7, 22, 12, 17, 11, 13, 0, 14, 8, 4, 20, 5, 18, 19, 2, 9, 1, 16, 25, 24, 23, 21]",False,0
14:13:44 20/12/2020,45,2797,5487067,"[3, 6, 15, 10, 7, 22, 12, 17, 11, 13, 0, 14, 8, 4, 20, 5, 18, 19, 2, 9, 1, 16, 25, 24, 23, 21]",False,1
14:13:44 20/12/2020,46,2860,5487067,"[3, 6, 15, 10, 7, 22, 12, 17, 11, 13, 0, 14, 8, 4, 20, 5, 18, 19, 2, 9, 1, 16, 25, 24, 23, 21]",True,2
14:13:45 20/12/2020,47,2920,5487067,"[3, 6, 15, 10, 7, 22, 12, 17, 11, 13, 0, 14, 8, 4, 20, 5, 18, 19, 2, 9, 1, 16, 25, 24, 23, 21]",False,3
14:13:45 20/12/2020,48,2981,5487067,"[3, 6, 15, 10, 7, 22, 12, 17, 11, 13, 0, 14, 8, 4, 20, 5, 18, 19, 2, 9, 1, 16, 25, 24, 23, 21]",False,4
14:13:45 20/12/2020,49,3044,5487067,"[3, 6, 15, 10, 7, 22, 12, 17, 11, 13, 0, 14, 8, 4, 20, 5, 18, 19, 2, 9, 1, 16, 25, 24, 23, 21]",False,5
14:13:45 20/12/2020,50,3106,5487067,"[3, 6, 15, 10, 7, 22, 12, 17, 11, 13, 0, 14, 8, 4, 20, 5, 18, 19, 2, 9, 1, 16, 25, 24, 23, 21]",True,6
14:13:45 20/12/2020,51,3165,5484983,"[5, 6, 15, 20, 7, 22, 12, 17, 11, 13, 4, 14, 8, 0, 10, 3, 18, 19, 2, 9, 23, 16, 25, 24, 1, 21]",False,0
14:13:45 20/12/2020,52,3227,5484983,"[5, 6, 15, 20, 7, 22, 12, 17, 11, 13, 4, 14, 8, 0, 10, 3, 18, 19, 2, 9, 23, 16, 25, 24, 1, 21]",False,1
14:13:45 20/12/2020,53,3291,5480811,"[3, 6, 15, 10, 7, 22, 12, 17, 11, 13, 4, 14, 8, 0, 20, 5, 18, 2, 19, 9, 23, 16, 25, 24, 1, 21]",False,0
14:13:45 20/12/2020,54,3354,5480811,"[3, 6, 15, 10, 7, 22, 12, 17, 11, 13, 4, 14, 8, 0, 20, 5, 18, 2, 19, 9, 23, 16, 25, 24, 1, 21]",False,1
14:13:45 20/12/2020,55,3417,5480811,"[3, 6, 15, 10, 7, 22, 12, 17, 11, 13, 4, 14, 8, 0, 20, 5, 18, 2, 19, 9, 23, 16, 25, 24, 1, 21]",False,2
14:13:45 20/12/2020,56,3480,5480811,"[3, 6, 15, 10, 7, 22, 12, 17, 11, 13, 4, 14, 8, 0, 20, 5, 18, 2, 19, 9, 23, 16, 25, 24, 1, 21]",False,3
14:13:45 20/12/2020,57,3548,5480811,"[3, 6, 15, 10, 7, 22, 12, 17, 11, 13, 4, 14, 8, 0, 20, 5, 18, 2, 19, 9, 23, 16, 25, 24, 1, 21]",False,4
14:13:45 20/12/2020,58,3609,5480811,"[3, 6, 15, 10, 7, 22, 12, 17, 11, 13, 4, 14, 8, 0, 20, 5, 18, 2, 19, 9, 23, 16, 25, 24, 1, 21]",False,5
14:13:45 20/12/2020,59,3673,5480811,"[3, 6, 15, 10, 7, 22, 12, 17, 11, 13, 4, 14, 8, 0, 20, 5, 18, 2, 19, 9, 23, 16, 25, 24, 1, 21]",False,6
14:13:46 20/12/2020,60,3735,5477826,"[3, 6, 15, 10, 7, 22, 12, 17, 11, 13, 0, 14, 8, 4, 20, 5, 18, 2, 19, 9, 23, 16, 25, 24, 1, 21]",False,0
14:13:46 20/12/2020,61,3800,5471420,"[22, 20, 15, 10, 7, 3, 12, 17, 11, 13, 4, 14, 8, 0, 6, 1, 19, 2, 18, 9, 23, 16, 25, 24, 5, 21]",True,0
14:13:46 20/12/2020,62,3857,5471420,"[22, 20, 15, 10, 7, 3, 12, 17, 11, 13, 4, 14, 8, 0, 6, 1, 19, 2, 18, 9, 23, 16, 25, 24, 5, 21]",False,1
14:13:46 20/12/2020,63,3919,5456332,"[25, 2, 12, 1, 11, 7, 16, 14, 8, 20, 17, 3, 19, 18, 22, 24, 13, 0, 4, 21, 5, 15, 6, 9, 23, 10]",True,0
14:13:46 20/12/2020,64,3983,5456332,"[25, 2, 12, 1, 11, 7, 16, 14, 8, 20, 17, 3, 19, 18, 22, 24, 13, 0, 4, 21, 5, 15, 6, 9, 23, 10]",False,1
14:13:46 20/12/2020,65,4047,5456332,"[25, 2, 12, 1, 11, 7, 16, 14, 8, 20, 17, 3, 19, 18, 22, 24, 13, 0, 4, 21, 5, 15, 6, 9, 23, 10]",False,2
14:13:46 20/12/2020,66,4106,5456332,"[25, 2, 12, 1, 11, 7, 16, 14, 8, 20, 17, 3, 19, 18, 22, 24, 13, 0, 4, 21, 5, 15, 6, 9, 23, 10]",False,3
14:13:46 20/12/2020,67,4169,5439848,"[3, 2, 21, 22, 12, 23, 10, 8, 14, 20, 17, 18, 11, 19, 1, 24, 13, 0, 4, 16, 5, 15, 6, 9, 7, 25]",True,0
14:13:46 20/12/2020,68,4230,5439848,"[3, 2, 21, 22, 12, 23, 10, 8, 14, 20, 17, 18, 11, 19, 1, 24, 13, 0, 4, 16, 5, 15, 6, 9, 7, 25]",False,1
14:13:46 20/12/2020,69,4291,5439848,"[3, 2, 21, 22, 12, 23, 10, 8, 14, 20, 17, 18, 11, 19, 1, 24, 13, 0, 4, 16, 5, 15, 6, 9, 7, 25]",False,2
14:13:47 20/12/2020,70,4351,5439848,"[3, 2, 21, 22, 12, 23, 10, 8, 14, 20, 17, 18, 11, 19, 1, 24, 13, 0, 4, 16, 5, 15, 6, 9, 7, 25]",True,3
14:13:47 20/12/2020,71,4418,5439848,"[3, 2, 21, 22, 12, 23, 10, 8, 14, 20, 17, 18, 11, 19, 1, 24, 13, 0, 4, 16, 5, 15, 6, 9, 7, 25]",False,4
14:13:47 20/12/2020,72,4481,5439848,"[3, 2, 21, 22, 12, 23, 10, 8, 14, 20, 17, 18, 11, 19, 1, 24, 13, 0, 4, 16, 5, 15, 6, 9, 7, 25]",False,5
14:13:47 20/12/2020,73,4546,5439848,"[3, 2, 21, 22, 12, 23, 10, 8, 14, 20, 17, 18, 11, 19, 1, 24, 13, 0, 4, 16, 5, 15, 6, 9, 7, 25]",False,6
14:13:47 20/12/2020,74,4608,5439848,"[3, 2, 21, 22, 12, 23, 10, 8, 14, 20, 17, 18, 11, 19, 1, 24, 13, 0, 4, 16, 5, 15, 6, 9, 7, 25]",True,7
14:13:47 20/12/2020,75,4669,5439848,"[3, 2, 21, 22, 12, 23, 10, 8, 14, 20, 17, 18, 11, 19, 1, 24, 13, 0, 4, 16, 5, 15, 6, 9, 7, 25]",False,8
14:13:47 20/12/2020,76,4734,5439848,"[3, 2, 21, 22, 12, 23, 10, 8, 14, 20, 17, 18, 11, 19, 1, 24, 13, 0, 4, 16, 5, 15, 6, 9, 7, 25]",False,9
14:13:47 20/12/2020,77,4795,5439848,"[3, 2, 21, 22, 12, 23, 10, 8, 14, 20, 17, 18, 11, 19, 1, 24, 13, 0, 4, 16, 5, 15, 6, 9, 7, 25]",False,10
14:13:47 20/12/2020,78,4860,5436406,"[3, 5, 21, 6, 15, 23, 10, 8, 14, 20, 17, 18, 11, 19, 1, 24, 13, 0, 4, 16, 2, 12, 22, 9, 7, 25]",True,0
14:13:47 20/12/2020,79,4923,5436406,"[3, 5, 21, 6, 15, 23, 10, 8, 14, 20, 17, 18, 11, 19, 1, 24, 13, 0, 4, 16, 2, 12, 22, 9, 7, 25]",False,1
14:13:47 20/12/2020,80,4987,5436378,"[3, 5, 21, 22, 15, 23, 10, 14, 8, 20, 17, 18, 11, 19, 1, 24, 13, 4, 0, 9, 2, 12, 6, 16, 7, 25]",False,0
14:13:48 20/12/2020,81,5052,5436378,"[3, 5, 21, 22, 15, 23, 10, 14, 8, 20, 17, 18, 11, 19, 1, 24, 13, 4, 0, 9, 2, 12, 6, 16, 7, 25]",False,1
14:13:48 20/12/2020,82,5119,5436378,"[3, 5, 21, 22, 15, 23, 10, 14, 8, 20, 17, 18, 11, 19, 1, 24, 13, 4, 0, 9, 2, 12, 6, 16, 7, 25]",False,2
14:13:48 20/12/2020,83,5180,5436378,"[3, 5, 21, 22, 15, 23, 10, 14, 8, 20, 17, 18, 11, 19, 1, 24, 13, 4, 0, 9, 2, 12, 6, 16, 7, 25]",False,3
14:13:48 20/12/2020,84,5243,5436378,"[3, 5, 21, 22, 15, 23, 10, 14, 8, 20, 17, 18, 11, 19, 1, 24, 13, 4, 0, 9, 2, 12, 6, 16, 7, 25]",True,4
14:13:48 20/12/2020,85,5311,5436378,"[3, 5, 21, 22, 15, 23, 10, 14, 8, 20, 17, 18, 11, 19, 1, 24, 13, 4, 0, 9, 2, 12, 6, 16, 7, 25]",False,5
14:13:48 20/12/2020,86,5370,5436299,"[3, 5, 21, 22, 15, 23, 10, 8, 14, 20, 17, 18, 11, 19, 1, 24, 13, 0, 4, 16, 2, 12, 6, 9, 7, 25]",False,0
14:13:48 20/12/2020,87,5430,5436299,"[3, 5, 21, 22, 15, 23, 10, 8, 14, 20, 17, 18, 11, 19, 1, 24, 13, 0, 4, 16, 2, 12, 6, 9, 7, 25]",False,1
14:13:48 20/12/2020,88,5489,5436299,"[3, 5, 21, 22, 15, 23, 10, 8, 14, 20, 17, 18, 11, 19, 1, 24, 13, 0, 4, 16, 2, 12, 6, 9, 7, 25]",False,2
14:13:48 20/12/2020,89,5551,5436299,"[3, 5, 21, 22, 15, 23, 10, 8, 14, 20, 17, 18, 11, 19, 1, 24, 13, 0, 4, 16, 2, 12, 6, 9, 7, 25]",False,3
14:13:48 20/12/2020,90,5611,5436299,"[3, 5, 21, 22, 15, 23, 10, 8, 14, 20, 17, 18, 11, 19, 1, 24, 13, 0, 4, 16, 2, 12, 6, 9, 7, 25]",False,4
14:13:48 20/12/2020,91,5669,5435776,"[3, 5, 21, 12, 15, 23, 10, 8, 14, 20, 17, 18, 11, 19, 1, 24, 13, 0, 4, 16, 2, 6, 22, 9, 7, 25]",False,0
14:13:48 20/12/2020,92,5731,5435776,"[3, 5, 21, 12, 15, 23, 10, 8, 14, 20, 17, 18, 11, 19, 1, 24, 13, 0, 4, 16, 2, 6, 22, 9, 7, 25]",False,1
14:13:49 20/12/2020,93,5796,5434969,"[3, 21, 12, 1, 15, 23, 10, 14, 8, 20, 17, 18, 11, 19, 22, 24, 13, 4, 0, 9, 2, 5, 6, 16, 7, 25]",True,0
14:13:49 20/12/2020,94,5861,5434969,"[3, 21, 12, 1, 15, 23, 10, 14, 8, 20, 17, 18, 11, 19, 22, 24, 13, 4, 0, 9, 2, 5, 6, 16, 7, 25]",False,1
14:13:49 20/12/2020,95,5925,5434969,"[3, 21, 12, 1, 15, 23, 10, 14, 8, 20, 17, 18, 11, 19, 22, 24, 13, 4, 0, 9, 2, 5, 6, 16, 7, 25]",False,2
14:13:49 20/12/2020,96,5988,5434969,"[3, 21, 12, 1, 15, 23, 10, 14, 8, 20, 17, 18, 11, 19, 22, 24, 13, 4, 0, 9, 2, 5, 6, 16, 7, 25]",True,3
14:13:49 20/12/2020,97,6052,5434969,"[3, 21, 12, 1, 15, 23, 10, 14, 8, 20, 17, 18, 11, 19, 22, 24, 13, 4, 0, 9, 2, 5, 6, 16, 7, 25]",False,4
14:13:49 20/12/2020,98,6119,5434969,"[3, 21, 12, 1, 15, 23, 10, 14, 8, 20, 17, 18, 11, 19, 22, 24, 13, 4, 0, 9, 2, 5, 6, 16, 7, 25]",False,5
14:13:49 20/12/2020,99,6178,5434969,"[3, 21, 12, 1, 15, 23, 10, 14, 8, 20, 17, 18, 11, 19, 22, 24, 13, 4, 0, 9, 2, 5, 6, 16, 7, 25]",False,6
14:13:49 20/12/2020,100,6239,5434969,"[3, 21, 12, 1, 15, 23, 10, 14, 8, 20, 17, 18, 11, 19, 22, 24, 13, 4, 0, 9, 2, 5, 6, 16, 7, 25]",False,7
14:13:49 20/12/2020,101,6304,5434969,"[3, 21, 12, 1, 15, 23, 10, 14, 8, 20, 17, 18, 11, 19, 22, 24, 13, 4, 0, 9, 2, 5, 6, 16, 7, 25]",True,8
14:13:49 20/12/2020,102,6364,5434969,"[3, 21, 12, 1, 15, 23, 10, 14, 8, 20, 17, 18, 11, 19, 22, 24, 13, 4, 0, 9, 2, 5, 6, 16, 7, 25]",False,9
14:13:49 20/12/2020,103,6428,5434969,"[3, 21, 12, 1, 15, 23, 10, 14, 8, 20, 17, 18, 11, 19, 22, 24, 13, 4, 0, 9, 2, 5, 6, 16, 7, 25]",False,10
14:13:50 20/12/2020,104,6487,5434969,"[3, 21, 12, 1, 15, 23, 10, 14, 8, 20, 17, 18, 11, 19, 22, 24, 13, 4, 0, 9, 2, 5, 6, 16, 7, 25]",False,11
14:13:50 20/12/2020,105,6550,5434969,"[3, 21, 12, 1, 15, 23, 10, 14, 8, 20, 17, 18, 11, 19, 22, 24, 13, 4, 0, 9, 2, 5, 6, 16, 7, 25]",True,12
14:13:50 20/12/2020,106,6615,5434969,"[3, 21, 12, 1, 15, 23, 10, 14, 8, 20, 17, 18, 11, 19, 22, 24, 13, 4, 0, 9, 2, 5, 6, 16, 7, 25]",True,13
14:13:50 20/12/2020,107,6675,5434969,"[3, 21, 12, 1, 15, 23, 10, 14, 8, 20, 17, 18, 11, 19, 22, 24, 13, 4, 0, 9, 2, 5, 6, 16, 7, 25]",False,14
14:13:50 20/12/2020,108,6739,5434969,"[3, 21, 12, 1, 15, 23, 10, 14, 8, 20, 17, 18, 11, 19, 22, 24, 13, 4, 0, 9, 2, 5, 6, 16, 7, 25]",False,15
14:13:50 20/12/2020,109,6798,5434969,"[3, 21, 12, 1, 15, 23, 10, 14, 8, 20, 17, 18, 11, 19, 22, 24, 13, 4, 0, 9, 2, 5, 6, 16, 7, 25]",False,16
14:13:50 20/12/2020,110,6863,5434969,"[3, 21, 12, 1, 15, 23, 10, 14, 8, 20, 17, 18, 11, 19, 22, 24, 13, 4, 0, 9, 2, 5, 6, 16, 7, 25]",False,17
14:13:50 20/12/2020,111,6928,5434863,"[21, 5, 3, 22, 15, 9, 10, 14, 8, 20, 17, 18, 11, 19, 1, 24, 13, 4, 0, 23, 2, 12, 6, 16, 7, 25]",False,0
14:13:50 20/12/2020,112,6988,5434863,"[21, 5, 3, 22, 15, 9, 10, 14, 8, 20, 17, 18, 11, 19, 1, 24, 13, 4, 0, 23, 2, 12, 6, 16, 7, 25]",False,1
14:13:50 20/12/2020,113,7050,5434863,"[21, 5, 3, 22, 15, 9, 10, 14, 8, 20, 17, 18, 11, 19, 1, 24, 13, 4, 0, 23, 2, 12, 6, 16, 7, 25]",False,2
14:13:50 20/12/2020,114,7116,5434863,"[21, 5, 3, 22, 15, 9, 10, 14, 8, 20, 17, 18, 11, 19, 1, 24, 13, 4, 0, 23, 2, 12, 6, 16, 7, 25]",True,3
14:13:51 20/12/2020,115,7177,5434863,"[21, 5, 3, 22, 15, 9, 10, 14, 8, 20, 17, 18, 11, 19, 1, 24, 13, 4, 0, 23, 2, 12, 6, 16, 7, 25]",False,4
14:13:51 20/12/2020,116,7239,5434863,"[21, 5, 3, 22, 15, 9, 10, 14, 8, 20, 17, 18, 11, 19, 1, 24, 13, 4, 0, 23, 2, 12, 6, 16, 7, 25]",False,5
14:13:51 20/12/2020,117,7303,5434863,"[21, 5, 3, 22, 15, 9, 10, 14, 8, 20, 17, 18, 11, 19, 1, 24, 13, 4, 0, 23, 2, 12, 6, 16, 7, 25]",False,6
14:13:51 20/12/2020,118,7368,5434863,"[21, 5, 3, 22, 15, 9, 10, 14, 8, 20, 17, 18, 11, 19, 1, 24, 13, 4, 0, 23, 2, 12, 6, 16, 7, 25]",False,7
14:13:51 20/12/2020,119,7433,5434863,"[21, 5, 3, 22, 15, 9, 10, 14, 8, 20, 17, 18, 11, 19, 1, 24, 13, 4, 0, 23, 2, 12, 6, 16, 7, 25]",False,8
14:13:51 20/12/2020,120,7494,5434863,"[21, 5, 3, 22, 15, 9, 10, 14, 8, 20, 17, 18, 11, 19, 1, 24, 13, 4, 0, 23, 2, 12, 6, 16, 7, 25]",False,9
14:13:51 20/12/2020,121,7557,5434366,"[11, 12, 22, 2, 13, 24, 7, 16, 14, 8, 17, 3, 19, 18, 15, 6, 20, 0, 4, 23, 21, 1, 9, 5, 10, 25]",False,0
14:13:51 20/12/2020,122,7621,5434366,"[11, 12, 22, 2, 13, 24, 7, 16, 14, 8, 17, 3, 19, 18, 15, 6, 20, 0, 4, 23, 21, 1, 9, 5, 10, 25]",False,1
14:13:51 20/12/2020,123,7681,5434366,"[11, 12, 22, 2, 13, 24, 7, 16, 14, 8, 17, 3, 19, 18, 15, 6, 20, 0, 4, 23, 21, 1, 9, 5, 10, 25]",False,2
14:13:51 20/12/2020,124,7740,5434366,"[11, 12, 22, 2, 13, 24, 7, 16, 14, 8, 17, 3, 19, 18, 15, 6, 20, 0, 4, 23, 21, 1, 9, 5, 10, 25]",False,3
14:13:51 20/12/2020,125,7801,5434366,"[11, 12, 22, 2, 13, 24, 7, 16, 14, 8, 17, 3, 19, 18, 15, 6, 20, 0, 4, 23, 21, 1, 9, 5, 10, 25]",False,4
14:13:51 20/12/2020,126,7869,5434366,"[11, 12, 22, 2, 13, 24, 7, 16, 14, 8, 17, 3, 19, 18, 15, 6, 20, 0, 4, 23, 21, 1, 9, 5, 10, 25]",True,5
14:13:51 20/12/2020,127,7930,5434141,"[13, 12, 22, 2, 11, 10, 7, 24, 14, 8, 17, 3, 19, 18, 15, 6, 20, 0, 4, 23, 5, 1, 9, 21, 16, 25]",False,0
14:13:52 20/12/2020,128,7991,5434141,"[13, 12, 22, 2, 11, 10, 7, 24, 14, 8, 17, 3, 19, 18, 15, 6, 20, 0, 4, 23, 5, 1, 9, 21, 16, 25]",False,1
14:13:52 20/12/2020,129,8055,5434141,"[13, 12, 22, 2, 11, 10, 7, 24, 14, 8, 17, 3, 19, 18, 15, 6, 20, 0, 4, 23, 5, 1, 9, 21, 16, 25]",False,2
14:13:52 20/12/2020,130,8121,5434141,"[13, 12, 22, 2, 11, 10, 7, 24, 14, 8, 17, 3, 19, 18, 15, 6, 20, 0, 4, 23, 5, 1, 9, 21, 16, 25]",False,3
14:13:52 20/12/2020,131,8189,5434141,"[13, 12, 22, 2, 11, 10, 7, 24, 14, 8, 17, 3, 19, 18, 15, 6, 20, 0, 4, 23, 5, 1, 9, 21, 16, 25]",False,4
