Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
14:22:32 20/12/2020,50,3119,5459476,"[15, 16, 10, 22, 6, 0, 23, 25, 14, 7, 18, 11, 17, 19, 12, 20, 4, 13, 8, 2, 5, 3, 1, 21, 9, 24]",False,15
14:22:32 20/12/2020,51,3183,5459476,"[15, 16, 10, 22, 6, 0, 23, 25, 14, 7, 18, 11, 17, 19, 12, 20, 4, 13, 8, 2, 5, 3, 1, 21, 9, 24]",False,16
14:22:32 20/12/2020,52,3241,5459476,"[15, 16, 10, 22, 6, 0, 23, 25, 14, 7, 18, 11, 17, 19, 12, 20, 4, 13, 8, 2, 5, 3, 1, 21, 9, 24]",False,17
14:22:32 20/12/2020,53,3303,5450688,"[2, 12, 11, 10, 13, 24, 9, 14, 20, 7, 6, 19, 17, 18, 15, 3, 0, 4, 8, 5, 22, 23, 1, 21, 25, 16]",False,0
14:22:32 20/12/2020,54,3369,5450688,"[2, 12, 11, 10, 13, 24, 9, 14, 20, 7, 6, 19, 17, 18, 15, 3, 0, 4, 8, 5, 22, 23, 1, 21, 25, 16]",False,1
14:22:32 20/12/2020,55,3437,5450688,"[2, 12, 11, 10, 13, 24, 9, 14, 20, 7, 6, 19, 17, 18, 15, 3, 0, 4, 8, 5, 22, 23, 1, 21, 25, 16]",False,2
14:22:32 20/12/2020,56,3500,5450688,"[2, 12, 11, 10, 13, 24, 9, 14, 20, 7, 6, 19, 17, 18, 15, 3, 0, 4, 8, 5, 22, 23, 1, 21, 25, 16]",False,3
14:22:32 20/12/2020,57,3567,5450688,"[2, 12, 11, 10, 13, 24, 9, 14, 20, 7, 6, 19, 17, 18, 15, 3, 0, 4, 8, 5, 22, 23, 1, 21, 25, 16]",False,4
14:22:32 20/12/2020,58,3629,5450688,"[2, 12, 11, 10, 13, 24, 9, 14, 20, 7, 6, 19, 17, 18, 15, 3, 0, 4, 8, 5, 22, 23, 1, 21, 25, 16]",False,5
14:22:32 20/12/2020,59,3691,5450688,"[2, 12, 11, 10, 13, 24, 9, 14, 20, 7, 6, 19, 17, 18, 15, 3, 0, 4, 8, 5, 22, 23, 1, 21, 25, 16]",False,6
14:22:32 20/12/2020,60,3756,5450688,"[2, 12, 11, 10, 13, 24, 9, 14, 20, 7, 6, 19, 17, 18, 15, 3, 0, 4, 8, 5, 22, 23, 1, 21, 25, 16]",False,7
14:22:32 20/12/2020,61,3817,5450688,"[2, 12, 11, 10, 13, 24, 9, 14, 20, 7, 6, 19, 17, 18, 15, 3, 0, 4, 8, 5, 22, 23, 1, 21, 25, 16]",False,8
14:22:32 20/12/2020,62,3879,5450688,"[2, 12, 11, 10, 13, 24, 9, 14, 20, 7, 6, 19, 17, 18, 15, 3, 0, 4, 8, 5, 22, 23, 1, 21, 25, 16]",False,9
14:22:33 20/12/2020,63,3946,5450688,"[2, 12, 11, 10, 13, 24, 9, 14, 20, 7, 6, 19, 17, 18, 15, 3, 0, 4, 8, 5, 22, 23, 1, 21, 25, 16]",False,10
14:22:33 20/12/2020,64,4010,5444141,"[2, 3, 10, 1, 15, 8, 24, 25, 14, 7, 18, 11, 17, 19, 12, 20, 4, 13, 0, 16, 5, 21, 22, 6, 9, 23]",True,0
14:22:33 20/12/2020,65,4073,5444141,"[2, 3, 10, 1, 15, 8, 24, 25, 14, 7, 18, 11, 17, 19, 12, 20, 4, 13, 0, 16, 5, 21, 22, 6, 9, 23]",False,1
14:22:33 20/12/2020,66,4141,5444141,"[2, 3, 10, 1, 15, 8, 24, 25, 14, 7, 18, 11, 17, 19, 12, 20, 4, 13, 0, 16, 5, 21, 22, 6, 9, 23]",False,2
14:22:33 20/12/2020,67,4207,5444141,"[2, 3, 10, 1, 15, 8, 24, 25, 14, 7, 18, 11, 17, 19, 12, 20, 4, 13, 0, 16, 5, 21, 22, 6, 9, 23]",False,3
14:22:33 20/12/2020,68,4271,5444141,"[2, 3, 10, 1, 15, 8, 24, 25, 14, 7, 18, 11, 17, 19, 12, 20, 4, 13, 0, 16, 5, 21, 22, 6, 9, 23]",False,4
14:22:33 20/12/2020,69,4334,5444141,"[2, 3, 10, 1, 15, 8, 24, 25, 14, 7, 18, 11, 17, 19, 12, 20, 4, 13, 0, 16, 5, 21, 22, 6, 9, 23]",False,5
14:22:33 20/12/2020,70,4393,5444141,"[2, 3, 10, 1, 15, 8, 24, 25, 14, 7, 18, 11, 17, 19, 12, 20, 4, 13, 0, 16, 5, 21, 22, 6, 9, 23]",False,6
14:22:33 20/12/2020,71,4455,5444141,"[2, 3, 10, 1, 15, 8, 24, 25, 14, 7, 18, 11, 17, 19, 12, 20, 4, 13, 0, 16, 5, 21, 22, 6, 9, 23]",False,7
14:22:33 20/12/2020,72,4519,5444141,"[2, 3, 10, 1, 15, 8, 24, 25, 14, 7, 18, 11, 17, 19, 12, 20, 4, 13, 0, 16, 5, 21, 22, 6, 9, 23]",True,8
14:22:33 20/12/2020,73,4584,5444141,"[2, 3, 10, 1, 15, 8, 24, 25, 14, 7, 18, 11, 17, 19, 12, 20, 4, 13, 0, 16, 5, 21, 22, 6, 9, 23]",False,9
14:22:33 20/12/2020,74,4643,5444141,"[2, 3, 10, 1, 15, 8, 24, 25, 14, 7, 18, 11, 17, 19, 12, 20, 4, 13, 0, 16, 5, 21, 22, 6, 9, 23]",False,10
14:22:34 20/12/2020,75,4705,5444141,"[2, 3, 10, 1, 15, 8, 24, 25, 14, 7, 18, 11, 17, 19, 12, 20, 4, 13, 0, 16, 5, 21, 22, 6, 9, 23]",False,11
14:22:34 20/12/2020,76,4767,5444141,"[2, 3, 10, 1, 15, 8, 24, 25, 14, 7, 18, 11, 17, 19, 12, 20, 4, 13, 0, 16, 5, 21, 22, 6, 9, 23]",False,12
14:22:34 20/12/2020,77,4835,5444141,"[2, 3, 10, 1, 15, 8, 24, 25, 14, 7, 18, 11, 17, 19, 12, 20, 4, 13, 0, 16, 5, 21, 22, 6, 9, 23]",False,13
14:22:34 20/12/2020,78,4895,5444141,"[2, 3, 10, 1, 15, 8, 24, 25, 14, 7, 18, 11, 17, 19, 12, 20, 4, 13, 0, 16, 5, 21, 22, 6, 9, 23]",False,14
14:22:34 20/12/2020,79,4955,5444141,"[2, 3, 10, 1, 15, 8, 24, 25, 14, 7, 18, 11, 17, 19, 12, 20, 4, 13, 0, 16, 5, 21, 22, 6, 9, 23]",False,15
14:22:34 20/12/2020,80,5015,5444141,"[2, 3, 10, 1, 15, 8, 24, 25, 14, 7, 18, 11, 17, 19, 12, 20, 4, 13, 0, 16, 5, 21, 22, 6, 9, 23]",False,16
14:22:34 20/12/2020,81,5075,5444141,"[2, 3, 10, 1, 15, 8, 24, 25, 14, 7, 18, 11, 17, 19, 12, 20, 4, 13, 0, 16, 5, 21, 22, 6, 9, 23]",False,17
14:22:34 20/12/2020,82,5137,5444141,"[2, 3, 10, 1, 15, 8, 24, 25, 14, 7, 18, 11, 17, 19, 12, 20, 4, 13, 0, 16, 5, 21, 22, 6, 9, 23]",False,18
14:22:34 20/12/2020,83,5200,5444141,"[2, 3, 10, 1, 15, 8, 24, 25, 14, 7, 18, 11, 17, 19, 12, 20, 4, 13, 0, 16, 5, 21, 22, 6, 9, 23]",False,19
14:22:34 20/12/2020,84,5262,5444141,"[2, 3, 10, 1, 15, 8, 24, 25, 14, 7, 18, 11, 17, 19, 12, 20, 4, 13, 0, 16, 5, 21, 22, 6, 9, 23]",False,20
14:22:34 20/12/2020,85,5329,5444141,"[2, 3, 10, 1, 15, 8, 24, 25, 14, 7, 18, 11, 17, 19, 12, 20, 4, 13, 0, 16, 5, 21, 22, 6, 9, 23]",False,21
14:22:34 20/12/2020,86,5393,5444141,"[2, 3, 10, 1, 15, 8, 24, 25, 14, 7, 18, 11, 17, 19, 12, 20, 4, 13, 0, 16, 5, 21, 22, 6, 9, 23]",False,22
14:22:34 20/12/2020,87,5456,5431320,"[5, 1, 11, 12, 2, 10, 24, 14, 16, 8, 18, 7, 17, 19, 3, 20, 0, 4, 13, 15, 21, 23, 22, 6, 9, 25]",True,0
14:22:35 20/12/2020,88,5520,5431320,"[5, 1, 11, 12, 2, 10, 24, 14, 16, 8, 18, 7, 17, 19, 3, 20, 0, 4, 13, 15, 21, 23, 22, 6, 9, 25]",False,1
14:22:35 20/12/2020,89,5584,5431320,"[5, 1, 11, 12, 2, 10, 24, 14, 16, 8, 18, 7, 17, 19, 3, 20, 0, 4, 13, 15, 21, 23, 22, 6, 9, 25]",False,2
14:22:35 20/12/2020,90,5646,5431320,"[5, 1, 11, 12, 2, 10, 24, 14, 16, 8, 18, 7, 17, 19, 3, 20, 0, 4, 13, 15, 21, 23, 22, 6, 9, 25]",False,3
14:22:35 20/12/2020,91,5709,5431320,"[5, 1, 11, 12, 2, 10, 24, 14, 16, 8, 18, 7, 17, 19, 3, 20, 0, 4, 13, 15, 21, 23, 22, 6, 9, 25]",False,4
14:22:35 20/12/2020,92,5774,5431320,"[5, 1, 11, 12, 2, 10, 24, 14, 16, 8, 18, 7, 17, 19, 3, 20, 0, 4, 13, 15, 21, 23, 22, 6, 9, 25]",False,5
14:22:35 20/12/2020,93,5836,5431320,"[5, 1, 11, 12, 2, 10, 24, 14, 16, 8, 18, 7, 17, 19, 3, 20, 0, 4, 13, 15, 21, 23, 22, 6, 9, 25]",False,6
14:22:35 20/12/2020,94,5900,5431320,"[5, 1, 11, 12, 2, 10, 24, 14, 16, 8, 18, 7, 17, 19, 3, 20, 0, 4, 13, 15, 21, 23, 22, 6, 9, 25]",False,7
14:22:35 20/12/2020,95,5964,5431320,"[5, 1, 11, 12, 2, 10, 24, 14, 16, 8, 18, 7, 17, 19, 3, 20, 0, 4, 13, 15, 21, 23, 22, 6, 9, 25]",False,8
14:22:35 20/12/2020,96,6030,5431320,"[5, 1, 11, 12, 2, 10, 24, 14, 16, 8, 18, 7, 17, 19, 3, 20, 0, 4, 13, 15, 21, 23, 22, 6, 9, 25]",False,9
14:22:35 20/12/2020,97,6095,5431320,"[5, 1, 11, 12, 2, 10, 24, 14, 16, 8, 18, 7, 17, 19, 3, 20, 0, 4, 13, 15, 21, 23, 22, 6, 9, 25]",True,10
14:22:35 20/12/2020,98,6161,5431320,"[5, 1, 11, 12, 2, 10, 24, 14, 16, 8, 18, 7, 17, 19, 3, 20, 0, 4, 13, 15, 21, 23, 22, 6, 9, 25]",False,11
14:22:35 20/12/2020,99,6227,5431320,"[5, 1, 11, 12, 2, 10, 24, 14, 16, 8, 18, 7, 17, 19, 3, 20, 0, 4, 13, 15, 21, 23, 22, 6, 9, 25]",False,12
14:22:35 20/12/2020,100,6288,5431320,"[5, 1, 11, 12, 2, 10, 24, 14, 16, 8, 18, 7, 17, 19, 3, 20, 0, 4, 13, 15, 21, 23, 22, 6, 9, 25]",False,13
14:22:35 20/12/2020,101,6354,5431320,"[5, 1, 11, 12, 2, 10, 24, 14, 16, 8, 18, 7, 17, 19, 3, 20, 0, 4, 13, 15, 21, 23, 22, 6, 9, 25]",False,14
14:22:36 20/12/2020,102,6421,5431320,"[5, 1, 11, 12, 2, 10, 24, 14, 16, 8, 18, 7, 17, 19, 3, 20, 0, 4, 13, 15, 21, 23, 22, 6, 9, 25]",False,15
14:22:36 20/12/2020,103,6481,5431320,"[5, 1, 11, 12, 2, 10, 24, 14, 16, 8, 18, 7, 17, 19, 3, 20, 0, 4, 13, 15, 21, 23, 22, 6, 9, 25]",False,16
14:22:36 20/12/2020,104,6545,5431320,"[5, 1, 11, 12, 2, 10, 24, 14, 16, 8, 18, 7, 17, 19, 3, 20, 0, 4, 13, 15, 21, 23, 22, 6, 9, 25]",False,17
14:22:36 20/12/2020,105,6602,5431320,"[5, 1, 11, 12, 2, 10, 24, 14, 16, 8, 18, 7, 17, 19, 3, 20, 0, 4, 13, 15, 21, 23, 22, 6, 9, 25]",False,18
14:22:36 20/12/2020,106,6665,5431320,"[5, 1, 11, 12, 2, 10, 24, 14, 16, 8, 18, 7, 17, 19, 3, 20, 0, 4, 13, 15, 21, 23, 22, 6, 9, 25]",False,19
14:22:36 20/12/2020,107,6726,5431320,"[5, 1, 11, 12, 2, 10, 24, 14, 16, 8, 18, 7, 17, 19, 3, 20, 0, 4, 13, 15, 21, 23, 22, 6, 9, 25]",False,20
14:22:36 20/12/2020,108,6784,5431320,"[5, 1, 11, 12, 2, 10, 24, 14, 16, 8, 18, 7, 17, 19, 3, 20, 0, 4, 13, 15, 21, 23, 22, 6, 9, 25]",False,21
14:22:36 20/12/2020,109,6850,5431320,"[5, 1, 11, 12, 2, 10, 24, 14, 16, 8, 18, 7, 17, 19, 3, 20, 0, 4, 13, 15, 21, 23, 22, 6, 9, 25]",False,22
14:22:36 20/12/2020,110,6913,5431320,"[5, 1, 11, 12, 2, 10, 24, 14, 16, 8, 18, 7, 17, 19, 3, 20, 0, 4, 13, 15, 21, 23, 22, 6, 9, 25]",False,23
14:22:36 20/12/2020,111,6978,5431320,"[5, 1, 11, 12, 2, 10, 24, 14, 16, 8, 18, 7, 17, 19, 3, 20, 0, 4, 13, 15, 21, 23, 22, 6, 9, 25]",False,24
14:22:36 20/12/2020,112,7041,5431320,"[5, 1, 11, 12, 2, 10, 24, 14, 16, 8, 18, 7, 17, 19, 3, 20, 0, 4, 13, 15, 21, 23, 22, 6, 9, 25]",False,25
14:22:36 20/12/2020,113,7106,5431320,"[5, 1, 11, 12, 2, 10, 24, 14, 16, 8, 18, 7, 17, 19, 3, 20, 0, 4, 13, 15, 21, 23, 22, 6, 9, 25]",False,26
14:22:36 20/12/2020,114,7168,5431320,"[5, 1, 11, 12, 2, 10, 24, 14, 16, 8, 18, 7, 17, 19, 3, 20, 0, 4, 13, 15, 21, 23, 22, 6, 9, 25]",False,27
14:22:37 20/12/2020,115,7234,5430627,"[6, 12, 11, 2, 13, 24, 25, 20, 14, 7, 3, 19, 17, 18, 15, 10, 0, 8, 4, 5, 22, 23, 1, 21, 9, 16]",True,0
14:22:37 20/12/2020,116,7292,5430627,"[6, 12, 11, 2, 13, 24, 25, 20, 14, 7, 3, 19, 17, 18, 15, 10, 0, 8, 4, 5, 22, 23, 1, 21, 9, 16]",False,1
14:22:37 20/12/2020,117,7352,5430627,"[6, 12, 11, 2, 13, 24, 25, 20, 14, 7, 3, 19, 17, 18, 15, 10, 0, 8, 4, 5, 22, 23, 1, 21, 9, 16]",True,2
14:22:37 20/12/2020,118,7418,5430627,"[6, 12, 11, 2, 13, 24, 25, 20, 14, 7, 3, 19, 17, 18, 15, 10, 0, 8, 4, 5, 22, 23, 1, 21, 9, 16]",False,3
14:22:37 20/12/2020,119,7484,5430627,"[6, 12, 11, 2, 13, 24, 25, 20, 14, 7, 3, 19, 17, 18, 15, 10, 0, 8, 4, 5, 22, 23, 1, 21, 9, 16]",False,4
14:22:37 20/12/2020,120,7548,5430627,"[6, 12, 11, 2, 13, 24, 25, 20, 14, 7, 3, 19, 17, 18, 15, 10, 0, 8, 4, 5, 22, 23, 1, 21, 9, 16]",False,5
14:22:37 20/12/2020,121,7613,5430627,"[6, 12, 11, 2, 13, 24, 25, 20, 14, 7, 3, 19, 17, 18, 15, 10, 0, 8, 4, 5, 22, 23, 1, 21, 9, 16]",False,6
14:22:37 20/12/2020,122,7678,5429687,"[6, 15, 11, 3, 2, 10, 24, 14, 16, 8, 18, 7, 17, 19, 12, 20, 0, 4, 13, 21, 1, 23, 22, 5, 9, 25]",False,0
14:22:37 20/12/2020,123,7739,5429687,"[6, 15, 11, 3, 2, 10, 24, 14, 16, 8, 18, 7, 17, 19, 12, 20, 0, 4, 13, 21, 1, 23, 22, 5, 9, 25]",False,1
14:22:37 20/12/2020,124,7799,5429687,"[6, 15, 11, 3, 2, 10, 24, 14, 16, 8, 18, 7, 17, 19, 12, 20, 0, 4, 13, 21, 1, 23, 22, 5, 9, 25]",True,2
14:22:37 20/12/2020,125,7862,5429687,"[6, 15, 11, 3, 2, 10, 24, 14, 16, 8, 18, 7, 17, 19, 12, 20, 0, 4, 13, 21, 1, 23, 22, 5, 9, 25]",False,3
14:22:38 20/12/2020,126,7923,5429687,"[6, 15, 11, 3, 2, 10, 24, 14, 16, 8, 18, 7, 17, 19, 12, 20, 0, 4, 13, 21, 1, 23, 22, 5, 9, 25]",False,4
14:22:38 20/12/2020,127,7988,5429687,"[6, 15, 11, 3, 2, 10, 24, 14, 16, 8, 18, 7, 17, 19, 12, 20, 0, 4, 13, 21, 1, 23, 22, 5, 9, 25]",False,5
14:22:38 20/12/2020,128,8054,5428094,"[5, 15, 11, 12, 2, 10, 24, 14, 16, 8, 18, 7, 17, 19, 3, 20, 0, 4, 13, 21, 1, 23, 22, 6, 9, 25]",True,0
14:22:38 20/12/2020,129,8120,5428094,"[5, 15, 11, 12, 2, 10, 24, 14, 16, 8, 18, 7, 17, 19, 3, 20, 0, 4, 13, 21, 1, 23, 22, 6, 9, 25]",False,1
14:22:38 20/12/2020,130,8184,5428094,"[5, 15, 11, 12, 2, 10, 24, 14, 16, 8, 18, 7, 17, 19, 3, 20, 0, 4, 13, 21, 1, 23, 22, 6, 9, 25]",False,2
14:22:38 20/12/2020,131,8242,5428094,"[5, 15, 11, 12, 2, 10, 24, 14, 16, 8, 18, 7, 17, 19, 3, 20, 0, 4, 13, 21, 1, 23, 22, 6, 9, 25]",False,3
