Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
15:43:41 28/12/2020,58,3779,186,"[28, 24, 12, 14, 10, 26, 0, 19, 11, 3, 29, 7, 30, 8, 15, 21, 23, 9, 13, 4, 16, 31, 20, 1, 18, 5, 17, 2, 22, 25, 6, 27]",False,35
15:43:41 28/12/2020,59,3845,186,"[28, 24, 12, 14, 10, 26, 0, 19, 11, 3, 29, 7, 30, 8, 15, 21, 23, 9, 13, 4, 16, 31, 20, 1, 18, 5, 17, 2, 22, 25, 6, 27]",False,36
15:43:41 28/12/2020,60,3912,186,"[28, 24, 12, 14, 10, 26, 0, 19, 11, 3, 29, 7, 30, 8, 15, 21, 23, 9, 13, 4, 16, 31, 20, 1, 18, 5, 17, 2, 22, 25, 6, 27]",False,37
15:43:41 28/12/2020,61,3978,186,"[28, 24, 12, 14, 10, 26, 0, 19, 11, 3, 29, 7, 30, 8, 15, 21, 23, 9, 13, 4, 16, 31, 20, 1, 18, 5, 17, 2, 22, 25, 6, 27]",False,38
15:43:41 28/12/2020,62,4048,186,"[28, 24, 12, 14, 10, 26, 0, 19, 11, 3, 29, 7, 30, 8, 15, 21, 23, 9, 13, 4, 16, 31, 20, 1, 18, 5, 17, 2, 22, 25, 6, 27]",False,39
15:43:42 28/12/2020,63,4116,178,"[1, 19, 11, 10, 18, 3, 31, 25, 2, 20, 7, 0, 5, 27, 15, 24, 13, 14, 6, 22, 12, 17, 8, 28, 9, 4, 29, 16, 26, 23, 30, 21]",True,0
15:43:42 28/12/2020,64,4182,178,"[1, 19, 11, 10, 18, 3, 31, 25, 2, 20, 7, 0, 5, 27, 15, 24, 13, 14, 6, 22, 12, 17, 8, 28, 9, 4, 29, 16, 26, 23, 30, 21]",False,1
15:43:42 28/12/2020,65,4246,178,"[1, 19, 11, 10, 18, 3, 31, 25, 2, 20, 7, 0, 5, 27, 15, 24, 13, 14, 6, 22, 12, 17, 8, 28, 9, 4, 29, 16, 26, 23, 30, 21]",False,2
15:43:42 28/12/2020,66,4312,178,"[1, 19, 11, 10, 18, 3, 31, 25, 2, 20, 7, 0, 5, 27, 15, 24, 13, 14, 6, 22, 12, 17, 8, 28, 9, 4, 29, 16, 26, 23, 30, 21]",False,3
15:43:42 28/12/2020,67,4375,178,"[1, 19, 11, 10, 18, 3, 31, 25, 2, 20, 7, 0, 5, 27, 15, 24, 13, 14, 6, 22, 12, 17, 8, 28, 9, 4, 29, 16, 26, 23, 30, 21]",True,4
15:43:42 28/12/2020,68,4440,178,"[1, 19, 11, 10, 18, 3, 31, 25, 2, 20, 7, 0, 5, 27, 15, 24, 13, 14, 6, 22, 12, 17, 8, 28, 9, 4, 29, 16, 26, 23, 30, 21]",False,5
15:43:42 28/12/2020,69,4507,178,"[1, 19, 11, 10, 18, 3, 31, 25, 2, 20, 7, 0, 5, 27, 15, 24, 13, 14, 6, 22, 12, 17, 8, 28, 9, 4, 29, 16, 26, 23, 30, 21]",False,6
15:43:43 28/12/2020,70,4574,178,"[1, 19, 11, 10, 18, 3, 31, 25, 2, 20, 7, 0, 5, 27, 15, 24, 13, 14, 6, 22, 12, 17, 8, 28, 9, 4, 29, 16, 26, 23, 30, 21]",True,7
15:43:43 28/12/2020,71,4640,178,"[1, 19, 11, 10, 18, 3, 31, 25, 2, 20, 7, 0, 5, 27, 15, 24, 13, 14, 6, 22, 12, 17, 8, 28, 9, 4, 29, 16, 26, 23, 30, 21]",False,8
15:43:43 28/12/2020,72,4703,178,"[1, 19, 11, 10, 18, 3, 31, 25, 2, 20, 7, 0, 5, 27, 15, 24, 13, 14, 6, 22, 12, 17, 8, 28, 9, 4, 29, 16, 26, 23, 30, 21]",False,9
15:43:43 28/12/2020,73,4769,178,"[1, 19, 11, 10, 18, 3, 31, 25, 2, 20, 7, 0, 5, 27, 15, 24, 13, 14, 6, 22, 12, 17, 8, 28, 9, 4, 29, 16, 26, 23, 30, 21]",False,10
15:43:43 28/12/2020,74,4833,178,"[1, 19, 11, 10, 18, 3, 31, 25, 2, 20, 7, 0, 5, 27, 15, 24, 13, 14, 6, 22, 12, 17, 8, 28, 9, 4, 29, 16, 26, 23, 30, 21]",False,11
15:43:43 28/12/2020,75,4897,178,"[1, 19, 11, 10, 18, 3, 31, 25, 2, 20, 7, 0, 5, 27, 15, 24, 13, 14, 6, 22, 12, 17, 8, 28, 9, 4, 29, 16, 26, 23, 30, 21]",False,12
15:43:44 28/12/2020,76,4963,178,"[1, 19, 11, 10, 18, 3, 31, 25, 2, 20, 7, 0, 5, 27, 15, 24, 13, 14, 6, 22, 12, 17, 8, 28, 9, 4, 29, 16, 26, 23, 30, 21]",True,13
15:43:44 28/12/2020,77,5034,178,"[1, 19, 11, 10, 18, 3, 31, 25, 2, 20, 7, 0, 5, 27, 15, 24, 13, 14, 6, 22, 12, 17, 8, 28, 9, 4, 29, 16, 26, 23, 30, 21]",True,14
15:43:44 28/12/2020,78,5097,178,"[1, 19, 11, 10, 18, 3, 31, 25, 2, 20, 7, 0, 5, 27, 15, 24, 13, 14, 6, 22, 12, 17, 8, 28, 9, 4, 29, 16, 26, 23, 30, 21]",False,15
15:43:44 28/12/2020,79,5163,178,"[1, 19, 11, 10, 18, 3, 31, 25, 2, 20, 7, 0, 5, 27, 15, 24, 13, 14, 6, 22, 12, 17, 8, 28, 9, 4, 29, 16, 26, 23, 30, 21]",False,16
15:43:44 28/12/2020,80,5229,178,"[1, 19, 11, 10, 18, 3, 31, 25, 2, 20, 7, 0, 5, 27, 15, 24, 13, 14, 6, 22, 12, 17, 8, 28, 9, 4, 29, 16, 26, 23, 30, 21]",False,17
15:43:44 28/12/2020,81,5296,178,"[1, 19, 11, 10, 18, 3, 31, 25, 2, 20, 7, 0, 5, 27, 15, 24, 13, 14, 6, 22, 12, 17, 8, 28, 9, 4, 29, 16, 26, 23, 30, 21]",False,18
15:43:45 28/12/2020,82,5362,178,"[1, 19, 11, 10, 18, 3, 31, 25, 2, 20, 7, 0, 5, 27, 15, 24, 13, 14, 6, 22, 12, 17, 8, 28, 9, 4, 29, 16, 26, 23, 30, 21]",False,19
15:43:45 28/12/2020,83,5421,178,"[1, 19, 11, 10, 18, 3, 31, 25, 2, 20, 7, 0, 5, 27, 15, 24, 13, 14, 6, 22, 12, 17, 8, 28, 9, 4, 29, 16, 26, 23, 30, 21]",False,20
15:43:45 28/12/2020,84,5486,178,"[1, 19, 11, 10, 18, 3, 31, 25, 2, 20, 7, 0, 5, 27, 15, 24, 13, 14, 6, 22, 12, 17, 8, 28, 9, 4, 29, 16, 26, 23, 30, 21]",False,21
15:43:45 28/12/2020,85,5552,178,"[1, 19, 11, 10, 18, 3, 31, 25, 2, 20, 7, 0, 5, 27, 15, 24, 13, 14, 6, 22, 12, 17, 8, 28, 9, 4, 29, 16, 26, 23, 30, 21]",False,22
15:43:45 28/12/2020,86,5617,178,"[1, 19, 11, 10, 18, 3, 31, 25, 2, 20, 7, 0, 5, 27, 15, 24, 13, 14, 6, 22, 12, 17, 8, 28, 9, 4, 29, 16, 26, 23, 30, 21]",False,23
15:43:45 28/12/2020,87,5680,178,"[1, 19, 11, 10, 18, 3, 31, 25, 2, 20, 7, 0, 5, 27, 15, 24, 13, 14, 6, 22, 12, 17, 8, 28, 9, 4, 29, 16, 26, 23, 30, 21]",False,24
15:43:45 28/12/2020,88,5741,178,"[1, 19, 11, 10, 18, 3, 31, 25, 2, 20, 7, 0, 5, 27, 15, 24, 13, 14, 6, 22, 12, 17, 8, 28, 9, 4, 29, 16, 26, 23, 30, 21]",False,25
15:43:45 28/12/2020,89,5811,178,"[1, 19, 11, 10, 18, 3, 31, 25, 2, 20, 7, 0, 5, 27, 15, 24, 13, 14, 6, 22, 12, 17, 8, 28, 9, 4, 29, 16, 26, 23, 30, 21]",False,26
15:43:45 28/12/2020,90,5878,178,"[1, 19, 11, 10, 18, 3, 31, 25, 2, 20, 7, 0, 5, 27, 15, 24, 13, 14, 6, 22, 12, 17, 8, 28, 9, 4, 29, 16, 26, 23, 30, 21]",False,27
15:43:46 28/12/2020,91,5944,178,"[1, 19, 11, 10, 18, 3, 31, 25, 2, 20, 7, 0, 5, 27, 15, 24, 13, 14, 6, 22, 12, 17, 8, 28, 9, 4, 29, 16, 26, 23, 30, 21]",True,28
15:43:46 28/12/2020,92,6013,178,"[1, 19, 3, 10, 11, 9, 15, 25, 7, 26, 8, 21, 0, 27, 2, 20, 13, 6, 12, 22, 28, 4, 24, 30, 31, 17, 29, 14, 18, 23, 5, 16]",False,29
15:43:46 28/12/2020,93,6077,178,"[1, 19, 3, 10, 11, 9, 15, 25, 7, 26, 8, 21, 0, 27, 2, 20, 13, 6, 12, 22, 28, 4, 24, 30, 31, 17, 29, 14, 18, 23, 5, 16]",False,30
15:43:46 28/12/2020,94,6143,170,"[1, 19, 3, 10, 11, 9, 15, 25, 18, 26, 8, 5, 0, 27, 2, 20, 13, 6, 12, 22, 28, 4, 24, 30, 31, 21, 29, 14, 17, 23, 7, 16]",True,0
15:43:46 28/12/2020,95,6207,170,"[1, 19, 3, 10, 11, 9, 15, 25, 18, 26, 8, 5, 0, 27, 2, 20, 13, 6, 12, 22, 28, 4, 24, 30, 31, 21, 29, 14, 17, 23, 7, 16]",False,1
15:43:46 28/12/2020,96,6273,170,"[1, 19, 3, 10, 11, 9, 15, 25, 18, 26, 8, 5, 0, 27, 2, 20, 13, 6, 12, 22, 28, 4, 24, 30, 31, 21, 29, 14, 17, 23, 7, 16]",False,2
15:43:47 28/12/2020,97,6334,170,"[1, 19, 3, 10, 11, 9, 15, 25, 18, 26, 8, 5, 0, 27, 2, 20, 13, 6, 12, 22, 28, 4, 24, 30, 31, 21, 29, 14, 17, 23, 7, 16]",False,3
15:43:47 28/12/2020,98,6396,170,"[1, 19, 3, 10, 11, 9, 15, 25, 18, 26, 8, 5, 0, 27, 2, 20, 13, 6, 12, 22, 28, 4, 24, 30, 31, 21, 29, 14, 17, 23, 7, 16]",False,4
15:43:47 28/12/2020,99,6460,170,"[1, 19, 3, 10, 11, 9, 15, 25, 18, 26, 8, 5, 0, 27, 2, 20, 13, 6, 12, 22, 28, 4, 24, 30, 31, 21, 29, 14, 17, 23, 7, 16]",False,5
15:43:47 28/12/2020,100,6522,170,"[1, 19, 3, 10, 11, 9, 15, 25, 18, 26, 8, 5, 0, 27, 2, 20, 13, 6, 12, 22, 28, 4, 24, 30, 31, 21, 29, 14, 17, 23, 7, 16]",False,6
15:43:47 28/12/2020,101,6586,170,"[1, 19, 3, 10, 11, 9, 15, 25, 18, 26, 8, 5, 0, 27, 2, 20, 13, 6, 12, 22, 28, 4, 24, 30, 31, 21, 29, 14, 17, 23, 7, 16]",False,7
15:43:47 28/12/2020,102,6651,170,"[1, 19, 3, 10, 11, 9, 15, 25, 18, 26, 8, 5, 0, 27, 2, 20, 13, 6, 12, 22, 28, 4, 24, 30, 31, 21, 29, 14, 17, 23, 7, 16]",False,8
15:43:47 28/12/2020,103,6713,170,"[1, 19, 3, 10, 11, 9, 15, 25, 18, 26, 8, 5, 0, 27, 2, 20, 13, 6, 12, 22, 28, 4, 24, 30, 31, 21, 29, 14, 17, 23, 7, 16]",False,9
15:43:47 28/12/2020,104,6779,170,"[1, 19, 3, 10, 11, 9, 15, 25, 18, 26, 8, 5, 0, 27, 2, 20, 13, 6, 12, 22, 28, 4, 24, 30, 31, 21, 29, 14, 17, 23, 7, 16]",False,10
15:43:47 28/12/2020,105,6846,170,"[1, 19, 3, 10, 11, 9, 15, 25, 18, 26, 8, 5, 0, 27, 2, 20, 13, 6, 12, 22, 28, 4, 24, 30, 31, 21, 29, 14, 17, 23, 7, 16]",False,11
15:43:48 28/12/2020,106,6913,170,"[1, 19, 3, 10, 11, 9, 15, 25, 18, 26, 8, 5, 0, 27, 2, 20, 13, 6, 12, 22, 28, 4, 24, 30, 31, 21, 29, 14, 17, 23, 7, 16]",False,12
15:43:48 28/12/2020,107,6975,170,"[1, 19, 3, 10, 11, 9, 15, 25, 18, 26, 8, 5, 0, 27, 2, 20, 13, 6, 12, 22, 28, 4, 24, 30, 31, 21, 29, 14, 17, 23, 7, 16]",False,13
15:43:48 28/12/2020,108,7042,170,"[1, 19, 3, 10, 11, 9, 15, 25, 18, 26, 8, 5, 0, 27, 2, 20, 13, 6, 12, 22, 28, 4, 24, 30, 31, 21, 29, 14, 17, 23, 7, 16]",False,14
15:43:48 28/12/2020,109,7104,170,"[1, 19, 3, 10, 11, 9, 15, 25, 18, 26, 8, 5, 0, 27, 2, 20, 13, 6, 12, 22, 28, 4, 24, 30, 31, 21, 29, 14, 17, 23, 7, 16]",False,15
15:43:48 28/12/2020,110,7171,170,"[1, 19, 3, 10, 11, 9, 15, 25, 18, 26, 8, 5, 0, 27, 2, 20, 13, 6, 12, 22, 28, 4, 24, 30, 31, 21, 29, 14, 17, 23, 7, 16]",True,16
15:43:48 28/12/2020,111,7239,170,"[1, 19, 3, 10, 11, 9, 15, 25, 18, 26, 8, 5, 0, 27, 2, 20, 13, 6, 12, 22, 28, 4, 24, 30, 31, 21, 29, 14, 17, 23, 7, 16]",False,17
15:43:49 28/12/2020,112,7309,170,"[1, 19, 3, 10, 11, 9, 15, 25, 18, 26, 8, 5, 0, 27, 2, 20, 13, 6, 12, 22, 28, 4, 24, 30, 31, 21, 29, 14, 17, 23, 7, 16]",True,18
15:43:49 28/12/2020,113,7375,170,"[1, 19, 3, 10, 11, 9, 15, 25, 18, 26, 8, 5, 0, 27, 2, 20, 13, 6, 12, 22, 28, 4, 24, 30, 31, 21, 29, 14, 17, 23, 7, 16]",False,19
15:43:49 28/12/2020,114,7443,170,"[1, 19, 3, 10, 11, 9, 15, 25, 18, 26, 8, 5, 0, 27, 2, 20, 13, 6, 12, 22, 28, 4, 24, 30, 31, 21, 29, 14, 17, 23, 7, 16]",False,20
