Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
15:44:23 28/12/2020,17,1097,184,"[21, 28, 31, 13, 12, 1, 30, 10, 29, 22, 17, 0, 5, 20, 7, 18, 8, 15, 25, 6, 19, 3, 26, 27, 9, 16, 11, 4, 14, 23, 24, 2]",False,8
15:44:23 28/12/2020,18,1163,184,"[21, 28, 31, 13, 12, 1, 30, 10, 29, 22, 17, 0, 5, 20, 7, 18, 8, 15, 25, 6, 19, 3, 26, 27, 9, 16, 11, 4, 14, 23, 24, 2]",False,9
15:44:23 28/12/2020,19,1228,184,"[21, 28, 31, 13, 12, 1, 30, 10, 29, 22, 17, 0, 5, 20, 7, 18, 8, 15, 25, 6, 19, 3, 26, 27, 9, 16, 11, 4, 14, 23, 24, 2]",False,10
15:44:23 28/12/2020,20,1291,184,"[21, 28, 31, 13, 12, 1, 30, 10, 29, 22, 17, 0, 5, 20, 7, 18, 8, 15, 25, 6, 19, 3, 26, 27, 9, 16, 11, 4, 14, 23, 24, 2]",False,11
15:44:23 28/12/2020,21,1361,184,"[21, 28, 31, 13, 12, 1, 30, 10, 29, 22, 17, 0, 5, 20, 7, 18, 8, 15, 25, 6, 19, 3, 26, 27, 9, 16, 11, 4, 14, 23, 24, 2]",False,12
15:44:24 28/12/2020,22,1429,184,"[21, 28, 31, 13, 12, 1, 30, 10, 29, 22, 17, 0, 5, 20, 7, 18, 8, 15, 25, 6, 19, 3, 26, 27, 9, 16, 11, 4, 14, 23, 24, 2]",False,13
15:44:24 28/12/2020,23,1491,184,"[21, 28, 31, 13, 12, 1, 30, 10, 29, 22, 17, 0, 5, 20, 7, 18, 8, 15, 25, 6, 19, 3, 26, 27, 9, 16, 11, 4, 14, 23, 24, 2]",False,14
15:44:24 28/12/2020,24,1557,184,"[21, 28, 31, 13, 12, 1, 30, 10, 29, 22, 17, 0, 5, 20, 7, 18, 8, 15, 25, 6, 19, 3, 26, 27, 9, 16, 11, 4, 14, 23, 24, 2]",True,15
15:44:24 28/12/2020,25,1620,184,"[21, 28, 31, 13, 12, 1, 30, 10, 29, 22, 17, 0, 5, 20, 7, 18, 8, 15, 25, 6, 19, 3, 26, 27, 9, 16, 11, 4, 14, 23, 24, 2]",False,16
15:44:25 28/12/2020,26,1689,184,"[21, 28, 31, 13, 12, 1, 30, 10, 29, 22, 17, 0, 5, 20, 7, 18, 8, 15, 25, 6, 19, 3, 26, 27, 9, 16, 11, 4, 14, 23, 24, 2]",True,17
15:44:25 28/12/2020,27,1759,184,"[21, 28, 31, 13, 12, 1, 30, 10, 29, 22, 17, 0, 5, 20, 7, 18, 8, 15, 25, 6, 19, 3, 26, 27, 9, 16, 11, 4, 14, 23, 24, 2]",True,18
15:44:25 28/12/2020,28,1823,184,"[21, 28, 31, 13, 12, 1, 30, 10, 29, 22, 17, 0, 5, 20, 7, 18, 8, 15, 25, 6, 19, 3, 26, 27, 9, 16, 11, 4, 14, 23, 24, 2]",False,19
15:44:25 28/12/2020,29,1883,184,"[21, 28, 31, 13, 12, 1, 30, 10, 29, 22, 17, 0, 5, 20, 7, 18, 8, 15, 25, 6, 19, 3, 26, 27, 9, 16, 11, 4, 14, 23, 24, 2]",False,20
15:44:25 28/12/2020,30,1951,174,"[21, 4, 31, 13, 12, 1, 19, 26, 14, 23, 17, 0, 5, 20, 7, 18, 8, 15, 25, 28, 10, 3, 2, 27, 9, 16, 11, 22, 6, 24, 29, 30]",True,0
15:44:26 28/12/2020,31,2015,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",True,0
15:44:26 28/12/2020,32,2079,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,1
15:44:26 28/12/2020,33,2142,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,2
15:44:26 28/12/2020,34,2209,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",True,3
15:44:27 28/12/2020,35,2274,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",True,4
15:44:27 28/12/2020,36,2338,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,5
15:44:27 28/12/2020,37,2399,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,6
15:44:27 28/12/2020,38,2466,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,7
15:44:27 28/12/2020,39,2531,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,8
15:44:27 28/12/2020,40,2594,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,9
15:44:27 28/12/2020,41,2663,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,10
15:44:27 28/12/2020,42,2729,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,11
15:44:28 28/12/2020,43,2797,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,12
15:44:28 28/12/2020,44,2861,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,13
15:44:28 28/12/2020,45,2928,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,14
15:44:28 28/12/2020,46,2992,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,15
15:44:29 28/12/2020,47,3060,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",True,16
15:44:29 28/12/2020,48,3127,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,17
15:44:29 28/12/2020,49,3196,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,18
15:44:29 28/12/2020,50,3258,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,19
15:44:29 28/12/2020,51,3320,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,20
15:44:29 28/12/2020,52,3385,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,21
15:44:30 28/12/2020,53,3450,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",True,22
15:44:30 28/12/2020,54,3516,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,23
15:44:30 28/12/2020,55,3579,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,24
15:44:30 28/12/2020,56,3643,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,25
15:44:30 28/12/2020,57,3707,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,26
15:44:30 28/12/2020,58,3770,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,27
15:44:30 28/12/2020,59,3835,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,28
15:44:31 28/12/2020,60,3902,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,29
15:44:31 28/12/2020,61,3973,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,30
15:44:31 28/12/2020,62,4041,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",True,31
15:44:31 28/12/2020,63,4103,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,32
15:44:31 28/12/2020,64,4164,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,33
15:44:31 28/12/2020,65,4228,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,34
15:44:32 28/12/2020,66,4297,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",True,35
15:44:32 28/12/2020,67,4361,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,36
15:44:32 28/12/2020,68,4423,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,37
15:44:32 28/12/2020,69,4487,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,38
15:44:32 28/12/2020,70,4551,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,39
15:44:32 28/12/2020,71,4619,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,40
15:44:32 28/12/2020,72,4682,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,41
15:44:32 28/12/2020,73,4752,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,42
15:44:32 28/12/2020,74,4824,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,43
15:44:33 28/12/2020,75,4896,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,44
15:44:33 28/12/2020,76,4965,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",True,45
15:44:33 28/12/2020,77,5036,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,46
15:44:33 28/12/2020,78,5108,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,47
15:44:33 28/12/2020,79,5180,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,48
15:44:33 28/12/2020,80,5252,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,49
15:44:34 28/12/2020,81,5323,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,50
15:44:34 28/12/2020,82,5394,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,51
15:44:34 28/12/2020,83,5464,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,52
15:44:34 28/12/2020,84,5536,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,53
15:44:34 28/12/2020,85,5607,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,54
15:44:34 28/12/2020,86,5679,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,55
15:44:34 28/12/2020,87,5750,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,56
15:44:34 28/12/2020,88,5821,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,57
15:44:34 28/12/2020,89,5892,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,58
15:44:35 28/12/2020,90,5963,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,59
15:44:35 28/12/2020,91,6034,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,60
15:44:35 28/12/2020,92,6105,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,61
15:44:35 28/12/2020,93,6176,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,62
15:44:35 28/12/2020,94,6247,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,63
15:44:35 28/12/2020,95,6319,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,64
15:44:35 28/12/2020,96,6389,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,65
15:44:35 28/12/2020,97,6460,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,66
15:44:36 28/12/2020,98,6531,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,67
15:44:36 28/12/2020,99,6603,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,68
15:44:36 28/12/2020,100,6675,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,69
15:44:36 28/12/2020,101,6744,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,70
15:44:36 28/12/2020,102,6812,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,71
15:44:36 28/12/2020,103,6881,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",True,72
15:44:36 28/12/2020,104,6952,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,73
15:44:37 28/12/2020,105,7022,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",True,74
15:44:37 28/12/2020,106,7094,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,75
15:44:37 28/12/2020,107,7163,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,76
15:44:37 28/12/2020,108,7233,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,77
15:44:37 28/12/2020,109,7306,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",True,78
15:44:37 28/12/2020,110,7374,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,79
15:44:38 28/12/2020,111,7445,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,80
15:44:38 28/12/2020,112,7515,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,81
15:44:38 28/12/2020,113,7585,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,82
15:44:38 28/12/2020,114,7655,164,"[5, 28, 15, 13, 12, 1, 19, 10, 29, 22, 17, 0, 21, 20, 7, 18, 8, 31, 25, 6, 27, 3, 26, 30, 9, 16, 11, 4, 14, 23, 24, 2]",False,83
