Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
15:50:36 28/12/2020,50,3266,168,"[22, 10, 4, 12, 14, 6, 15, 2, 8, 25, 21, 28, 30, 11, 9, 16, 5, 0, 1, 24, 19, 23, 18, 17, 7, 20, 3, 27, 29, 26, 31, 13]",False,2
15:50:36 28/12/2020,51,3328,168,"[22, 10, 4, 12, 14, 6, 15, 2, 8, 25, 21, 28, 30, 11, 9, 16, 5, 0, 1, 24, 19, 23, 18, 17, 7, 20, 3, 27, 29, 26, 31, 13]",False,3
15:50:36 28/12/2020,52,3392,168,"[22, 10, 4, 12, 14, 6, 15, 2, 8, 25, 21, 28, 30, 11, 9, 16, 5, 0, 1, 24, 19, 23, 18, 17, 7, 20, 3, 27, 29, 26, 31, 13]",False,4
15:50:37 28/12/2020,53,3458,168,"[22, 10, 4, 12, 14, 6, 15, 2, 8, 25, 21, 28, 30, 11, 9, 16, 5, 0, 1, 24, 19, 23, 18, 17, 7, 20, 3, 27, 29, 26, 31, 13]",True,5
15:50:37 28/12/2020,54,3526,168,"[22, 10, 4, 12, 14, 6, 15, 2, 8, 25, 21, 28, 30, 11, 9, 16, 5, 0, 1, 24, 19, 23, 18, 17, 7, 20, 3, 27, 29, 26, 31, 13]",False,6
15:50:37 28/12/2020,55,3590,168,"[22, 10, 4, 12, 14, 6, 15, 2, 8, 25, 21, 28, 30, 11, 9, 16, 5, 0, 1, 24, 19, 23, 18, 17, 7, 20, 3, 27, 29, 26, 31, 13]",False,7
15:50:37 28/12/2020,56,3658,168,"[22, 10, 4, 12, 14, 6, 15, 2, 8, 25, 21, 28, 30, 11, 9, 16, 5, 0, 1, 24, 19, 23, 18, 17, 7, 20, 3, 27, 29, 26, 31, 13]",True,8
15:50:37 28/12/2020,57,3724,168,"[22, 10, 4, 12, 14, 6, 15, 2, 8, 25, 21, 28, 30, 11, 9, 16, 5, 0, 1, 24, 19, 23, 18, 17, 7, 20, 3, 27, 29, 26, 31, 13]",False,9
15:50:37 28/12/2020,58,3789,168,"[22, 10, 4, 12, 14, 6, 15, 2, 8, 25, 21, 28, 30, 11, 9, 16, 5, 0, 1, 24, 19, 23, 18, 17, 7, 20, 3, 27, 29, 26, 31, 13]",False,10
15:50:37 28/12/2020,59,3856,168,"[22, 10, 4, 12, 14, 6, 15, 2, 8, 25, 21, 28, 30, 11, 9, 16, 5, 0, 1, 24, 19, 23, 18, 17, 7, 20, 3, 27, 29, 26, 31, 13]",False,11
15:50:38 28/12/2020,60,3922,168,"[22, 10, 4, 12, 14, 6, 15, 2, 8, 25, 21, 28, 30, 11, 9, 16, 5, 0, 1, 24, 19, 23, 18, 17, 7, 20, 3, 27, 29, 26, 31, 13]",False,12
15:50:38 28/12/2020,61,3989,168,"[22, 10, 4, 12, 14, 6, 15, 2, 8, 25, 21, 28, 30, 11, 9, 16, 5, 0, 1, 24, 19, 23, 18, 17, 7, 20, 3, 27, 29, 26, 31, 13]",False,13
15:50:38 28/12/2020,62,4056,168,"[22, 10, 4, 12, 14, 6, 15, 2, 8, 25, 21, 28, 30, 11, 9, 16, 5, 0, 1, 24, 19, 23, 18, 17, 7, 20, 3, 27, 29, 26, 31, 13]",True,14
15:50:38 28/12/2020,63,4121,168,"[22, 10, 4, 12, 14, 6, 15, 2, 8, 25, 21, 28, 30, 11, 9, 16, 5, 0, 1, 24, 19, 23, 18, 17, 7, 20, 3, 27, 29, 26, 31, 13]",False,15
15:50:38 28/12/2020,64,4186,168,"[22, 10, 4, 12, 14, 6, 15, 2, 8, 25, 21, 28, 30, 11, 9, 16, 5, 0, 1, 24, 19, 23, 18, 17, 7, 20, 3, 27, 29, 26, 31, 13]",False,16
15:50:38 28/12/2020,65,4249,168,"[22, 10, 4, 12, 14, 6, 15, 2, 8, 25, 21, 28, 30, 11, 9, 16, 5, 0, 1, 24, 19, 23, 18, 17, 7, 20, 3, 27, 29, 26, 31, 13]",False,17
15:50:38 28/12/2020,66,4311,168,"[22, 10, 4, 12, 14, 6, 15, 2, 8, 25, 21, 28, 30, 11, 9, 16, 5, 0, 1, 24, 19, 23, 18, 17, 7, 20, 3, 27, 29, 26, 31, 13]",False,18
15:50:39 28/12/2020,67,4377,168,"[22, 10, 4, 12, 14, 6, 15, 2, 8, 25, 21, 28, 30, 11, 9, 16, 5, 0, 1, 24, 19, 23, 18, 17, 7, 20, 3, 27, 29, 26, 31, 13]",False,19
15:50:39 28/12/2020,68,4439,166,"[30, 26, 12, 4, 10, 6, 15, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 11, 19, 23, 18, 17, 7, 20, 3, 27, 29, 14, 13, 31]",False,0
15:50:39 28/12/2020,69,4507,166,"[30, 26, 12, 4, 10, 6, 15, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 11, 19, 23, 18, 17, 7, 20, 3, 27, 29, 14, 13, 31]",True,1
15:50:39 28/12/2020,70,4572,166,"[30, 26, 12, 4, 10, 6, 15, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 11, 19, 23, 18, 17, 7, 20, 3, 27, 29, 14, 13, 31]",True,2
15:50:39 28/12/2020,71,4637,166,"[30, 26, 12, 4, 10, 6, 15, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 11, 19, 23, 18, 17, 7, 20, 3, 27, 29, 14, 13, 31]",False,3
15:50:40 28/12/2020,72,4702,166,"[30, 26, 12, 4, 10, 6, 15, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 11, 19, 23, 18, 17, 7, 20, 3, 27, 29, 14, 13, 31]",False,4
15:50:40 28/12/2020,73,4766,166,"[30, 26, 12, 4, 10, 6, 15, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 11, 19, 23, 18, 17, 7, 20, 3, 27, 29, 14, 13, 31]",False,5
15:50:40 28/12/2020,74,4832,166,"[30, 26, 12, 4, 10, 6, 15, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 11, 19, 23, 18, 17, 7, 20, 3, 27, 29, 14, 13, 31]",False,6
15:50:40 28/12/2020,75,4891,166,"[30, 26, 12, 4, 10, 6, 15, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 11, 19, 23, 18, 17, 7, 20, 3, 27, 29, 14, 13, 31]",False,7
15:50:40 28/12/2020,76,4959,166,"[30, 26, 12, 4, 10, 6, 15, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 11, 19, 23, 18, 17, 7, 20, 3, 27, 29, 14, 13, 31]",False,8
15:50:40 28/12/2020,77,5022,166,"[30, 26, 12, 4, 10, 6, 15, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 11, 19, 23, 18, 17, 7, 20, 3, 27, 29, 14, 13, 31]",False,9
15:50:40 28/12/2020,78,5083,166,"[30, 26, 12, 4, 10, 6, 15, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 11, 19, 23, 18, 17, 7, 20, 3, 27, 29, 14, 13, 31]",True,10
15:50:40 28/12/2020,79,5148,166,"[30, 26, 12, 4, 10, 6, 15, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 11, 19, 23, 18, 17, 7, 20, 3, 27, 29, 14, 13, 31]",False,11
15:50:41 28/12/2020,80,5212,166,"[30, 26, 12, 4, 10, 6, 15, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 11, 19, 23, 18, 17, 7, 20, 3, 27, 29, 14, 13, 31]",False,12
15:50:41 28/12/2020,81,5280,166,"[30, 26, 12, 4, 10, 6, 15, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 11, 19, 23, 18, 17, 7, 20, 3, 27, 29, 14, 13, 31]",False,13
15:50:41 28/12/2020,82,5348,166,"[30, 26, 12, 4, 10, 6, 15, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 11, 19, 23, 18, 17, 7, 20, 3, 27, 29, 14, 13, 31]",False,14
15:50:41 28/12/2020,83,5409,166,"[30, 26, 12, 4, 10, 6, 15, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 11, 19, 23, 18, 17, 7, 20, 3, 27, 29, 14, 13, 31]",False,15
15:50:41 28/12/2020,84,5475,166,"[30, 26, 12, 4, 10, 6, 15, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 11, 19, 23, 18, 17, 7, 20, 3, 27, 29, 14, 13, 31]",False,16
15:50:41 28/12/2020,85,5542,166,"[30, 26, 12, 4, 10, 6, 15, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 11, 19, 23, 18, 17, 7, 20, 3, 27, 29, 14, 13, 31]",False,17
15:50:41 28/12/2020,86,5606,166,"[30, 26, 12, 4, 10, 6, 15, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 11, 19, 23, 18, 17, 7, 20, 3, 27, 29, 14, 13, 31]",False,18
15:50:41 28/12/2020,87,5671,166,"[30, 26, 12, 4, 10, 6, 15, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 11, 19, 23, 18, 17, 7, 20, 3, 27, 29, 14, 13, 31]",False,19
15:50:41 28/12/2020,88,5733,166,"[30, 26, 12, 4, 10, 6, 15, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 11, 19, 23, 18, 17, 7, 20, 3, 27, 29, 14, 13, 31]",False,20
15:50:42 28/12/2020,89,5798,166,"[30, 26, 12, 4, 10, 6, 15, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 11, 19, 23, 18, 17, 7, 20, 3, 27, 29, 14, 13, 31]",False,21
15:50:42 28/12/2020,90,5861,166,"[30, 26, 12, 4, 10, 6, 15, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 11, 19, 23, 18, 17, 7, 20, 3, 27, 29, 14, 13, 31]",False,22
15:50:42 28/12/2020,91,5924,166,"[30, 26, 12, 4, 10, 6, 15, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 11, 19, 23, 18, 17, 7, 20, 3, 27, 29, 14, 13, 31]",False,23
15:50:42 28/12/2020,92,5990,166,"[30, 26, 12, 4, 10, 6, 15, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 11, 19, 23, 18, 17, 7, 20, 3, 27, 29, 14, 13, 31]",False,24
15:50:42 28/12/2020,93,6056,166,"[30, 26, 12, 4, 10, 6, 15, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 11, 19, 23, 18, 17, 7, 20, 3, 27, 29, 14, 13, 31]",False,25
15:50:42 28/12/2020,94,6117,166,"[30, 26, 12, 4, 10, 6, 11, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 14, 19, 23, 18, 17, 7, 20, 3, 27, 29, 15, 13, 31]",False,26
15:50:42 28/12/2020,95,6182,166,"[30, 26, 12, 4, 10, 6, 11, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 14, 19, 23, 18, 17, 7, 20, 3, 27, 29, 15, 13, 31]",False,27
15:50:43 28/12/2020,96,6247,166,"[30, 26, 12, 4, 10, 6, 11, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 14, 19, 23, 18, 17, 7, 20, 3, 27, 29, 15, 13, 31]",True,28
15:50:43 28/12/2020,97,6309,166,"[30, 26, 12, 4, 10, 6, 11, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 14, 19, 23, 18, 17, 7, 20, 3, 27, 29, 15, 13, 31]",False,29
15:50:43 28/12/2020,98,6373,166,"[30, 26, 12, 4, 10, 6, 11, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 14, 19, 23, 18, 17, 7, 20, 3, 27, 29, 15, 13, 31]",False,30
15:50:43 28/12/2020,99,6440,166,"[30, 26, 12, 4, 10, 6, 11, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 14, 19, 23, 18, 17, 7, 20, 3, 27, 29, 15, 13, 31]",False,31
15:50:43 28/12/2020,100,6509,166,"[30, 26, 12, 4, 10, 6, 11, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 14, 19, 23, 18, 17, 7, 20, 3, 27, 29, 15, 13, 31]",True,32
15:50:43 28/12/2020,101,6575,166,"[30, 26, 12, 4, 10, 6, 11, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 14, 19, 23, 18, 17, 7, 20, 3, 27, 29, 15, 13, 31]",False,33
15:50:43 28/12/2020,102,6638,166,"[30, 26, 12, 4, 10, 6, 11, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 14, 19, 23, 18, 17, 7, 20, 3, 27, 29, 15, 13, 31]",False,34
15:50:44 28/12/2020,103,6703,166,"[30, 26, 12, 4, 10, 6, 11, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 14, 19, 23, 18, 17, 7, 20, 3, 27, 29, 15, 13, 31]",False,35
15:50:44 28/12/2020,104,6773,166,"[30, 26, 12, 4, 10, 6, 11, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 14, 19, 23, 18, 17, 7, 20, 3, 27, 29, 15, 13, 31]",False,36
15:50:44 28/12/2020,105,6841,166,"[30, 26, 12, 4, 10, 6, 11, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 14, 19, 23, 18, 17, 7, 20, 3, 27, 29, 15, 13, 31]",False,37
15:50:44 28/12/2020,106,6908,166,"[30, 26, 12, 4, 10, 6, 11, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 14, 19, 23, 18, 17, 7, 20, 3, 27, 29, 15, 13, 31]",False,38
15:50:44 28/12/2020,107,6972,166,"[30, 26, 12, 4, 10, 6, 11, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 14, 19, 23, 18, 17, 7, 20, 3, 27, 29, 15, 13, 31]",False,39
15:50:44 28/12/2020,108,7039,166,"[30, 26, 12, 4, 10, 6, 11, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 14, 19, 23, 18, 17, 7, 20, 3, 27, 29, 15, 13, 31]",True,40
15:50:45 28/12/2020,109,7107,166,"[30, 26, 12, 4, 10, 6, 11, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 14, 19, 23, 18, 17, 7, 20, 3, 27, 29, 15, 13, 31]",True,41
15:50:45 28/12/2020,110,7179,166,"[30, 26, 12, 4, 10, 6, 11, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 14, 19, 23, 18, 17, 7, 20, 3, 27, 29, 15, 13, 31]",False,42
15:50:45 28/12/2020,111,7251,166,"[30, 26, 12, 4, 10, 6, 11, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 14, 19, 23, 18, 17, 7, 20, 3, 27, 29, 15, 13, 31]",True,43
15:50:45 28/12/2020,112,7320,166,"[30, 26, 12, 4, 10, 6, 11, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 14, 19, 23, 18, 17, 7, 20, 3, 27, 29, 15, 13, 31]",False,44
15:50:45 28/12/2020,113,7391,166,"[30, 26, 12, 4, 10, 6, 11, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 14, 19, 23, 18, 17, 7, 20, 3, 27, 29, 15, 13, 31]",False,45
15:50:45 28/12/2020,114,7461,166,"[30, 26, 12, 4, 10, 6, 11, 2, 8, 25, 21, 22, 28, 24, 9, 16, 5, 0, 1, 14, 19, 23, 18, 17, 7, 20, 3, 27, 29, 15, 13, 31]",False,46
