Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
18:23:43 20/12/2020,18,1133,7187187,"[10, 21, 15, 25, 13, 20, 8, 24, 7, 6, 22, 3, 17, 11, 19, 14, 0, 4, 18, 12, 5, 2, 16, 1, 23, 9]",True,0
18:23:43 20/12/2020,19,1193,7187187,"[10, 21, 15, 25, 13, 20, 8, 24, 7, 6, 22, 3, 17, 11, 19, 14, 0, 4, 18, 12, 5, 2, 16, 1, 23, 9]",False,1
18:23:43 20/12/2020,20,1258,7187187,"[10, 21, 15, 25, 13, 20, 8, 24, 7, 6, 22, 3, 17, 11, 19, 14, 0, 4, 18, 12, 5, 2, 16, 1, 23, 9]",True,2
18:23:43 20/12/2020,21,1323,7187187,"[10, 21, 15, 25, 13, 20, 8, 24, 7, 6, 22, 3, 17, 11, 19, 14, 0, 4, 18, 12, 5, 2, 16, 1, 23, 9]",False,3
18:23:43 20/12/2020,22,1389,7187187,"[10, 21, 15, 25, 13, 20, 8, 24, 7, 6, 22, 3, 17, 11, 19, 14, 0, 4, 18, 12, 5, 2, 16, 1, 23, 9]",False,4
18:23:43 20/12/2020,23,1447,7187187,"[10, 21, 15, 25, 13, 20, 8, 24, 7, 6, 22, 3, 17, 11, 19, 14, 0, 4, 18, 12, 5, 2, 16, 1, 23, 9]",False,5
18:23:44 20/12/2020,24,1509,7187187,"[10, 21, 15, 25, 13, 20, 8, 24, 7, 6, 22, 3, 17, 11, 19, 14, 0, 4, 18, 12, 5, 2, 16, 1, 23, 9]",False,6
18:23:44 20/12/2020,25,1569,7181618,"[2, 13, 21, 16, 22, 7, 0, 23, 24, 1, 6, 17, 19, 3, 25, 10, 9, 18, 4, 12, 11, 20, 15, 5, 8, 14]",False,0
18:23:44 20/12/2020,26,1630,7172896,"[2, 13, 21, 10, 22, 25, 0, 23, 24, 1, 6, 17, 19, 3, 7, 16, 20, 4, 18, 12, 11, 9, 15, 5, 8, 14]",False,0
18:23:44 20/12/2020,27,1693,7137294,"[2, 13, 21, 10, 5, 9, 0, 24, 16, 7, 6, 17, 19, 3, 23, 1, 20, 4, 18, 12, 11, 25, 15, 22, 8, 14]",True,0
18:23:44 20/12/2020,28,1755,7137294,"[2, 13, 21, 10, 5, 9, 0, 24, 16, 7, 6, 17, 19, 3, 23, 1, 20, 4, 18, 12, 11, 25, 15, 22, 8, 14]",True,1
18:23:44 20/12/2020,29,1816,7137294,"[2, 13, 21, 10, 5, 9, 0, 24, 16, 7, 6, 17, 19, 3, 23, 1, 20, 4, 18, 12, 11, 25, 15, 22, 8, 14]",True,2
18:23:44 20/12/2020,30,1875,7137294,"[2, 13, 21, 10, 5, 9, 0, 24, 16, 7, 6, 17, 19, 3, 23, 1, 20, 4, 18, 12, 11, 25, 15, 22, 8, 14]",False,3
18:23:45 20/12/2020,31,1941,7137294,"[2, 13, 21, 10, 5, 9, 0, 24, 16, 7, 6, 17, 19, 3, 23, 1, 20, 4, 18, 12, 11, 25, 15, 22, 8, 14]",True,4
18:23:45 20/12/2020,32,2003,7137294,"[2, 13, 21, 10, 5, 9, 0, 24, 16, 7, 6, 17, 19, 3, 23, 1, 20, 4, 18, 12, 11, 25, 15, 22, 8, 14]",False,5
18:23:45 20/12/2020,33,2067,7137294,"[2, 13, 21, 10, 5, 9, 0, 24, 16, 7, 6, 17, 19, 3, 23, 1, 20, 4, 18, 12, 11, 25, 15, 22, 8, 14]",False,6
18:23:45 20/12/2020,34,2128,7137294,"[2, 13, 21, 10, 5, 9, 0, 24, 16, 7, 6, 17, 19, 3, 23, 1, 20, 4, 18, 12, 11, 25, 15, 22, 8, 14]",False,7
18:23:45 20/12/2020,35,2188,7137294,"[2, 13, 21, 10, 5, 9, 0, 24, 16, 7, 6, 17, 19, 3, 23, 1, 20, 4, 18, 12, 11, 25, 15, 22, 8, 14]",True,8
18:23:45 20/12/2020,36,2249,7137294,"[2, 13, 21, 10, 5, 9, 0, 24, 16, 7, 6, 17, 19, 3, 23, 1, 20, 4, 18, 12, 11, 25, 15, 22, 8, 14]",False,9
18:23:45 20/12/2020,37,2306,7131240,"[2, 13, 21, 10, 5, 8, 24, 20, 16, 7, 6, 17, 19, 3, 23, 1, 0, 4, 18, 12, 11, 25, 15, 22, 9, 14]",False,0
18:23:45 20/12/2020,38,2366,7130908,"[2, 13, 22, 10, 5, 8, 24, 20, 16, 7, 6, 17, 19, 3, 23, 1, 0, 4, 18, 12, 11, 25, 15, 21, 9, 14]",False,0
18:23:45 20/12/2020,39,2428,7130908,"[2, 13, 22, 10, 5, 8, 24, 20, 16, 7, 6, 17, 19, 3, 23, 1, 0, 4, 18, 12, 11, 25, 15, 21, 9, 14]",False,1
18:23:45 20/12/2020,40,2490,7130731,"[2, 13, 23, 10, 5, 8, 24, 20, 16, 7, 6, 17, 19, 3, 22, 1, 0, 4, 18, 12, 11, 25, 15, 21, 9, 14]",False,0
18:23:45 20/12/2020,41,2551,7130731,"[2, 13, 23, 10, 5, 8, 24, 20, 16, 7, 6, 17, 19, 3, 22, 1, 0, 4, 18, 12, 11, 25, 15, 21, 9, 14]",False,1
18:23:46 20/12/2020,42,2613,7130731,"[2, 13, 23, 10, 5, 8, 24, 20, 16, 7, 6, 17, 19, 3, 22, 1, 0, 4, 18, 12, 11, 25, 15, 21, 9, 14]",False,2
18:23:46 20/12/2020,43,2676,7130659,"[2, 13, 21, 10, 5, 8, 14, 20, 16, 7, 6, 17, 19, 3, 23, 1, 0, 4, 18, 12, 11, 25, 15, 22, 9, 24]",False,0
18:23:46 20/12/2020,44,2739,7130659,"[2, 13, 21, 10, 5, 8, 14, 20, 16, 7, 6, 17, 19, 3, 23, 1, 0, 4, 18, 12, 11, 25, 15, 22, 9, 24]",False,1
18:23:46 20/12/2020,45,2803,7119299,"[2, 13, 22, 10, 5, 16, 20, 0, 9, 7, 6, 17, 19, 3, 1, 14, 8, 4, 18, 12, 11, 21, 15, 25, 23, 24]",True,0
18:23:46 20/12/2020,46,2864,7119299,"[2, 13, 22, 10, 5, 16, 20, 0, 9, 7, 6, 17, 19, 3, 1, 14, 8, 4, 18, 12, 11, 21, 15, 25, 23, 24]",False,1
18:23:46 20/12/2020,47,2930,7119299,"[2, 13, 22, 10, 5, 16, 20, 0, 9, 7, 6, 17, 19, 3, 1, 14, 8, 4, 18, 12, 11, 21, 15, 25, 23, 24]",False,2
18:23:46 20/12/2020,48,2994,7119299,"[2, 13, 22, 10, 5, 16, 20, 0, 9, 7, 6, 17, 19, 3, 1, 14, 8, 4, 18, 12, 11, 21, 15, 25, 23, 24]",True,3
18:23:46 20/12/2020,49,3054,7119299,"[2, 13, 22, 10, 5, 16, 20, 0, 9, 7, 6, 17, 19, 3, 1, 14, 8, 4, 18, 12, 11, 21, 15, 25, 23, 24]",False,4
18:23:46 20/12/2020,50,3113,7119299,"[2, 13, 22, 10, 5, 16, 20, 0, 9, 7, 6, 17, 19, 3, 1, 14, 8, 4, 18, 12, 11, 21, 15, 25, 23, 24]",False,5
18:23:46 20/12/2020,51,3178,7119299,"[2, 13, 22, 10, 5, 16, 20, 0, 9, 7, 6, 17, 19, 3, 1, 14, 8, 4, 18, 12, 11, 21, 15, 25, 23, 24]",False,6
18:23:47 20/12/2020,52,3241,7119299,"[2, 13, 22, 10, 5, 16, 20, 0, 9, 7, 6, 17, 19, 3, 1, 14, 8, 4, 18, 12, 11, 21, 15, 25, 23, 24]",False,7
18:23:47 20/12/2020,53,3302,7119299,"[2, 13, 22, 10, 5, 16, 20, 0, 9, 7, 6, 17, 19, 3, 1, 14, 8, 4, 18, 12, 11, 21, 15, 25, 23, 24]",False,8
18:23:47 20/12/2020,54,3371,7119299,"[2, 13, 22, 10, 5, 16, 20, 0, 9, 7, 6, 17, 19, 3, 1, 14, 8, 4, 18, 12, 11, 21, 15, 25, 23, 24]",False,9
18:23:47 20/12/2020,55,3434,7119299,"[2, 13, 22, 10, 5, 16, 20, 0, 9, 7, 6, 17, 19, 3, 1, 14, 8, 4, 18, 12, 11, 21, 15, 25, 23, 24]",False,10
18:23:47 20/12/2020,56,3498,7119299,"[2, 13, 22, 10, 5, 16, 20, 0, 9, 7, 6, 17, 19, 3, 1, 14, 8, 4, 18, 12, 11, 21, 15, 25, 23, 24]",False,11
18:23:47 20/12/2020,57,3565,7119299,"[2, 13, 22, 10, 5, 16, 20, 0, 9, 7, 6, 17, 19, 3, 1, 14, 8, 4, 18, 12, 11, 21, 15, 25, 23, 24]",False,12
18:23:47 20/12/2020,58,3627,7119299,"[2, 13, 22, 10, 5, 16, 20, 0, 9, 7, 6, 17, 19, 3, 1, 14, 8, 4, 18, 12, 11, 21, 15, 25, 23, 24]",False,13
18:23:47 20/12/2020,59,3689,7119299,"[2, 13, 22, 10, 5, 16, 20, 0, 9, 7, 6, 17, 19, 3, 1, 14, 8, 4, 18, 12, 11, 21, 15, 25, 23, 24]",False,14
18:23:47 20/12/2020,60,3746,7119299,"[2, 13, 22, 10, 5, 16, 20, 0, 9, 7, 6, 17, 19, 3, 1, 14, 8, 4, 18, 12, 11, 21, 15, 25, 23, 24]",False,15
18:23:47 20/12/2020,61,3804,7119299,"[2, 13, 22, 10, 5, 16, 20, 0, 9, 7, 6, 17, 19, 3, 1, 14, 8, 4, 18, 12, 11, 21, 15, 25, 23, 24]",False,16
18:23:47 20/12/2020,62,3867,7119299,"[2, 13, 22, 10, 5, 16, 20, 0, 9, 7, 6, 17, 19, 3, 1, 14, 8, 4, 18, 12, 11, 21, 15, 25, 23, 24]",False,17
18:23:47 20/12/2020,63,3934,7119299,"[2, 13, 22, 10, 5, 16, 20, 0, 9, 7, 6, 17, 19, 3, 1, 14, 8, 4, 18, 12, 11, 21, 15, 25, 23, 24]",False,18
18:23:48 20/12/2020,64,3996,7119299,"[2, 13, 22, 10, 5, 16, 20, 0, 9, 7, 6, 17, 19, 3, 1, 14, 8, 4, 18, 12, 11, 21, 15, 25, 23, 24]",False,19
18:23:48 20/12/2020,65,4056,7119299,"[2, 13, 22, 10, 5, 16, 20, 0, 9, 7, 6, 17, 19, 3, 1, 14, 8, 4, 18, 12, 11, 21, 15, 25, 23, 24]",False,20
18:23:48 20/12/2020,66,4112,7119299,"[2, 13, 22, 10, 5, 16, 20, 0, 9, 7, 6, 17, 19, 3, 1, 14, 8, 4, 18, 12, 11, 21, 15, 25, 23, 24]",False,21
18:23:48 20/12/2020,67,4178,7119299,"[2, 13, 22, 10, 5, 16, 20, 0, 9, 7, 6, 17, 19, 3, 1, 14, 8, 4, 18, 12, 11, 21, 15, 25, 23, 24]",False,22
18:23:48 20/12/2020,68,4240,7112488,"[2, 13, 22, 10, 5, 16, 20, 0, 9, 7, 6, 17, 19, 3, 1, 14, 8, 4, 18, 12, 11, 21, 15, 25, 23, 24]",True,0
18:23:48 20/12/2020,69,4306,7112488,"[2, 13, 22, 10, 5, 16, 20, 0, 9, 7, 6, 17, 19, 3, 1, 14, 8, 4, 18, 12, 11, 21, 15, 25, 23, 24]",False,1
18:23:48 20/12/2020,70,4369,7112488,"[2, 13, 22, 10, 5, 16, 20, 0, 9, 7, 6, 17, 19, 3, 1, 14, 8, 4, 18, 12, 11, 21, 15, 25, 23, 24]",True,2
18:23:48 20/12/2020,71,4435,7112488,"[2, 13, 22, 10, 5, 16, 20, 0, 9, 7, 6, 17, 19, 3, 1, 14, 8, 4, 18, 12, 11, 21, 15, 25, 23, 24]",False,3
18:23:48 20/12/2020,72,4496,7112488,"[2, 13, 22, 10, 5, 16, 20, 0, 9, 7, 6, 17, 19, 3, 1, 14, 8, 4, 18, 12, 11, 21, 15, 25, 23, 24]",False,4
18:23:48 20/12/2020,73,4561,7112488,"[2, 13, 22, 10, 5, 16, 20, 0, 9, 7, 6, 17, 19, 3, 1, 14, 8, 4, 18, 12, 11, 21, 15, 25, 23, 24]",False,5
18:23:49 20/12/2020,74,4620,7112488,"[2, 13, 22, 10, 5, 16, 20, 0, 9, 7, 6, 17, 19, 3, 1, 14, 8, 4, 18, 12, 11, 21, 15, 25, 23, 24]",False,6
18:23:49 20/12/2020,75,4682,7112488,"[2, 13, 22, 10, 5, 16, 20, 0, 9, 7, 6, 17, 19, 3, 1, 14, 8, 4, 18, 12, 11, 21, 15, 25, 23, 24]",False,7
18:23:49 20/12/2020,76,4744,7112488,"[2, 13, 22, 10, 5, 16, 20, 0, 9, 7, 6, 17, 19, 3, 1, 14, 8, 4, 18, 12, 11, 21, 15, 25, 23, 24]",False,8
18:23:49 20/12/2020,77,4804,7112488,"[2, 13, 22, 10, 5, 16, 20, 0, 9, 7, 6, 17, 19, 3, 1, 14, 8, 4, 18, 12, 11, 21, 15, 25, 23, 24]",False,9
18:23:49 20/12/2020,78,4870,7102100,"[2, 13, 22, 10, 5, 0, 14, 20, 9, 7, 6, 17, 19, 3, 25, 24, 8, 4, 18, 12, 11, 1, 15, 21, 23, 16]",True,0
18:23:49 20/12/2020,79,4928,7102100,"[2, 13, 22, 10, 5, 0, 14, 20, 9, 7, 6, 17, 19, 3, 25, 24, 8, 4, 18, 12, 11, 1, 15, 21, 23, 16]",False,1
18:23:49 20/12/2020,80,4988,7102100,"[2, 13, 22, 10, 5, 0, 14, 20, 9, 7, 6, 17, 19, 3, 25, 24, 8, 4, 18, 12, 11, 1, 15, 21, 23, 16]",False,2
18:23:49 20/12/2020,81,5055,7102100,"[2, 13, 22, 10, 5, 0, 14, 20, 9, 7, 6, 17, 19, 3, 25, 24, 8, 4, 18, 12, 11, 1, 15, 21, 23, 16]",False,3
18:23:49 20/12/2020,82,5121,7102100,"[2, 13, 22, 10, 5, 0, 14, 20, 9, 7, 6, 17, 19, 3, 25, 24, 8, 4, 18, 12, 11, 1, 15, 21, 23, 16]",True,4
18:23:49 20/12/2020,83,5185,7102100,"[2, 13, 22, 10, 5, 0, 14, 20, 9, 7, 6, 17, 19, 3, 25, 24, 8, 4, 18, 12, 11, 1, 15, 21, 23, 16]",False,5
18:23:50 20/12/2020,84,5250,7102100,"[12, 13, 22, 10, 5, 0, 14, 20, 9, 7, 6, 17, 19, 3, 25, 24, 8, 4, 18, 2, 11, 1, 15, 21, 23, 16]",False,6
18:23:50 20/12/2020,85,5316,7102100,"[12, 13, 22, 10, 5, 0, 14, 20, 9, 7, 6, 17, 19, 3, 25, 24, 8, 4, 18, 2, 11, 1, 15, 21, 23, 16]",False,7
18:23:50 20/12/2020,86,5381,7102100,"[12, 13, 22, 10, 5, 0, 14, 20, 9, 7, 6, 17, 19, 3, 25, 24, 8, 4, 18, 2, 11, 1, 15, 21, 23, 16]",True,8
18:23:50 20/12/2020,87,5443,7102072,"[2, 11, 22, 10, 5, 0, 24, 20, 9, 7, 6, 17, 19, 3, 25, 14, 8, 4, 18, 12, 13, 1, 15, 21, 23, 16]",False,0
18:23:50 20/12/2020,88,5506,7102072,"[2, 11, 22, 10, 5, 0, 24, 20, 9, 7, 6, 17, 19, 3, 25, 14, 8, 4, 18, 12, 13, 1, 15, 21, 23, 16]",False,1
18:23:50 20/12/2020,89,5568,7102072,"[2, 11, 22, 10, 5, 0, 24, 20, 9, 7, 6, 17, 19, 3, 25, 14, 8, 4, 18, 12, 13, 1, 15, 21, 23, 16]",False,2
18:23:50 20/12/2020,90,5630,7102072,"[2, 11, 22, 10, 5, 0, 24, 20, 9, 7, 6, 17, 19, 3, 25, 14, 8, 4, 18, 12, 13, 1, 15, 21, 23, 16]",False,3
18:23:50 20/12/2020,91,5691,7102072,"[2, 11, 22, 10, 5, 0, 24, 20, 9, 7, 6, 17, 19, 3, 25, 14, 8, 4, 18, 12, 13, 1, 15, 21, 23, 16]",False,4
18:23:50 20/12/2020,92,5751,7102072,"[2, 11, 22, 10, 5, 0, 24, 20, 9, 7, 6, 17, 19, 3, 25, 14, 8, 4, 18, 12, 13, 1, 15, 21, 23, 16]",False,5
18:23:50 20/12/2020,93,5810,7102072,"[2, 11, 22, 10, 5, 0, 24, 20, 9, 7, 6, 17, 19, 3, 25, 14, 8, 4, 18, 12, 13, 1, 15, 21, 23, 16]",False,6
18:23:50 20/12/2020,94,5872,7102072,"[2, 11, 22, 10, 5, 0, 24, 20, 9, 7, 6, 17, 19, 3, 25, 14, 8, 4, 18, 12, 13, 1, 15, 21, 23, 16]",False,7
18:23:51 20/12/2020,95,5935,7102072,"[2, 11, 22, 10, 5, 0, 24, 20, 9, 7, 6, 17, 19, 3, 25, 14, 8, 4, 18, 12, 13, 1, 15, 21, 23, 16]",True,8
18:23:51 20/12/2020,96,5994,7102072,"[2, 11, 22, 10, 5, 0, 24, 20, 9, 7, 6, 17, 19, 3, 25, 14, 8, 4, 18, 12, 13, 1, 15, 21, 23, 16]",False,9
18:23:51 20/12/2020,97,6055,7102072,"[2, 11, 22, 10, 5, 0, 24, 20, 9, 7, 6, 17, 19, 3, 25, 14, 8, 4, 18, 12, 13, 1, 15, 21, 23, 16]",False,10
18:23:51 20/12/2020,98,6114,7102072,"[2, 11, 22, 10, 5, 0, 24, 20, 9, 7, 6, 17, 19, 3, 25, 14, 8, 4, 18, 12, 13, 1, 15, 21, 23, 16]",False,11
18:23:51 20/12/2020,99,6174,7102072,"[2, 11, 22, 10, 5, 0, 24, 20, 9, 7, 6, 17, 19, 3, 25, 14, 8, 4, 18, 12, 13, 1, 15, 21, 23, 16]",False,12
18:23:51 20/12/2020,100,6238,7102072,"[2, 11, 22, 10, 5, 0, 24, 20, 9, 7, 6, 17, 19, 3, 25, 14, 8, 4, 18, 12, 13, 1, 15, 21, 23, 16]",False,13
18:23:51 20/12/2020,101,6300,7102072,"[2, 11, 22, 10, 5, 0, 24, 20, 9, 7, 6, 17, 19, 3, 25, 14, 8, 4, 18, 12, 13, 1, 15, 21, 23, 16]",False,14
18:23:51 20/12/2020,102,6363,7102072,"[2, 11, 22, 10, 5, 0, 24, 20, 9, 7, 6, 17, 19, 3, 25, 14, 8, 4, 18, 12, 13, 1, 15, 21, 23, 16]",False,15
18:23:51 20/12/2020,103,6428,7102072,"[2, 11, 22, 10, 5, 0, 24, 20, 9, 7, 6, 17, 19, 3, 25, 14, 8, 4, 18, 12, 13, 1, 15, 21, 23, 16]",False,16
18:23:51 20/12/2020,104,6492,7102072,"[2, 11, 22, 10, 5, 0, 24, 20, 9, 7, 6, 17, 19, 3, 25, 14, 8, 4, 18, 12, 13, 1, 15, 21, 23, 16]",False,17
18:23:51 20/12/2020,105,6555,7102072,"[2, 11, 22, 10, 5, 0, 24, 20, 9, 7, 6, 17, 19, 3, 25, 14, 8, 4, 18, 12, 13, 1, 15, 21, 23, 16]",False,18
18:23:52 20/12/2020,106,6624,7102072,"[2, 13, 22, 10, 5, 0, 24, 20, 9, 7, 6, 17, 19, 3, 25, 14, 8, 4, 18, 12, 11, 1, 15, 21, 23, 16]",True,19
18:23:52 20/12/2020,107,6686,7102072,"[2, 13, 22, 10, 5, 0, 24, 20, 9, 7, 6, 17, 19, 3, 25, 14, 8, 4, 18, 12, 11, 1, 15, 21, 23, 16]",False,20
18:23:52 20/12/2020,108,6749,7102072,"[2, 13, 22, 10, 5, 0, 24, 20, 9, 7, 6, 17, 19, 3, 25, 14, 8, 4, 18, 12, 11, 1, 15, 21, 23, 16]",False,21
18:23:52 20/12/2020,109,6815,7102072,"[2, 13, 22, 10, 5, 0, 24, 20, 9, 7, 6, 17, 19, 3, 25, 14, 8, 4, 18, 12, 11, 1, 15, 21, 23, 16]",False,22
18:23:52 20/12/2020,110,6879,7102072,"[2, 13, 22, 10, 5, 0, 24, 20, 9, 7, 6, 17, 19, 3, 25, 14, 8, 4, 18, 12, 11, 1, 15, 21, 23, 16]",False,23
18:23:52 20/12/2020,111,6945,7102072,"[2, 13, 22, 10, 5, 0, 24, 20, 9, 7, 6, 17, 19, 3, 25, 14, 8, 4, 18, 12, 11, 1, 15, 21, 23, 16]",False,24
18:23:52 20/12/2020,112,7011,7102072,"[2, 13, 22, 10, 5, 0, 24, 20, 9, 7, 6, 17, 19, 3, 25, 14, 8, 4, 18, 12, 11, 1, 15, 21, 23, 16]",False,25
18:23:52 20/12/2020,113,7071,7102072,"[2, 13, 22, 10, 5, 0, 24, 20, 9, 7, 6, 17, 19, 3, 25, 14, 8, 4, 18, 12, 11, 1, 15, 21, 23, 16]",False,26
18:23:52 20/12/2020,114,7134,7102072,"[2, 13, 22, 10, 5, 0, 24, 20, 9, 7, 6, 17, 19, 3, 25, 14, 8, 4, 18, 12, 11, 1, 15, 21, 23, 16]",True,27
18:23:52 20/12/2020,115,7194,7102072,"[2, 13, 22, 10, 5, 0, 24, 20, 9, 7, 6, 17, 19, 3, 25, 14, 8, 4, 18, 12, 11, 1, 15, 21, 23, 16]",False,28
18:23:52 20/12/2020,116,7256,7101995,"[2, 11, 22, 10, 5, 14, 24, 20, 9, 7, 6, 17, 19, 3, 25, 0, 8, 4, 18, 12, 13, 1, 15, 21, 16, 23]",False,0
18:23:53 20/12/2020,117,7315,7101995,"[2, 11, 22, 10, 5, 14, 24, 20, 9, 7, 6, 17, 19, 3, 25, 0, 8, 4, 18, 12, 13, 1, 15, 21, 16, 23]",False,1
18:23:53 20/12/2020,118,7378,7101995,"[2, 11, 22, 10, 5, 14, 24, 20, 9, 7, 6, 17, 19, 3, 25, 0, 8, 4, 18, 12, 13, 1, 15, 21, 16, 23]",False,2
18:23:53 20/12/2020,119,7441,7101995,"[2, 11, 22, 10, 5, 14, 24, 20, 9, 7, 6, 17, 19, 3, 25, 0, 8, 4, 18, 12, 13, 1, 15, 21, 16, 23]",True,3
18:23:53 20/12/2020,120,7503,7101995,"[2, 11, 22, 10, 5, 14, 24, 20, 9, 7, 6, 17, 19, 3, 25, 0, 8, 4, 18, 12, 13, 1, 15, 21, 16, 23]",False,4
18:23:53 20/12/2020,121,7566,7101995,"[2, 11, 22, 10, 5, 14, 24, 20, 9, 7, 6, 17, 19, 3, 25, 0, 8, 4, 18, 12, 13, 1, 15, 21, 16, 23]",True,5
18:23:53 20/12/2020,122,7632,7101995,"[2, 11, 22, 10, 5, 14, 24, 20, 9, 7, 6, 17, 19, 3, 25, 0, 8, 4, 18, 12, 13, 1, 15, 21, 16, 23]",True,6
18:23:53 20/12/2020,123,7689,7101995,"[2, 11, 22, 10, 5, 14, 24, 20, 9, 7, 6, 17, 19, 3, 25, 0, 8, 4, 18, 12, 13, 1, 15, 21, 16, 23]",False,7
18:23:53 20/12/2020,124,7752,7101995,"[2, 11, 22, 10, 5, 14, 24, 20, 9, 7, 6, 17, 19, 3, 25, 0, 8, 4, 18, 12, 13, 1, 15, 21, 16, 23]",False,8
18:23:53 20/12/2020,125,7815,7101995,"[2, 11, 22, 10, 5, 14, 24, 20, 9, 7, 6, 17, 19, 3, 25, 0, 8, 4, 18, 12, 13, 1, 15, 21, 16, 23]",False,9
18:23:54 20/12/2020,126,7880,7101995,"[2, 11, 22, 10, 5, 14, 24, 20, 9, 7, 6, 17, 19, 3, 25, 0, 8, 4, 18, 12, 13, 1, 15, 21, 16, 23]",False,10
18:23:54 20/12/2020,127,7944,7101995,"[2, 13, 22, 10, 5, 14, 24, 20, 9, 7, 6, 17, 19, 3, 25, 0, 8, 4, 18, 12, 11, 1, 15, 21, 23, 16]",True,11
18:23:54 20/12/2020,128,8008,7101995,"[2, 13, 22, 10, 5, 14, 24, 20, 9, 7, 6, 17, 19, 3, 25, 0, 8, 4, 18, 12, 11, 1, 15, 21, 23, 16]",False,12
18:23:54 20/12/2020,129,8072,7101995,"[2, 13, 22, 10, 5, 14, 24, 20, 9, 7, 6, 17, 19, 3, 25, 0, 8, 4, 18, 12, 11, 1, 15, 21, 23, 16]",True,13
18:23:54 20/12/2020,130,8127,7101995,"[2, 13, 22, 10, 5, 14, 24, 20, 9, 7, 6, 17, 19, 3, 25, 0, 8, 4, 18, 12, 11, 1, 15, 21, 23, 16]",False,14
18:23:54 20/12/2020,131,8194,7101995,"[2, 13, 22, 10, 5, 14, 24, 20, 9, 7, 6, 17, 19, 3, 25, 0, 8, 4, 18, 12, 11, 1, 15, 21, 23, 16]",False,15
