Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
18:21:41 20/12/2020,15,947,7358899,"[3, 6, 24, 7, 25, 15, 12, 20, 23, 22, 11, 0, 17, 8, 5, 18, 13, 19, 4, 1, 2, 14, 16, 21, 9, 10]",False,0
18:21:41 20/12/2020,16,1011,7310884,"[13, 12, 2, 24, 9, 5, 15, 8, 16, 7, 21, 19, 14, 3, 18, 1, 6, 17, 4, 22, 11, 20, 23, 10, 25, 0]",False,0
18:21:41 20/12/2020,17,1072,7310884,"[13, 12, 2, 24, 9, 5, 15, 8, 16, 7, 21, 19, 14, 3, 18, 1, 6, 17, 4, 22, 11, 20, 23, 10, 25, 0]",False,1
18:21:41 20/12/2020,18,1136,7251569,"[11, 25, 20, 7, 21, 16, 18, 2, 0, 23, 13, 10, 17, 8, 15, 6, 3, 19, 4, 22, 5, 12, 9, 24, 1, 14]",True,0
18:21:41 20/12/2020,19,1202,7251569,"[11, 25, 20, 7, 21, 16, 18, 2, 0, 23, 13, 10, 17, 8, 15, 6, 3, 19, 4, 22, 5, 12, 9, 24, 1, 14]",False,1
18:21:41 20/12/2020,20,1268,7251569,"[11, 25, 20, 7, 21, 16, 18, 2, 0, 23, 13, 10, 17, 8, 15, 6, 3, 19, 4, 22, 5, 12, 9, 24, 1, 14]",False,2
18:21:41 20/12/2020,21,1329,7251569,"[11, 25, 20, 7, 21, 16, 18, 2, 0, 23, 13, 10, 17, 8, 15, 6, 3, 19, 4, 22, 5, 12, 9, 24, 1, 14]",False,3
18:21:41 20/12/2020,22,1395,7251569,"[11, 25, 20, 7, 21, 16, 18, 2, 0, 23, 13, 10, 17, 8, 15, 6, 3, 19, 4, 22, 5, 12, 9, 24, 1, 14]",False,4
18:21:41 20/12/2020,23,1460,7251569,"[11, 25, 20, 7, 21, 16, 18, 2, 0, 23, 13, 10, 17, 8, 15, 6, 3, 19, 4, 22, 5, 12, 9, 24, 1, 14]",False,5
18:21:41 20/12/2020,24,1521,7251569,"[11, 25, 20, 7, 21, 16, 18, 2, 0, 23, 13, 10, 17, 8, 15, 6, 3, 19, 4, 22, 5, 12, 9, 24, 1, 14]",False,6
18:21:41 20/12/2020,25,1588,7251569,"[11, 25, 20, 7, 21, 16, 18, 2, 0, 23, 13, 10, 17, 8, 15, 6, 3, 19, 4, 22, 5, 12, 9, 24, 1, 14]",False,7
18:21:42 20/12/2020,26,1651,7251569,"[11, 25, 20, 7, 21, 16, 18, 2, 0, 23, 13, 10, 17, 8, 15, 6, 3, 19, 4, 22, 5, 12, 9, 24, 1, 14]",False,8
18:21:42 20/12/2020,27,1716,7251569,"[11, 25, 20, 7, 21, 16, 18, 2, 0, 23, 13, 10, 17, 8, 15, 6, 3, 19, 4, 22, 5, 12, 9, 24, 1, 14]",False,9
18:21:42 20/12/2020,28,1780,7251569,"[11, 25, 20, 7, 21, 16, 18, 2, 0, 23, 13, 10, 17, 8, 15, 6, 3, 19, 4, 22, 5, 12, 9, 24, 1, 14]",False,10
18:21:42 20/12/2020,29,1839,7251569,"[11, 25, 20, 7, 21, 16, 18, 2, 0, 23, 13, 10, 17, 8, 15, 6, 3, 19, 4, 22, 5, 12, 9, 24, 1, 14]",False,11
18:21:42 20/12/2020,30,1895,7231694,"[11, 16, 22, 1, 23, 3, 6, 14, 20, 2, 19, 13, 8, 18, 7, 21, 10, 0, 4, 5, 17, 24, 25, 12, 9, 15]",False,0
18:21:42 20/12/2020,31,1961,7231694,"[11, 16, 22, 1, 23, 3, 6, 14, 20, 2, 19, 13, 8, 18, 7, 21, 10, 0, 4, 5, 17, 24, 25, 12, 9, 15]",False,1
18:21:42 20/12/2020,32,2028,7203843,"[1, 12, 2, 21, 25, 16, 9, 15, 20, 23, 3, 6, 18, 19, 17, 14, 7, 8, 4, 11, 22, 5, 13, 10, 24, 0]",True,0
18:21:42 20/12/2020,33,2091,7203843,"[1, 12, 2, 21, 25, 16, 9, 15, 20, 23, 3, 6, 18, 19, 17, 14, 7, 8, 4, 11, 22, 5, 13, 10, 24, 0]",False,1
18:21:42 20/12/2020,34,2156,7203843,"[1, 12, 2, 21, 25, 16, 9, 15, 20, 23, 3, 6, 18, 19, 17, 14, 7, 8, 4, 11, 22, 5, 13, 10, 24, 0]",False,2
18:21:42 20/12/2020,35,2217,7203843,"[1, 12, 2, 21, 25, 16, 9, 15, 20, 23, 3, 6, 18, 19, 17, 14, 7, 8, 4, 11, 22, 5, 13, 10, 24, 0]",False,3
18:21:42 20/12/2020,36,2283,7193459,"[12, 21, 1, 25, 17, 16, 9, 8, 20, 0, 19, 3, 18, 2, 15, 14, 6, 7, 4, 11, 22, 5, 13, 10, 23, 24]",False,0
18:21:43 20/12/2020,37,2343,7193459,"[12, 21, 1, 25, 17, 16, 9, 8, 20, 0, 19, 3, 18, 2, 15, 14, 6, 7, 4, 11, 22, 5, 13, 10, 23, 24]",False,1
18:21:43 20/12/2020,38,2405,7191309,"[22, 21, 1, 5, 13, 16, 9, 8, 20, 0, 19, 3, 18, 2, 15, 14, 6, 7, 4, 17, 10, 25, 11, 12, 23, 24]",False,0
18:21:43 20/12/2020,39,2465,7191309,"[22, 21, 1, 5, 13, 16, 9, 8, 20, 0, 19, 3, 18, 2, 15, 14, 6, 7, 4, 17, 10, 25, 11, 12, 23, 24]",False,1
18:21:43 20/12/2020,40,2526,7191309,"[22, 21, 1, 5, 13, 16, 9, 8, 20, 0, 19, 3, 18, 2, 15, 14, 6, 7, 4, 17, 10, 25, 11, 12, 23, 24]",True,2
18:21:43 20/12/2020,41,2586,7191309,"[22, 21, 1, 5, 13, 16, 9, 8, 20, 0, 19, 3, 18, 2, 15, 14, 6, 7, 4, 17, 10, 25, 11, 12, 23, 24]",False,3
18:21:43 20/12/2020,42,2649,7189992,"[22, 21, 1, 5, 13, 16, 9, 8, 20, 0, 19, 3, 18, 2, 15, 14, 6, 17, 4, 7, 10, 25, 11, 12, 23, 24]",False,0
18:21:43 20/12/2020,43,2713,7189992,"[22, 21, 1, 5, 13, 16, 9, 8, 20, 0, 19, 3, 18, 2, 15, 14, 6, 17, 4, 7, 10, 25, 11, 12, 23, 24]",False,1
18:21:43 20/12/2020,44,2774,7189992,"[22, 21, 1, 5, 13, 16, 9, 8, 20, 0, 19, 3, 18, 2, 15, 14, 6, 17, 4, 7, 10, 25, 11, 12, 23, 24]",False,2
18:21:43 20/12/2020,45,2833,7187964,"[22, 21, 1, 5, 13, 16, 9, 8, 20, 0, 2, 3, 18, 19, 15, 14, 6, 17, 4, 7, 10, 25, 11, 12, 23, 24]",False,0
18:21:43 20/12/2020,46,2897,7187964,"[22, 21, 1, 5, 13, 16, 9, 8, 20, 0, 2, 3, 18, 19, 15, 14, 6, 17, 4, 7, 10, 25, 11, 12, 23, 24]",False,1
18:21:43 20/12/2020,47,2964,7187964,"[22, 21, 1, 5, 13, 16, 9, 8, 20, 0, 2, 3, 18, 19, 15, 14, 6, 17, 4, 7, 10, 25, 11, 12, 23, 24]",False,2
18:21:44 20/12/2020,48,3027,7187964,"[22, 21, 1, 5, 13, 16, 9, 8, 20, 0, 2, 3, 18, 19, 15, 14, 6, 17, 4, 7, 10, 25, 11, 12, 23, 24]",False,3
18:21:44 20/12/2020,49,3087,7177476,"[11, 12, 23, 5, 13, 16, 9, 8, 20, 0, 19, 3, 17, 18, 21, 25, 6, 14, 4, 7, 1, 22, 15, 10, 24, 2]",False,0
18:21:44 20/12/2020,50,3149,7177476,"[11, 12, 23, 5, 13, 16, 9, 8, 20, 0, 19, 3, 17, 18, 21, 25, 6, 14, 4, 7, 1, 22, 15, 10, 24, 2]",False,1
18:21:44 20/12/2020,51,3218,7177476,"[11, 12, 23, 5, 13, 16, 9, 8, 20, 0, 19, 3, 17, 18, 21, 25, 6, 14, 4, 7, 1, 22, 15, 10, 24, 2]",False,2
18:21:44 20/12/2020,52,3283,7177476,"[11, 12, 23, 5, 13, 16, 9, 8, 20, 0, 19, 3, 17, 18, 21, 25, 6, 14, 4, 7, 1, 22, 15, 10, 24, 2]",False,3
18:21:44 20/12/2020,53,3343,7177476,"[11, 12, 23, 5, 13, 16, 9, 8, 20, 0, 19, 3, 17, 18, 21, 25, 6, 14, 4, 7, 1, 22, 15, 10, 24, 2]",False,4
18:21:44 20/12/2020,54,3406,7177476,"[11, 12, 23, 5, 13, 16, 9, 8, 20, 0, 19, 3, 17, 18, 21, 25, 6, 14, 4, 7, 1, 22, 15, 10, 24, 2]",False,5
18:21:44 20/12/2020,55,3472,7176086,"[11, 21, 13, 5, 1, 16, 9, 8, 20, 0, 19, 3, 17, 18, 12, 25, 6, 14, 4, 7, 23, 22, 15, 10, 24, 2]",False,0
18:21:44 20/12/2020,56,3531,7171746,"[11, 12, 23, 5, 13, 16, 9, 8, 20, 0, 19, 3, 17, 18, 21, 22, 6, 14, 4, 25, 1, 7, 15, 10, 24, 2]",False,0
18:21:44 20/12/2020,57,3594,7171746,"[11, 12, 23, 5, 13, 16, 9, 8, 20, 0, 19, 3, 17, 18, 21, 22, 6, 14, 4, 25, 1, 7, 15, 10, 24, 2]",False,1
18:21:44 20/12/2020,58,3652,7171746,"[11, 12, 23, 5, 13, 16, 9, 8, 20, 0, 19, 3, 17, 18, 21, 22, 6, 14, 4, 25, 1, 7, 15, 10, 24, 2]",False,2
18:21:44 20/12/2020,59,3716,7171746,"[11, 12, 23, 5, 13, 16, 9, 8, 20, 0, 19, 3, 17, 18, 21, 22, 6, 14, 4, 25, 1, 7, 15, 10, 24, 2]",False,3
18:21:44 20/12/2020,60,3779,7170462,"[11, 5, 13, 21, 1, 16, 9, 8, 20, 14, 19, 3, 17, 18, 12, 22, 6, 0, 4, 7, 10, 25, 15, 23, 24, 2]",False,0
18:21:45 20/12/2020,61,3838,7148677,"[1, 12, 13, 25, 11, 24, 9, 8, 20, 14, 19, 3, 17, 18, 15, 2, 6, 0, 4, 21, 10, 22, 7, 5, 16, 23]",True,0
18:21:45 20/12/2020,62,3901,7148677,"[1, 12, 13, 25, 11, 24, 9, 8, 20, 14, 19, 3, 17, 18, 15, 2, 6, 0, 4, 21, 10, 22, 7, 5, 16, 23]",False,1
18:21:45 20/12/2020,63,3966,7148677,"[1, 12, 13, 25, 11, 24, 9, 8, 20, 14, 19, 3, 17, 18, 15, 2, 6, 0, 4, 21, 10, 22, 7, 5, 16, 23]",False,2
18:21:45 20/12/2020,64,4032,7148677,"[1, 12, 13, 25, 11, 24, 9, 8, 20, 14, 19, 3, 17, 18, 15, 2, 6, 0, 4, 21, 10, 22, 7, 5, 16, 23]",False,3
18:21:45 20/12/2020,65,4093,7148677,"[1, 12, 13, 25, 11, 24, 9, 8, 20, 14, 19, 3, 17, 18, 15, 2, 6, 0, 4, 21, 10, 22, 7, 5, 16, 23]",False,4
18:21:45 20/12/2020,66,4157,7148677,"[1, 12, 13, 25, 11, 24, 9, 8, 20, 14, 19, 3, 17, 18, 15, 2, 6, 0, 4, 21, 10, 22, 7, 5, 16, 23]",False,5
18:21:45 20/12/2020,67,4219,7148677,"[1, 12, 13, 25, 11, 24, 9, 8, 20, 14, 19, 3, 17, 18, 15, 2, 6, 0, 4, 21, 10, 22, 7, 5, 16, 23]",False,6
18:21:45 20/12/2020,68,4281,7148677,"[1, 12, 13, 25, 11, 24, 9, 8, 20, 14, 19, 3, 17, 18, 15, 2, 6, 0, 4, 21, 10, 22, 7, 5, 16, 23]",False,7
18:21:45 20/12/2020,69,4340,7148677,"[1, 12, 13, 25, 11, 24, 9, 8, 20, 14, 19, 3, 17, 18, 15, 2, 6, 0, 4, 21, 10, 22, 7, 5, 16, 23]",False,8
18:21:45 20/12/2020,70,4404,7148677,"[1, 12, 13, 25, 11, 24, 9, 8, 20, 14, 19, 3, 17, 18, 15, 2, 6, 0, 4, 21, 10, 22, 7, 5, 16, 23]",True,9
18:21:46 20/12/2020,71,4464,7148677,"[1, 12, 13, 25, 11, 24, 9, 8, 20, 14, 19, 3, 17, 18, 15, 2, 6, 0, 4, 21, 10, 22, 7, 5, 16, 23]",False,10
18:21:46 20/12/2020,72,4528,7148221,"[1, 12, 11, 25, 13, 24, 9, 8, 20, 14, 19, 3, 17, 18, 15, 23, 6, 0, 4, 21, 10, 22, 7, 5, 2, 16]",False,0
18:21:46 20/12/2020,73,4594,7148221,"[1, 12, 11, 25, 13, 24, 9, 8, 20, 14, 19, 3, 17, 18, 15, 23, 6, 0, 4, 21, 10, 22, 7, 5, 2, 16]",False,1
18:21:46 20/12/2020,74,4660,7148221,"[1, 12, 11, 25, 13, 24, 9, 8, 20, 14, 19, 3, 17, 18, 15, 23, 6, 0, 4, 21, 10, 22, 7, 5, 2, 16]",False,2
18:21:46 20/12/2020,75,4725,7147948,"[1, 12, 11, 25, 13, 16, 9, 8, 20, 14, 19, 3, 17, 18, 15, 23, 6, 0, 4, 21, 10, 22, 7, 5, 2, 24]",False,0
18:21:46 20/12/2020,76,4789,7147948,"[1, 12, 11, 25, 13, 16, 9, 8, 20, 14, 19, 3, 17, 18, 15, 23, 6, 0, 4, 21, 10, 22, 7, 5, 2, 24]",False,1
18:21:46 20/12/2020,77,4850,7147948,"[1, 12, 11, 25, 13, 16, 9, 8, 20, 14, 19, 3, 17, 18, 15, 23, 6, 0, 4, 21, 10, 22, 7, 5, 2, 24]",False,2
18:21:46 20/12/2020,78,4912,7147948,"[1, 12, 11, 25, 13, 16, 9, 8, 20, 14, 19, 3, 17, 18, 15, 23, 6, 0, 4, 21, 10, 22, 7, 5, 2, 24]",False,3
18:21:46 20/12/2020,79,4970,7147948,"[1, 12, 11, 25, 13, 16, 9, 8, 20, 14, 19, 3, 17, 18, 15, 23, 6, 0, 4, 21, 10, 22, 7, 5, 2, 24]",False,4
18:21:46 20/12/2020,80,5035,7147948,"[1, 12, 11, 25, 13, 16, 9, 8, 20, 14, 19, 3, 17, 18, 15, 23, 6, 0, 4, 21, 10, 22, 7, 5, 2, 24]",False,5
18:21:46 20/12/2020,81,5101,7140380,"[2, 22, 9, 21, 12, 24, 16, 23, 0, 20, 3, 19, 17, 25, 11, 14, 18, 8, 4, 15, 1, 13, 10, 5, 7, 6]",True,0
18:21:47 20/12/2020,82,5165,7140380,"[2, 22, 9, 21, 12, 24, 16, 23, 0, 20, 3, 19, 17, 25, 11, 14, 18, 8, 4, 15, 1, 13, 10, 5, 7, 6]",False,1
18:21:47 20/12/2020,83,5224,7140380,"[2, 22, 9, 21, 12, 24, 16, 23, 0, 20, 3, 19, 17, 25, 11, 14, 18, 8, 4, 15, 1, 13, 10, 5, 7, 6]",False,2
18:21:47 20/12/2020,84,5284,7140380,"[2, 22, 9, 21, 12, 24, 16, 23, 0, 20, 3, 19, 17, 25, 11, 14, 18, 8, 4, 15, 1, 13, 10, 5, 7, 6]",True,3
18:21:47 20/12/2020,85,5348,7140380,"[2, 22, 9, 21, 12, 24, 16, 23, 0, 20, 3, 19, 17, 25, 11, 14, 18, 8, 4, 15, 1, 13, 10, 5, 7, 6]",False,4
18:21:47 20/12/2020,86,5414,7140380,"[2, 22, 9, 21, 12, 24, 16, 23, 0, 20, 3, 19, 17, 25, 11, 14, 18, 8, 4, 15, 1, 13, 10, 5, 7, 6]",False,5
18:21:47 20/12/2020,87,5477,7140380,"[2, 22, 9, 21, 12, 24, 16, 23, 0, 20, 3, 19, 17, 25, 11, 14, 18, 8, 4, 15, 1, 13, 10, 5, 7, 6]",False,6
18:21:47 20/12/2020,88,5539,7140380,"[2, 22, 9, 21, 12, 24, 16, 23, 0, 20, 3, 19, 17, 25, 11, 14, 18, 8, 4, 15, 1, 13, 10, 5, 7, 6]",False,7
18:21:47 20/12/2020,89,5600,7140250,"[2, 22, 9, 21, 12, 24, 23, 16, 0, 20, 3, 19, 17, 25, 11, 14, 18, 8, 4, 15, 1, 13, 10, 5, 7, 6]",False,0
18:21:47 20/12/2020,90,5664,7127085,"[2, 1, 9, 12, 10, 24, 16, 23, 0, 20, 3, 19, 17, 11, 22, 14, 18, 8, 4, 15, 21, 13, 25, 5, 7, 6]",True,0
18:21:47 20/12/2020,91,5723,7127085,"[2, 1, 9, 12, 10, 24, 16, 23, 0, 20, 3, 19, 17, 11, 22, 14, 18, 8, 4, 15, 21, 13, 25, 5, 7, 6]",False,1
18:21:48 20/12/2020,92,5786,7127085,"[2, 1, 9, 12, 10, 24, 16, 23, 0, 20, 3, 19, 17, 11, 22, 14, 18, 8, 4, 15, 21, 13, 25, 5, 7, 6]",False,2
18:21:48 20/12/2020,93,5852,7127085,"[2, 1, 9, 12, 10, 24, 16, 23, 0, 20, 3, 19, 17, 11, 22, 14, 18, 8, 4, 15, 21, 13, 25, 5, 7, 6]",False,3
18:21:48 20/12/2020,94,5913,7126955,"[2, 1, 9, 12, 10, 24, 23, 16, 0, 20, 3, 19, 17, 11, 22, 14, 18, 8, 4, 15, 21, 13, 25, 5, 7, 6]",False,0
18:21:48 20/12/2020,95,5976,7112642,"[2, 11, 15, 1, 12, 24, 23, 16, 0, 20, 3, 19, 17, 6, 22, 14, 8, 18, 4, 25, 21, 13, 10, 5, 7, 9]",False,0
18:21:48 20/12/2020,96,6040,7112642,"[2, 11, 15, 1, 12, 24, 23, 16, 0, 20, 3, 19, 17, 6, 22, 14, 8, 18, 4, 25, 21, 13, 10, 5, 7, 9]",False,1
18:21:48 20/12/2020,97,6104,7112642,"[2, 11, 15, 1, 12, 24, 23, 16, 0, 20, 3, 19, 17, 6, 22, 14, 8, 18, 4, 25, 21, 13, 10, 5, 7, 9]",False,2
18:21:48 20/12/2020,98,6165,7112642,"[2, 11, 15, 1, 12, 24, 23, 16, 0, 20, 3, 19, 17, 6, 22, 14, 8, 18, 4, 25, 21, 13, 10, 5, 7, 9]",False,3
18:21:48 20/12/2020,99,6229,7112642,"[2, 11, 15, 1, 12, 24, 23, 16, 0, 20, 3, 19, 17, 6, 22, 14, 8, 18, 4, 25, 21, 13, 10, 5, 7, 9]",True,4
18:21:48 20/12/2020,100,6289,7112642,"[2, 11, 15, 1, 12, 24, 23, 16, 0, 20, 3, 19, 17, 6, 22, 14, 8, 18, 4, 25, 21, 13, 10, 5, 7, 9]",False,5
18:21:48 20/12/2020,101,6352,7112642,"[2, 11, 15, 1, 12, 24, 23, 16, 0, 20, 3, 19, 17, 6, 22, 14, 8, 18, 4, 25, 21, 13, 10, 5, 7, 9]",False,6
18:21:49 20/12/2020,102,6413,7112642,"[2, 11, 15, 1, 12, 24, 23, 16, 0, 20, 3, 19, 17, 6, 22, 14, 8, 18, 4, 25, 21, 13, 10, 5, 7, 9]",True,7
18:21:49 20/12/2020,103,6478,7112642,"[2, 11, 15, 1, 12, 24, 23, 16, 0, 20, 3, 19, 17, 6, 22, 14, 8, 18, 4, 25, 21, 13, 10, 5, 7, 9]",False,8
18:21:49 20/12/2020,104,6542,7112642,"[2, 11, 15, 1, 12, 24, 23, 16, 0, 20, 3, 19, 17, 6, 22, 14, 8, 18, 4, 25, 21, 13, 10, 5, 7, 9]",False,9
18:21:49 20/12/2020,105,6605,7112642,"[2, 11, 15, 1, 12, 24, 23, 16, 0, 20, 3, 19, 17, 6, 22, 14, 8, 18, 4, 25, 21, 13, 10, 5, 7, 9]",False,10
18:21:49 20/12/2020,106,6663,7112642,"[2, 11, 15, 1, 12, 24, 23, 16, 0, 20, 3, 19, 17, 6, 22, 14, 8, 18, 4, 25, 21, 13, 10, 5, 7, 9]",True,11
18:21:49 20/12/2020,107,6727,7112642,"[2, 11, 15, 1, 12, 24, 23, 16, 0, 20, 3, 19, 17, 6, 22, 14, 8, 18, 4, 25, 21, 13, 10, 5, 7, 9]",False,12
18:21:49 20/12/2020,108,6788,7105515,"[15, 11, 25, 1, 12, 24, 23, 16, 0, 20, 3, 19, 17, 6, 22, 14, 18, 8, 4, 2, 21, 13, 5, 10, 7, 9]",False,0
18:21:49 20/12/2020,109,6851,7105515,"[15, 11, 25, 1, 12, 24, 23, 16, 0, 20, 3, 19, 17, 6, 22, 14, 18, 8, 4, 2, 21, 13, 5, 10, 7, 9]",False,1
18:21:49 20/12/2020,110,6907,7105515,"[15, 11, 25, 1, 12, 24, 23, 16, 0, 20, 3, 19, 17, 6, 22, 14, 18, 8, 4, 2, 21, 13, 5, 10, 7, 9]",False,2
18:21:49 20/12/2020,111,6969,7105515,"[15, 11, 25, 1, 12, 24, 23, 16, 0, 20, 3, 19, 17, 6, 22, 14, 18, 8, 4, 2, 21, 13, 5, 10, 7, 9]",False,3
18:21:49 20/12/2020,112,7033,7105515,"[2, 11, 25, 1, 12, 24, 23, 16, 0, 20, 3, 19, 17, 6, 22, 14, 18, 8, 4, 15, 21, 13, 10, 5, 7, 9]",False,4
18:21:50 20/12/2020,113,7094,7105515,"[2, 11, 25, 1, 12, 24, 23, 16, 0, 20, 3, 19, 17, 6, 22, 14, 18, 8, 4, 15, 21, 13, 10, 5, 7, 9]",False,5
18:21:50 20/12/2020,114,7157,7105515,"[2, 11, 25, 1, 12, 24, 23, 16, 0, 20, 3, 19, 17, 6, 22, 14, 18, 8, 4, 15, 21, 13, 10, 5, 7, 9]",False,6
18:21:50 20/12/2020,115,7215,7105417,"[15, 11, 25, 1, 12, 24, 23, 16, 0, 20, 3, 19, 17, 6, 5, 14, 18, 8, 4, 2, 21, 13, 22, 10, 7, 9]",False,0
18:21:50 20/12/2020,116,7275,7105417,"[15, 11, 25, 1, 12, 24, 23, 16, 0, 20, 3, 19, 17, 6, 5, 14, 18, 8, 4, 2, 21, 13, 22, 10, 7, 9]",False,1
18:21:50 20/12/2020,117,7335,7105417,"[15, 11, 25, 1, 12, 24, 23, 16, 0, 20, 3, 19, 17, 6, 5, 14, 18, 8, 4, 2, 21, 13, 22, 10, 7, 9]",False,2
18:21:50 20/12/2020,118,7396,7105417,"[15, 11, 25, 1, 12, 24, 23, 16, 0, 20, 3, 19, 17, 6, 5, 14, 18, 8, 4, 2, 21, 13, 22, 10, 7, 9]",False,3
18:21:50 20/12/2020,119,7459,7105417,"[15, 11, 25, 1, 12, 24, 23, 16, 0, 20, 3, 19, 17, 6, 5, 14, 18, 8, 4, 2, 21, 13, 22, 10, 7, 9]",False,4
18:21:50 20/12/2020,120,7521,7105417,"[15, 11, 25, 1, 12, 24, 23, 16, 0, 20, 3, 19, 17, 6, 5, 14, 18, 8, 4, 2, 21, 13, 22, 10, 7, 9]",True,5
18:21:50 20/12/2020,121,7580,7105417,"[15, 11, 25, 1, 12, 24, 23, 16, 0, 20, 3, 19, 17, 6, 5, 14, 18, 8, 4, 2, 21, 13, 22, 10, 7, 9]",False,6
18:21:50 20/12/2020,122,7645,7105417,"[15, 11, 25, 1, 12, 24, 23, 16, 0, 20, 3, 19, 17, 6, 5, 14, 18, 8, 4, 2, 21, 13, 22, 10, 7, 9]",False,7
18:21:50 20/12/2020,123,7708,7105158,"[15, 11, 25, 1, 12, 23, 24, 16, 0, 20, 3, 19, 17, 6, 10, 14, 18, 8, 4, 2, 21, 13, 22, 5, 7, 9]",False,0
18:21:50 20/12/2020,124,7769,7105158,"[15, 11, 25, 1, 12, 23, 24, 16, 0, 20, 3, 19, 17, 6, 10, 14, 18, 8, 4, 2, 21, 13, 22, 5, 7, 9]",False,1
18:21:51 20/12/2020,125,7829,7105158,"[2, 11, 25, 1, 12, 23, 24, 16, 0, 20, 3, 19, 17, 6, 10, 14, 18, 8, 4, 15, 21, 13, 22, 5, 7, 9]",False,2
18:21:51 20/12/2020,126,7887,7105158,"[2, 11, 25, 1, 12, 23, 24, 16, 0, 20, 3, 19, 17, 6, 10, 14, 18, 8, 4, 15, 21, 13, 22, 5, 7, 9]",False,3
18:21:51 20/12/2020,127,7949,7105158,"[2, 11, 25, 1, 12, 23, 24, 16, 0, 20, 3, 19, 17, 6, 10, 14, 18, 8, 4, 15, 21, 13, 22, 5, 7, 9]",False,4
18:21:51 20/12/2020,128,8009,7105158,"[2, 11, 25, 1, 12, 23, 24, 16, 0, 20, 3, 19, 17, 6, 10, 14, 18, 8, 4, 15, 21, 13, 22, 5, 7, 9]",False,5
18:21:51 20/12/2020,129,8071,7105158,"[2, 11, 25, 1, 12, 23, 24, 16, 0, 20, 3, 19, 17, 6, 10, 14, 18, 8, 4, 15, 21, 13, 22, 5, 7, 9]",True,6
18:21:51 20/12/2020,130,8137,7105158,"[2, 11, 25, 1, 12, 23, 24, 16, 0, 20, 3, 19, 17, 6, 10, 14, 18, 8, 4, 15, 21, 13, 22, 5, 7, 9]",True,7
18:21:51 20/12/2020,131,8197,7105158,"[2, 11, 25, 1, 12, 23, 24, 16, 0, 20, 3, 19, 17, 6, 10, 14, 18, 8, 4, 15, 21, 13, 22, 5, 7, 9]",False,8
