Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
18:24:09 20/12/2020,15,940,7235631,"[23, 21, 15, 17, 22, 9, 24, 5, 14, 1, 3, 7, 10, 11, 19, 20, 4, 8, 18, 25, 13, 6, 16, 12, 0, 2]",False,12
18:24:09 20/12/2020,16,1001,7235631,"[23, 21, 15, 17, 22, 9, 24, 5, 14, 1, 3, 7, 10, 11, 19, 20, 4, 8, 18, 25, 13, 6, 16, 12, 0, 2]",False,13
18:24:09 20/12/2020,17,1062,7235631,"[23, 21, 15, 17, 22, 9, 24, 5, 14, 1, 3, 7, 10, 11, 19, 20, 4, 8, 18, 25, 13, 6, 16, 12, 0, 2]",False,14
18:24:10 20/12/2020,18,1126,7235631,"[23, 21, 15, 17, 22, 9, 24, 5, 14, 1, 3, 7, 10, 11, 19, 20, 4, 8, 18, 25, 13, 6, 16, 12, 0, 2]",False,15
18:24:10 20/12/2020,19,1187,7215710,"[1, 15, 19, 10, 16, 9, 24, 5, 14, 23, 3, 7, 17, 11, 22, 20, 4, 8, 18, 25, 6, 21, 13, 12, 0, 2]",False,0
18:24:10 20/12/2020,20,1251,7188182,"[1, 16, 20, 9, 14, 17, 21, 2, 25, 13, 18, 15, 4, 8, 5, 12, 6, 19, 3, 7, 10, 0, 24, 23, 11, 22]",True,0
18:24:10 20/12/2020,21,1314,7188182,"[1, 16, 20, 9, 14, 17, 21, 2, 25, 13, 18, 15, 4, 8, 5, 12, 6, 19, 3, 7, 10, 0, 24, 23, 11, 22]",False,1
18:24:10 20/12/2020,22,1385,7188182,"[1, 16, 20, 9, 14, 17, 21, 2, 25, 13, 18, 15, 4, 8, 5, 12, 6, 19, 3, 7, 10, 0, 24, 23, 11, 22]",False,2
18:24:10 20/12/2020,23,1449,7188182,"[1, 16, 20, 9, 14, 17, 21, 2, 25, 13, 18, 15, 4, 8, 5, 12, 6, 19, 3, 7, 10, 0, 24, 23, 11, 22]",False,3
18:24:10 20/12/2020,24,1515,7188182,"[1, 16, 20, 9, 14, 17, 21, 2, 25, 13, 18, 15, 4, 8, 5, 12, 6, 19, 3, 7, 10, 0, 24, 23, 11, 22]",True,4
18:24:10 20/12/2020,25,1572,7188182,"[1, 16, 20, 9, 14, 17, 21, 2, 25, 13, 18, 15, 4, 8, 5, 12, 6, 19, 3, 7, 10, 0, 24, 23, 11, 22]",False,5
18:24:10 20/12/2020,26,1633,7188182,"[1, 16, 20, 9, 14, 17, 21, 2, 25, 13, 18, 15, 4, 8, 5, 12, 6, 19, 3, 7, 10, 0, 24, 23, 11, 22]",False,6
18:24:10 20/12/2020,27,1697,7188182,"[1, 16, 20, 9, 14, 17, 21, 2, 25, 13, 18, 15, 4, 8, 5, 12, 6, 19, 3, 7, 10, 0, 24, 23, 11, 22]",False,7
18:24:11 20/12/2020,28,1760,7152878,"[15, 25, 13, 12, 24, 23, 9, 14, 16, 0, 3, 6, 17, 19, 1, 20, 4, 8, 18, 7, 22, 11, 10, 21, 2, 5]",False,0
18:24:11 20/12/2020,29,1820,7152878,"[15, 25, 13, 12, 24, 23, 9, 14, 16, 0, 3, 6, 17, 19, 1, 20, 4, 8, 18, 7, 22, 11, 10, 21, 2, 5]",False,1
18:24:11 20/12/2020,30,1877,7150324,"[15, 25, 13, 12, 22, 0, 24, 5, 14, 23, 3, 6, 17, 19, 1, 20, 4, 8, 18, 7, 9, 11, 10, 21, 2, 16]",False,0
18:24:11 20/12/2020,31,1941,7150324,"[15, 25, 13, 12, 22, 0, 24, 5, 14, 23, 3, 6, 17, 19, 1, 20, 4, 8, 18, 7, 9, 11, 10, 21, 2, 16]",False,1
18:24:11 20/12/2020,32,2001,7150324,"[15, 25, 13, 12, 22, 0, 24, 5, 14, 23, 3, 6, 17, 19, 1, 20, 4, 8, 18, 7, 9, 11, 10, 21, 2, 16]",False,2
18:24:11 20/12/2020,33,2066,7150324,"[15, 25, 13, 12, 22, 0, 24, 5, 14, 23, 3, 6, 17, 19, 1, 20, 4, 8, 18, 7, 9, 11, 10, 21, 2, 16]",False,3
18:24:11 20/12/2020,34,2125,7150324,"[15, 25, 13, 12, 22, 0, 24, 5, 14, 23, 3, 6, 17, 19, 1, 20, 4, 8, 18, 7, 9, 11, 10, 21, 2, 16]",True,4
18:24:11 20/12/2020,35,2182,7150324,"[15, 25, 13, 12, 22, 0, 24, 5, 14, 23, 3, 6, 17, 19, 1, 20, 4, 8, 18, 7, 9, 11, 10, 21, 2, 16]",False,5
18:24:11 20/12/2020,36,2242,7150324,"[15, 25, 13, 12, 22, 0, 24, 5, 14, 23, 3, 6, 17, 19, 1, 20, 4, 8, 18, 7, 9, 11, 10, 21, 2, 16]",False,6
18:24:11 20/12/2020,37,2300,7150324,"[15, 25, 13, 12, 22, 0, 24, 5, 14, 23, 3, 6, 17, 19, 1, 20, 4, 8, 18, 7, 9, 11, 10, 21, 2, 16]",False,7
18:24:11 20/12/2020,38,2359,7150324,"[15, 25, 13, 12, 22, 0, 24, 5, 14, 23, 3, 6, 17, 19, 1, 20, 4, 8, 18, 7, 9, 11, 10, 21, 2, 16]",False,8
18:24:12 20/12/2020,39,2417,7150324,"[15, 25, 13, 12, 22, 0, 24, 5, 14, 23, 3, 6, 17, 19, 1, 20, 4, 8, 18, 7, 9, 11, 10, 21, 2, 16]",False,9
18:24:12 20/12/2020,40,2482,7150324,"[15, 25, 13, 12, 22, 0, 24, 5, 14, 23, 3, 6, 17, 19, 1, 20, 4, 8, 18, 7, 9, 11, 10, 21, 2, 16]",False,10
18:24:12 20/12/2020,41,2544,7150324,"[15, 25, 13, 12, 22, 0, 24, 5, 14, 23, 3, 6, 17, 19, 1, 20, 4, 8, 18, 7, 9, 11, 10, 21, 2, 16]",False,11
18:24:12 20/12/2020,42,2607,7150324,"[15, 25, 13, 12, 22, 0, 24, 5, 14, 23, 3, 6, 17, 19, 1, 20, 4, 8, 18, 7, 9, 11, 10, 21, 2, 16]",False,12
18:24:12 20/12/2020,43,2668,7150324,"[15, 25, 13, 12, 22, 0, 24, 5, 14, 23, 3, 6, 17, 19, 1, 20, 4, 8, 18, 7, 9, 11, 10, 21, 2, 16]",False,13
18:24:12 20/12/2020,44,2730,7150324,"[15, 25, 13, 12, 22, 0, 24, 5, 14, 23, 3, 6, 17, 19, 1, 20, 4, 8, 18, 7, 9, 11, 10, 21, 2, 16]",True,14
18:24:12 20/12/2020,45,2792,7150324,"[15, 25, 13, 12, 22, 0, 24, 5, 14, 23, 3, 6, 17, 19, 1, 20, 4, 8, 18, 7, 9, 11, 10, 21, 2, 16]",False,15
18:24:12 20/12/2020,46,2856,7150324,"[7, 25, 13, 12, 22, 0, 24, 5, 14, 23, 3, 6, 17, 19, 1, 20, 4, 8, 18, 15, 9, 11, 10, 21, 2, 16]",False,16
18:24:12 20/12/2020,47,2920,7145757,"[15, 25, 13, 12, 9, 23, 24, 14, 16, 0, 3, 6, 17, 19, 1, 20, 4, 8, 18, 7, 22, 11, 10, 21, 2, 5]",True,0
18:24:12 20/12/2020,48,2988,7143822,"[15, 25, 13, 12, 5, 23, 9, 24, 14, 0, 3, 6, 17, 19, 1, 20, 4, 8, 18, 10, 22, 11, 7, 21, 2, 16]",False,0
18:24:13 20/12/2020,49,3052,7143822,"[15, 25, 13, 12, 5, 23, 9, 24, 14, 0, 3, 6, 17, 19, 1, 20, 4, 8, 18, 10, 22, 11, 7, 21, 2, 16]",True,1
18:24:13 20/12/2020,50,3118,7143822,"[15, 25, 13, 12, 5, 23, 9, 24, 14, 0, 3, 6, 17, 19, 1, 20, 4, 8, 18, 10, 22, 11, 7, 21, 2, 16]",False,2
18:24:13 20/12/2020,51,3182,7143822,"[15, 25, 13, 12, 5, 23, 9, 24, 14, 0, 3, 6, 17, 19, 1, 20, 4, 8, 18, 10, 22, 11, 7, 21, 2, 16]",False,3
18:24:13 20/12/2020,52,3240,7130994,"[15, 1, 13, 12, 10, 23, 24, 16, 5, 14, 3, 19, 17, 6, 25, 20, 4, 8, 18, 7, 22, 11, 2, 21, 9, 0]",False,0
18:24:13 20/12/2020,53,3301,7107544,"[15, 25, 13, 12, 5, 23, 24, 16, 7, 14, 3, 6, 17, 19, 1, 20, 4, 8, 18, 10, 22, 11, 2, 21, 9, 0]",False,0
18:24:13 20/12/2020,54,3367,7107544,"[15, 25, 13, 12, 5, 23, 24, 16, 7, 14, 3, 6, 17, 19, 1, 20, 4, 8, 18, 10, 22, 11, 2, 21, 9, 0]",False,1
18:24:13 20/12/2020,55,3435,7107544,"[15, 25, 13, 12, 5, 23, 24, 16, 7, 14, 3, 6, 17, 19, 1, 20, 4, 8, 18, 10, 22, 11, 2, 21, 9, 0]",False,2
18:24:13 20/12/2020,56,3498,7107544,"[15, 25, 13, 12, 5, 23, 24, 16, 7, 14, 3, 6, 17, 19, 1, 20, 4, 8, 18, 10, 22, 11, 2, 21, 9, 0]",False,3
18:24:13 20/12/2020,57,3565,7107544,"[15, 25, 13, 12, 5, 23, 24, 16, 7, 14, 3, 6, 17, 19, 1, 20, 4, 8, 18, 10, 22, 11, 2, 21, 9, 0]",False,4
18:24:13 20/12/2020,58,3627,7107544,"[15, 25, 13, 12, 5, 23, 24, 16, 7, 14, 3, 6, 17, 19, 1, 20, 4, 8, 18, 10, 22, 11, 2, 21, 9, 0]",False,5
18:24:13 20/12/2020,59,3689,7107544,"[15, 25, 13, 12, 5, 23, 24, 16, 7, 14, 3, 6, 17, 19, 1, 20, 4, 8, 18, 10, 22, 11, 2, 21, 9, 0]",False,6
18:24:14 20/12/2020,60,3754,7107544,"[15, 25, 13, 12, 5, 23, 24, 16, 7, 14, 3, 6, 17, 19, 1, 20, 4, 8, 18, 10, 22, 11, 2, 21, 9, 0]",False,7
18:24:14 20/12/2020,61,3815,7107544,"[15, 25, 13, 12, 5, 23, 24, 16, 7, 14, 3, 6, 17, 19, 1, 20, 4, 8, 18, 10, 22, 11, 2, 21, 9, 0]",False,8
18:24:14 20/12/2020,62,3877,7107544,"[15, 25, 13, 12, 5, 23, 24, 16, 7, 14, 3, 6, 17, 19, 1, 20, 4, 8, 18, 10, 22, 11, 2, 21, 9, 0]",False,9
18:24:14 20/12/2020,63,3944,7107544,"[15, 25, 13, 12, 5, 23, 24, 16, 7, 14, 3, 6, 17, 19, 1, 20, 4, 8, 18, 10, 22, 11, 2, 21, 9, 0]",False,10
18:24:14 20/12/2020,64,4008,7107544,"[15, 25, 13, 12, 5, 23, 24, 16, 7, 14, 3, 6, 17, 19, 1, 20, 4, 8, 18, 10, 22, 11, 2, 21, 9, 0]",True,11
18:24:14 20/12/2020,65,4069,7107544,"[15, 25, 13, 12, 5, 23, 24, 16, 7, 14, 3, 6, 17, 19, 1, 20, 4, 8, 18, 10, 22, 11, 2, 21, 9, 0]",True,12
18:24:14 20/12/2020,66,4132,7105673,"[15, 25, 13, 12, 10, 23, 24, 16, 7, 14, 3, 19, 17, 6, 1, 20, 4, 8, 18, 5, 22, 11, 2, 21, 9, 0]",True,0
18:24:14 20/12/2020,67,4193,7105673,"[15, 25, 13, 12, 10, 23, 24, 16, 7, 14, 3, 19, 17, 6, 1, 20, 4, 8, 18, 5, 22, 11, 2, 21, 9, 0]",False,1
18:24:14 20/12/2020,68,4250,7105673,"[15, 25, 13, 12, 10, 23, 24, 16, 7, 14, 3, 19, 17, 6, 1, 20, 4, 8, 18, 5, 22, 11, 2, 21, 9, 0]",False,2
18:24:15 20/12/2020,69,4314,7105673,"[15, 25, 13, 12, 10, 23, 24, 16, 7, 14, 3, 19, 17, 6, 1, 20, 4, 8, 18, 5, 22, 11, 2, 21, 9, 0]",False,3
18:24:15 20/12/2020,70,4377,7105673,"[15, 25, 13, 12, 10, 23, 24, 16, 7, 14, 3, 19, 17, 6, 1, 20, 4, 8, 18, 5, 22, 11, 2, 21, 9, 0]",False,4
18:24:15 20/12/2020,71,4441,7105673,"[15, 25, 13, 12, 10, 23, 24, 16, 7, 14, 3, 19, 17, 6, 1, 20, 4, 8, 18, 5, 22, 11, 2, 21, 9, 0]",False,5
18:24:15 20/12/2020,72,4503,7105673,"[15, 25, 13, 12, 10, 23, 24, 16, 7, 14, 3, 19, 17, 6, 1, 20, 4, 8, 18, 5, 22, 11, 2, 21, 9, 0]",False,6
18:24:15 20/12/2020,73,4568,7105673,"[15, 25, 13, 12, 10, 23, 24, 16, 7, 14, 3, 19, 17, 6, 1, 20, 4, 8, 18, 5, 22, 11, 2, 21, 9, 0]",False,7
18:24:15 20/12/2020,74,4631,7104518,"[11, 1, 5, 25, 15, 23, 7, 24, 0, 20, 19, 3, 6, 17, 13, 14, 18, 8, 4, 22, 10, 21, 2, 12, 16, 9]",True,0
18:24:15 20/12/2020,75,4692,7104518,"[11, 1, 5, 25, 15, 23, 7, 24, 0, 20, 19, 3, 6, 17, 13, 14, 18, 8, 4, 22, 10, 21, 2, 12, 16, 9]",False,1
18:24:15 20/12/2020,76,4756,7104518,"[11, 1, 5, 25, 15, 23, 7, 24, 0, 20, 19, 3, 6, 17, 13, 14, 18, 8, 4, 22, 10, 21, 2, 12, 16, 9]",False,2
18:24:15 20/12/2020,77,4821,7104518,"[11, 1, 5, 25, 15, 23, 7, 24, 0, 20, 19, 3, 6, 17, 13, 14, 18, 8, 4, 22, 10, 21, 2, 12, 16, 9]",False,3
18:24:15 20/12/2020,78,4884,7104333,"[15, 25, 13, 12, 5, 23, 24, 16, 7, 14, 3, 19, 17, 6, 1, 20, 4, 8, 18, 10, 22, 11, 2, 21, 9, 0]",False,0
18:24:15 20/12/2020,79,4946,7104333,"[15, 25, 13, 12, 5, 23, 24, 16, 7, 14, 3, 19, 17, 6, 1, 20, 4, 8, 18, 10, 22, 11, 2, 21, 9, 0]",False,1
18:24:16 20/12/2020,80,5009,7103822,"[15, 1, 13, 12, 5, 23, 24, 16, 7, 14, 3, 19, 17, 6, 25, 20, 4, 8, 18, 10, 22, 11, 2, 21, 9, 0]",True,0
18:24:16 20/12/2020,81,5073,7103822,"[15, 1, 13, 12, 5, 23, 24, 16, 7, 14, 3, 19, 17, 6, 25, 20, 4, 8, 18, 10, 22, 11, 2, 21, 9, 0]",False,1
18:24:16 20/12/2020,82,5136,7103822,"[15, 1, 13, 12, 5, 23, 24, 16, 7, 14, 3, 19, 17, 6, 25, 20, 4, 8, 18, 10, 22, 11, 2, 21, 9, 0]",True,2
18:24:16 20/12/2020,83,5201,7103822,"[15, 1, 13, 12, 5, 23, 24, 16, 7, 14, 3, 19, 17, 6, 25, 20, 4, 8, 18, 10, 22, 11, 2, 21, 9, 0]",False,3
18:24:16 20/12/2020,84,5267,7103822,"[15, 1, 13, 12, 5, 23, 24, 16, 7, 14, 3, 19, 17, 6, 25, 20, 4, 8, 18, 10, 22, 11, 2, 21, 9, 0]",False,4
18:24:16 20/12/2020,85,5328,7103822,"[15, 1, 13, 12, 5, 23, 24, 16, 7, 14, 3, 19, 17, 6, 25, 20, 4, 8, 18, 10, 22, 11, 2, 21, 9, 0]",False,5
18:24:16 20/12/2020,86,5392,7103822,"[15, 1, 13, 12, 5, 23, 24, 16, 7, 14, 3, 19, 17, 6, 25, 20, 4, 8, 18, 10, 22, 11, 2, 21, 9, 0]",False,6
18:24:16 20/12/2020,87,5458,7103822,"[15, 1, 13, 12, 5, 23, 24, 16, 7, 14, 3, 19, 17, 6, 25, 20, 4, 8, 18, 10, 22, 11, 2, 21, 9, 0]",False,7
18:24:16 20/12/2020,88,5517,7103822,"[15, 1, 13, 12, 5, 23, 24, 16, 7, 14, 3, 19, 17, 6, 25, 20, 4, 8, 18, 10, 22, 11, 2, 21, 9, 0]",False,8
18:24:16 20/12/2020,89,5581,7101212,"[15, 2, 13, 12, 5, 23, 16, 9, 7, 14, 3, 6, 17, 19, 25, 20, 4, 8, 18, 10, 1, 11, 21, 22, 24, 0]",False,0
18:24:17 20/12/2020,90,5646,7101212,"[15, 2, 13, 12, 5, 23, 16, 9, 7, 14, 3, 6, 17, 19, 25, 20, 4, 8, 18, 10, 1, 11, 21, 22, 24, 0]",False,1
18:24:17 20/12/2020,91,5706,7101212,"[15, 2, 13, 12, 5, 23, 16, 9, 7, 14, 3, 6, 17, 19, 25, 20, 4, 8, 18, 10, 1, 11, 21, 22, 24, 0]",False,2
18:24:17 20/12/2020,92,5771,7101212,"[15, 2, 13, 12, 5, 23, 16, 9, 7, 14, 3, 6, 17, 19, 25, 20, 4, 8, 18, 10, 1, 11, 21, 22, 24, 0]",True,3
18:24:17 20/12/2020,93,5832,7100599,"[15, 1, 13, 12, 5, 24, 16, 9, 7, 14, 3, 19, 17, 6, 22, 20, 4, 8, 18, 10, 25, 11, 2, 21, 23, 0]",True,0
18:24:17 20/12/2020,94,5892,7100599,"[15, 1, 13, 12, 5, 24, 16, 9, 7, 14, 3, 19, 17, 6, 22, 20, 4, 8, 18, 10, 25, 11, 2, 21, 23, 0]",True,1
18:24:17 20/12/2020,95,5955,7100599,"[15, 1, 13, 12, 5, 24, 16, 9, 7, 14, 3, 19, 17, 6, 22, 20, 4, 8, 18, 10, 25, 11, 2, 21, 23, 0]",False,2
18:24:17 20/12/2020,96,6017,7100599,"[15, 1, 13, 12, 5, 24, 16, 9, 7, 14, 3, 19, 17, 6, 22, 20, 4, 8, 18, 10, 25, 11, 2, 21, 23, 0]",True,3
18:24:18 20/12/2020,97,6079,7100599,"[15, 1, 13, 12, 5, 24, 16, 9, 7, 14, 3, 19, 17, 6, 22, 20, 4, 8, 18, 10, 25, 11, 2, 21, 23, 0]",False,4
18:24:18 20/12/2020,98,6138,7100599,"[15, 1, 13, 12, 5, 24, 16, 9, 7, 14, 3, 19, 17, 6, 22, 20, 4, 8, 18, 10, 25, 11, 2, 21, 23, 0]",False,5
18:24:18 20/12/2020,99,6200,7100599,"[15, 1, 13, 12, 5, 24, 16, 9, 7, 14, 3, 19, 17, 6, 22, 20, 4, 8, 18, 10, 25, 11, 2, 21, 23, 0]",False,6
18:24:18 20/12/2020,100,6264,7100599,"[15, 1, 13, 12, 5, 24, 16, 9, 7, 14, 3, 19, 17, 6, 22, 20, 4, 8, 18, 10, 25, 11, 2, 21, 23, 0]",False,7
18:24:18 20/12/2020,101,6323,7100599,"[15, 1, 13, 12, 5, 24, 16, 9, 7, 14, 3, 19, 17, 6, 22, 20, 4, 8, 18, 10, 25, 11, 2, 21, 23, 0]",True,8
18:24:18 20/12/2020,102,6385,7100599,"[15, 1, 13, 12, 5, 24, 16, 9, 7, 14, 3, 19, 17, 6, 22, 20, 4, 8, 18, 10, 25, 11, 2, 21, 23, 0]",False,9
18:24:18 20/12/2020,103,6444,7100599,"[15, 1, 13, 12, 5, 24, 16, 9, 7, 14, 3, 19, 17, 6, 22, 20, 4, 8, 18, 10, 25, 11, 2, 21, 23, 0]",False,10
18:24:18 20/12/2020,104,6504,7100599,"[15, 1, 13, 12, 5, 24, 16, 9, 7, 14, 3, 19, 17, 6, 22, 20, 4, 8, 18, 10, 25, 11, 2, 21, 23, 0]",False,11
18:24:18 20/12/2020,105,6571,7100599,"[15, 1, 13, 12, 5, 24, 16, 9, 7, 14, 3, 19, 17, 6, 22, 20, 4, 8, 18, 10, 25, 11, 2, 21, 23, 0]",False,12
18:24:18 20/12/2020,106,6636,7100599,"[15, 1, 13, 12, 5, 24, 16, 9, 7, 14, 3, 19, 17, 6, 22, 20, 4, 8, 18, 10, 25, 11, 2, 21, 23, 0]",False,13
18:24:18 20/12/2020,107,6699,7100599,"[15, 1, 13, 12, 5, 24, 16, 9, 7, 14, 3, 19, 17, 6, 22, 20, 4, 8, 18, 10, 25, 11, 2, 21, 23, 0]",False,14
18:24:19 20/12/2020,108,6764,7100599,"[15, 1, 13, 12, 5, 24, 16, 9, 7, 14, 3, 19, 17, 6, 22, 20, 4, 8, 18, 10, 25, 11, 2, 21, 23, 0]",False,15
18:24:19 20/12/2020,109,6829,7100599,"[15, 1, 13, 12, 5, 24, 16, 9, 7, 14, 3, 19, 17, 6, 22, 20, 4, 8, 18, 10, 25, 11, 2, 21, 23, 0]",False,16
18:24:19 20/12/2020,110,6893,7100599,"[15, 1, 13, 12, 5, 24, 16, 9, 7, 14, 3, 19, 17, 6, 22, 20, 4, 8, 18, 10, 25, 11, 2, 21, 23, 0]",False,17
18:24:19 20/12/2020,111,6957,7100599,"[15, 1, 13, 12, 5, 24, 16, 9, 7, 14, 3, 19, 17, 6, 22, 20, 4, 8, 18, 10, 25, 11, 2, 21, 23, 0]",False,18
18:24:19 20/12/2020,112,7023,7100599,"[15, 1, 13, 12, 5, 24, 16, 9, 7, 14, 3, 19, 17, 6, 22, 20, 4, 8, 18, 10, 25, 11, 2, 21, 23, 0]",False,19
18:24:19 20/12/2020,113,7085,7100599,"[15, 1, 13, 12, 5, 24, 16, 9, 7, 14, 3, 19, 17, 6, 22, 20, 4, 8, 18, 10, 25, 11, 2, 21, 23, 0]",False,20
18:24:19 20/12/2020,114,7141,7100599,"[15, 1, 13, 12, 5, 24, 16, 9, 7, 14, 3, 19, 17, 6, 22, 20, 4, 8, 18, 10, 25, 11, 2, 21, 23, 0]",False,21
18:24:19 20/12/2020,115,7205,7100599,"[15, 1, 13, 12, 5, 24, 16, 9, 7, 14, 3, 19, 17, 6, 22, 20, 4, 8, 18, 10, 25, 11, 2, 21, 23, 0]",False,22
18:24:19 20/12/2020,116,7269,7100599,"[15, 1, 13, 12, 5, 24, 16, 9, 7, 14, 3, 19, 17, 6, 22, 20, 4, 8, 18, 10, 25, 11, 2, 21, 23, 0]",False,23
18:24:19 20/12/2020,117,7333,7100599,"[15, 1, 13, 12, 5, 24, 16, 9, 7, 14, 3, 19, 17, 6, 22, 20, 4, 8, 18, 10, 25, 11, 2, 21, 23, 0]",False,24
18:24:19 20/12/2020,118,7399,7100599,"[15, 1, 13, 12, 5, 24, 16, 9, 7, 14, 3, 19, 17, 6, 22, 20, 4, 8, 18, 10, 25, 11, 2, 21, 23, 0]",False,25
18:24:19 20/12/2020,119,7458,7100599,"[15, 1, 13, 12, 5, 24, 16, 9, 7, 14, 3, 19, 17, 6, 22, 20, 4, 8, 18, 10, 25, 11, 2, 21, 23, 0]",False,26
18:24:20 20/12/2020,120,7522,7100599,"[15, 1, 13, 12, 5, 24, 16, 9, 7, 14, 3, 19, 17, 6, 22, 20, 4, 8, 18, 10, 25, 11, 2, 21, 23, 0]",False,27
18:24:20 20/12/2020,121,7589,7100423,"[15, 1, 13, 25, 5, 23, 16, 9, 7, 14, 3, 19, 17, 6, 12, 20, 4, 8, 18, 10, 22, 11, 2, 21, 24, 0]",True,0
18:24:20 20/12/2020,122,7656,7100423,"[15, 1, 13, 25, 5, 23, 16, 9, 7, 14, 3, 19, 17, 6, 12, 20, 4, 8, 18, 10, 22, 11, 2, 21, 24, 0]",False,1
18:24:20 20/12/2020,123,7720,7100423,"[15, 1, 13, 25, 5, 23, 16, 9, 7, 14, 3, 19, 17, 6, 12, 20, 4, 8, 18, 10, 22, 11, 2, 21, 24, 0]",False,2
18:24:20 20/12/2020,124,7781,7100423,"[15, 1, 13, 25, 5, 23, 16, 9, 7, 14, 3, 19, 17, 6, 12, 20, 4, 8, 18, 10, 22, 11, 2, 21, 24, 0]",False,3
18:24:20 20/12/2020,125,7848,7100423,"[15, 1, 13, 25, 5, 23, 16, 9, 7, 14, 3, 19, 17, 6, 12, 20, 4, 8, 18, 10, 22, 11, 2, 21, 24, 0]",False,4
18:24:20 20/12/2020,126,7914,7100423,"[15, 1, 13, 25, 5, 23, 16, 9, 7, 14, 3, 19, 17, 6, 12, 20, 4, 8, 18, 10, 22, 11, 2, 21, 24, 0]",False,5
18:24:20 20/12/2020,127,7978,7100423,"[15, 1, 13, 25, 5, 23, 16, 9, 7, 14, 3, 19, 17, 6, 12, 20, 4, 8, 18, 10, 22, 11, 2, 21, 24, 0]",False,6
18:24:20 20/12/2020,128,8042,7100423,"[15, 1, 13, 25, 5, 23, 16, 9, 7, 14, 3, 19, 17, 6, 12, 20, 4, 8, 18, 10, 22, 11, 2, 21, 24, 0]",False,7
18:24:21 20/12/2020,129,8108,7100423,"[15, 1, 13, 25, 5, 23, 16, 9, 7, 14, 3, 19, 17, 6, 12, 20, 4, 8, 18, 10, 22, 11, 2, 21, 24, 0]",False,8
18:24:21 20/12/2020,130,8175,7099442,"[1, 25, 10, 11, 5, 23, 24, 7, 0, 20, 6, 19, 3, 17, 13, 14, 8, 18, 4, 2, 21, 15, 22, 12, 16, 9]",True,0
18:24:21 20/12/2020,131,8239,7099442,"[1, 25, 10, 11, 5, 23, 24, 7, 0, 20, 6, 19, 3, 17, 13, 14, 8, 18, 4, 2, 21, 15, 22, 12, 16, 9]",False,1
