Time,Iteration loop,Iteration,Fitness,Assignment,Local search,Similarity counter
19:36:14 20/12/2020,14,890,182009,"[14, 6, 11, 8, 3, 5, 9, 4, 29, 26, 21, 22, 20, 28, 23, 15, 1, 17, 12, 25, 19, 13, 7, 2, 24, 0, 18, 10, 27, 16]",False,3
19:36:14 20/12/2020,15,956,182009,"[14, 6, 11, 8, 3, 5, 9, 4, 29, 26, 21, 22, 20, 28, 23, 15, 1, 17, 12, 25, 19, 13, 7, 2, 24, 0, 18, 10, 27, 16]",False,4
19:36:14 20/12/2020,16,1020,182009,"[14, 6, 11, 8, 3, 5, 9, 4, 29, 26, 21, 22, 20, 28, 23, 15, 1, 17, 12, 25, 19, 13, 7, 2, 24, 0, 18, 10, 27, 16]",False,5
19:36:15 20/12/2020,17,1081,182009,"[14, 6, 11, 8, 3, 5, 9, 4, 29, 26, 21, 22, 20, 28, 23, 15, 1, 17, 12, 25, 19, 13, 7, 2, 24, 0, 18, 10, 27, 16]",False,6
19:36:15 20/12/2020,18,1146,182009,"[14, 6, 11, 8, 3, 5, 9, 4, 29, 26, 21, 22, 20, 28, 23, 15, 1, 17, 12, 25, 19, 13, 7, 2, 24, 0, 18, 10, 27, 16]",True,7
19:36:15 20/12/2020,19,1209,182009,"[14, 6, 11, 8, 3, 5, 9, 4, 29, 26, 21, 22, 20, 28, 23, 15, 1, 17, 12, 25, 19, 13, 7, 2, 24, 0, 18, 10, 27, 16]",False,8
19:36:15 20/12/2020,20,1276,182009,"[14, 6, 11, 8, 3, 5, 9, 4, 29, 26, 21, 22, 20, 28, 23, 15, 1, 17, 12, 25, 19, 13, 7, 2, 24, 0, 18, 10, 27, 16]",False,9
19:36:15 20/12/2020,21,1348,182009,"[14, 6, 11, 8, 3, 5, 9, 4, 29, 26, 21, 22, 20, 28, 23, 15, 1, 17, 12, 25, 19, 13, 7, 2, 24, 0, 18, 10, 27, 16]",True,10
19:36:16 20/12/2020,22,1415,182009,"[14, 6, 11, 8, 3, 5, 9, 4, 29, 26, 21, 22, 20, 28, 23, 15, 1, 17, 12, 25, 19, 13, 7, 2, 24, 0, 18, 10, 27, 16]",False,11
19:36:16 20/12/2020,23,1481,182009,"[14, 6, 11, 8, 3, 5, 9, 4, 29, 26, 21, 22, 20, 28, 23, 15, 1, 17, 12, 25, 19, 13, 7, 2, 24, 0, 18, 10, 27, 16]",True,12
19:36:16 20/12/2020,24,1544,182009,"[14, 6, 11, 8, 3, 5, 9, 4, 29, 26, 21, 22, 20, 28, 23, 15, 1, 17, 12, 25, 19, 13, 7, 2, 24, 0, 18, 10, 27, 16]",False,13
19:36:16 20/12/2020,25,1611,180308,"[7, 28, 10, 14, 16, 29, 5, 27, 22, 18, 6, 11, 12, 15, 0, 1, 4, 9, 21, 13, 26, 24, 8, 2, 25, 17, 20, 3, 19, 23]",True,0
19:36:16 20/12/2020,26,1672,180308,"[7, 28, 10, 14, 16, 29, 5, 27, 22, 18, 6, 11, 12, 15, 0, 1, 4, 9, 21, 13, 26, 24, 8, 2, 25, 17, 20, 3, 19, 23]",False,1
19:36:17 20/12/2020,27,1737,180253,"[27, 11, 22, 0, 24, 18, 16, 26, 13, 9, 14, 17, 15, 21, 25, 29, 7, 12, 2, 8, 23, 1, 6, 5, 20, 3, 28, 10, 4, 19]",True,0
19:36:17 20/12/2020,28,1801,180253,"[27, 11, 22, 0, 24, 18, 16, 26, 13, 9, 14, 17, 15, 21, 25, 29, 7, 12, 2, 8, 23, 1, 6, 5, 20, 3, 28, 10, 4, 19]",False,1
19:36:17 20/12/2020,29,1862,180253,"[27, 11, 22, 0, 24, 18, 16, 26, 13, 9, 14, 17, 15, 21, 25, 29, 7, 12, 2, 8, 23, 1, 6, 5, 20, 3, 28, 10, 4, 19]",False,2
19:36:17 20/12/2020,30,1928,180253,"[27, 11, 22, 0, 24, 18, 16, 26, 13, 9, 14, 17, 15, 21, 25, 29, 7, 12, 2, 8, 23, 1, 6, 5, 20, 3, 28, 10, 4, 19]",False,3
19:36:17 20/12/2020,31,1994,180253,"[27, 11, 22, 0, 24, 18, 16, 26, 13, 9, 14, 17, 15, 21, 25, 29, 7, 12, 2, 8, 23, 1, 6, 5, 20, 3, 28, 10, 4, 19]",False,4
19:36:17 20/12/2020,32,2060,180253,"[27, 11, 22, 0, 24, 18, 16, 26, 13, 9, 14, 17, 15, 21, 25, 29, 7, 12, 2, 8, 23, 1, 6, 5, 20, 3, 28, 10, 4, 19]",False,5
19:36:18 20/12/2020,33,2125,180253,"[27, 11, 22, 0, 24, 18, 16, 26, 13, 9, 14, 17, 15, 21, 25, 29, 7, 12, 2, 8, 23, 1, 6, 5, 20, 3, 28, 10, 4, 19]",False,6
19:36:18 20/12/2020,34,2195,180253,"[27, 11, 22, 0, 24, 18, 16, 26, 13, 9, 14, 17, 15, 21, 25, 29, 7, 12, 2, 8, 23, 1, 6, 5, 20, 3, 28, 10, 4, 19]",True,7
19:36:18 20/12/2020,35,2257,180253,"[27, 11, 22, 0, 24, 18, 16, 26, 13, 9, 14, 17, 15, 21, 25, 29, 7, 12, 2, 8, 23, 1, 6, 5, 20, 3, 28, 10, 4, 19]",False,8
19:36:18 20/12/2020,36,2323,180253,"[27, 11, 22, 0, 24, 18, 16, 26, 13, 9, 14, 17, 15, 21, 25, 29, 7, 12, 2, 8, 23, 1, 6, 5, 20, 3, 28, 10, 4, 19]",False,9
19:36:18 20/12/2020,37,2387,180253,"[27, 11, 22, 0, 24, 18, 16, 26, 13, 9, 14, 17, 15, 21, 25, 29, 7, 12, 2, 8, 23, 1, 6, 5, 20, 3, 28, 10, 4, 19]",False,10
19:36:19 20/12/2020,38,2454,180253,"[27, 11, 22, 0, 24, 18, 16, 26, 13, 9, 14, 17, 15, 21, 25, 29, 7, 12, 2, 8, 23, 1, 6, 5, 20, 3, 28, 10, 4, 19]",True,11
19:36:19 20/12/2020,39,2515,180253,"[27, 11, 22, 0, 24, 18, 16, 26, 13, 9, 14, 17, 15, 21, 25, 29, 7, 12, 2, 8, 23, 1, 6, 5, 20, 3, 28, 10, 4, 19]",False,12
19:36:19 20/12/2020,40,2576,180253,"[27, 11, 22, 0, 24, 18, 16, 26, 13, 9, 14, 17, 15, 21, 25, 29, 7, 12, 2, 8, 23, 1, 6, 5, 20, 3, 28, 10, 4, 19]",False,13
19:36:19 20/12/2020,41,2638,180253,"[27, 11, 22, 0, 24, 18, 16, 26, 13, 9, 14, 17, 15, 21, 25, 29, 7, 12, 2, 8, 23, 1, 6, 5, 20, 3, 28, 10, 4, 19]",False,14
19:36:19 20/12/2020,42,2703,180253,"[27, 11, 22, 0, 24, 18, 16, 26, 13, 9, 14, 17, 15, 21, 25, 29, 7, 12, 2, 8, 23, 1, 6, 5, 20, 3, 28, 10, 4, 19]",False,15
19:36:19 20/12/2020,43,2768,180253,"[27, 11, 22, 0, 24, 18, 16, 26, 13, 9, 14, 17, 15, 21, 25, 29, 7, 12, 2, 8, 23, 1, 6, 5, 20, 3, 28, 10, 4, 19]",False,16
19:36:20 20/12/2020,44,2833,180253,"[27, 11, 22, 0, 24, 18, 16, 26, 13, 9, 14, 17, 15, 21, 25, 29, 7, 12, 2, 8, 23, 1, 6, 5, 20, 3, 28, 10, 4, 19]",True,17
19:36:20 20/12/2020,45,2899,180253,"[27, 11, 22, 0, 24, 18, 16, 26, 13, 9, 14, 17, 15, 21, 25, 29, 7, 12, 2, 8, 23, 1, 6, 5, 20, 3, 28, 10, 4, 19]",False,18
19:36:20 20/12/2020,46,2962,180253,"[27, 11, 22, 0, 24, 18, 16, 26, 13, 9, 14, 17, 15, 21, 25, 29, 7, 12, 2, 8, 23, 1, 6, 5, 20, 3, 28, 10, 4, 19]",False,19
19:36:20 20/12/2020,47,3028,180253,"[27, 11, 22, 0, 24, 18, 16, 26, 13, 9, 14, 17, 15, 21, 25, 29, 7, 12, 2, 8, 23, 1, 6, 5, 20, 3, 28, 10, 4, 19]",False,20
19:36:20 20/12/2020,48,3089,180253,"[27, 11, 22, 0, 24, 18, 16, 26, 13, 9, 14, 17, 15, 21, 25, 29, 7, 12, 2, 8, 23, 1, 6, 5, 20, 3, 28, 10, 4, 19]",False,21
19:36:20 20/12/2020,49,3155,180253,"[27, 11, 22, 0, 24, 18, 16, 26, 13, 9, 14, 17, 15, 21, 25, 29, 7, 12, 2, 8, 23, 1, 6, 5, 20, 3, 28, 10, 4, 19]",False,22
19:36:20 20/12/2020,50,3218,180253,"[27, 11, 22, 0, 24, 18, 16, 26, 13, 9, 14, 17, 15, 21, 25, 29, 7, 12, 2, 8, 23, 1, 6, 5, 20, 3, 28, 10, 4, 19]",False,23
19:36:20 20/12/2020,51,3287,180253,"[27, 11, 22, 0, 24, 18, 16, 26, 13, 9, 14, 17, 15, 21, 25, 29, 7, 12, 2, 8, 23, 1, 6, 5, 20, 3, 28, 10, 4, 19]",False,24
19:36:21 20/12/2020,52,3354,180253,"[27, 11, 22, 0, 24, 18, 16, 26, 13, 9, 14, 17, 15, 21, 25, 29, 7, 12, 2, 8, 23, 1, 6, 5, 20, 3, 28, 10, 4, 19]",False,25
19:36:21 20/12/2020,53,3414,180253,"[27, 11, 22, 0, 24, 18, 16, 26, 13, 9, 14, 17, 15, 21, 25, 29, 7, 12, 2, 8, 23, 1, 6, 5, 20, 3, 28, 10, 4, 19]",False,26
19:36:21 20/12/2020,54,3480,180253,"[27, 11, 22, 0, 24, 18, 16, 26, 13, 9, 14, 17, 15, 21, 25, 29, 7, 12, 2, 8, 23, 1, 6, 5, 20, 3, 28, 10, 4, 19]",False,27
19:36:21 20/12/2020,55,3539,180253,"[27, 11, 22, 0, 24, 18, 16, 26, 13, 9, 14, 17, 15, 21, 25, 29, 7, 12, 2, 8, 23, 1, 6, 5, 20, 3, 28, 10, 4, 19]",False,28
19:36:21 20/12/2020,56,3599,179717,"[7, 28, 10, 14, 16, 29, 5, 27, 22, 24, 6, 11, 12, 15, 0, 1, 4, 9, 21, 13, 26, 18, 8, 2, 25, 17, 20, 3, 19, 23]",False,0
19:36:21 20/12/2020,57,3666,179717,"[7, 28, 10, 14, 16, 29, 5, 27, 22, 24, 6, 11, 12, 15, 0, 1, 4, 9, 21, 13, 26, 18, 8, 2, 25, 17, 20, 3, 19, 23]",False,1
19:36:21 20/12/2020,58,3731,179717,"[7, 28, 10, 14, 16, 29, 5, 27, 22, 24, 6, 11, 12, 15, 0, 1, 4, 9, 21, 13, 26, 18, 8, 2, 25, 17, 20, 3, 19, 23]",True,2
19:36:21 20/12/2020,59,3795,179717,"[7, 28, 10, 14, 16, 29, 5, 27, 22, 24, 6, 11, 12, 15, 0, 1, 4, 9, 21, 13, 26, 18, 8, 2, 25, 17, 20, 3, 19, 23]",False,3
19:36:22 20/12/2020,60,3864,179153,"[14, 28, 19, 7, 16, 24, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 25, 9, 21, 29, 26, 18, 8, 2, 4, 17, 20, 5, 13, 10]",False,0
19:36:22 20/12/2020,61,3930,179153,"[14, 28, 19, 7, 16, 24, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 25, 9, 21, 29, 26, 18, 8, 2, 4, 17, 20, 5, 13, 10]",True,1
19:36:22 20/12/2020,62,3997,179153,"[14, 28, 19, 7, 16, 24, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 25, 9, 21, 29, 26, 18, 8, 2, 4, 17, 20, 5, 13, 10]",False,2
19:36:22 20/12/2020,63,4066,179153,"[14, 28, 19, 7, 16, 24, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 25, 9, 21, 29, 26, 18, 8, 2, 4, 17, 20, 5, 13, 10]",False,3
19:36:22 20/12/2020,64,4131,179153,"[14, 28, 19, 7, 16, 24, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 25, 9, 21, 29, 26, 18, 8, 2, 4, 17, 20, 5, 13, 10]",False,4
19:36:22 20/12/2020,65,4195,179153,"[14, 28, 19, 7, 16, 24, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 25, 9, 21, 29, 26, 18, 8, 2, 4, 17, 20, 5, 13, 10]",False,5
19:36:22 20/12/2020,66,4255,179153,"[14, 28, 19, 7, 16, 24, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 25, 9, 21, 29, 26, 18, 8, 2, 4, 17, 20, 5, 13, 10]",False,6
19:36:22 20/12/2020,67,4322,179153,"[14, 28, 19, 7, 16, 24, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 25, 9, 21, 29, 26, 18, 8, 2, 4, 17, 20, 5, 13, 10]",False,7
19:36:23 20/12/2020,68,4385,179153,"[14, 28, 19, 7, 16, 24, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 25, 9, 21, 29, 26, 18, 8, 2, 4, 17, 20, 5, 13, 10]",False,8
19:36:23 20/12/2020,69,4451,179153,"[14, 28, 19, 7, 16, 24, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 25, 9, 21, 29, 26, 18, 8, 2, 4, 17, 20, 5, 13, 10]",False,9
19:36:23 20/12/2020,70,4515,179153,"[14, 28, 19, 7, 16, 24, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 25, 9, 21, 29, 26, 18, 8, 2, 4, 17, 20, 5, 13, 10]",False,10
19:36:23 20/12/2020,71,4579,179153,"[14, 28, 19, 7, 16, 24, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 25, 9, 21, 29, 26, 18, 8, 2, 4, 17, 20, 5, 13, 10]",False,11
19:36:23 20/12/2020,72,4644,179153,"[14, 28, 19, 7, 16, 24, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 25, 9, 21, 29, 26, 18, 8, 2, 4, 17, 20, 5, 13, 10]",False,12
19:36:23 20/12/2020,73,4710,179153,"[14, 28, 19, 7, 16, 24, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 25, 9, 21, 29, 26, 18, 8, 2, 4, 17, 20, 5, 13, 10]",False,13
19:36:23 20/12/2020,74,4776,178548,"[14, 23, 10, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 28, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 24]",True,0
19:36:23 20/12/2020,75,4840,178548,"[14, 23, 10, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 28, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 24]",False,1
19:36:24 20/12/2020,76,4904,178548,"[14, 23, 10, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 28, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 24]",False,2
19:36:24 20/12/2020,77,4972,178548,"[14, 23, 10, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 28, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 24]",False,3
19:36:24 20/12/2020,78,5032,178448,"[14, 28, 10, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 24]",False,0
19:36:24 20/12/2020,79,5096,177594,"[14, 28, 24, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 10]",True,0
19:36:24 20/12/2020,80,5160,177594,"[14, 28, 24, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 10]",False,1
19:36:24 20/12/2020,81,5224,177594,"[14, 28, 24, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 10]",False,2
19:36:24 20/12/2020,82,5289,177594,"[14, 28, 24, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 10]",False,3
19:36:24 20/12/2020,83,5353,177594,"[14, 28, 24, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 10]",False,4
19:36:25 20/12/2020,84,5417,177594,"[14, 28, 24, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 10]",True,5
19:36:25 20/12/2020,85,5481,177594,"[14, 28, 24, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 10]",False,6
19:36:25 20/12/2020,86,5546,177594,"[14, 28, 24, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 10]",False,7
19:36:25 20/12/2020,87,5610,177594,"[14, 28, 24, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 10]",False,8
19:36:25 20/12/2020,88,5675,177594,"[14, 28, 24, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 10]",False,9
19:36:25 20/12/2020,89,5736,177594,"[14, 28, 24, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 10]",False,10
19:36:25 20/12/2020,90,5797,177594,"[14, 28, 24, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 10]",False,11
19:36:25 20/12/2020,91,5865,177594,"[14, 28, 24, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 10]",False,12
19:36:26 20/12/2020,92,5926,177594,"[14, 28, 24, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 10]",False,13
19:36:26 20/12/2020,93,5989,177594,"[14, 28, 24, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 10]",False,14
19:36:26 20/12/2020,94,6052,177594,"[14, 28, 24, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 10]",False,15
19:36:26 20/12/2020,95,6116,177594,"[14, 28, 24, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 10]",True,16
19:36:26 20/12/2020,96,6180,177594,"[14, 28, 24, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 10]",False,17
19:36:26 20/12/2020,97,6244,177594,"[14, 28, 24, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 10]",False,18
19:36:26 20/12/2020,98,6308,177594,"[14, 28, 24, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 10]",False,19
19:36:26 20/12/2020,99,6371,177594,"[14, 28, 24, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 10]",False,20
19:36:26 20/12/2020,100,6437,177594,"[14, 28, 24, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 10]",False,21
19:36:27 20/12/2020,101,6499,177594,"[14, 28, 24, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 10]",False,22
19:36:27 20/12/2020,102,6561,177594,"[14, 28, 24, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 10]",False,23
19:36:27 20/12/2020,103,6628,177594,"[14, 28, 24, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 10]",False,24
19:36:27 20/12/2020,104,6691,177594,"[14, 28, 24, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 10]",False,25
19:36:27 20/12/2020,105,6757,177594,"[14, 28, 24, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 10]",True,26
19:36:27 20/12/2020,106,6820,177594,"[14, 28, 24, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 10]",False,27
19:36:27 20/12/2020,107,6889,177594,"[14, 28, 24, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 10]",False,28
19:36:27 20/12/2020,108,6952,177594,"[14, 28, 24, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 10]",False,29
19:36:28 20/12/2020,109,7018,177594,"[14, 28, 24, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 10]",False,30
19:36:28 20/12/2020,110,7079,177594,"[14, 28, 24, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 10]",False,31
19:36:28 20/12/2020,111,7146,177594,"[14, 28, 24, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 10]",False,32
19:36:28 20/12/2020,112,7207,177594,"[14, 28, 24, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 10]",False,33
19:36:28 20/12/2020,113,7271,177594,"[14, 28, 24, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 10]",False,34
19:36:28 20/12/2020,114,7337,177594,"[14, 28, 24, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 10]",False,35
19:36:28 20/12/2020,115,7403,177594,"[14, 28, 24, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 10]",True,36
19:36:28 20/12/2020,116,7465,177594,"[14, 28, 24, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 10]",False,37
19:36:28 20/12/2020,117,7528,177594,"[14, 28, 24, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 10]",False,38
19:36:29 20/12/2020,118,7593,177594,"[14, 28, 24, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 10]",False,39
19:36:29 20/12/2020,119,7652,177594,"[14, 28, 24, 7, 16, 29, 3, 27, 22, 1, 6, 11, 12, 15, 0, 23, 26, 9, 21, 19, 4, 18, 8, 2, 25, 17, 20, 5, 13, 10]",False,40
